Year,Month,tmean_f,datetime
1990,1,75.39967719184028,1990-01-01
1990,2,74.19091254340279,1990-02-01
1990,3,74.56671820746527,1990-03-01
1990,4,77.79557291666666,1990-04-01
1990,5,77.61061197916666,1990-05-01
1990,6,78.55315212673611,1990-06-01
1990,7,79.77853190104167,1990-07-01
1990,8,81.36138780381944,1990-08-01
1990,9,81.39388020833334,1990-09-01
1990,10,79.62249891493056,1990-10-01
1990,11,77.3045166015625,1990-11-01
1990,12,74.93666720920139,1990-12-01
1991,1,75.0902072482639,1991-01-01
1991,2,76.93829481336806,1991-02-01
1991,3,73.26838378906251,1991-03-01
1991,4,75.49963107638888,1991-04-01
1991,5,76.85326877170138,1991-05-01
1991,6,77.54798719618056,1991-06-01
1991,7,78.87740342881943,1991-07-01
1991,8,79.58247070312501,1991-08-01
1991,9,80.53019205729166,1991-09-01
1991,10,79.70050998263889,1991-10-01
1991,11,78.93098958333334,1991-11-01
1991,12,75.91491156684029,1991-12-01
1992,1,75.28071560329862,1992-01-01
1992,2,74.86197916666667,1992-02-01
1992,3,75.62332899305557,1992-03-01
1992,4,76.11526692708333,1992-04-01
1992,5,78.561376953125,1992-05-01
1992,6,78.57540147569443,1992-06-01
1992,7,78.82390950520833,1992-07-01
1992,8,79.06595052083333,1992-08-01
1992,9,79.85885416666667,1992-09-01
1992,10,80.34140082465278,1992-10-01
1992,11,77.33736436631945,1992-11-01
1992,12,75.71695149739583,1992-12-01
1993,1,73.78266872829862,1993-01-01
1993,2,73.23300238715278,1993-02-01
1993,3,74.16507975260416,1993-03-01
1993,4,75.82511393229166,1993-04-01
1993,5,75.57475857204861,1993-05-01
1993,6,77.09590657552084,1993-06-01
1993,7,77.76016167534722,1993-07-01
1993,8,79.11359049479168,1993-08-01
1993,9,79.70881076388889,1993-09-01
1993,10,78.58791775173611,1993-10-01
1993,11,76.29691297743057,1993-11-01
1993,12,74.0572265625,1993-12-01
1994,1,73.15262315538195,1994-01-01
1994,2,73.81151258680555,1994-02-01
1994,3,73.84590657552084,1994-03-01
1994,4,74.42344563802084,1994-04-01
1994,5,76.1583713107639,1994-05-01
1994,6,76.41059299045139,1994-06-01
1994,7,78.63337131076389,1994-07-01
1994,8,78.92887369791666,1994-08-01
1994,9,79.305810546875,1994-09-01
1994,10,79.03970269097222,1994-10-01
1994,11,75.36586100260416,1994-11-01
1994,12,74.41615397135416,1994-12-01
1995,1,74.92454427083334,1995-01-01
1995,2,75.2182861328125,1995-02-01
1995,3,76.66688910590278,1995-03-01
1995,4,75.89463161892363,1995-04-01
1995,5,76.51991916232639,1995-05-01
1995,6,78.11571723090277,1995-06-01
1995,7,79.33863932291666,1995-07-01
1995,8,79.02654622395833,1995-08-01
1995,9,80.05072157118056,1995-09-01
1995,10,79.023388671875,1995-10-01
1995,11,78.48856879340278,1995-11-01
1995,12,78.25170355902779,1995-12-01
1996,1,75.89607476128472,1996-01-01
1996,2,73.49220920138889,1996-02-01
1996,3,74.08587510850694,1996-03-01
1996,4,77.19378797743056,1996-04-01
1996,5,78.76935221354167,1996-05-01
1996,6,79.18119032118057,1996-06-01
1996,7,79.26572265625,1996-07-01
1996,8,79.90584309895833,1996-08-01
1996,9,79.26921657986111,1996-09-01
1996,10,80.01232638888888,1996-10-01
1996,11,77.7076877170139,1996-11-01
1996,12,75.30137532552084,1996-12-01
1997,1,76.13070746527778,1997-01-01
1997,2,75.18681640625,1997-02-01
1997,3,74.85926378038195,1997-03-01
1997,4,76.23840874565973,1997-04-01
1997,5,76.62063259548611,1997-05-01
1997,6,77.34533962673612,1997-06-01
1997,7,78.79261067708333,1997-07-01
1997,8,79.37068684895834,1997-08-01
1997,9,79.23772243923611,1997-09-01
1997,10,78.53626844618056,1997-10-01
1997,11,76.55576985677084,1997-11-01
1997,12,73.7620849609375,1997-12-01
1998,1,75.22240939670138,1998-01-01
1998,2,75.35822482638889,1998-02-01
1998,3,75.38412000868055,1998-03-01
1998,4,73.33357476128472,1998-04-01
1998,5,73.75550130208333,1998-05-01
1998,6,75.33442654079862,1998-06-01
1998,7,77.32723795572917,1998-07-01
1998,8,78.76708441840277,1998-08-01
1998,9,77.60693901909723,1998-09-01
1998,10,77.37110188802083,1998-10-01
1998,11,75.98981391059027,1998-11-01
1998,12,74.35191786024305,1998-12-01
1999,1,73.95468478732639,1999-01-01
1999,2,73.20605740017362,1999-02-01
1999,3,73.67925347222223,1999-03-01
1999,4,75.49395073784723,1999-04-01
1999,5,76.7904025607639,1999-05-01
1999,6,77.22439507378473,1999-06-01
1999,7,79.14270833333333,1999-07-01
1999,8,79.38629014756944,1999-08-01
1999,9,78.6866427951389,1999-09-01
1999,10,78.17757161458334,1999-10-01
1999,11,76.55413953993056,1999-11-01
1999,12,75.21639539930555,1999-12-01
2000,1,73.69412706163195,2000-01-01
2000,2,76.12131076388889,2000-02-01
2000,3,76.19174533420139,2000-03-01
2000,4,75.08066677517361,2000-04-01
2000,5,77.39410264756944,2000-05-01
2000,6,78.73167317708334,2000-06-01
2000,7,79.55126410590279,2000-07-01
