Year,Month,tmean_f,datetime
1990.0,1.0,68.06932237413196,1990-01-01
1990.0,2.0,66.13357476128472,1990-02-01
1990.0,3.0,66.64788411458333,1990-03-01
1990.0,4.0,69.08110894097223,1990-04-01
1990.0,5.0,69.60064832899306,1990-05-01
1990.0,6.0,70.915185546875,1990-06-01
1990.0,7.0,71.97498101128471,1990-07-01
1990.0,8.0,73.25433756510417,1990-08-01
1990.0,9.0,73.42214626736111,1990-09-01
1990.0,10.0,71.845947265625,1990-10-01
1990.0,11.0,70.80266384548611,1990-11-01
1990.0,12.0,67.48157823350695,1990-12-01
1991.0,1.0,66.2415771484375,1991-01-01
1991.0,2.0,67.75269639756945,1991-02-01
1991.0,3.0,66.2292453342014,1991-03-01
1991.0,4.0,67.52155490451389,1991-04-01
1991.0,5.0,68.81928168402777,1991-05-01
1991.0,6.0,69.48192545572917,1991-06-01
1991.0,7.0,70.9483181423611,1991-07-01
1991.0,8.0,72.44358452690972,1991-08-01
1991.0,9.0,72.11000434027778,1991-09-01
1991.0,10.0,70.99426812065973,1991-10-01
1991.0,11.0,70.75577799479167,1991-11-01
1991.0,12.0,67.98895670572917,1991-12-01
1992.0,1.0,65.81820746527778,1992-01-01
1992.0,2.0,65.98506401909722,1992-02-01
1992.0,3.0,66.8439453125,1992-03-01
1992.0,4.0,67.82926161024307,1992-04-01
1992.0,5.0,70.15827907986112,1992-05-01
1992.0,6.0,71.47162814670139,1992-06-01
1992.0,7.0,71.65118272569444,1992-07-01
1992.0,8.0,72.46250813802084,1992-08-01
1992.0,9.0,72.95192599826389,1992-09-01
1992.0,10.0,72.30301106770833,1992-10-01
1992.0,11.0,70.23400065104167,1992-11-01
1992.0,12.0,68.45448133680556,1992-12-01
1993.0,1.0,65.47842610677084,1993-01-01
1993.0,2.0,64.71944715711805,1993-02-01
1993.0,3.0,66.24372558593751,1993-03-01
1993.0,4.0,67.99770236545139,1993-04-01
1993.0,5.0,68.12265625,1993-05-01
1993.0,6.0,70.15252007378473,1993-06-01
1993.0,7.0,70.79935167100695,1993-07-01
1993.0,8.0,71.98394368489583,1993-08-01
1993.0,9.0,71.91414930555555,1993-09-01
1993.0,10.0,71.02415907118055,1993-10-01
1993.0,11.0,68.33562282986111,1993-11-01
1993.0,12.0,66.47512749565972,1993-12-01
