,Month,Temp,Year,datetime
0,1.0,60.6710205078125,,1990-01-01
1,2.0,57.999424913194446,,1990-02-01
2,3.0,58.56107584635416,,1990-03-01
3,4.0,60.48907606336806,,1990-04-01
4,5.0,61.43123643663195,,1990-05-01
5,6.0,62.92978786892361,,1990-06-01
6,7.0,64.04825575086807,,1990-07-01
7,8.0,65.18178168402778,,1990-08-01
8,9.0,65.67629937065972,,1990-09-01
9,10.0,63.89899631076389,,1990-10-01
10,11.0,63.98943956163195,,1990-11-01
11,12.0,59.890711805555554,,1990-12-01
12,1.0,57.130010308159726,,1991-01-01
13,2.0,58.61825900607639,,1991-02-01
14,3.0,58.953404405381946,,1991-03-01
15,4.0,59.63643663194445,,1991-04-01
16,5.0,60.94957411024306,,1991-05-01
17,6.0,61.69758029513889,,1991-06-01
18,7.0,62.91602376302083,,1991-07-01
19,8.0,65.52134602864584,,1991-08-01
20,9.0,63.85219184027778,,1991-09-01
21,10.0,62.06416829427083,,1991-10-01
22,11.0,62.354245334201394,,1991-11-01
23,12.0,60.38261176215278,,1991-12-01
24,1.0,56.376163736979166,,1992-01-01
25,2.0,57.02789171006944,,1992-02-01
26,3.0,58.06641438802083,,1992-03-01
27,4.0,59.04909125434028,,1992-04-01
28,5.0,61.61055772569445,,1992-05-01
29,6.0,64.01555989583333,,1992-06-01
30,7.0,64.65219184027778,,1992-07-01
31,8.0,65.72096625434028,,1992-08-01
32,9.0,65.93137478298611,,1992-09-01
33,10.0,64.41637369791667,,1992-10-01
34,11.0,63.06471896701389,,1992-11-01
35,12.0,61.19635145399306,,1992-12-01
36,1.0,56.84291178385416,,1993-01-01
37,2.0,55.815380859375,,1993-02-01
38,3.0,58.16835123697916,,1993-03-01
39,4.0,60.27322591145834,,1993-04-01
40,5.0,60.48799370659722,,1993-05-01
41,6.0,62.77322319878472,,1993-06-01
42,7.0,64.10899251302084,,1993-07-01
43,8.0,64.37672254774306,,1993-08-01
44,9.0,64.08280164930557,,1993-09-01
45,10.0,63.172390407986114,,1993-10-01
46,11.0,60.24578993055556,,1993-11-01
47,12.0,58.425846354166666,,1993-12-01
48,1.0,56.62658148871528,,1994-01-01
49,2.0,58.98509928385417,,1994-02-01
50,3.0,58.56357964409722,,1994-03-01
51,4.0,59.944341362847226,,1994-04-01
52,5.0,61.22277018229167,,1994-05-01
53,6.0,62.64220648871528,,1994-06-01
54,7.0,65.21478407118056,,1994-07-01
55,8.0,65.25530870225694,,1994-08-01
56,9.0,64.92008463541666,,1994-09-01
57,10.0,63.02114800347222,,1994-10-01
58,11.0,63.08030327690972,,1994-11-01
59,12.0,58.79360894097222,,1994-12-01
60,1.0,57.35723198784722,,1995-01-01
61,2.0,57.155645073784726,,1995-02-01
62,3.0,59.66076117621528,,1995-03-01
63,4.0,60.857853190104166,,1995-04-01
64,5.0,61.56603190104167,,1995-05-01
65,6.0,62.66214735243055,,1995-06-01
66,7.0,64.43169216579861,,1995-07-01
67,8.0,64.23880479600695,,1995-08-01
68,9.0,63.13430718315972,,1995-09-01
69,10.0,63.848193359375,,1995-10-01
70,11.0,62.20930718315972,,1995-11-01
71,12.0,60.24226345486111,,1995-12-01
72,1.0,60.18315700954861,,1996-01-01
73,2.0,58.15655653211806,,1996-02-01
74,3.0,58.395939127604166,,1996-03-01
75,4.0,61.75536838107639,,1996-04-01
76,5.0,63.268741861979166,,1996-05-01
77,6.0,64.30171712239584,,1996-06-01
78,7.0,65.17169867621527,,1996-07-01
79,8.0,64.1105495876736,,1996-08-01
80,9.0,64.65399034288194,,1996-09-01
81,10.0,63.88655056423612,,1996-10-01
82,11.0,63.62065972222222,,1996-11-01
83,12.0,60.3349582248264,,1996-12-01
84,1.0,58.864124891493056,,1997-01-01
85,2.0,58.46238064236111,,1997-02-01
86,3.0,60.12832845052083,,1997-03-01
87,4.0,60.275295681423614,,1997-04-01
