,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,5.833124421865888,SEL,11,4.182249944180154,0.9404420523552178,-1.6508744776857336,-4.89268236951067,69.00369732988143,68.91634507999343,67.33433702256946
1,1,5.833124421865888,WEL,15,5.438460499263583,0.9870306789857648,-0.3946639226023043,-4.846093742880123,69.00369732988143,69.14273077497793,67.83757056617614
2,1,5.833124421865888,NUT,20,7.026766434672554,1.37366528389138,1.1936420128066665,-4.459459137974507,69.00369732988143,68.54047013346201,67.25814887152778
3,1,5.833124421865888,WLA,19,4.741901699968111,0.6783884070155293,-1.0912227218977764,-5.154736014850359,69.00369732988143,69.56987354411041,66.384033203125
4,1,5.833124421865888,SLA,10,7.9271213772160865,2.0007085702828813,2.0939969553501987,-3.8324158515830065,69.00369732988143,68.23904891703168,67.6519044260997
5,2,4.643966670948087,SEL,10,2.790345745322145,0.8802480503874732,-1.853620925625942,-3.763718620560614,68.74958274850458,68.3097909489222,67.43846838070375
6,2,4.643966670948087,WEL,9,4.396795509723791,0.8303363985833151,-0.24717116122429594,-3.813630272364772,68.74958274850458,67.5758502588274,66.12097439236112
7,2,4.643966670948087,NUT,29,4.434045168694173,0.7022004244776479,-0.20992150225391448,-3.941766246470439,68.74958274850458,68.929327569845,66.69007975260416
8,2,4.643966670948087,WLA,19,6.491329726735276,0.4049165832691595,1.8473630557871887,-4.239050087678928,68.74958274850458,68.75153611671841,66.9462539514916
9,2,4.643966670948087,SLA,8,3.6125385725337127,0.3360059220299285,-1.0314280984143744,-4.307960748918159,68.74958274850458,69.5905677753495,68.5936238454226
10,3,4.589111746137221,SEL,7,3.2739280782583378,0.9052884248437044,-1.3151836678788835,-3.683823321293517,69.25654574739933,70.08818131160079,69.67260057542738
11,3,4.589111746137221,WEL,5,3.6523074386209538,1.1274649967799164,-0.9368043075162675,-3.461646749357305,69.25654574739933,68.03587027753545,67.71039209098957
12,3,4.589111746137221,NUT,39,4.724109506832762,0.2465640387243532,0.1349977606955406,-4.342547707412868,69.25654574739933,69.11206559125033,67.14044753074236
13,3,4.589111746137221,WLA,20,5.060592688449887,0.9926842183057196,0.4714809423126658,-3.5964275278315014,69.25654574739933,69.38032338197893,67.6079612785482
14,3,4.589111746137221,SLA,3,4.321036979255269,0.5962901589612497,-0.2680747668819521,-3.9928215871759716,69.25654574739933,71.64205177312351,71.64205177312351
15,4,3.422773536491965,SEL,2,1.4858543920345464,0.9429680664916886,-1.9369191444574185,-2.4798054700002763,70.61387779488614,71.05458441840278,71.05458441840278
16,4,3.422773536491965,WEL,11,2.7257138838695902,1.5558264194568996,-0.6970596526223747,-1.8669471170350653,70.61387779488614,70.97064251178668,68.86765679253472
17,4,3.422773536491965,NUT,43,3.4404315243182015,0.9528095181949914,0.01765798782623662,-2.4699640182969738,70.61387779488614,70.58980247728705,68.64118802509097
18,4,3.422773536491965,WLA,16,3.852167638476648,0.7909395609674226,0.4293941019846832,-2.6318339755245423,70.61387779488614,70.14201125892366,67.75313881478036
19,4,3.422773536491965,SLA,2,5.378721216230892,1.125240153493183,1.9559476797389275,-2.2975333829987816,70.61387779488614,71.72612847222223,71.72612847222223
20,5,1.998740747184231,SEL,2,1.8590849954926425,0.9729013399420992,-0.1396557516915884,-1.0258394072421317,72.28342044812646,72.1058810763889,72.1058810763889
21,5,1.998740747184231,WEL,13,1.8303702526915624,0.3061512045694809,-0.1683704944926685,-1.69258954261475,72.28342044812646,71.23763670391602,69.35810546875
22,5,1.998740747184231,NUT,43,2.187895885237798,0.3519296187219762,0.18915513805356698,-1.6468111284622546,72.28342044812646,72.47510724540228,70.4117609694892
23,5,1.998740747184231,WLA,14,1.682704519799405,0.2387734382831866,-0.31603622738482584,-1.7599673089010444,72.28342044812646,72.37863234291422,71.06487402897969
24,5,1.998740747184231,SLA,2,1.3782228366202487,1.0140131782301085,-0.6205179105639822,-0.9847275689541224,72.28342044812646,72.99670952690971,72.99670952690971
25,6,1.3129231537272463,SEL,3,1.370895137040885,0.6596061682068387,0.05797198331363873,-0.6533169855204076,74.04739762320554,73.50738845666754,72.88187120225695
26,6,1.3129231537272463,WEL,14,1.463760916112564,0.3027286790974045,0.15083776238531765,-1.010194474629842,74.04739762320554,75.56047722176183,73.14782172309029
27,6,1.3129231537272463,NUT,42,1.3811664468020013,0.1796716553042903,0.06824329307475496,-1.133251498422956,74.04739762320554,73.89935060709035,71.15214726626351
28,6,1.3129231537272463,WLA,13,1.043314361669251,0.2738846876860661,-0.26960879205799526,-1.0390384660411802,74.04739762320554,73.73395388510554,72.03665501452585
29,6,1.3129231537272463,SLA,2,0.489448835866681,0.3772557969574007,-0.8234743178605654,-0.9356673567698457,74.04739762320554,,
30,7,1.3637805320231393,SEL,6,1.3421533603815927,0.3878681534776144,-0.021627171641546594,-0.9759123785455249,75.0987869851817,75.64241005330204,74.7264865451389
31,7,1.3637805320231393,WEL,10,1.1777802151494303,0.4223329031028239,-0.186000316873709,-0.9414476289203154,75.0987869851817,75.02886133539243,74.53587239583334
32,7,1.3637805320231393,NUT,43,1.4331178505770206,0.4130699415068776,0.06933731855388126,-0.9507105905162617,75.0987869851817,75.21785338794886,73.34669276442821
33,7,1.3637805320231393,WLA,13,1.3310780402442395,0.3252503669585248,-0.032702491778899834,-1.0385301650646146,75.0987869851817,74.52761958552162,73.34822591145834
34,7,1.3637805320231393,SLA,2,1.0804774789707277,1.0787700135030864,-0.28330305305241166,-0.2850105185200529,75.0987869851817,,
35,8,1.6816895199620554,SEL,8,2.5937132540117194,0.6335331147435781,0.912023734049664,-1.0481564052184773,75.8791589892395,76.50372715550787,75.74365505642362
36,8,1.6816895199620554,WEL,12,2.03239245121317,0.2829358032380826,0.35070293125111474,-1.3987537167239728,75.8791589892395,76.29394726126066,75.84151746961805
37,8,1.6816895199620554,NUT,34,1.4637409672408204,0.3768855336225333,-0.21794855272123503,-1.3048039863395222,75.8791589892395,75.84845705616048,74.6349338107639
38,8,1.6816895199620554,WLA,15,1.7021785170078385,0.4574208794036922,0.02048899704578311,-1.2242686405583632,75.8791589892395,75.96452464867687,74.95907660590278
39,8,1.6816895199620554,SLA,5,0.8013476778469641,0.3363867465175252,-0.8803418421150913,-1.3453027734445302,75.8791589892395,74.52783414067021,73.94899397162669
