,Month,Temp,Year,datetime
78,7.0,68.24389919704862,,1996-07-01
79,8.0,68.04149305555555,,1996-08-01
80,9.0,67.96434190538196,,1996-09-01
81,10.0,67.34700792100695,,1996-10-01
82,11.0,66.29295789930555,,1996-11-01
83,12.0,62.22989095052083,,1996-12-01
84,1.0,60.39687228732639,,1997-01-01
85,2.0,62.28414713541667,,1997-02-01
86,3.0,62.91758355034722,,1997-03-01
87,4.0,62.57528483072917,,1997-04-01
88,5.0,62.27588704427083,,1997-05-01
89,6.0,66.30081380208333,,1997-06-01
90,7.0,66.4533230251736,,1997-07-01
91,8.0,66.69794108072918,,1997-08-01
92,9.0,67.07139756944444,,1997-09-01
93,10.0,65.77657877604167,,1997-10-01
94,11.0,63.65950249565972,,1997-11-01
95,12.0,61.56357693142361,,1997-12-01
96,1.0,59.44964735243056,,1998-01-01
97,2.0,59.48539225260417,,1998-02-01
98,3.0,60.875949435763886,,1998-03-01
99,4.0,61.72564290364584,,1998-04-01
100,5.0,62.93902452256945,,1998-05-01
101,6.0,64.30218641493056,,1998-06-01
102,7.0,65.21123860677083,,1998-07-01
103,8.0,66.49869520399307,,1998-08-01
104,9.0,65.53930121527779,,1998-09-01
105,10.0,65.87395562065973,,1998-10-01
106,11.0,64.3007052951389,,1998-11-01
107,12.0,61.68252495659722,,1998-12-01
108,1.0,60.834011501736114,,1999-01-01
109,2.0,60.41025661892361,,1999-02-01
110,3.0,61.18128526475694,,1999-03-01
111,4.0,61.41138780381945,,1999-04-01
112,5.0,63.42166883680555,,1999-05-01
113,6.0,64.48198784722223,,1999-06-01
114,7.0,66.82318250868056,,1999-07-01
115,8.0,67.18845486111111,,1999-08-01
116,9.0,66.77105305989583,,1999-09-01
117,10.0,66.28307291666667,,1999-10-01
118,11.0,64.7555392795139,,1999-11-01
119,12.0,63.74886610243056,,1999-12-01
120,1.0,61.34213053385417,,2000-01-01
121,2.0,61.6140869140625,,2000-02-01
122,3.0,62.74308539496528,,2000-03-01
123,4.0,62.44085015190972,,2000-04-01
124,5.0,64.84380696614583,,2000-05-01
125,6.0,67.12154405381943,,2000-06-01
126,7.0,68.37072211371527,,2000-07-01
127,8.0,68.7966552734375,,2000-08-01
128,9.0,68.25701226128473,,2000-09-01
129,10.0,67.65559082031251,,2000-10-01
130,11.0,66.35254177517362,,2000-11-01
131,12.0,63.63251410590278,,2000-12-01
132,1.0,63.69525282118056,,2001-01-01
133,2.0,62.82663031684028,,2001-02-01
134,3.0,62.9799072265625,,2001-03-01
135,4.0,64.53675672743056,,2001-04-01
136,5.0,64.67904459635417,,2001-05-01
137,6.0,67.04589029947917,,2001-06-01
138,7.0,68.26695963541667,,2001-07-01
139,8.0,68.80762532552083,,2001-08-01
140,9.0,69.04580349392361,,2001-09-01
141,10.0,67.41770562065972,,2001-10-01
142,11.0,66.13993055555557,,2001-11-01
143,12.0,65.67605251736111,,2001-12-01
144,1.0,63.08679470486111,,2002-01-01
145,2.0,61.43376193576389,,2002-02-01
146,3.0,62.22394205729167,,2002-03-01
147,4.0,64.35370008680556,,2002-04-01
148,5.0,66.42857530381944,,2002-05-01
149,6.0,67.76093207465277,,2002-06-01
150,7.0,68.19297146267361,,2002-07-01
151,8.0,69.46461588541666,,2002-08-01
152,9.0,68.26753472222222,,2002-09-01
153,10.0,67.85928005642361,,2002-10-01
154,11.0,65.67358940972223,,2002-11-01
155,12.0,63.36218532986111,,2002-12-01
156,1.0,61.12956000434028,,2003-01-01
157,2.0,61.44485677083333,,2003-02-01
158,3.0,63.67424858940973,,2003-03-01
159,4.0,64.04126790364583,,2003-04-01
160,5.0,64.80751953125,,2003-05-01
161,6.0,66.87425944010417,,2003-06-01
162,7.0,69.21030815972222,,2003-07-01
163,8.0,69.73380533854166,,2003-08-01
164,9.0,69.08991970486112,,2003-09-01
165,10.0,68.91382378472223,,2003-10-01
166,11.0,66.52467719184028,,2003-11-01
167,12.0,64.521630859375,,2003-12-01
168,1.0,62.81168891059028,,2004-01-01
169,2.0,64.34730088975695,,2004-02-01
170,3.0,63.13370496961806,,2004-03-01
171,4.0,64.00826009114584,,2004-04-01
172,5.0,66.39620496961805,,2004-05-01
173,6.0,68.53589409722223,,2004-06-01
174,7.0,69.26946885850694,,2004-07-01
175,8.0,69.57311197916667,,2004-08-01
176,9.0,69.61439073350695,,2004-09-01
177,10.0,68.61261935763889,,2004-10-01
178,11.0,66.63257107204862,,2004-11-01
179,12.0,64.32612304687501,,2004-12-01
180,1.0,63.22122124565972,,2005-01-01
181,2.0,62.53324652777778,,2005-02-01
182,3.0,61.81828884548611,,2005-03-01
183,4.0,64.56817491319444,,2005-04-01
184,5.0,66.47763943142361,,2005-05-01
185,6.0,67.98661024305557,,2005-06-01
186,7.0,68.51858995225695,,2005-07-01
187,8.0,68.23883192274306,,2005-08-01
188,9.0,69.4899169921875,,2005-09-01
189,10.0,67.59356282552083,,2005-10-01
190,11.0,66.49920518663194,,2005-11-01
191,12.0,62.55170627170139,,2005-12-01
192,1.0,64.05823838975695,,2006-01-01
193,2.0,61.30722113715278,,2006-02-01
194,3.0,64.16749131944445,,2006-03-01
195,4.0,63.77788357204861,,2006-04-01
196,5.0,63.43233778211805,,2006-05-01
197,6.0,67.03540310329862,,2006-06-01
198,7.0,68.35182291666666,,2006-07-01
199,8.0,68.56848958333333,,2006-08-01
200,9.0,68.47483181423611,,2006-09-01
201,10.0,67.74557020399305,,2006-10-01
202,11.0,66.88202582465277,,2006-11-01
203,12.0,64.30296766493055,,2006-12-01
204,1.0,63.69237196180555,,2007-01-01
205,2.0,61.79173177083334,,2007-02-01
206,3.0,63.34029134114583,,2007-03-01
207,4.0,63.64259711371528,,2007-04-01
208,5.0,65.25235188802083,,2007-05-01
209,6.0,66.9948974609375,,2007-06-01
210,7.0,68.4490478515625,,2007-07-01
211,8.0,68.52181803385417,,2007-08-01
212,9.0,68.39366048177084,,2007-09-01
213,10.0,67.29635687934028,,2007-10-01
214,11.0,65.70659993489583,,2007-11-01
215,12.0,65.38855251736112,,2007-12-01
216,1.0,61.89013943142362,,2008-01-01
217,2.0,62.31754557291666,,2008-02-01
218,3.0,63.94556477864583,,2008-03-01
219,4.0,64.08483344184029,,2008-04-01
220,5.0,65.47199707031251,,2008-05-01
221,6.0,66.56597493489583,,2008-06-01
222,7.0,67.92066514756945,,2008-07-01
223,8.0,67.67144911024306,,2008-08-01
224,9.0,67.33023817274307,,2008-09-01
225,10.0,67.496826171875,,2008-10-01
226,11.0,65.8201904296875,,2008-11-01
227,12.0,64.98940972222223,,2008-12-01
228,1.0,61.887339952256944,,2009-01-01
229,2.0,60.950626627604166,,2009-02-01
230,3.0,61.2468994140625,,2009-03-01
231,4.0,62.05880533854166,,2009-04-01
232,5.0,64.17870279947917,,2009-05-01
233,6.0,67.08768174913195,,2009-06-01
234,7.0,68.12716200086805,,2009-07-01
235,8.0,68.81187608506946,,2009-08-01
236,9.0,67.91737196180556,,2009-09-01
237,10.0,68.54492458767362,,2009-10-01
238,11.0,66.81499837239583,,2009-11-01
239,12.0,62.36641981336805,,2009-12-01
240,1.0,62.85639919704861,,2010-01-01
241,2.0,60.87326931423611,,2010-02-01
242,3.0,62.48865831163194,,2010-03-01
243,4.0,63.41822645399306,,2010-04-01
244,5.0,65.40945366753472,,2010-05-01
245,6.0,65.89563530815973,,2010-06-01
246,7.0,66.38293999565971,,2010-07-01
247,8.0,66.81797688802084,,2010-08-01
248,9.0,66.59639485677084,,2010-09-01
249,10.0,66.78247341579862,,2010-10-01
250,11.0,65.70027940538195,,2010-11-01
251,12.0,64.38675672743057,,2010-12-01
252,1.0,61.78859049479167,,2011-01-01
253,2.0,63.68229709201388,,2011-02-01
254,3.0,64.31919487847222,,2011-03-01
255,4.0,64.59219021267361,,2011-04-01
256,5.0,65.7992702907986,,2011-05-01
257,6.0,66.42343478732639,,2011-06-01
258,7.0,66.56677517361112,,2011-07-01
259,8.0,67.53940700954861,,2011-08-01
260,9.0,66.66583387586806,,2011-09-01
261,10.0,66.55743272569444,,2011-10-01
262,11.0,65.95349663628471,,2011-11-01
263,12.0,63.97173936631945,,2011-12-01
264,1.0,63.33448893229166,,2012-01-01
265,2.0,62.59808213975694,,2012-02-01
266,3.0,62.79054090711806,,2012-03-01
267,4.0,63.44779459635417,,2012-04-01
268,5.0,64.42685275607639,,2012-05-01
269,6.0,65.76718478732639,,2012-06-01
270,7.0,66.75581054687501,,2012-07-01
271,8.0,67.42814127604167,,2012-08-01
272,9.0,66.47224663628472,,2012-09-01
273,10.0,66.99398871527778,,2012-10-01
274,11.0,64.90102267795139,,2012-11-01
275,12.0,64.32523600260416,,2012-12-01
276,1.0,62.26737196180556,,2013-01-01
277,2.0,62.13602973090278,,2013-02-01
278,3.0,60.89618055555556,,2013-03-01
279,4.0,63.84945203993056,,2013-04-01
280,5.0,65.04437120225694,,2013-05-01
281,6.0,66.50318467881945,,2013-06-01
282,7.0,67.49848632812501,,2013-07-01
283,8.0,67.95152994791667,,2013-08-01
284,9.0,68.01019694010418,,2013-09-01
285,10.0,67.19651421440972,,2013-10-01
286,11.0,65.56542154947917,,2013-11-01
287,12.0,64.4886935763889,,2013-12-01
288,1.0,61.596744791666666,,2014-01-01
289,2.0,63.28952907986111,,2014-02-01
290,3.0,62.59400499131945,,2014-03-01
291,4.0,64.44414333767361,,2014-04-01
292,5.0,65.54982096354166,,2014-05-01
293,6.0,66.86134711371528,,2014-06-01
294,7.0,68.66917860243055,,2014-07-01
295,8.0,69.23102213541667,,2014-08-01
296,9.0,69.93543565538195,,2014-09-01
297,10.0,69.0515380859375,,2014-10-01
298,11.0,66.28650173611112,,2014-11-01
299,12.0,62.85862901475694,,2014-12-01
300,1.0,61.14505208333333,,2015-01-01
301,2.0,62.22068413628472,,2015-02-01
302,3.0,61.34378797743055,,2015-03-01
303,4.0,65.55608995225694,,2015-04-01
304,5.0,64.96700303819445,,2015-05-01
305,6.0,67.36866048177083,,2015-06-01
306,7.0,69.76764865451389,,2015-07-01
307,8.0,71.55073784722222,,2015-08-01
308,9.0,71.40813259548611,,2015-09-01
309,10.0,68.9000244140625,,2015-10-01
310,11.0,68.76588270399306,,2015-11-01
311,12.0,65.96751030815972,,2015-12-01
312,1.0,62.82971462673611,,2016-01-01
313,2.0,62.41035970052083,,2016-02-01
314,3.0,63.005121527777774,,2016-03-01
315,4.0,66.02676595052083,,2016-04-01
316,5.0,66.96873372395834,,2016-05-01
317,6.0,68.31032443576389,,2016-06-01
318,7.0,70.26382921006945,,2016-07-01
319,8.0,70.80589463975696,,2016-08-01
320,9.0,70.60022786458333,,2016-09-01
321,10.0,69.29198947482638,,2016-10-01
322,11.0,67.27220052083334,,2016-11-01
323,12.0,65.39206271701389,,2016-12-01
324,1.0,63.0016330295139,,2017-01-01
325,2.0,63.569433593750006,,2017-02-01
326,3.0,64.94321831597222,,2017-03-01
327,4.0,65.92206759982639,,2017-04-01
328,5.0,67.09243977864583,,2017-05-01
329,6.0,69.21939832899307,,2017-06-01
330,7.0,70.45150010850693,,2017-07-01
331,8.0,70.4098388671875,,2017-08-01
332,9.0,69.60331488715278,,2017-09-01
333,10.0,68.800439453125,,2017-10-01
334,11.0,66.44810112847222,,2017-11-01
335,12.0,62.91824273003472,,2017-12-01
336,1.0,63.51114637586806,,2018-01-01
337,2.0,62.993953450520834,,2018-02-01
338,3.0,63.119086371527786,,2018-03-01
339,4.0,65.51708713107638,,2018-04-01
340,5.0,66.47602267795139,,2018-05-01
341,6.0,67.56312934027778,,2018-06-01
342,7.0,69.80183648003472,,2018-07-01
343,8.0,70.81148817274305,,2018-08-01
344,9.0,69.50151909722223,,2018-09-01
345,10.0,68.97450358072916,,2018-10-01
346,11.0,66.89797905815972,,2018-11-01
347,12.0,65.15191514756944,,2018-12-01
348,1.0,62.52703993055556,,2019-01-01
349,2.0,60.28519422743055,,2019-02-01
350,3.0,61.49506564670139,,2019-03-01
351,4.0,64.87062445746528,,2019-04-01
352,5.0,66.30897894965278,,2019-05-01
353,6.0,69.22618272569446,,2019-06-01
354,7.0,70.500146484375,,2019-07-01
355,8.0,71.478125,,2019-08-01
356,9.0,71.75595974392361,,2019-09-01
357,10.0,69.79953342013889,,2019-10-01
358,11.0,67.57036946614583,,2019-11-01
359,12.0,67.02007649739583,,2019-12-01
360,1.0,64.87833930121528,,2020-01-01
361,2.0,62.827937825520834,,2020-02-01
362,3.0,63.7748996310764,,2020-03-01
363,4.0,64.77658420138889,,2020-04-01
364,5.0,66.45537109375,,2020-05-01
365,6.0,68.96187608506943,,2020-06-01
366,7.0,69.50431315104166,,2020-07-01
367,8.0,69.95699598524305,,2020-08-01
368,9.0,69.53809950086806,,2020-09-01
369,10.0,69.2312744140625,,2020-10-01
370,11.0,68.38643391927084,,2020-11-01
371,12.0,66.46202799479167,,2020-12-01
372,1.0,65.1474853515625,,2021-01-01
373,2.0,63.52882758246528,,2021-02-01
374,3.0,64.17579210069445,,2021-03-01
375,4.0,63.8661376953125,,2021-04-01
376,5.0,66.1133572048611,,2021-05-01
377,6.0,67.51859537760416,,2021-06-01
378,7.0,69.31234537760417,,2021-07-01
379,8.0,68.86456705729167,,2021-08-01
380,9.0,68.70392795138889,,2021-09-01
381,10.0,68.1996826171875,,2021-10-01
382,11.0,67.32362467447916,,2021-11-01
383,12.0,65.11333821614583,,2021-12-01
384,1.0,63.11459418402778,,2022-01-01
385,2.0,63.18677571614583,,2022-02-01
386,3.0,64.24544542100693,,2022-03-01
387,4.0,66.32958441840277,,2022-04-01
388,5.0,66.89564344618056,,2022-05-01
389,6.0,67.75279134114584,,2022-06-01
390,7.0,69.19360080295138,,2022-07-01
391,8.0,69.52322048611111,,2022-08-01
392,9.0,69.79258897569444,,2022-09-01
393,10.0,69.03355034722222,,2022-10-01
394,11.0,67.65713161892361,,2022-11-01
395,12.0,65.68277994791666,,2022-12-01
396,1.0,63.89341091579861,,2023-01-01
397,2.0,65.26440700954862,,2023-02-01
398,3.0,65.19843478732639,,2023-03-01
399,4.0,65.73460557725696,,2023-04-01
400,5.0,65.78664008246528,,2023-05-01
401,6.0,68.12871636284723,,2023-06-01
402,7.0,69.0538302951389,,2023-07-01
403,8.0,69.7225802951389,,2023-08-01
404,9.0,69.98353949652778,,2023-09-01
405,10.0,67.25247395833333,,2023-10-01
406,11.0,67.8648681640625,,2023-11-01
407,12.0,64.9467312282986,2023.0,2023-12-01
408,1.0,63.466213650173614,2024.0,2024-01-01
409,2.0,63.06500379774305,2024.0,2024-02-01
