Year,Month,NDVI,datetime
2004.0,8.0,0.6268367060908565,2004-08-01
2004.0,9.0,0.5519629113468123,2004-09-01
2004.0,10.0,0.5499346697771991,2004-10-01
2004.0,11.0,0.5224507178789304,2004-11-01
2004.0,12.0,0.668179264775029,2004-12-01
2005.0,1.0,0.33490899168414834,2005-01-01
2005.0,2.0,0.6127183702256944,2005-02-01
2005.0,3.0,0.5310849790219907,2005-03-01
2005.0,4.0,0.6127875057267554,2005-04-01
2005.0,5.0,0.5450604285722898,2005-05-01
2005.0,6.0,0.4938622933846933,2005-06-01
2005.0,7.0,0.46214887830946183,2005-07-01
2005.0,8.0,0.49648440325701676,2005-08-01
2005.0,9.0,0.40979762136200326,2005-09-01
2005.0,10.0,0.659261491563585,2005-10-01
2005.0,11.0,0.5544190583405672,2005-11-01
2005.0,12.0,0.7510719770266686,2005-12-01
2006.0,1.0,0.5468266805013021,2006-01-01
2006.0,2.0,0.44677786179530765,2006-02-01
2006.0,3.0,0.5749294139720775,2006-03-01
2006.0,4.0,0.6009740476255063,2006-04-01
2006.0,5.0,0.5275643431110146,2006-05-01
2006.0,6.0,0.44812821753231097,2006-06-01
2006.0,7.0,0.5774227660379292,2006-07-01
2006.0,8.0,0.4310027699411651,2006-08-01
2006.0,9.0,0.5141219621823158,2006-09-01
2006.0,10.0,0.33551647044994215,2006-10-01
2006.0,11.0,0.7130357247811777,2006-11-01
2006.0,12.0,0.6218090763798466,2006-12-01
2007.0,1.0,0.7540969377682533,2007-01-01
2007.0,2.0,0.5807709870515047,2007-02-01
2007.0,3.0,0.5592635825828269,2007-03-01
2007.0,4.0,0.46827787234459395,2007-04-01
2007.0,5.0,0.45873787962360146,2007-05-01
2007.0,6.0,0.4465470019681954,2007-06-01
2007.0,7.0,0.46514840773594235,2007-07-01
2007.0,8.0,0.22067329029978058,2007-08-01
2007.0,9.0,0.40028857007438756,2007-09-01
2007.0,10.0,0.4670546731831115,2007-10-01
2007.0,11.0,0.3901198116349585,2007-11-01
2007.0,12.0,0.524075213773751,2007-12-01
2008.0,1.0,0.645941463517554,2008-01-01
2008.0,2.0,0.6380338315610532,2008-02-01
2008.0,3.0,0.5287350784113378,2008-03-01
2008.0,4.0,0.4968143510229794,2008-04-01
2008.0,5.0,0.4866016529224537,2008-05-01
2008.0,6.0,0.4842803860888069,2008-06-01
2008.0,7.0,0.44948069254557294,2008-07-01
2008.0,8.0,0.458844644052011,2008-08-01
2008.0,9.0,0.4658441896791811,2008-09-01
2008.0,10.0,0.38959856386537906,2008-10-01
2008.0,11.0,0.4590147983880691,2008-11-01
2008.0,12.0,0.5743031913851514,2008-12-01
2009.0,1.0,0.6069285074869791,2009-01-01
2009.0,2.0,0.6271524311583719,2009-02-01
2009.0,3.0,0.48361441529827354,2009-03-01
2009.0,4.0,0.5640008714463975,2009-04-01
2009.0,5.0,0.46951769605095006,2009-05-01
2009.0,6.0,0.4796028137207031,2009-06-01
2009.0,7.0,0.5204046272937163,2009-07-01
2009.0,8.0,0.4790223204059365,2009-08-01
2009.0,9.0,0.40751596144687985,2009-09-01
2009.0,10.0,0.5108647287627797,2009-10-01
2009.0,11.0,0.5339250446837626,2009-11-01
2009.0,12.0,0.7297284632553289,2009-12-01
2010.0,1.0,0.5899649726019965,2010-01-01
2010.0,2.0,0.46187082926432294,2010-02-01
2010.0,3.0,0.4311439137399932,2010-03-01
2010.0,4.0,0.41835832007137347,2010-04-01
2010.0,5.0,0.4131797507957176,2010-05-01
2010.0,6.0,0.4597876277970679,2010-06-01
2010.0,7.0,0.35192929962534963,2010-07-01
2010.0,8.0,0.40356520664544754,2010-08-01
2010.0,9.0,0.39834632402584874,2010-09-01
2010.0,10.0,0.41722888711058065,2010-10-01
2010.0,11.0,0.45804600656768424,2010-11-01
2010.0,12.0,0.45384475331247587,2010-12-01
2011.0,1.0,0.7136477246696566,2011-01-01
2011.0,2.0,0.6519031760133343,2011-02-01
2011.0,3.0,0.636611090766059,2011-03-01
2011.0,4.0,0.5705310680248119,2011-04-01
2011.0,5.0,0.6061436688458478,2011-05-01
2011.0,6.0,0.5304835755148052,2011-06-01
2011.0,7.0,0.40213502483603397,2011-07-01
2011.0,8.0,0.4427542980806327,2011-08-01
2011.0,9.0,0.4787650873631607,2011-09-01
2011.0,10.0,0.4294216956621335,2011-10-01
2011.0,11.0,0.48223448388370466,2011-11-01
2011.0,12.0,0.4962220839512201,2011-12-01
2012.0,1.0,0.5355124296965422,2012-01-01
2012.0,2.0,0.5928300928186487,2012-02-01
2012.0,3.0,0.44713079193491995,2012-03-01
2012.0,4.0,0.5263791967321325,2012-04-01
2012.0,5.0,0.5747622266227816,2012-05-01
2012.0,6.0,0.3983766532238619,2012-06-01
2012.0,7.0,0.3958418104383681,2012-07-01
2012.0,8.0,0.4994800708912037,2012-08-01
2012.0,9.0,0.3936323236536097,2012-09-01
2012.0,10.0,0.4943717203022521,2012-10-01
2012.0,11.0,0.37508251048900465,2012-11-01
2012.0,12.0,0.2918063269721137,2012-12-01
2013.0,1.0,0.5742912292480469,2013-01-01
2013.0,2.0,0.5688927261917679,2013-02-01
2013.0,3.0,0.41452963558244116,2013-03-01
2013.0,4.0,0.5283005325882523,2013-04-01
2013.0,5.0,0.5052922566731771,2013-05-01
2013.0,6.0,0.520560841501495,2013-06-01
2013.0,7.0,0.4620815795144917,2013-07-01
2013.0,8.0,0.4761097284010899,2013-08-01
2013.0,9.0,0.4562551239390432,2013-09-01
2013.0,10.0,0.4060937857922213,2013-10-01
2013.0,11.0,0.5954953888316213,2013-11-01
2013.0,12.0,0.5343937344021268,2013-12-01
2014.0,1.0,0.5325129002700617,2014-01-01
2014.0,2.0,0.6702099552860966,2014-02-01
2014.0,3.0,0.534316215986087,2014-03-01
2014.0,4.0,0.5782696288308979,2014-04-01
2014.0,5.0,0.559053114902826,2014-05-01
2014.0,6.0,0.4673823132927035,2014-06-01
2014.0,7.0,0.5322734220528308,2014-07-01
2014.0,8.0,0.5219963921440972,2014-08-01
2014.0,9.0,0.5266425992235725,2014-09-01
2014.0,10.0,0.6270943158938561,2014-10-01
2014.0,11.0,0.6607029290846836,2014-11-01
2014.0,12.0,0.6938307491349586,2014-12-01
2015.0,1.0,0.701610376805435,2015-01-01
2015.0,2.0,0.620711479657962,2015-02-01
2015.0,3.0,0.4359772293655961,2015-03-01
2015.0,4.0,0.44207881409444927,2015-04-01
2015.0,5.0,0.4849343947422357,2015-05-01
2015.0,6.0,0.4720580960497444,2015-06-01
2015.0,7.0,0.4988927017023534,2015-07-01
2015.0,8.0,0.4791868704336661,2015-08-01
2015.0,9.0,0.6862565499764902,2015-09-01
2015.0,10.0,0.7101234153464988,2015-10-01
2015.0,11.0,0.6152945153507186,2015-11-01
2015.0,12.0,0.5723061267240548,2015-12-01
2016.0,1.0,0.7504152368616175,2016-01-01
2016.0,2.0,0.6787571848174672,2016-02-01
2016.0,3.0,0.5102110968695747,2016-03-01
2016.0,4.0,0.5404886316370081,2016-04-01
2016.0,5.0,0.4611971819842303,2016-05-01
2016.0,6.0,0.5961308891390577,2016-06-01
2016.0,7.0,0.49520779833381556,2016-07-01
2016.0,8.0,0.5137914963710455,2016-08-01
2016.0,9.0,0.5143714716405045,2016-09-01
2016.0,10.0,0.5480463946307147,2016-10-01
2016.0,11.0,0.46331556343737945,2016-11-01
2016.0,12.0,0.5139829376597463,2016-12-01
2017.0,1.0,0.6537850933310426,2017-01-01
2017.0,2.0,0.5490712295343847,2017-02-01
2017.0,3.0,0.6679275889455536,2017-03-01
2017.0,4.0,0.5117630664213204,2017-04-01
2017.0,5.0,0.5729523646978685,2017-05-01
2017.0,6.0,0.5410995954348717,2017-06-01
2017.0,7.0,0.5561063319076727,2017-07-01
2017.0,8.0,0.5082802949128328,2017-08-01
2017.0,9.0,0.4824742917661314,2017-09-01
2017.0,10.0,0.4826133633837288,2017-10-01
2017.0,11.0,0.5088237715356144,2017-11-01
2017.0,12.0,0.5386764620557244,2017-12-01
2018.0,1.0,0.46801833164544754,2018-01-01
2018.0,2.0,0.5857517572096836,2018-02-01
2018.0,3.0,0.546701549011984,2018-03-01
2018.0,4.0,0.4202392012984664,2018-04-01
2018.0,5.0,0.6169455728413146,2018-05-01
2018.0,6.0,0.6130876423400126,2018-06-01
2018.0,7.0,0.4904213422610436,2018-07-01
2018.0,8.0,0.37940955456392267,2018-08-01
2018.0,9.0,0.5380513226544416,2018-09-01
2018.0,10.0,0.5765364376115211,2018-10-01
2018.0,11.0,0.6524117081253616,2018-11-01
2018.0,12.0,0.6282791326075424,2018-12-01
2019.0,1.0,0.7076598273383247,2019-01-01
2019.0,2.0,0.5973721727912809,2019-02-01
2019.0,3.0,0.4923503075116946,2019-03-01
2019.0,4.0,0.44167855345172646,2019-04-01
2019.0,5.0,0.5487481576425058,2019-05-01
2019.0,6.0,0.5406286922501929,2019-06-01
2019.0,7.0,0.5512043517312886,2019-07-01
2019.0,8.0,0.5577323348433884,2019-08-01
2019.0,9.0,0.5185282671893084,2019-09-01
2019.0,10.0,0.5186862239131221,2019-10-01
2019.0,11.0,0.6244027408552758,2019-11-01
2019.0,12.0,0.5365324609073592,2019-12-01
2020.0,1.0,0.5410417627405237,2020-01-01
2020.0,2.0,0.4984401184835552,2020-02-01
2020.0,3.0,0.4594370995038821,2020-03-01
2020.0,4.0,0.684118906656901,2020-04-01
2020.0,5.0,0.6354700724283854,2020-05-01
2020.0,6.0,0.4978874112352913,2020-06-01
2020.0,7.0,0.4729797928421586,2020-07-01
2020.0,8.0,0.3873089213430146,2020-08-01
2020.0,9.0,0.40760398205415704,2020-09-01
2020.0,10.0,0.490305064636984,2020-10-01
2020.0,11.0,0.5612306948061343,2020-11-01
2020.0,12.0,0.5898835923936632,2020-12-01
2021.0,1.0,0.6765499350465374,2021-01-01
2021.0,2.0,0.6153086438591098,2021-02-01
2021.0,3.0,0.4889917726869936,2021-03-01
2021.0,4.0,0.5820896949297116,2021-04-01
2021.0,5.0,0.5273481298376013,2021-05-01
2021.0,6.0,0.5793317629967207,2021-06-01
2021.0,7.0,0.3449557740011333,2021-07-01
2021.0,8.0,0.4067587204921393,2021-08-01
2021.0,9.0,0.447443926775897,2021-09-01
2021.0,10.0,0.4810572023744936,2021-10-01
2021.0,11.0,0.5801668991277247,2021-11-01
2021.0,12.0,0.6276739614981192,2021-12-01
2022.0,1.0,0.737014016987365,2022-01-01
2022.0,2.0,0.4762252995997299,2022-02-01
2022.0,3.0,0.49019335523063756,2022-03-01
2022.0,4.0,0.5731139948338638,2022-04-01
2022.0,5.0,0.45592654192889176,2022-05-01
2022.0,6.0,0.49131346337589216,2022-06-01
2022.0,7.0,0.41651638643241223,2022-07-01
2022.0,8.0,0.5267953754943094,2022-08-01
2022.0,9.0,0.5002783787103346,2022-09-01
2022.0,10.0,0.5004224894959249,2022-10-01
2022.0,11.0,0.4321006021381896,2022-11-01
2022.0,12.0,0.41622675201039255,2022-12-01
2023.0,1.0,0.640496336383584,2023-01-01
2023.0,2.0,0.5485815354335455,2023-02-01
2023.0,3.0,0.6673282576195988,2023-03-01
2023.0,4.0,0.5218048566653405,2023-04-01
2023.0,5.0,0.6206821865505643,2023-05-01
2023.0,6.0,0.5919219122992622,2023-06-01
2023.0,7.0,0.48996225992838544,2023-07-01
2023.0,8.0,0.5222593707802855,2023-08-01
2023.0,9.0,0.5183250992386429,2023-09-01
2023.0,10.0,0.3974778917100694,2023-10-01
2023.0,11.0,0.280790682192202,2023-11-01
2023.0,12.0,0.4776802062988281,2023-12-01
2024.0,1.0,0.6184832725995852,2024-01-01
2024.0,2.0,0.6515193986304012,2024-02-01
2024.0,3.0,0.538296216799889,2024-03-01
2024.0,4.0,0.42965773594232254,2024-04-01
2024.0,5.0,0.6212905130268614,2024-05-01
2024.0,6.0,0.4864369145146123,2024-06-01
2024.0,7.0,0.45534703760971257,2024-07-01
2024.0,8.0,0.5053819727014612,2024-08-01
2024.0,9.0,0.4603301625192901,2024-09-01
2024.0,10.0,0.5418269310468509,2024-10-01
2024.0,11.0,0.5661636635109231,2024-11-01
2024.0,12.0,0.529073644567419,2024-12-01
2025.0,1.0,0.5837776278272088,2025-01-01
2025.0,2.0,0.7051796618803048,2025-02-01
2025.0,3.0,0.6938319265106578,2025-03-01
2025.0,4.0,0.5898816144024884,2025-04-01
2025.0,5.0,0.4976080906243972,2025-05-01
2025.0,6.0,0.49702853921019,2025-06-01
2025.0,7.0,0.45088643203546974,2025-07-01
