Year,Month,tmean_f,datetime
1990,1,63.30435112847222,1990-01-01
1990,2,60.54649251302084,1990-02-01
1990,3,61.171961805555554,1990-03-01
1990,4,63.923000759548614,1990-04-01
1990,5,65.26104058159723,1990-05-01
1990,6,66.35198838975694,1990-06-01
1990,7,66.46441243489583,1990-07-01
1990,8,67.63791232638889,1990-08-01
1990,9,67.47200520833334,1990-09-01
1990,10,66.8340576171875,1990-10-01
1990,11,64.94168023003473,1990-11-01
1990,12,62.38729112413195,1990-12-01
1991,1,59.95023871527778,1991-01-01
1991,2,60.683222113715274,1991-02-01
1991,3,61.34317762586805,1991-03-01
1991,4,62.997013346354166,1991-04-01
1991,5,64.73668891059029,1991-05-01
1991,6,65.34833984375001,1991-06-01
1991,7,66.38243272569444,1991-07-01
1991,8,68.653076171875,1991-08-01
1991,9,68.00336371527777,1991-09-01
1991,10,67.62925347222222,1991-10-01
1991,11,66.915185546875,1991-11-01
1991,12,64.85699055989583,1991-12-01
1992,1,60.35040147569444,1992-01-01
1992,2,59.914447699652776,1992-02-01
1992,3,61.91892632378472,1992-03-01
1992,4,61.416262478298606,1992-04-01
1992,5,63.844699435763886,1992-05-01
1992,6,67.28317328559028,1992-06-01
1992,7,67.5848876953125,1992-07-01
1992,8,68.09644097222223,1992-08-01
1992,9,68.2301513671875,1992-09-01
1992,10,65.99249131944444,1992-10-01
1992,11,64.53439398871528,1992-11-01
1992,12,65.47427571614583,1992-12-01
1993,1,58.55977105034722,1993-01-01
1993,2,57.61537543402778,1993-02-01
1993,3,60.200550672743056,1993-03-01
1993,4,63.93400336371528,1993-04-01
1993,5,63.75543348524305,1993-05-01
1993,6,66.16475151909722,1993-06-01
1993,7,66.63298882378473,1993-07-01
1993,8,67.20443250868055,1993-08-01
1993,9,66.99752875434028,1993-09-01
1993,10,66.26630859375001,1993-10-01
1993,11,65.01741265190972,1993-11-01
1993,12,63.82208930121528,1993-12-01
1994,1,60.73767903645833,1994-01-01
1994,2,63.1516845703125,1994-02-01
1994,3,61.89513346354167,1994-03-01
1994,4,63.54887152777778,1994-04-01
1994,5,65.23929578993057,1994-05-01
1994,6,66.55728624131945,1994-06-01
1994,7,68.49175618489583,1994-07-01
1994,8,68.9850830078125,1994-08-01
1994,9,68.642822265625,1994-09-01
1994,10,67.48728298611111,1994-10-01
1994,11,66.80681966145833,1994-11-01
1994,12,63.63225368923611,1994-12-01
1995,1,61.66761881510417,1995-01-01
