,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,12.8011558386609,-0.11211944245729308
3,1920-04-01,10.32486123594631,-0.24668816530478543
4,1920-05-01,13.739117978091281,0.7782764001672521
5,1920-06-01,9.35433728268233,0.702950768325424
6,1920-07-01,6.981509937261532,0.9727906244646787
7,1920-08-01,4.43668626911545,0.19372943849928853
8,1920-09-01,4.649533723920361,0.16987481412787525
9,1920-10-01,4.489017018217775,-0.3278299553433357
10,1920-11-01,5.831906984391708,-0.44926948001366157
11,1920-12-01,19.555809070686912,1.0799460572433648
12,1921-01-01,32.78247737207762,1.7579246136478237
13,1921-02-01,32.28482873560076,1.643543157732411
14,1921-03-01,18.680354774989066,0.6089539830361129
15,1921-04-01,6.449517500091134,-1.0333555242151058
16,1921-05-01,5.451862242127503,-0.9032823267018194
17,1921-06-01,5.005011919625498,-0.36895386586931633
18,1921-07-01,3.5431789288057742,-0.35828060575890447
19,1921-08-01,3.3975412259936695,-0.31055955038836236
20,1921-09-01,3.3196593105033965,-0.42583551400879494
21,1921-10-01,4.950325736802974,-0.1805436576836696
22,1921-11-01,4.562169851245808,-0.8183590870580424
23,1921-12-01,10.36920098970105,-0.19521082165409667
24,1922-01-01,13.83331295861509,-0.00968256057251311
25,1922-02-01,16.659351229099833,0.22176569111659636
26,1922-03-01,13.402295999349908,-0.029311658649449988
27,1922-04-01,9.522453390429062,-0.39021930139328326
28,1922-05-01,6.987486600389144,-0.4994134523870472
29,1922-06-01,4.044005938263251,-0.6878950995703733
30,1922-07-01,2.417179143636234,-0.9900529257607369
31,1922-08-01,2.3995384586393933,-0.9069291697348987
32,1922-09-01,6.636361142248711,0.8759446206189789
33,1922-10-01,8.014877555181904,0.6176815755369759
34,1922-11-01,8.210857899761228,0.11453653357734261
35,1922-12-01,3.786392486326037,-1.7623405653628683
36,1923-01-01,16.23491968255216,0.2796689128808902
37,1923-02-01,22.755213637642626,0.8506633218211173
38,1923-03-01,30.972816494726352,1.7345963794548485
39,1923-04-01,30.25224304644211,2.086639458680985
40,1923-05-01,22.918324470983553,1.9654514638233787
41,1923-06-01,14.791127217225018,1.6492491840685957
42,1923-07-01,1.62536164234896,-1.5747709289987801
43,1923-08-01,2.198585709758828,-1.047274138768978
44,1923-09-01,3.643185331949609,-0.26779245448530103
45,1923-10-01,4.272549342654868,-0.4005443708336436
46,1923-11-01,3.842172519776174,-1.0609694410107449
47,1923-12-01,17.515800433799942,0.8381072015019534
48,1924-01-01,17.265073328100698,0.3950466222072877
49,1924-02-01,19.299277602913566,0.5100675401769715
50,1924-03-01,8.191496696186631,-0.8580044227763404
51,1924-04-01,22.897285408768347,1.394007977931584
52,1924-05-01,21.58104799481445,1.8141188725427488
53,1924-06-01,18.110998284773867,2.1212579340301114
54,1924-07-01,5.347251413723024,0.4128484332504765
55,1924-08-01,4.693627011223207,0.305901979667936
56,1924-09-01,4.855568879221043,0.25141854135335917
57,1924-10-01,4.65012811508913,-0.2752607701389186
58,1924-11-01,5.084936824845679,-0.6586722733587357
59,1924-12-01,11.751270993198332,0.0352234383398894
60,1925-01-01,11.648600212950813,-0.3040011379954305
61,1925-02-01,12.126502223110784,-0.3548120104312613
62,1925-03-01,8.811127596002542,-0.7430734024993797
63,1925-04-01,11.624160874883046,-0.029559748473027513
64,1925-05-01,10.69822254850251,0.27175811871983374
65,1925-06-01,7.138849278632923,0.21229745898144567
66,1925-07-01,3.326732968871514,-0.4675947527823625
67,1925-08-01,3.2751736585769677,-0.37654480954777947
68,1925-09-01,4.486812644580995,0.10375240367250128
69,1925-10-01,4.771467156761114,-0.23648722443525105
70,1925-11-01,7.194798824517596,-0.11053337525774574
71,1925-12-01,9.407673121263489,-0.36812400908455134
72,1926-01-01,9.761615559231313,-0.5903562797400466
73,1926-02-01,7.715879336290648,-1.082667540417754
74,1926-03-01,4.836881572122279,-1.6200929277250165
75,1926-04-01,5.335611243445914,-1.3204210444583386
76,1926-05-01,4.579863520003251,-1.1695774594529582
77,1926-06-01,9.999637776194318,0.8312483379649814
78,1926-07-01,9.579949195871459,1.7098389923539752
79,1926-08-01,11.53984193680434,2.436463965210663
80,1926-09-01,6.270992130351112,0.7576867839874041
81,1926-10-01,7.796424382905913,0.5683182334916662
82,1926-11-01,6.126625325805629,-0.37175598129227017
