,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,20.365671013399798,-0.5653643853312338
3,1920-04-01,19.834638691810657,-0.7517593647007685
4,1920-05-01,18.435729167615982,-0.6419962684553988
5,1920-06-01,6.438929766483183,-1.5786980409590496
6,1920-07-01,3.1532692392400605,-2.0492163728822903
7,1920-08-01,6.497120887368464,-1.2591596468174724
8,1920-09-01,9.367432993401867,-0.8500658053356036
9,1920-10-01,11.03086177677226,-0.5008063270809973
10,1920-11-01,13.96918806237545,-0.43513876130153917
11,1920-12-01,17.725499122451275,-0.5793543103199578
12,1921-01-01,33.7394155890019,0.4363044829291456
13,1921-02-01,27.71310282110461,0.11175042082517858
14,1921-03-01,33.1810425789604,0.40276710675091437
15,1921-04-01,18.212607372510508,-0.9034677332439032
16,1921-05-01,18.67303530282456,-0.6207011034560074
17,1921-06-01,6.46217889823776,-1.5741861361265312
18,1921-07-01,9.346907689734309,-0.6702126719698588
19,1921-08-01,12.347801329385689,-0.32957443212801024
20,1921-09-01,14.322078419668024,-0.14757254975008258
21,1921-10-01,12.975782541071252,-0.23921364870883968
22,1921-11-01,47.72153643554972,2.2145025710633592
23,1921-12-01,61.9003524624526,2.1995945621418875
24,1922-01-01,68.77044829031787,2.139247358829822
25,1922-02-01,44.57075867903664,1.1088741879648345
26,1922-03-01,53.25678799698649,1.5073827986827901
27,1922-04-01,43.956867587732084,0.8818122687818686
28,1922-05-01,31.27164680315568,0.31387244967232164
29,1922-06-01,6.887299352337899,-1.4937106834111789
30,1922-07-01,4.741638486188572,-1.5779495067814722
31,1922-08-01,6.349634508170199,-1.2893060824027103
32,1922-09-01,17.2296177584193,0.18915332459033946
33,1922-10-01,17.661151086854158,0.296566992513743
34,1922-11-01,23.380573488155562,0.540109491435054
35,1922-12-01,12.124477863728947,-1.2211799429305836
36,1923-01-01,32.063615957849564,0.3300973421556208
37,1923-02-01,27.835741121891555,0.12029364584881876
38,1923-03-01,45.85692671120103,1.1379141811640365
39,1923-04-01,37.813721771106735,0.5386312830798409
40,1923-05-01,34.78348402792966,0.5273338442859024
41,1923-06-01,19.50891494194736,0.0534359126685974
42,1923-07-01,11.115303770079953,-0.4081563794023664
43,1923-08-01,24.618197003803342,0.9038924736615586
44,1923-09-01,26.84032619294984,1.0879058073665588
45,1923-10-01,30.28190825647662,1.3802448763902977
46,1923-11-01,19.267563885243508,0.1541914423905267
47,1923-12-01,40.66828885972586,1.1275031429172795
48,1924-01-01,34.72665648239282,0.4972507235595786
49,1924-02-01,39.51832979427918,0.840662269662541
50,1924-03-01,18.606926046679057,-0.7285379621448137
51,1924-04-01,27.585063084019875,-0.1259005537590674
52,1924-05-01,21.66178812609361,-0.36722535186139516
53,1924-06-01,16.64077487343704,-0.2158305371280137
54,1924-07-01,8.79723078031587,-0.7586675947099683
55,1924-08-01,8.593476003352226,-0.8758899820352787
56,1924-09-01,9.259501928442752,-0.867990913565377
57,1924-10-01,16.360708529462244,0.15853156587262762
58,1924-11-01,30.66161005793872,1.126050715485174
59,1924-12-01,31.549562231912848,0.5540407788522348
60,1925-01-01,28.53290779245042,0.09362753243950381
61,1925-02-01,13.0683359743335,-1.1814602594921797
62,1925-03-01,22.95574269443533,-0.3418633443485797
63,1925-04-01,25.74466545495832,-0.262388071980442
64,1925-05-01,28.097026473036355,0.10675696860419823
65,1925-06-01,19.06458944693545,0.01355664947029071
66,1925-07-01,11.018465119431681,-0.42172799369542713
67,1925-08-01,16.357799465876223,0.13915074040760222
68,1925-09-01,16.821366194514308,0.1443006460553819
69,1925-10-01,15.703222779661216,0.08594025612860406
70,1925-11-01,10.046499924814082,-0.9805902641961785
71,1925-12-01,7.650083710781807,-1.9111339252194801
72,1926-01-01,8.372930298860208,-1.9362229564254267
73,1926-02-01,11.333833718376344,-1.3952792130513745
74,1926-03-01,11.750301503110718,-1.4939718004597786
75,1926-04-01,17.867980464573,-0.9369052343128654
76,1926-05-01,13.089800271276848,-1.1828212090178432
77,1926-06-01,14.891015311725353,-0.3959883356199273
78,1926-07-01,10.23428742549759,-0.534782198865252
79,1926-08-01,14.690948157033752,-0.045028812137100915
80,1926-09-01,15.396486083770775,-0.018207721689420493
81,1926-10-01,17.64741755370856,0.29514519212098445
82,1926-11-01,18.953719652230966,0.12257400381800768
