Year,Month,NDVI,datetime
2006.0,4.0,0.6931689227068866,2006-04-01
2006.0,5.0,0.5694508022732205,2006-05-01
2006.0,6.0,0.6791085608211564,2006-06-01
2006.0,7.0,0.6477938051576968,2006-07-01
2006.0,8.0,0.5276781246985918,2006-08-01
2006.0,9.0,0.462468182599103,2006-09-01
2006.0,10.0,0.4448950967670959,2006-10-01
2006.0,11.0,0.574819494176794,2006-11-01
2006.0,12.0,0.786874888855734,2006-12-01
2007.0,1.0,0.770152763084129,2007-01-01
2007.0,2.0,0.7374195993682484,2007-02-01
2007.0,3.0,0.7209182079927421,2007-03-01
2007.0,4.0,0.6973851521809896,2007-04-01
2007.0,5.0,0.41275660196940106,2007-05-01
2007.0,6.0,0.5687567628460166,2007-06-01
2007.0,7.0,0.6299146958339361,2007-07-01
2007.0,8.0,0.2914074085376881,2007-08-01
2007.0,9.0,0.6094189867561246,2007-09-01
2007.0,10.0,0.7038460719732591,2007-10-01
2007.0,11.0,0.701231308925299,2007-11-01
2007.0,12.0,0.7517640855577257,2007-12-01
2008.0,1.0,0.7626592377085745,2008-01-01
2008.0,2.0,0.5902481079101562,2008-02-01
2008.0,3.0,0.6099834677613811,2008-03-01
2008.0,4.0,0.45362246478045426,2008-04-01
2008.0,5.0,0.41388344470365546,2008-05-01
2008.0,6.0,0.4506721967532311,2008-06-01
2008.0,7.0,0.6157186531726225,2008-07-01
2008.0,8.0,0.6915971732433931,2008-08-01
2008.0,9.0,0.15616531136595171,2008-09-01
2008.0,10.0,0.35791759726441935,2008-10-01
2008.0,11.0,0.4309305261682581,2008-11-01
2008.0,12.0,0.5489795355149257,2008-12-01
2009.0,1.0,0.715796105655623,2009-01-01
2009.0,2.0,0.6859027250313464,2009-02-01
2009.0,3.0,0.7081415623794367,2009-03-01
2009.0,4.0,0.590686986475815,2009-04-01
2009.0,5.0,0.16254261393605926,2009-05-01
2009.0,6.0,0.6674504221221547,2009-06-01
2009.0,7.0,0.2667997148301866,2009-07-01
2009.0,8.0,0.5354605309757186,2009-08-01
2009.0,9.0,0.6987874537338445,2009-09-01
2009.0,10.0,0.5256033061463156,2009-10-01
2009.0,11.0,0.7535716869212963,2009-11-01
2009.0,12.0,0.8064386815200617,2009-12-01
2010.0,1.0,0.6567444036036362,2010-01-01
2010.0,2.0,0.42358859968774115,2010-02-01
2010.0,3.0,0.7212734457887249,2010-03-01
2010.0,4.0,0.7706614364812403,2010-04-01
2010.0,5.0,0.7426359388563368,2010-05-01
2010.0,6.0,0.6651646178445698,2010-06-01
2010.0,7.0,0.4120176809805411,2010-07-01
2010.0,8.0,0.5464623533649209,2010-08-01
2010.0,9.0,0.4562985455548322,2010-09-01
2010.0,10.0,0.4464599232614776,2010-10-01
2010.0,11.0,0.34627377545392074,2010-11-01
2010.0,12.0,0.5837838914659288,2010-12-01
2011.0,1.0,0.6871853581181279,2011-01-01
2011.0,2.0,0.4989282113534433,2011-02-01
2011.0,3.0,0.7556866304374036,2011-03-01
2011.0,4.0,0.26683006757571376,2011-04-01
2011.0,5.0,0.6430007086859809,2011-05-01
2011.0,6.0,0.6064880276903694,2011-06-01
2011.0,7.0,0.6734681306061922,2011-07-01
2011.0,8.0,0.5560871642312886,2011-08-01
2011.0,9.0,0.4569096506377797,2011-09-01
2011.0,10.0,0.44931308134102527,2011-10-01
2011.0,11.0,0.7845505608452691,2011-11-01
2011.0,12.0,0.7603713141547309,2011-12-01
2012.0,1.0,0.7201276237581983,2012-01-01
2012.0,2.0,0.5713618714132427,2012-02-01
2012.0,3.0,0.7224776656539352,2012-03-01
2012.0,4.0,0.5946901580433787,2012-04-01
2012.0,5.0,0.7388497811776621,2012-05-01
2012.0,6.0,0.5788833712354119,2012-06-01
2012.0,7.0,0.5181345998505016,2012-07-01
2012.0,8.0,0.5549649839048032,2012-08-01
2012.0,9.0,0.5081886950834298,2012-09-01
2012.0,10.0,0.6186983084972993,2012-10-01
2012.0,11.0,0.39687328574098185,2012-11-01
2012.0,12.0,0.7556377928933979,2012-12-01
2013.0,1.0,0.7041721108519001,2013-01-01
2013.0,2.0,0.7555161464361497,2013-02-01
2013.0,3.0,0.3681711267541956,2013-03-01
2013.0,4.0,0.6357131769627701,2013-04-01
2013.0,5.0,0.47650429054542826,2013-05-01
2013.0,6.0,0.4890257752971885,2013-06-01
2013.0,7.0,0.69757080078125,2013-07-01
2013.0,8.0,0.752844492594401,2013-08-01
2013.0,9.0,0.6685799963680314,2013-09-01
2013.0,10.0,0.28724599767614295,2013-10-01
2013.0,11.0,0.6931278558424961,2013-11-01
2013.0,12.0,0.6228899543668017,2013-12-01
2014.0,1.0,0.8143579930434992,2014-01-01
2014.0,2.0,0.4843834300100068,2014-02-01
2014.0,3.0,0.3770481156714169,2014-03-01
2014.0,4.0,0.5861567273552035,2014-04-01
2014.0,5.0,0.5313724470727238,2014-05-01
2014.0,6.0,0.5134882985809703,2014-06-01
2014.0,7.0,0.565746071897907,2014-07-01
2014.0,8.0,0.5790178746352961,2014-08-01
2014.0,9.0,0.7805151291835455,2014-09-01
2014.0,10.0,0.6680472103165992,2014-10-01
2014.0,11.0,0.6845063574520158,2014-11-01
2014.0,12.0,0.8195310992959105,2014-12-01
2015.0,1.0,0.7655525207519531,2015-01-01
2015.0,2.0,0.680717091501495,2015-02-01
2015.0,3.0,0.6731320604865934,2015-03-01
2015.0,4.0,0.7474115630726755,2015-04-01
2015.0,5.0,0.3784157081886574,2015-05-01
2015.0,6.0,0.29141183547031735,2015-06-01
2015.0,7.0,0.5266125525957273,2015-07-01
2015.0,8.0,0.6478866294578269,2015-08-01
2015.0,9.0,0.4779597152898341,2015-09-01
2015.0,10.0,0.5538640434359327,2015-10-01
2015.0,11.0,0.8540016456886574,2015-11-01
2015.0,12.0,0.8515451690297068,2015-12-01
2016.0,1.0,0.8030924855926891,2016-01-01
2016.0,2.0,0.8044322449483989,2016-02-01
2016.0,3.0,0.3005004694432388,2016-03-01
2016.0,4.0,0.6914338005913628,2016-04-01
2016.0,5.0,0.5803569746606144,2016-05-01
2016.0,6.0,0.5698069819697628,2016-06-01
2016.0,7.0,0.63594130527826,2016-07-01
2016.0,8.0,0.36213594601478105,2016-08-01
2016.0,9.0,0.8256046624831211,2016-09-01
2016.0,10.0,0.7882557150758343,2016-10-01
2016.0,11.0,0.7535995200828269,2016-11-01
2016.0,12.0,0.8313282154224537,2016-12-01
2017.0,1.0,0.8359118803047839,2017-01-01
2017.0,2.0,0.8186342215832368,2017-02-01
2017.0,3.0,0.7819398008746865,2017-03-01
2017.0,4.0,0.3973812998077016,2017-04-01
2017.0,5.0,0.561255090030623,2017-05-01
2017.0,6.0,0.5587438418541426,2017-06-01
2017.0,7.0,0.6687031969612027,2017-07-01
2017.0,8.0,0.6200854454511477,2017-08-01
2017.0,9.0,0.5622878839940201,2017-09-01
2017.0,10.0,0.8344995946059992,2017-10-01
2017.0,11.0,0.6366523460105613,2017-11-01
2017.0,12.0,0.7135863598482108,2017-12-01
2018.0,1.0,0.8295470814646027,2018-01-01
2018.0,2.0,0.1887695406690056,2018-02-01
2018.0,3.0,0.08096722025930146,2018-03-01
2018.0,4.0,0.5815718380021461,2018-04-01
2018.0,5.0,0.6471272221317997,2018-05-01
2018.0,6.0,0.1940892301959756,2018-06-01
2018.0,7.0,0.5090361701117622,2018-07-01
2018.0,8.0,0.5283545976803626,2018-08-01
2018.0,9.0,0.41260801715615353,2018-09-01
2018.0,10.0,0.44184446923526716,2018-10-01
2018.0,11.0,0.7745247358157311,2018-11-01
2018.0,12.0,0.8240229288736979,2018-12-01
2019.0,1.0,0.5962314370237751,2019-01-01
2019.0,2.0,0.5008731889136043,2019-02-01
2019.0,3.0,0.6302443139347029,2019-03-01
2019.0,4.0,0.6675577987859278,2019-04-01
2019.0,5.0,0.3941480613049166,2019-05-01
2019.0,6.0,0.3074885474310981,2019-06-01
2019.0,7.0,0.5701006665641879,2019-07-01
2019.0,8.0,0.5899881433557581,2019-08-01
2019.0,9.0,0.46792998137297453,2019-09-01
2019.0,10.0,0.43909633306809415,2019-10-01
2019.0,11.0,0.7495322992772232,2019-11-01
2019.0,12.0,0.7931979144061053,2019-12-01
2020.0,1.0,0.6450422781485098,2020-01-01
2020.0,2.0,0.8341565544222608,2020-02-01
2020.0,3.0,0.5700784377109858,2020-03-01
2020.0,4.0,0.69439697265625,2020-04-01
2020.0,5.0,0.4613933798707562,2020-05-01
2020.0,6.0,0.3315176787199797,2020-06-01
2020.0,7.0,0.7270275163061825,2020-07-01
2020.0,8.0,0.7972951818395544,2020-08-01
2020.0,9.0,0.5839511259102527,2020-09-01
2020.0,10.0,0.3036500200813199,2020-10-01
2020.0,11.0,0.7282927713276427,2020-11-01
2020.0,12.0,0.839260713553723,2020-12-01
2021.0,1.0,0.8082309299045138,2021-01-01
2021.0,2.0,0.5908054304711613,2021-02-01
2021.0,3.0,0.4094402171947338,2021-03-01
2021.0,4.0,0.3268517859188127,2021-04-01
2021.0,5.0,0.48697662353515625,2021-05-01
2021.0,6.0,0.5742304766619647,2021-06-01
2021.0,7.0,0.691677611551167,2021-07-01
2021.0,8.0,0.5941411713023245,2021-08-01
2021.0,9.0,0.6045105074658806,2021-09-01
2021.0,10.0,0.8475273980034722,2021-10-01
2021.0,11.0,0.544415886019483,2021-11-01
2021.0,12.0,0.5838899023738908,2021-12-01
2022.0,1.0,0.83549424159674,2022-01-01
2022.0,2.0,0.5903602882667824,2022-02-01
2022.0,3.0,0.5645473150559414,2022-03-01
2022.0,4.0,0.5848880814917293,2022-04-01
2022.0,5.0,0.5962753295898438,2022-05-01
2022.0,6.0,0.316801306642132,2022-06-01
2022.0,7.0,0.8479682074652778,2022-07-01
2022.0,8.0,0.4864552815755208,2022-08-01
2022.0,9.0,0.8236198896243249,2022-09-01
2022.0,10.0,0.8499105006088445,2022-10-01
2022.0,11.0,0.8447133758921682,2022-11-01
2022.0,12.0,0.8491044221100984,2022-12-01
2023.0,1.0,0.6908139829282407,2023-01-01
2023.0,2.0,0.7875305458351418,2023-02-01
2023.0,3.0,0.7118551937150367,2023-03-01
2023.0,4.0,0.4307468084641445,2023-04-01
2023.0,5.0,0.4910753038194444,2023-05-01
2023.0,6.0,0.8013350875289352,2023-06-01
2023.0,7.0,0.8411467752338927,2023-07-01
2023.0,8.0,0.7164131918071229,2023-08-01
2023.0,9.0,0.8221407289858218,2023-09-01
2023.0,10.0,0.6333118956766011,2023-10-01
2023.0,11.0,0.688550407503858,2023-11-01
2023.0,12.0,0.8618169713903356,2023-12-01
2024.0,1.0,0.8422079204041281,2024-01-01
2024.0,2.0,0.8053164070035205,2024-02-01
2024.0,3.0,0.78394204598886,2024-03-01
2024.0,4.0,0.5746670946662809,2024-04-01
2024.0,5.0,0.32372477025161556,2024-05-01
2024.0,6.0,0.8184183379750193,2024-06-01
2024.0,7.0,0.8200497097439237,2024-07-01
2024.0,8.0,0.7665912015938464,2024-08-01
2024.0,9.0,0.5362213511525848,2024-09-01
2024.0,10.0,0.8363507117754148,2024-10-01
2024.0,11.0,0.860362771116657,2024-11-01
2024.0,12.0,0.8364107108410493,2024-12-01
2025.0,1.0,0.7915389449508102,2025-01-01
2025.0,2.0,0.7616505563994984,2025-02-01
2025.0,3.0,0.4933960526077836,2025-03-01
2025.0,4.0,0.4725832527066455,2025-04-01
2025.0,5.0,0.6057086520724826,2025-05-01
2025.0,6.0,0.5374887725453318,2025-06-01
2025.0,7.0,0.8124380229431906,2025-07-01
