Year,Month,tmean_f,datetime
1994,9,59.23079698350695,1994-09-01
1994,10,56.27119411892362,1994-10-01
1994,11,56.42048068576389,1994-11-01
1994,12,51.93139377170139,1994-12-01
1995,1,52.201266818576386,1995-01-01
1995,2,51.22738444010417,1995-02-01
1995,3,53.26606038411458,1995-03-01
1995,4,53.9068372938368,1995-04-01
1995,5,55.063023546006946,1995-05-01
1995,6,55.94220920138889,1995-06-01
1995,7,57.76450466579861,1995-07-01
1995,8,57.62956271701389,1995-08-01
1995,9,56.63887532552083,1995-09-01
1995,10,57.34852973090278,1995-10-01
1995,11,56.527935112847224,1995-11-01
1995,12,54.85398763020834,1995-12-01
1996,1,54.354494900173606,1996-01-01
1996,2,51.846988932291666,1996-02-01
1996,3,52.18388400607638,1996-03-01
1996,4,55.23795572916667,1996-04-01
1996,5,57.214930555555554,1996-05-01
1996,6,58.08246527777778,1996-06-01
1996,7,58.822178819444446,1996-07-01
1996,8,58.29449327256945,1996-08-01
1996,9,58.68279079861111,1996-09-01
1996,10,57.95761990017361,1996-10-01
1996,11,57.970271809895834,1996-11-01
1996,12,54.272946506076394,1996-12-01
1997,1,53.21798502604167,1997-01-01
1997,2,51.99204372829861,1997-02-01
1997,3,54.45344645182292,1997-03-01
1997,4,53.882701280381944,1997-04-01
1997,5,55.44008246527778,1997-05-01
1997,6,58.27247178819445,1997-06-01
1997,7,58.62326931423611,1997-07-01
1997,8,58.01799045138889,1997-08-01
1997,9,58.86220703125,1997-09-01
1997,10,56.96376139322916,1997-10-01
1997,11,55.57631564670139,1997-11-01
1997,12,52.55976291232639,1997-12-01
1998,1,51.149042426215274,1998-01-01
1998,2,51.102039930555556,1998-02-01
1998,3,52.424434407552084,1998-03-01
1998,4,53.264868164062506,1998-04-01
1998,5,53.79688313802083,1998-05-01
1998,6,55.631298828125,1998-06-01
1998,7,56.239230685763886,1998-07-01
1998,8,57.19293077256944,1998-08-01
1998,9,57.34232855902778,1998-09-01
1998,10,57.42911783854167,1998-10-01
1998,11,56.33024088541667,1998-11-01
1998,12,54.350522189670144,1998-12-01
1999,1,53.580113389756946,1999-01-01
1999,2,52.76505262586805,1999-02-01
1999,3,52.82539605034722,1999-03-01
1999,4,52.6443603515625,1999-04-01
1999,5,54.67037082248264,1999-05-01
1999,6,55.11240505642361,1999-06-01
1999,7,55.91111111111111,1999-07-01
1999,8,57.083203125,1999-08-01
1999,9,56.54593912760417,1999-09-01
1999,10,56.116183810763886,1999-10-01
1999,11,55.07346462673611,1999-11-01
1999,12,53.90714382595486,1999-12-01
2000,1,51.62300889756945,2000-01-01
2000,2,52.50671657986111,2000-02-01
2000,3,52.533239746093756,2000-03-01
2000,4,53.420444064670136,2000-04-01
2000,5,55.564092339409726,2000-05-01
2000,6,56.35923122829861,2000-06-01
2000,7,58.73515625,2000-07-01
2000,8,58.62968478732639,2000-08-01
2000,9,58.219189453125,2000-09-01
2000,10,57.649251302083336,2000-10-01
2000,11,56.088338216145836,2000-11-01
2000,12,52.61558024088542,2000-12-01
2001,1,53.27094184027778,2001-01-01
2001,2,52.528553602430556,2001-02-01
2001,3,52.19149983723958,2001-03-01
2001,4,54.41220703125,2001-04-01
2001,5,54.53131374782986,2001-05-01
2001,6,56.71680501302083,2001-06-01
2001,7,58.14883355034722,2001-07-01
2001,8,59.36451280381945,2001-08-01
2001,9,58.52311740451389,2001-09-01
2001,10,57.17223307291667,2001-10-01
2001,11,57.48597819010417,2001-11-01
2001,12,54.96516655815972,2001-12-01
2002,1,53.74207899305556,2002-01-01
2002,2,51.06206325954861,2002-02-01
2002,3,52.41755506727431,2002-03-01
2002,4,55.68241373697917,2002-04-01
2002,5,57.24748263888888,2002-05-01
2002,6,57.30808376736111,2002-06-01
2002,7,58.73215603298611,2002-07-01
2002,8,59.14717339409722,2002-08-01
2002,9,57.826274956597224,2002-09-01
2002,10,57.766758897569446,2002-10-01
2002,11,54.76822102864584,2002-11-01
2002,12,53.14529351128472,2002-12-01
2003,1,50.39798719618056,2003-01-01
2003,2,51.062657335069446,2003-02-01
2003,3,53.341710069444446,2003-03-01
2003,4,54.69498426649306,2003-04-01
2003,5,55.109920247395834,2003-05-01
2003,6,56.80653211805556,2003-06-01
2003,7,58.72839626736111,2003-07-01
2003,8,59.26239691840278,2003-08-01
2003,9,57.887120225694446,2003-09-01
2003,10,57.45005967881944,2003-10-01
2003,11,55.92433539496528,2003-11-01
2003,12,54.579006618923614,2003-12-01
2004,1,53.22756076388889,2004-01-01
2004,2,54.628626844618054,2004-02-01
2004,3,54.79091525607639,2004-03-01
2004,4,54.717112901475694,2004-04-01
2004,5,57.620480685763894,2004-05-01
2004,6,57.74818250868056,2004-06-01
2004,7,57.78308919270833,2004-07-01
2004,8,58.91592339409722,2004-08-01
2004,9,58.11342230902778,2004-09-01
2004,10,58.09999728732639,2004-10-01
2004,11,56.6921630859375,2004-11-01
2004,12,53.88388943142361,2004-12-01
2005,1,53.56999104817709,2005-01-01
2005,2,52.36504448784722,2005-02-01
2005,3,53.45802951388889,2005-03-01
2005,4,54.44380289713541,2005-04-01
2005,5,56.13301323784722,2005-05-01
2005,6,57.50934787326389,2005-06-01
2005,7,58.736439344618056,2005-07-01
2005,8,57.71003146701389,2005-08-01
2005,9,59.49331597222222,2005-09-01
2005,10,57.06279296875,2005-10-01
2005,11,55.796245659722224,2005-11-01
2005,12,53.844188096788194,2005-12-01
2006,1,53.19497477213542,2006-01-01
2006,2,51.43589952256944,2006-02-01
2006,3,55.581439887152776,2006-03-01
2006,4,53.19591471354167,2006-04-01
2006,5,53.7961412217882,2006-05-01
2006,6,56.28285861545139,2006-06-01
2006,7,57.85304904513889,2006-07-01
2006,8,58.87937825520834,2006-08-01
2006,9,57.78367513020834,2006-09-01
2006,10,58.341197374131944,2006-10-01
2006,11,56.983737521701386,2006-11-01
2006,12,54.17967664930556,2006-12-01
2007,1,53.54179280598959,2007-01-01
2007,2,51.8975599500868,2007-02-01
2007,3,53.39907769097222,2007-03-01
2007,4,52.59593912760417,2007-04-01
2007,5,54.83306749131944,2007-05-01
2007,6,56.558322482638886,2007-06-01
2007,7,58.07865125868055,2007-07-01
2007,8,57.57778862847222,2007-08-01
2007,9,57.937505425347226,2007-09-01
2007,10,56.3535888671875,2007-10-01
2007,11,55.88226182725694,2007-11-01
2007,12,55.22770453559028,2007-12-01
2008,1,51.011363389756944,2008-01-01
2008,2,52.30799696180556,2008-02-01
2008,3,53.490391710069446,2008-03-01
2008,4,54.34715304904514,2008-04-01
2008,5,54.87835015190972,2008-05-01
2008,6,56.44153103298611,2008-06-01
2008,7,57.181149631076394,2008-07-01
2008,8,57.08606770833333,2008-08-01
2008,9,56.29440104166667,2008-09-01
2008,10,56.826161024305556,2008-10-01
2008,11,55.529345703125,2008-11-01
2008,12,54.70822347005208,2008-12-01
2009,1,51.68039686414931,2009-01-01
2009,2,51.34384358723958,2009-02-01
2009,3,52.26280110677084,2009-03-01
2009,4,53.60816786024306,2009-04-01
2009,5,56.052978515625,2009-05-01
2009,6,57.34934895833334,2009-06-01
2009,7,58.416056315104164,2009-07-01
2009,8,59.505224609375,2009-08-01
2009,9,57.75658908420139,2009-09-01
2009,10,59.046902126736114,2009-10-01
2009,11,56.69988064236111,2009-11-01
2009,12,53.69796956380208,2009-12-01
2010,1,53.34862467447917,2010-01-01
2010,2,51.38789876302083,2010-02-01
2010,3,52.590451388888894,2010-03-01
2010,4,53.58811577690972,2010-04-01
2010,5,55.447748480902774,2010-05-01
2010,6,56.561848958333336,2010-06-01
2010,7,56.511143663194446,2010-07-01
2010,8,56.79759928385417,2010-08-01
2010,9,56.30180121527778,2010-09-01
2010,10,56.629022894965274,2010-10-01
2010,11,55.358759223090274,2010-11-01
2010,12,55.067485894097224,2010-12-01
2011,1,52.948084852430554,2011-01-01
2011,2,54.12291531032986,2011-02-01
2011,3,54.5166748046875,2011-03-01
2011,4,54.710765245225694,2011-04-01
2011,5,56.33650173611112,2011-05-01
2011,6,56.89423828125,2011-06-01
2011,7,56.1585693359375,2011-07-01
2011,8,57.29647894965278,2011-08-01
2011,9,56.32912326388889,2011-09-01
2011,10,55.63154839409722,2011-10-01
2011,11,55.66600206163194,2011-11-01
2011,12,53.89567192925347,2011-12-01
2012,1,53.21217990451389,2012-01-01
2012,2,52.103847927517364,2012-02-01
2012,3,53.07294379340278,2012-03-01
2012,4,53.59817572699653,2012-04-01
2012,5,54.44363471137153,2012-05-01
2012,6,56.33756781684028,2012-06-01
2012,7,56.3897216796875,2012-07-01
2012,8,57.41678602430555,2012-08-01
2012,9,56.44767523871528,2012-09-01
2012,10,57.472216796875,2012-10-01
2012,11,54.93763563368056,2012-11-01
2012,12,54.68398166232639,2012-12-01
2013,1,53.07645941840278,2013-01-01
2013,2,51.87364366319444,2013-02-01
2013,3,52.38380940755208,2013-03-01
2013,4,54.39852973090278,2013-04-01
2013,5,56.76774631076389,2013-05-01
2013,6,56.64773491753472,2013-06-01
2013,7,58.018429904513894,2013-07-01
2013,8,58.066769748263894,2013-08-01
2013,9,57.76775173611111,2013-09-01
2013,10,57.86247829861111,2013-10-01
2013,11,56.65060221354167,2013-11-01
2013,12,54.70300971137153,2013-12-01
2014,1,52.342220052083334,2014-01-01
2014,2,55.54597439236111,2014-02-01
2014,3,54.53509792751736,2014-03-01
2014,4,55.122287326388886,2014-04-01
2014,5,56.38222113715278,2014-05-01
2014,6,56.2194580078125,2014-06-01
2014,7,59.01895073784722,2014-07-01
2014,8,58.92520073784722,2014-08-01
2014,9,59.41503363715278,2014-09-01
2014,10,59.609472656250006,2014-10-01
2014,11,56.903797743055556,2014-11-01
2014,12,53.48865017361111,2014-12-01
2015,1,51.892049153645836,2015-01-01
2015,2,54.01974555121528,2015-02-01
2015,3,53.24451497395833,2015-03-01
2015,4,56.15079481336805,2015-04-01
2015,5,55.81920572916667,2015-05-01
2015,6,57.88775499131945,2015-06-01
2015,7,60.70879448784722,2015-07-01
2015,8,62.603786892361114,2015-08-01
2015,9,61.819026692708334,2015-09-01
2015,10,59.701144748263886,2015-10-01
2015,11,59.00649142795139,2015-11-01
2015,12,55.197271050347226,2015-12-01
2016,1,52.37588433159722,2016-01-01
2016,2,51.87932535807292,2016-02-01
2016,3,53.943668619791666,2016-03-01
2016,4,56.355099826388894,2016-04-01
2016,5,57.15812717013889,2016-05-01
2016,6,58.383154296875006,2016-06-01
2016,7,60.01346571180556,2016-07-01
2016,8,60.541880967881944,2016-08-01
2016,9,59.72381727430556,2016-09-01
2016,10,59.07346462673611,2016-10-01
2016,11,56.330539279513886,2016-11-01
2016,12,56.04000108506945,2016-12-01
2017,1,52.746676974826386,2017-01-01
2017,2,52.96914876302083,2017-02-01
2017,3,55.43209635416667,2017-03-01
2017,4,55.21531032986111,2017-04-01
2017,5,56.073328993055554,2017-05-01
2017,6,57.897770182291666,2017-06-01
2017,7,59.36299913194445,2017-07-01
2017,8,59.22138671875,2017-08-01
2017,9,58.619289822048614,2017-09-01
2017,10,59.44771592881945,2017-10-01
2017,11,56.266015624999994,2017-11-01
2017,12,52.77941080729167,2017-12-01
2018,1,53.71076795789931,2018-01-01
2018,2,54.24449598524306,2018-02-01
2018,3,54.62715928819445,2018-03-01
2018,4,57.842578125,2018-04-01
2018,5,57.655029296875,2018-05-01
2018,6,57.76367458767361,2018-06-01
2018,7,59.800716145833334,2018-07-01
2018,8,61.43205295138889,2018-08-01
2018,9,60.57305772569445,2018-09-01
2018,10,59.958615451388894,2018-10-01
2018,11,56.37564290364583,2018-11-01
2018,12,54.74042697482639,2018-12-01
2019,1,52.7219468858507,2019-01-01
2019,2,52.35707058376736,2019-02-01
2019,3,52.40521240234375,2019-03-01
2019,4,56.21159125434028,2019-04-01
2019,5,57.6210693359375,2019-05-01
2019,6,59.362765842013886,2019-06-01
2019,7,60.58780653211806,2019-07-01
2019,8,61.84595540364583,2019-08-01
2019,9,61.919580078125,2019-09-01
2019,10,59.925830078125,2019-10-01
2019,11,58.720692274305556,2019-11-01
2019,12,57.67642957899306,2019-12-01
2020,1,55.41013997395834,2020-01-01
2020,2,53.001048448350694,2020-02-01
2020,3,55.54084201388889,2020-03-01
2020,4,56.042719184027774,2020-04-01
2020,5,57.10852864583333,2020-05-01
2020,6,58.73485514322917,2020-06-01
2020,7,59.747249348958334,2020-07-01
2020,8,60.12265625,2020-08-01
2020,9,59.26055772569444,2020-09-01
2020,10,59.195545789930556,2020-10-01
2020,11,59.18502604166667,2020-11-01
2020,12,56.53139105902778,2020-12-01
2021,1,55.060763888888886,2021-01-01
2021,2,53.49659559461806,2021-02-01
2021,3,54.63561197916667,2021-03-01
2021,4,53.84568820529514,2021-04-01
2021,5,57.00706651475694,2021-05-01
2021,6,57.47265082465278,2021-06-01
2021,7,60.02712944878472,2021-07-01
2021,8,59.15954318576389,2021-08-01
2021,9,58.39600965711806,2021-09-01
2021,10,57.68158908420139,2021-10-01
2021,11,56.58600531684028,2021-11-01
2021,12,56.20069986979166,2021-12-01
2022,1,53.709872775607636,2022-01-01
2022,2,53.19386121961806,2022-02-01
2022,3,54.71030951605903,2022-03-01
2022,4,56.530995008680556,2022-04-01
2022,5,57.14873046875,2022-05-01
2022,6,56.91111111111111,2022-06-01
2022,7,58.74689398871528,2022-07-01
2022,8,58.33652615017361,2022-08-01
2022,9,59.13112521701389,2022-09-01
2022,10,59.354435221354166,2022-10-01
2022,11,57.040706380208334,2022-11-01
2022,12,55.73734537760417,2022-12-01
2023,1,54.60659586588542,2023-01-01
2023,2,55.32847764756944,2023-02-01
2023,3,55.76466471354167,2023-03-01
2023,4,55.715511067708334,2023-04-01
2023,5,56.35460611979167,2023-05-01
2023,6,57.160028754340274,2023-06-01
2023,7,59.15080023871528,2023-07-01
2023,8,58.80049913194445,2023-08-01
2023,9,58.215115017361114,2023-09-01
2023,10,57.750056966145834,2023-10-01
2023,11,57.314876302083334,2023-11-01
2023,12,55.41654188368056,2023-12-01
2024,1,54.70242241753472,2024-01-01
2024,2,52.1940673828125,2024-02-01
2024,3,54.39047037760417,2024-03-01
2024,4,55.54537760416667,2024-04-01
2024,5,57.5858642578125,2024-05-01
2024,6,57.97972005208334,2024-06-01
2024,7,58.64323187934028,2024-07-01
2024,8,60.15137532552083,2024-08-01
2024,9,59.172214084201386,2024-09-01
2024,10,58.37245822482639,2024-10-01
2024,11,56.55791015625,2024-11-01
2024,12,55.36774359809028,2024-12-01
2025,1,53.92643364800347,2025-01-01
2025,2,53.524835883246524,2025-02-01
2025,3,54.236263020833334,2025-03-01
2025,4,55.54677463107639,2025-04-01
2025,5,55.996516927083334,2025-05-01
2025,6,58.18199869791667,2025-06-01
2025,7,59.0303955078125,2025-07-01
