Year,Month,tmean_f,datetime
1990,1,65.20944281684028,1990-01-01
1990,2,62.10325520833334,1990-02-01
1990,3,65.44568142361112,1990-03-01
1990,4,67.67323404947916,1990-04-01
1990,5,67.49451226128473,1990-05-01
1990,6,70.12412380642361,1990-06-01
1990,7,70.01141493055556,1990-07-01
1990,8,71.83072916666666,1990-08-01
1990,9,70.91434461805555,1990-09-01
1990,10,69.53502604166667,1990-10-01
1990,11,67.88318684895833,1990-11-01
1990,12,64.79679090711807,1990-12-01
1991,1,65.71308051215277,1991-01-01
1991,2,65.84689127604167,1991-02-01
1991,3,62.887904188368054,1991-03-01
1991,4,66.64064127604166,1991-04-01
1991,5,67.68770073784722,1991-05-01
1991,6,68.4705810546875,1991-06-01
1991,7,70.77101236979166,1991-07-01
1991,8,71.31548122829861,1991-08-01
1991,9,70.74438747829862,1991-09-01
1991,10,69.71705457899306,1991-10-01
1991,11,70.81111653645834,1991-11-01
1991,12,66.46743435329861,1991-12-01
1992,1,65.54618326822917,1992-01-01
1992,2,64.64394802517361,1992-02-01
1992,3,65.89173719618056,1992-03-01
1992,4,66.12504340277778,1992-04-01
1992,5,67.76702745225694,1992-05-01
1992,6,67.97686089409723,1992-06-01
1992,7,67.93809678819444,1992-07-01
1992,8,68.6432373046875,1992-08-01
1992,9,69.75005425347223,1992-09-01
1992,10,69.1307345920139,1992-10-01
1992,11,67.42509223090278,1992-11-01
1992,12,65.72957899305555,1992-12-01
1993,1,62.490299479166666,1993-01-01
1993,2,63.16090494791666,1993-02-01
1993,3,63.310278320312506,1993-03-01
1993,4,65.149072265625,1993-04-01
1993,5,65.43829752604168,1993-05-01
1993,6,67.81187337239584,1993-06-01
1993,7,68.291357421875,1993-07-01
1993,8,69.95917154947918,1993-08-01
1993,9,70.02891438802084,1993-09-01
1993,10,68.13978678385416,1993-10-01
1993,11,65.80987684461806,1993-11-01
1993,12,65.46401909722223,1993-12-01
1994,1,63.338259548611106,1994-01-01
1994,2,64.1246554904514,1994-02-01
1994,3,62.693017578125,1994-03-01
1994,4,64.56259494357639,1994-04-01
1994,5,66.25943739149305,1994-05-01
1994,6,67.34077148437501,1994-06-01
1994,7,71.038232421875,1994-07-01
1994,8,70.48311903211805,1994-08-01
1994,9,70.25763888888889,1994-09-01
1994,10,68.73181423611112,1994-10-01
1994,11,65.34460720486112,1994-11-01
1994,12,64.77405870225695,1994-12-01
1995,1,66.56732855902777,1995-01-01
1995,2,64.2688232421875,1995-02-01
1995,3,65.6396728515625,1995-03-01
1995,4,65.59483235677084,1995-04-01
1995,5,67.39554036458334,1995-05-01
1995,6,70.54801432291666,1995-06-01
1995,7,70.85511881510416,1995-07-01
1995,8,71.68535427517361,1995-08-01
1995,9,70.52435709635417,1995-09-01
1995,10,69.77952202690972,1995-10-01
1995,11,68.92098524305555,1995-11-01
1995,12,68.60670030381945,1995-12-01
1996,1,66.40291069878472,1996-01-01
1996,2,63.771267361111114,1996-02-01
1996,3,63.954983181423614,1996-03-01
1996,4,67.60881890190973,1996-04-01
1996,5,68.23149685329861,1996-05-01
1996,6,69.49571126302084,1996-06-01
1996,7,69.75152723524306,1996-07-01
1996,8,71.58206922743057,1996-08-01
1996,9,69.83823513454861,1996-09-01
1996,10,70.8998046875,1996-10-01
1996,11,67.29246419270834,1996-11-01
1996,12,64.81615939670138,1996-12-01
1997,1,65.73344726562499,1997-01-01
1997,2,64.34397515190972,1997-02-01
1997,3,64.66239691840278,1997-03-01
1997,4,65.8880588107639,1997-04-01
1997,5,65.86770290798611,1997-05-01
1997,6,67.58112250434027,1997-06-01
1997,7,72.21949869791666,1997-07-01
1997,8,71.1337646484375,1997-08-01
1997,9,68.5304416232639,1997-09-01
1997,10,67.44166937934028,1997-10-01
1997,11,66.70246853298612,1997-11-01
1997,12,61.99414876302083,1997-12-01
1998,1,66.60851779513888,1998-01-01
1998,2,66.64114583333333,1998-02-01
1998,3,65.4339599609375,1998-03-01
1998,4,62.20832790798611,1998-04-01
1998,5,64.11781412760416,1998-05-01
1998,6,67.67617730034723,1998-06-01
1998,7,71.90471462673611,1998-07-01
1998,8,70.45246039496527,1998-08-01
1998,9,68.65786675347223,1998-09-01
1998,10,69.25120171440972,1998-10-01
1998,11,66.04403754340277,1998-11-01
1998,12,64.42007921006945,1998-12-01
1999,1,64.43782823350695,1999-01-01
1999,2,62.830634223090286,1999-02-01
1999,3,63.52022569444444,1999-03-01
1999,4,63.91465115017361,1999-04-01
1999,5,67.18387586805557,1999-05-01
1999,6,68.40438096788195,1999-06-01
1999,7,68.77850477430556,1999-07-01
1999,8,70.11300455729167,1999-08-01
1999,9,67.52368706597223,1999-09-01
1999,10,68.44970160590279,1999-10-01
1999,11,65.87221408420139,1999-11-01
1999,12,64.3336669921875,1999-12-01
2000,1,62.303431532118054,2000-01-01
2000,2,67.18025444878472,2000-02-01
2000,3,64.78372395833333,2000-03-01
2000,4,64.86068250868055,2000-04-01
2000,5,68.4910888671875,2000-05-01
2000,6,68.49563259548611,2000-06-01
2000,7,69.21941189236111,2000-07-01
2000,8,71.0225070529514,2000-08-01
2000,9,69.37259385850695,2000-09-01
2000,10,68.93879937065972,2000-10-01
2000,11,66.9487765842014,2000-11-01
2000,12,67.45790473090278,2000-12-01
2001,1,67.19022623697917,2001-01-01
2001,2,63.663929578993056,2001-02-01
2001,3,63.84784613715278,2001-03-01
2001,4,64.21122504340278,2001-04-01
2001,5,66.14622938368055,2001-05-01
2001,6,67.88780381944444,2001-06-01
2001,7,69.74325900607639,2001-07-01
2001,8,71.34159613715278,2001-08-01
2001,9,70.37439236111112,2001-09-01
2001,10,68.20339898003472,2001-10-01
2001,11,69.84712999131945,2001-11-01
2001,12,65.05892198350693,2001-12-01
2002,1,64.55326334635416,2002-01-01
2002,2,64.69805501302083,2002-02-01
2002,3,64.86187879774306,2002-03-01
2002,4,66.61636555989583,2002-04-01
2002,5,67.84769151475695,2002-05-01
2002,6,70.0511474609375,2002-06-01
2002,7,71.3646701388889,2002-07-01
2002,8,70.8366943359375,2002-08-01
2002,9,69.25573459201388,2002-09-01
2002,10,69.4325412326389,2002-10-01
2002,11,68.99697265625,2002-11-01
2002,12,67.08706868489583,2002-12-01
2003,1,65.21789008246529,2003-01-01
2003,2,64.71550564236111,2003-02-01
2003,3,66.62926703559029,2003-03-01
2003,4,65.68040635850694,2003-04-01
2003,5,69.88806694878473,2003-05-01
2003,6,68.174951171875,2003-06-01
2003,7,70.35150282118056,2003-07-01
2003,8,70.53657769097222,2003-08-01
2003,9,70.88317057291667,2003-09-01
2003,10,69.96623806423611,2003-10-01
2003,11,66.20367296006944,2003-11-01
2003,12,66.63763563368056,2003-12-01
2004,1,65.09076334635417,2004-01-01
2004,2,66.53507486979166,2004-02-01
2004,3,63.28455946180556,2004-03-01
2004,4,65.84122992621528,2004-04-01
2004,5,67.98297254774306,2004-05-01
2004,6,70.20412868923611,2004-06-01
2004,7,70.44613986545139,2004-07-01
2004,8,71.81699761284722,2004-08-01
2004,9,70.30779622395833,2004-09-01
2004,10,69.32668999565972,2004-10-01
2004,11,68.48774414062501,2004-11-01
2004,12,65.93584255642361,2004-12-01
2005,1,65.94051106770834,2005-01-01
2005,2,64.99125434027778,2005-02-01
2005,3,65.13238389756944,2005-03-01
2005,4,66.90230848524305,2005-04-01
