,Month,Temp,Year,datetime
69,10.0,69.77952202690972,,1995-10-01
70,11.0,68.92098524305555,,1995-11-01
71,12.0,68.60670030381945,,1995-12-01
72,1.0,66.40291069878472,,1996-01-01
73,2.0,63.77126736111112,,1996-02-01
74,3.0,63.954983181423614,,1996-03-01
75,4.0,67.60881890190973,,1996-04-01
76,5.0,68.23149685329861,,1996-05-01
77,6.0,69.49571126302084,,1996-06-01
78,7.0,69.75152723524306,,1996-07-01
79,8.0,71.58206922743057,,1996-08-01
80,9.0,69.83823513454861,,1996-09-01
81,10.0,70.8998046875,,1996-10-01
82,11.0,67.29246419270834,,1996-11-01
83,12.0,64.81615939670138,,1996-12-01
84,1.0,65.73344726562499,,1997-01-01
85,2.0,64.34397515190972,,1997-02-01
86,3.0,64.66239691840278,,1997-03-01
87,4.0,65.8880588107639,,1997-04-01
88,5.0,65.86770290798611,,1997-05-01
89,6.0,67.58112250434027,,1997-06-01
90,7.0,72.21949869791666,,1997-07-01
91,8.0,71.1337646484375,,1997-08-01
92,9.0,68.5304416232639,,1997-09-01
93,10.0,67.44166937934028,,1997-10-01
94,11.0,66.70246853298612,,1997-11-01
95,12.0,61.99414876302083,,1997-12-01
96,1.0,66.60851779513888,,1998-01-01
97,2.0,66.64114583333333,,1998-02-01
98,3.0,65.4339599609375,,1998-03-01
99,4.0,62.20832790798611,,1998-04-01
100,5.0,64.11781412760416,,1998-05-01
101,6.0,67.67617730034723,,1998-06-01
102,7.0,71.90471462673611,,1998-07-01
103,8.0,70.45246039496527,,1998-08-01
104,9.0,68.65786675347223,,1998-09-01
105,10.0,69.25120171440972,,1998-10-01
106,11.0,66.04403754340277,,1998-11-01
107,12.0,64.42007921006945,,1998-12-01
108,1.0,64.43782823350695,,1999-01-01
109,2.0,62.830634223090286,,1999-02-01
110,3.0,63.52022569444444,,1999-03-01
111,4.0,63.91465115017361,,1999-04-01
112,5.0,67.18387586805557,,1999-05-01
113,6.0,68.40438096788195,,1999-06-01
114,7.0,68.77850477430556,,1999-07-01
115,8.0,70.11300455729167,,1999-08-01
116,9.0,67.52368706597223,,1999-09-01
117,10.0,68.44970160590279,,1999-10-01
118,11.0,65.87221408420139,,1999-11-01
119,12.0,64.3336669921875,,1999-12-01
120,1.0,62.30343153211805,,2000-01-01
121,2.0,67.18025444878472,,2000-02-01
122,3.0,64.78372395833333,,2000-03-01
123,4.0,64.86068250868055,,2000-04-01
124,5.0,68.4910888671875,,2000-05-01
125,6.0,68.49563259548611,,2000-06-01
126,7.0,69.21941189236111,,2000-07-01
127,8.0,71.0225070529514,,2000-08-01
128,9.0,69.37259385850695,,2000-09-01
129,10.0,68.93879937065972,,2000-10-01
130,11.0,66.9487765842014,,2000-11-01
131,12.0,67.45790473090278,,2000-12-01
132,1.0,67.19022623697917,,2001-01-01
133,2.0,63.663929578993056,,2001-02-01
134,3.0,63.84784613715278,,2001-03-01
135,4.0,64.21122504340278,,2001-04-01
136,5.0,66.14622938368055,,2001-05-01
137,6.0,67.88780381944444,,2001-06-01
138,7.0,69.74325900607639,,2001-07-01
139,8.0,71.34159613715278,,2001-08-01
140,9.0,70.37439236111112,,2001-09-01
141,10.0,68.20339898003472,,2001-10-01
142,11.0,69.84712999131945,,2001-11-01
143,12.0,65.05892198350693,,2001-12-01
144,1.0,64.55326334635416,,2002-01-01
145,2.0,64.69805501302083,,2002-02-01
146,3.0,64.86187879774306,,2002-03-01
147,4.0,66.61636555989583,,2002-04-01
148,5.0,67.84769151475695,,2002-05-01
149,6.0,70.0511474609375,,2002-06-01
150,7.0,71.3646701388889,,2002-07-01
151,8.0,70.8366943359375,,2002-08-01
152,9.0,69.25573459201388,,2002-09-01
153,10.0,69.4325412326389,,2002-10-01
154,11.0,68.99697265625,,2002-11-01
155,12.0,67.08706868489583,,2002-12-01
156,1.0,65.21789008246529,,2003-01-01
157,2.0,64.71550564236111,,2003-02-01
158,3.0,66.62926703559029,,2003-03-01
159,4.0,65.68040635850694,,2003-04-01
160,5.0,69.88806694878473,,2003-05-01
161,6.0,68.174951171875,,2003-06-01
162,7.0,70.35150282118056,,2003-07-01
163,8.0,70.53657769097222,,2003-08-01
164,9.0,70.88317057291667,,2003-09-01
165,10.0,69.96623806423611,,2003-10-01
166,11.0,66.20367296006944,,2003-11-01
167,12.0,66.63763563368056,,2003-12-01
168,1.0,65.09076334635417,,2004-01-01
169,2.0,66.53507486979166,,2004-02-01
170,3.0,63.28455946180556,,2004-03-01
171,4.0,65.84122992621528,,2004-04-01
172,5.0,67.98297254774306,,2004-05-01
173,6.0,70.20412868923611,,2004-06-01
174,7.0,70.44613986545139,,2004-07-01
175,8.0,71.81699761284722,,2004-08-01
176,9.0,70.30779622395833,,2004-09-01
177,10.0,69.32668999565972,,2004-10-01
178,11.0,68.48774414062501,,2004-11-01
179,12.0,65.93584255642361,,2004-12-01
180,1.0,65.94051106770834,,2005-01-01
181,2.0,64.99125434027778,,2005-02-01
182,3.0,65.13238389756944,,2005-03-01
183,4.0,66.90230848524305,,2005-04-01
184,5.0,68.86559244791667,,2005-05-01
185,6.0,68.289111328125,,2005-06-01
186,7.0,70.28302680121527,,2005-07-01
187,8.0,70.92024739583334,,2005-08-01
188,9.0,70.39139811197916,,2005-09-01
189,10.0,68.87634548611112,,2005-10-01
190,11.0,66.99942220052084,,2005-11-01
191,12.0,68.08958333333334,,2005-12-01
192,1.0,65.43484429253472,,2006-01-01
193,2.0,62.435156250000006,,2006-02-01
194,3.0,64.52673882378473,,2006-03-01
195,4.0,63.44877115885417,,2006-04-01
196,5.0,64.23050672743057,,2006-05-01
197,6.0,66.89032660590277,,2006-06-01
198,7.0,69.95944281684028,,2006-07-01
199,8.0,70.50908745659723,,2006-08-01
200,9.0,69.43338758680555,,2006-09-01
201,10.0,69.12191026475695,,2006-10-01
202,11.0,68.76908365885417,,2006-11-01
203,12.0,66.75924207899305,,2006-12-01
204,1.0,65.30126681857638,,2007-01-01
205,2.0,62.53780653211805,,2007-02-01
206,3.0,64.44468044704863,,2007-03-01
207,4.0,64.09403483072916,,2007-04-01
208,5.0,67.51171603732638,,2007-05-01
209,6.0,68.25266655815972,,2007-06-01
210,7.0,69.68493923611112,,2007-07-01
211,8.0,69.20267740885416,,2007-08-01
212,9.0,68.31224500868055,,2007-09-01
213,10.0,68.1665500217014,,2007-10-01
214,11.0,67.31723904079861,,2007-11-01
215,12.0,62.93346896701389,,2007-12-01
216,1.0,62.33179524739583,,2008-01-01
217,2.0,64.31647406684027,,2008-02-01
218,3.0,66.48604600694443,,2008-03-01
219,4.0,65.75211588541667,,2008-04-01
220,5.0,66.62679578993055,,2008-05-01
221,6.0,68.62386067708334,,2008-06-01
222,7.0,69.40794270833334,,2008-07-01
223,8.0,69.86554361979167,,2008-08-01
224,9.0,68.162451171875,,2008-09-01
225,10.0,68.84893934461806,,2008-10-01
226,11.0,67.50355631510416,,2008-11-01
227,12.0,65.43554144965279,,2008-12-01
228,1.0,64.18591851128473,,2009-01-01
229,2.0,62.44138726128472,,2009-02-01
230,3.0,62.043863932291664,,2009-03-01
231,4.0,64.07328287760416,,2009-04-01
232,5.0,67.57944607204861,,2009-05-01
233,6.0,70.86999240451388,,2009-06-01
234,7.0,71.43053927951388,,2009-07-01
235,8.0,72.94448513454861,,2009-08-01
236,9.0,71.13688151041666,,2009-09-01
237,10.0,72.25688747829861,,2009-10-01
238,11.0,66.85339084201388,,2009-11-01
239,12.0,67.72121039496528,,2009-12-01
240,1.0,69.61723904079861,,2010-01-01
241,2.0,66.41073404947917,,2010-02-01
242,3.0,63.11057942708334,,2010-03-01
243,4.0,65.67168240017361,,2010-04-01
244,5.0,69.32855360243056,,2010-05-01
245,6.0,71.87093370225693,,2010-06-01
246,7.0,71.23952907986111,,2010-07-01
247,8.0,71.72829861111111,,2010-08-01
248,9.0,71.66341417100693,,2010-09-01
249,10.0,69.68417697482639,,2010-10-01
250,11.0,67.46961534288195,,2010-11-01
251,12.0,67.46327311197916,,2010-12-01
252,1.0,66.03901367187501,,2011-01-01
253,2.0,67.93656141493055,,2011-02-01
254,3.0,67.32035590277778,,2011-03-01
255,4.0,68.95424262152778,,2011-04-01
256,5.0,68.71731770833333,,2011-05-01
257,6.0,70.90126953125,,2011-06-01
258,7.0,71.6676784939236,,2011-07-01
259,8.0,72.84578721788195,,2011-08-01
260,9.0,71.54609375,,2011-09-01
261,10.0,69.67651909722223,,2011-10-01
262,11.0,67.84557562934027,,2011-11-01
263,12.0,64.88895670572916,,2011-12-01
264,1.0,67.62550455729166,,2012-01-01
265,2.0,65.54701877170139,,2012-02-01
266,3.0,64.31167805989584,,2012-03-01
267,4.0,66.76828070746528,,2012-04-01
268,5.0,67.64082031250001,,2012-05-01
269,6.0,69.30410970052083,,2012-06-01
270,7.0,70.04796006944446,,2012-07-01
271,8.0,71.17613661024305,,2012-08-01
272,9.0,69.163427734375,,2012-09-01
273,10.0,72.36778700086805,,2012-10-01
274,11.0,67.948046875,,2012-11-01
275,12.0,66.31747233072917,,2012-12-01
276,1.0,64.40160590277779,,2013-01-01
277,2.0,63.04584418402778,,2013-02-01
278,3.0,64.25961100260417,,2013-03-01
279,4.0,68.83905436197917,,2013-04-01
280,5.0,68.10898708767361,,2013-05-01
281,6.0,70.96121961805557,,2013-06-01
282,7.0,71.93751627604166,,2013-07-01
283,8.0,73.02915852864584,,2013-08-01
284,9.0,70.28638780381945,,2013-09-01
285,10.0,71.07587890625,,2013-10-01
286,11.0,69.34220648871528,,2013-11-01
287,12.0,67.59403754340278,,2013-12-01
288,1.0,65.2525173611111,,2014-01-01
289,2.0,68.60265570746527,,2014-02-01
290,3.0,66.18137478298611,,2014-03-01
291,4.0,66.68798828125,,2014-04-01
292,5.0,69.17870822482638,,2014-05-01
293,6.0,69.72441948784723,,2014-06-01
294,7.0,73.03292100694445,,2014-07-01
295,8.0,73.27806532118055,,2014-08-01
296,9.0,73.23077799479167,,2014-09-01
297,10.0,71.51968044704861,,2014-10-01
298,11.0,69.96219075520833,,2014-11-01
299,12.0,67.95890570746528,,2014-12-01
300,1.0,64.20359971788194,,2015-01-01
301,2.0,67.04653591579861,,2015-02-01
302,3.0,65.01771918402778,,2015-03-01
303,4.0,68.69205729166667,,2015-04-01
304,5.0,67.03647732204861,,2015-05-01
305,6.0,70.77967936197916,,2015-06-01
306,7.0,72.56705457899307,,2015-07-01
307,8.0,74.01382378472222,,2015-08-01
308,9.0,73.15948621961806,,2015-09-01
309,10.0,71.58944227430555,,2015-10-01
310,11.0,69.54592556423611,,2015-11-01
311,12.0,67.66302625868056,,2015-12-01
312,1.0,68.44126247829861,,2016-01-01
313,2.0,66.041650390625,,2016-02-01
314,3.0,65.39106987847222,,2016-03-01
315,4.0,66.30006510416666,,2016-04-01
316,5.0,66.89696451822917,,2016-05-01
317,6.0,68.83362358940973,,2016-06-01
318,7.0,72.03376464843751,,2016-07-01
319,8.0,72.20213487413194,,2016-08-01
320,9.0,71.54596896701389,,2016-09-01
321,10.0,69.60023871527778,,2016-10-01
322,11.0,67.7398654513889,,2016-11-01
323,12.0,64.37275390625001,,2016-12-01
324,1.0,65.87888726128472,,2017-01-01
325,2.0,65.3622314453125,,2017-02-01
326,3.0,67.39959581163194,,2017-03-01
327,4.0,67.56431477864584,,2017-04-01
328,5.0,67.34378526475695,,2017-05-01
329,6.0,70.4323974609375,,2017-06-01
330,7.0,72.13245171440973,,2017-07-01
331,8.0,72.699853515625,,2017-08-01
332,9.0,71.05164659288195,,2017-09-01
333,10.0,68.2631076388889,,2017-10-01
334,11.0,65.69524197048611,,2017-11-01
335,12.0,63.80265028211806,,2017-12-01
336,1.0,66.91878797743055,,2018-01-01
337,2.0,63.83301595052083,,2018-02-01
338,3.0,64.09639485677084,,2018-03-01
339,4.0,65.96528320312501,,2018-04-01
340,5.0,67.873486328125,,2018-05-01
341,6.0,69.74332682291666,,2018-06-01
342,7.0,71.277001953125,,2018-07-01
343,8.0,71.92840169270833,,2018-08-01
344,9.0,72.59180772569445,,2018-09-01
345,10.0,69.67871365017362,,2018-10-01
346,11.0,67.90358072916666,,2018-11-01
347,12.0,66.28978135850694,,2018-12-01
348,1.0,65.02106119791667,,2019-01-01
349,2.0,60.85476345486112,,2019-02-01
350,3.0,63.69615071614584,,2019-03-01
351,4.0,66.35909016927084,,2019-04-01
352,5.0,68.59547526041666,,2019-05-01
353,6.0,70.81078016493055,,2019-06-01
354,7.0,71.5198513454861,,2019-07-01
355,8.0,72.76861707899306,,2019-08-01
356,9.0,71.97997504340279,,2019-09-01
357,10.0,70.93879665798612,,2019-10-01
358,11.0,70.19499511718749,,2019-11-01
359,12.0,67.36328667534723,,2019-12-01
360,1.0,66.3848388671875,,2020-01-01
361,2.0,63.290500217013886,,2020-02-01
362,3.0,63.95282660590278,,2020-03-01
363,4.0,67.21436631944445,,2020-04-01
364,5.0,68.25248480902778,,2020-05-01
365,6.0,69.51638726128473,,2020-06-01
366,7.0,70.49873860677084,,2020-07-01
367,8.0,71.43328993055556,,2020-08-01
368,9.0,70.78558213975694,,2020-09-01
369,10.0,70.76954752604166,,2020-10-01
370,11.0,67.98546006944444,,2020-11-01
371,12.0,67.65319010416667,,2020-12-01
372,1.0,65.42395290798612,,2021-01-01
373,2.0,63.37762586805556,,2021-02-01
374,3.0,62.83840874565972,,2021-03-01
375,4.0,63.52140028211806,,2021-04-01
376,5.0,66.99966362847222,,2021-05-01
377,6.0,69.29854058159722,,2021-06-01
378,7.0,70.53853081597222,,2021-07-01
379,8.0,70.03501790364584,,2021-08-01
380,9.0,68.88241916232639,,2021-09-01
381,10.0,69.2433620876736,,2021-10-01
382,11.0,69.15099012586805,,2021-11-01
383,12.0,65.55968424479167,,2021-12-01
384,1.0,66.50155436197917,,2022-01-01
385,2.0,66.89662272135416,,2022-02-01
386,3.0,67.74892849392361,,2022-03-01
387,4.0,66.46932508680555,,2022-04-01
388,5.0,67.99683973524306,,2022-05-01
389,6.0,68.91312662760416,,2022-06-01
390,7.0,70.75940483940971,,2022-07-01
391,8.0,71.26038682725695,,2022-08-01
392,9.0,70.69966905381945,,2022-09-01
393,10.0,70.572802734375,,2022-10-01
394,11.0,68.00523817274305,,2022-11-01
395,12.0,68.0190673828125,,2022-12-01
396,1.0,67.45807834201389,,2023-01-01
397,2.0,67.73250868055555,,2023-02-01
398,3.0,66.67291124131944,,2023-03-01
399,4.0,66.53082953559027,,2023-04-01
400,5.0,66.42966037326389,,2023-05-01
401,6.0,68.56774359809029,,2023-06-01
402,7.0,71.95126410590278,,2023-07-01
403,8.0,71.01542426215278,,2023-08-01
404,9.0,71.01275770399306,,2023-09-01
405,10.0,71.85818956163195,,2023-10-01
406,11.0,69.16623263888889,,2023-11-01
407,12.0,67.41017795138889,2023.0,2023-12-01
408,1.0,67.72304144965278,2024.0,2024-01-01
