,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,21.315338173331636,0.30543235746486874
3,1920-04-01,13.871583075498812,-0.09891214495208978
4,1920-05-01,14.057671535903934,0.12428182375386447
5,1920-06-01,6.290922686855984,-0.5411184174974045
6,1920-07-01,6.8293741589050505,0.017163295022073272
7,1920-08-01,6.322258220326626,0.13953604357263966
8,1920-09-01,5.82503108064183,-0.32641370335542236
9,1920-10-01,6.833618555655804,-0.49928300899278877
10,1920-11-01,6.966818899156703,-1.1074776334487662
11,1920-12-01,20.703972502840358,0.5909198765574024
12,1921-01-01,41.715703166769956,1.7000990785943368
13,1921-02-01,41.48457411926157,1.711713909600625
14,1921-03-01,28.983738245555678,0.9573695292998131
15,1921-04-01,8.05243776087234,-1.0200300248878738
16,1921-05-01,7.916435982611549,-0.8332699395326697
17,1921-06-01,6.575261788429875,-0.47923312840941673
18,1921-07-01,4.8457553137075315,-0.5755520503180173
19,1921-08-01,4.366700001936607,-0.5139126960826814
20,1921-09-01,5.5384676104397546,-0.41179237859469187
21,1921-10-01,9.951307627345194,0.16855886436748535
22,1921-11-01,14.373810031016088,0.3534024145223952
23,1921-12-01,23.37873822087343,0.9049951530072547
24,1922-01-01,35.594770895608534,1.2963914629241855
25,1922-02-01,34.93630841717702,1.286530506038765
26,1922-03-01,30.803697077470353,1.09508656852146
27,1922-04-01,15.617289171861328,0.12377321890721933
28,1922-05-01,12.733318172739256,-0.05343388175134521
29,1922-06-01,6.74330717205271,-0.4435280165250624
30,1922-07-01,4.891005225231174,-0.5603257796883411
31,1922-08-01,4.157594873801578,-0.594952689115745
32,1922-09-01,11.07336804321443,0.8938728724242627
33,1922-10-01,12.655924146905678,0.6413174003483026
34,1922-11-01,16.46896259956437,0.6686405243685681
35,1922-12-01,10.6034984423605,-0.9282738025356372
36,1923-01-01,37.13776124257254,1.402078565391962
37,1923-02-01,36.77581084021398,1.4107459820113395
38,1923-03-01,49.66481559325483,2.2882779149795933
39,1923-04-01,28.97688821069675,1.4427542318863833
40,1923-05-01,25.04224472958132,1.2896087839495063
41,1923-06-01,11.726508887316816,0.41585575642711636
42,1923-07-01,4.854914799739656,-0.5724620325568625
43,1923-08-01,5.352616123315529,-0.16407859464074961
44,1923-09-01,8.3005385808165,0.3137160930195594
45,1923-10-01,10.949787604538795,0.35197525404641145
46,1923-11-01,11.85052992779114,-0.06971979478065478
47,1923-12-01,15.644496125267326,-0.08573407890388476
48,1924-01-01,12.454751156458087,-0.8840708299920598
49,1924-02-01,14.401983270564486,-0.5443137718780399
50,1924-03-01,9.340432635129591,-1.1526279873099732
51,1924-04-01,23.988123615895667,1.0087980692901022
52,1924-05-01,23.497072495929324,1.1491567737960837
53,1924-06-01,20.921242410684446,1.5064362757900218
54,1924-07-01,9.096531060041645,0.5659238918867647
55,1924-08-01,6.821670628641576,0.28382616747423545
56,1924-09-01,9.621130393640026,0.6036896424280214
57,1924-10-01,11.274025791806402,0.40913917402342287
58,1924-11-01,14.340605529506291,0.34816965696367475
59,1924-12-01,20.233285183970057,0.5329432088897372
60,1925-01-01,19.15229780305239,-0.08076950324122553
61,1925-02-01,17.324852419163747,-0.20569413342093562
62,1925-03-01,19.185270908519243,0.09731698193351723
63,1925-04-01,18.217976116700687,0.42654766905005903
64,1925-05-01,16.824715622569745,0.46234092110013
65,1925-06-01,7.3459448211334655,-0.32032678847544305
66,1925-07-01,6.214347447020508,-0.1523815731352343
67,1925-08-01,6.976503832203263,0.32712796474060524
68,1925-09-01,8.658121768524591,0.39507244607520947
69,1925-10-01,9.831512827932094,0.14574190833729345
70,1925-11-01,10.507429450550447,-0.3201358140548628
71,1925-12-01,12.539976217708027,-0.577566663615178
72,1926-01-01,12.04296552232186,-0.9424490243147863
73,1926-02-01,10.883756311060072,-1.022071466037352
74,1926-03-01,7.159359867885433,-1.550635908569256
75,1926-04-01,5.445407597840413,-1.5965647427203917
76,1926-05-01,4.681516157661821,-1.5762919706011036
77,1926-06-01,8.52975718699496,-0.09718366796954203
78,1926-07-01,7.549320998571464,0.20306044293767864
79,1926-08-01,11.786029408134961,1.4409877189109246
80,1926-09-01,8.497704385123512,0.3588552736445584
81,1926-10-01,12.046815240488598,0.5411427889774515
82,1926-11-01,9.084013186773959,-0.610569453007216
