Year,Month,RF_mm,RF_in,datetime
1925.0,7.0,73.20345052083333,2.8820256110564304,1925-07-01
1925.0,8.0,56.80298755787037,2.236338092829542,1925-08-01
1925.0,9.0,89.90985484182099,3.539758064638621,1925-09-01
1925.0,10.0,103.00758342978396,4.055416670463935,1925-10-01
1925.0,11.0,73.97126977237654,2.9122547154478955,1925-11-01
1925.0,12.0,141.53654272762347,5.5723048317962,1925-12-01
1926.0,1.0,90.3835117669753,3.558405975077768,1926-01-01
1926.0,2.0,44.52735580632716,1.7530455041861086,1926-02-01
1926.0,3.0,46.93687307098765,1.8479083886215613,1926-03-01
1926.0,4.0,46.84912410783179,1.844453705032748,1926-04-01
1926.0,5.0,25.124513225790896,0.9891540640075156,1926-05-01
1926.0,6.0,144.6821952160494,5.696149417954701,1926-06-01
1926.0,7.0,21.946044921875,0.864017516609252,1926-07-01
1926.0,8.0,132.7369068287037,5.225862473571012,1926-08-01
1926.0,9.0,61.15873963155864,2.407824394943254,1926-09-01
1926.0,10.0,112.09346064814817,4.413128371974337,1926-10-01
1926.0,11.0,57.481734664351855,2.263060419856372,1926-11-01
1926.0,12.0,88.04987702546296,3.46653059155366,1926-12-01
1927.0,1.0,255.4182098765432,10.055835034509576,1927-01-01
1927.0,2.0,68.2777717496142,2.688101249984811,1927-02-01
1927.0,3.0,377.8994502314815,14.877931111475649,1927-03-01
1927.0,4.0,280.1098331404321,11.027946186631183,1927-04-01
1927.0,5.0,132.9897159529321,5.235815588698115,1927-05-01
1927.0,6.0,44.72001892843364,1.7606306664737654,1927-06-01
1927.0,7.0,83.89839530285494,3.3030864292462576,1927-07-01
1927.0,8.0,70.79689308449075,2.787279255294912,1927-08-01
1927.0,9.0,177.42303240740742,6.985158756197142,1927-09-01
1927.0,10.0,51.88311390817901,2.042642279849568,1927-10-01
1927.0,11.0,169.08469569830248,6.656877783397736,1927-11-01
1927.0,12.0,679.0325038580247,26.733563144016724,1927-12-01
1928.0,1.0,152.606746720679,6.0081396346724025,1928-01-01
1928.0,2.0,59.65444757908951,2.348600298389351,1928-02-01
1928.0,3.0,93.01036241319444,3.661825291858049,1928-03-01
1928.0,4.0,111.713192033179,4.398157166660591,1928-04-01
1928.0,5.0,104.39659288194444,4.110102081966317,1928-05-01
1928.0,6.0,40.42165195794753,1.5914036203916353,1928-06-01
1928.0,7.0,29.764524860146604,1.171831687407347,1928-07-01
1928.0,8.0,26.837188343942906,1.0565822182654687,1928-08-01
1928.0,9.0,49.585856119791664,1.9521990598343173,1928-09-01
1928.0,10.0,107.71125096450618,4.240600431673472,1928-10-01
1928.0,11.0,89.71897304205247,3.5322430331516723,1928-11-01
1928.0,12.0,102.12572337962963,4.0206977708515605,1928-12-01
1929.0,1.0,190.9716917438272,7.518570541095558,1929-01-01
1929.0,2.0,283.1161265432099,11.146304194614563,1929-02-01
1929.0,3.0,107.82383294753086,4.245032793209877,1929-03-01
1929.0,4.0,41.94313030478395,1.6513043427080296,1929-04-01
1929.0,5.0,111.16536458333331,4.376589156824147,1929-05-01
1929.0,6.0,18.32900059076003,0.7216141964866155,1929-06-01
1929.0,7.0,77.55982952353395,3.0535365954147227,1929-07-01
1929.0,8.0,87.16201895254629,3.4315755493128464,1929-08-01
1929.0,9.0,91.95249204282408,3.620176852079688,1929-09-01
1929.0,10.0,41.56611991222994,1.6364614138673204,1929-10-01
1929.0,11.0,283.3994984567901,11.157460569164966,1929-11-01
1929.0,12.0,394.1272183641975,15.516819620637698,1929-12-01
1930.0,1.0,391.01171875,15.394162155511813,1930-01-01
1930.0,2.0,89.45909891010803,3.5220117681144893,1930-02-01
1930.0,3.0,223.79014756944449,8.810635731080492,1930-03-01
1930.0,4.0,62.16139805169753,2.447299135893604,1930-04-01
1930.0,5.0,48.54970522280093,1.911405717433108,1930-05-01
1930.0,6.0,55.943715036651234,2.202508466009891,1930-06-01
1930.0,7.0,29.75160047743056,1.171322853442148,1930-07-01
1930.0,8.0,39.00620900848765,1.535677520019199,1930-08-01
1930.0,9.0,319.7331934799383,12.587921003147176,1930-09-01
1930.0,10.0,194.129279996142,7.642885039218188,1930-10-01
1930.0,11.0,240.24076485339504,9.45829782887382,1930-11-01
1930.0,12.0,40.50247456114969,1.5945856126436886,1930-12-01
1931.0,1.0,41.129997347608025,1.6192912341577963,1931-01-01
1931.0,2.0,99.30712890625,3.909729484498032,1931-02-01
1931.0,3.0,58.37967785493827,2.298412513973948,1931-03-01
1931.0,4.0,112.25870466820987,4.419634042055507,1931-04-01
1931.0,5.0,141.04295669367283,5.5528723107745215,1931-05-01
1931.0,6.0,39.85081500771605,1.5689297247132303,1931-06-01
1931.0,7.0,91.6154453607253,3.606907297666351,1931-07-01
1931.0,8.0,172.98026379243828,6.810246606001507,1931-08-01
1931.0,9.0,152.03010464891975,5.985437190902353,1931-09-01
1931.0,10.0,107.61628327546296,4.236861546278069,1931-10-01
1931.0,11.0,130.23286795910494,5.127278266106494,1931-11-01
1931.0,12.0,48.95905972704475,1.927522036497825,1931-12-01
1932.0,1.0,346.7166039737654,13.650259998967144,1932-01-01
1932.0,2.0,520.9823495370371,20.5111161235054,1932-02-01
1932.0,3.0,112.694034529321,4.436773012965394,1932-03-01
1932.0,4.0,107.59470244984568,4.23601190747424,1932-04-01
1932.0,5.0,183.3256413966049,7.21754493687421,1932-05-01
1932.0,6.0,76.15886019483025,2.9983803226311125,1932-06-01
1932.0,7.0,47.93877194251543,1.8873532260832848,1932-07-01
1932.0,8.0,79.95722415123457,3.1479222106785265,1932-08-01
1932.0,9.0,69.85075472608025,2.750029713625207,1932-09-01
1932.0,10.0,32.83355034722222,1.292659462489064,1932-10-01
1932.0,11.0,153.6205391589506,6.048052722793331,1932-11-01
1932.0,12.0,127.95237750771604,5.037495177469136,1932-12-01
1933.0,1.0,287.5223765432099,11.319778604063382,1933-01-01
1933.0,2.0,213.81430844907408,8.417886159412365,1933-02-01
1933.0,3.0,245.9868344907408,9.68452104294255,1933-03-01
1933.0,4.0,75.83390600887346,2.9855868507430494,1933-04-01
1933.0,5.0,97.74887876157408,3.848381053605279,1933-05-01
1933.0,6.0,33.96924129533179,1.3373717045406217,1933-06-01
1933.0,7.0,24.04733615451389,0.9467455178942475,1933-07-01
1933.0,8.0,24.81618170090664,0.9770150275947496,1933-08-01
1933.0,9.0,28.331681616512345,1.1154205360831633,1933-09-01
1933.0,10.0,23.36585075472608,0.9199153840443338,1933-10-01
1933.0,11.0,135.08667293595678,5.31837295023452,1933-11-01
1933.0,12.0,247.66285686728395,9.75050617587732,1933-12-01
1934.0,1.0,211.32511091820987,8.319886256622436,1934-01-01
1934.0,2.0,75.87075014467592,2.987037407270706,1934-02-01
1934.0,3.0,63.3075870466821,2.492424686877248,1934-03-01
1934.0,4.0,68.2468894675926,2.686885412109945,1934-04-01
1934.0,5.0,119.30638744212963,4.69710186780038,1934-05-01
1934.0,6.0,118.29865933641976,4.657427532929912,1934-06-01
1934.0,7.0,44.477427541473766,1.7510798244674712,1934-07-01
1934.0,8.0,60.65151186342592,2.3878547977726745,1934-08-01
1934.0,9.0,161.64420572916666,6.363945107447506,1934-09-01
1934.0,10.0,73.41752869405865,2.8904538855928603,1934-10-01
1934.0,11.0,127.56626157407408,5.022293762758822,1934-11-01
1934.0,12.0,169.0928940007716,6.6572005512114805,1934-12-01
1935.0,1.0,273.28797743055554,10.759369190179353,1935-01-01
1935.0,2.0,274.0128761574074,10.78790851013415,1935-02-01
1935.0,3.0,143.73640046296296,5.65891340405366,1935-03-01
1935.0,4.0,67.80458502121914,2.6694718512291,1935-04-01
1935.0,5.0,37.60304844232253,1.4804349780441943,1935-05-01
1935.0,6.0,55.359664351851855,2.1795143445610967,1935-06-01
1935.0,7.0,30.88331585165895,1.2158785768369669,1935-07-01
1935.0,8.0,53.46944926697531,2.105096427833674,1935-08-01
1935.0,9.0,89.75039183063272,3.533479993331997,1935-09-01
1935.0,10.0,139.62026186342592,5.496860703284486,1935-10-01
1935.0,11.0,177.34336419753086,6.982022212501216,1935-11-01
1935.0,12.0,40.044126157407405,1.5765403998979295,1935-12-01
1936.0,1.0,227.5042438271605,8.956859993195296,1936-01-01
1936.0,2.0,118.98417004243828,4.684416143403082,1936-02-01
1936.0,3.0,134.3769169560185,5.290429801418052,1936-03-01
1936.0,4.0,140.8975212191358,5.547146504690386,1936-04-01
1936.0,5.0,62.6034553433642,2.464702966274181,1936-05-01
1936.0,6.0,39.098747347608025,1.5393207617168514,1936-06-01
1936.0,7.0,58.33235074266975,2.296549241837392,1936-07-01
1936.0,8.0,40.43635464891975,1.5919824664929036,1936-08-01
1936.0,9.0,145.64864245756172,5.7341985219512495,1936-09-01
1936.0,10.0,246.0384837962963,9.686554480169146,1936-10-01
1936.0,11.0,107.8712745949074,4.246900574602654,1936-11-01
1936.0,12.0,224.28098476080248,8.829960029952854,1936-12-01
1937.0,1.0,347.4685088734568,13.679862554073104,1937-01-01
1937.0,2.0,215.1400462962963,8.470080562846311,1937-02-01
1937.0,3.0,212.08393614969137,8.34976126573588,1937-03-01
1937.0,4.0,139.5125747492284,5.492621053119229,1937-04-01
1937.0,5.0,88.76086877893519,3.4945223928714646,1937-05-01
1937.0,6.0,26.23548418209877,1.0328930780353844,1937-06-01
1937.0,7.0,100.50186270254628,3.956766248131744,1937-07-01
1937.0,8.0,137.18260513117283,5.400889965794207,1937-08-01
1937.0,9.0,54.957368827160494,2.163675938077185,1937-09-01
1937.0,10.0,115.20616319444444,4.53567571631671,1937-10-01
1937.0,11.0,112.03935185185183,4.410998104403617,1937-11-01
1937.0,12.0,242.63471739969137,9.552547929121708,1937-12-01
1938.0,1.0,307.2799961419753,12.097637643384855,1938-01-01
1938.0,2.0,206.44229841820987,8.127649544024012,1938-02-01
1938.0,3.0,222.6673177083333,8.766429831036746,1938-03-01
1938.0,4.0,206.9733796296296,8.148558253135025,1938-04-01
1938.0,5.0,202.3645833333333,7.967109580052495,1938-05-01
1938.0,6.0,63.32613570601852,2.493154949055848,1938-06-01
1938.0,7.0,44.00804157021605,1.7326000618195296,1938-07-01
1938.0,8.0,274.11559606481484,10.791952600976964,1938-08-01
1938.0,9.0,27.10275004822531,1.0670374034734376,1938-09-01
1938.0,10.0,127.53298611111111,5.020983705161855,1938-10-01
1938.0,11.0,73.89667727623457,2.909318003001361,1938-11-01
1938.0,12.0,142.7870490933642,5.621537365880481,1938-12-01
1939.0,1.0,313.436149691358,12.340005893360551,1939-01-01
1939.0,2.0,210.46199845679013,8.28590545105473,1939-02-01
1939.0,3.0,226.09027777777777,8.901192038495187,1939-03-01
1939.0,4.0,472.81462191358025,18.614748894235444,1939-04-01
1939.0,5.0,107.79665798611111,4.24396291283902,1939-05-01
1939.0,6.0,88.88759283371914,3.4995115288865803,1939-06-01
1939.0,7.0,42.30846414448303,1.6656875647434264,1939-07-01
1939.0,8.0,26.58528043016976,1.0466645838649509,1939-08-01
1939.0,9.0,160.14665316358025,6.304986345022845,1939-09-01
1939.0,10.0,103.2843605324074,4.066313406787693,1939-10-01
1939.0,11.0,78.50169391396605,3.0906178706285847,1939-11-01
1939.0,12.0,66.48710575810185,2.617602588901648,1939-12-01
1940.0,1.0,257.3141155478395,10.130476990072422,1940-01-01
1940.0,2.0,62.3984375,2.456631397637796,1940-02-01
1940.0,3.0,82.24528597608025,3.2380033848850496,1940-03-01
1940.0,4.0,77.43938681520062,3.0487947565039617,1940-04-01
1940.0,5.0,78.5961612654321,3.0943370576941773,1940-05-01
1940.0,6.0,51.42179060570987,2.024479945106688,1940-06-01
1940.0,7.0,48.84168836805556,1.9229011168525807,1940-07-01
1940.0,8.0,85.58775197723766,3.369596534536916,1940-08-01
1940.0,9.0,172.9814453125,6.81029312253937,1940-09-01
1940.0,10.0,97.0570083429784,3.821142060747181,1940-10-01
1940.0,11.0,129.0321301118827,5.080005122515067,1940-11-01
1940.0,12.0,87.13380714699075,3.4304648483067224,1940-12-01
1941.0,1.0,63.37990692515432,2.4952719261871783,1941-01-01
1941.0,2.0,33.730806327160494,1.3279845010693108,1941-02-01
1941.0,3.0,93.43757836612654,3.6786448175640376,1941-03-01
1941.0,4.0,45.95062632619599,1.809079776621889,1941-04-01
1941.0,5.0,71.01250843942901,2.795768048796418,1941-05-01
1941.0,6.0,73.75455126350309,2.903722490689098,1941-06-01
1941.0,7.0,35.487714602623456,1.397154118213522,1941-07-01
1941.0,8.0,43.416748046875,1.7093207892470474,1941-08-01
1941.0,9.0,115.78036988811728,4.558282279059736,1941-09-01
1941.0,10.0,521.3409529320987,20.525234367405464,1941-10-01
1941.0,11.0,53.660041714891975,2.1126000675154324,1941-11-01
1941.0,12.0,66.63134765625,2.6232814037893704,1941-12-01
1942.0,1.0,23.39777440200617,0.9211722205514242,1942-01-01
1942.0,2.0,141.670597029321,5.577582560209488,1942-02-01
1942.0,3.0,300.866584683642,11.845141129277245,1942-03-01
1942.0,4.0,82.16688970871914,3.234916917666108,1942-04-01
1942.0,5.0,99.92578727816358,3.934086113313527,1942-05-01
1942.0,6.0,71.00113329475309,2.795320208454846,1942-06-01
1942.0,7.0,95.79598885995372,3.7714956244076254,1942-07-01
1942.0,8.0,27.0201431086034,1.0637851617560392,1942-08-01
1942.0,9.0,188.3188657407408,7.414128572470108,1942-09-01
1942.0,10.0,137.137996720679,5.399133729160591,1942-10-01
1942.0,11.0,125.85522762345678,4.954930221395936,1942-11-01
1942.0,12.0,274.4143277391975,10.803713690519588,1942-12-01
1943.0,1.0,370.36424575617286,14.581269517959562,1943-01-01
1943.0,2.0,131.78528886959876,5.188397199590503,1943-02-01
1943.0,3.0,147.9205608603395,5.823644128359823,1943-03-01
1943.0,4.0,51.22778621720679,2.016841977055386,1943-04-01
1943.0,5.0,100.34853033371914,3.950729540697604,1943-05-01
1943.0,6.0,70.40980661651234,2.7720396305713524,1943-06-01
1943.0,7.0,38.484263478973766,1.515128483424164,1943-07-01
1943.0,8.0,97.7719123746142,3.849287888764339,1943-08-01
1943.0,9.0,28.446075062692906,1.1199242150666495,1943-09-01
1943.0,10.0,58.8828125,2.318220964566929,1943-10-01
1943.0,11.0,58.49279634452161,2.3028659978158115,1943-11-01
1943.0,12.0,124.56271701388889,4.90404397692476,1943-12-01
1944.0,1.0,71.60290678047839,2.8190120779715904,1944-01-01
1944.0,2.0,206.5113329475309,8.130367438879167,1944-02-01
1944.0,3.0,294.7119984567901,11.602834584912998,1944-03-01
1944.0,4.0,30.6141372492284,1.20528099406411,1944-04-01
1944.0,5.0,85.85090543016975,3.3799569066995967,1944-05-01
1944.0,6.0,105.44865210262346,4.151521736323758,1944-06-01
1944.0,7.0,34.32950243537809,1.3515552139912634,1944-07-01
1944.0,8.0,92.34558858989196,3.635653094090236,1944-08-01
1944.0,9.0,28.639461564429013,1.127537856867284,1944-09-01
1944.0,10.0,97.2786820023148,3.8298693701698734,1944-10-01
1944.0,11.0,73.10841049382717,2.878283877709732,1944-11-01
1944.0,12.0,218.1804108796296,8.589779955890931,1944-12-01
1945.0,1.0,27.5214240933642,1.0835206335970156,1945-01-01
1945.0,2.0,70.38254123263889,2.770966190261374,1945-02-01
1945.0,3.0,129.79663387345678,5.110103695805385,1945-03-01
1945.0,4.0,448.5475983796296,17.65935426691455,1945-04-01
1945.0,5.0,79.82990330825618,3.142909579065204,1945-05-01
1945.0,6.0,43.10665629822531,1.697112452686036,1945-06-01
1945.0,7.0,63.10435353973765,2.484423367706207,1945-07-01
1945.0,8.0,88.37233555169753,3.4792258091219503,1945-08-01
1945.0,9.0,106.62343267746914,4.19777294005784,1945-09-01
1945.0,10.0,84.8406394675926,3.340182656204433,1945-10-01
1945.0,11.0,113.08458719135804,4.45214910202197,1945-11-01
1945.0,12.0,133.92960310570987,5.2728190199098375,1945-12-01
1946.0,1.0,293.8796296296296,11.570064158646836,1946-01-01
1946.0,2.0,211.99578028549385,8.346290562421018,1946-02-01
1946.0,3.0,151.80872636959876,5.976721510614125,1946-03-01
1946.0,4.0,105.86918885030865,4.168078301193254,1946-04-01
1946.0,5.0,29.94182219328704,1.1788118973735056,1946-05-01
1946.0,6.0,31.937837577160497,1.257395180203169,1946-06-01
1946.0,7.0,128.07310956790124,5.042248408185088,1946-07-01
1946.0,8.0,33.66160602334105,1.3252600796590963,1946-08-01
1946.0,9.0,11.955305688175155,0.4706813263061085,1946-09-01
1946.0,10.0,159.50376157407408,6.279675652522601,1946-10-01
1946.0,11.0,194.71188994984567,7.665822438970302,1946-11-01
1946.0,12.0,408.64607445987656,16.088428128341597,1946-12-01
1947.0,1.0,97.397159529321,3.834533839737047,1947-01-01
1947.0,2.0,29.89921513310185,1.177134454059128,1947-02-01
1947.0,3.0,116.74848090277776,4.596396885936133,1947-03-01
1947.0,4.0,65.68666811342592,2.5860892958041704,1947-04-01
1947.0,5.0,96.59755979938272,3.8030535354087687,1947-05-01
1947.0,6.0,43.52661434220679,1.7136462339451493,1947-06-01
1947.0,7.0,38.56662627797068,1.5183711133059323,1947-07-01
1947.0,8.0,97.79099754050924,3.850039273248396,1947-08-01
1947.0,9.0,224.95437885802468,8.85647160858365,1947-09-01
1947.0,10.0,145.3089313271605,5.7208240679984455,1947-10-01
1947.0,11.0,181.4823133680556,7.144972967246281,1947-11-01
1947.0,12.0,185.950569058642,7.320888545615826,1947-12-01
1948.0,1.0,332.49064429012344,13.090182846067853,1948-01-01
1948.0,2.0,123.49170524691358,4.861878159327307,1948-02-01
1948.0,3.0,232.5056905864197,9.153767345922038,1948-03-01
1948.0,4.0,252.1440007716049,9.926929164236416,1948-04-01
1948.0,5.0,130.3358772183642,5.131333748754496,1948-05-01
1948.0,6.0,135.64900414737653,5.340511974306163,1948-06-01
1948.0,7.0,59.41001157407408,2.338976833624964,1948-07-01
1948.0,8.0,99.40835985725307,3.913714955009964,1948-08-01
1948.0,9.0,85.08057243441358,3.349628836000535,1948-09-01
1948.0,10.0,83.26007908950618,3.2779558696655977,1948-10-01
1948.0,11.0,280.28349247685185,11.034783168379995,1948-11-01
1948.0,12.0,337.6690297067901,13.294056287668903,1948-12-01
1949.0,1.0,486.8969907407408,19.169172863808697,1949-01-01
1949.0,2.0,112.59325569058642,4.432805342149072,1949-02-01
1949.0,3.0,71.16764925733025,2.8018759550130024,1949-03-01
1949.0,4.0,49.26803325135031,1.9396863484783589,1949-04-01
1949.0,5.0,68.72225236304013,2.705600486733863,1949-05-01
1949.0,6.0,70.08333936149691,2.759186589035312,1949-06-01
1949.0,7.0,48.97553771219136,1.9281707760705264,1949-07-01
1949.0,8.0,30.990900487075617,1.220114192404552,1949-08-01
1949.0,9.0,13.340196397569445,0.5252045825814742,1949-09-01
1949.0,10.0,64.2834804205247,2.5308456858474293,1949-10-01
1949.0,11.0,80.80488040123457,3.181294503985613,1949-11-01
1949.0,12.0,217.26101948302468,8.55358344421357,1949-12-01
1950.0,1.0,281.4679542824074,11.081415522929426,1950-01-01
1950.0,2.0,138.45949074074073,5.451161052785069,1950-02-01
1950.0,3.0,42.528675974151234,1.6743573218169778,1950-03-01
1950.0,4.0,418.64998070987656,16.482282705113253,1950-04-01
1950.0,5.0,93.1769386574074,3.668383411708953,1950-05-01
1950.0,6.0,47.8240047501929,1.88283483268476,1950-06-01
1950.0,7.0,25.740478515625,1.0134046659694882,1950-07-01
1950.0,8.0,187.6976514274692,7.389671316042093,1950-08-01
1950.0,9.0,60.80098017939815,2.39373937714166,1950-09-01
1950.0,10.0,66.44884500385803,2.61609625999441,1950-10-01
1950.0,11.0,459.5626929012346,18.09301940556042,1950-11-01
1950.0,12.0,184.36109905478395,7.2583109864088176,1950-12-01
1951.0,1.0,248.59548611111111,9.78722386264217,1951-01-01
1951.0,2.0,310.97145061728395,12.242970496743464,1951-02-01
1951.0,3.0,605.6974826388889,23.846357584208228,1951-03-01
1951.0,4.0,61.25230275848765,2.411507982617624,1951-04-01
1951.0,5.0,79.3283359857253,3.123162834083673,1951-05-01
1951.0,6.0,67.76554060570987,2.667934669516137,1951-06-01
1951.0,7.0,41.06973681037809,1.6169187720621296,1951-07-01
1951.0,8.0,183.99588879243828,7.243932629623555,1951-08-01
1951.0,9.0,63.42435257523148,2.497021754930373,1951-09-01
1951.0,10.0,380.9055507330247,14.996281524922232,1951-10-01
1951.0,11.0,97.47743055555556,3.837694116360456,1951-11-01
1951.0,12.0,233.5663097993827,9.195524007849713,1951-12-01
1952.0,1.0,297.9703896604938,11.73111770316905,1952-01-01
1952.0,2.0,67.27818769290124,2.648747546964616,1952-02-01
1952.0,3.0,338.3206500771605,13.319710632959076,1952-03-01
1952.0,4.0,21.9083267023534,0.8625325473367479,1952-04-01
1952.0,5.0,34.34593219521605,1.3522020549297658,1952-05-01
1952.0,6.0,53.82656370563272,2.119156051402863,1952-06-01
1952.0,7.0,40.91081633391204,1.6106620603902375,1952-07-01
1952.0,8.0,18.68486870659722,0.7356247522282371,1952-08-01
1952.0,9.0,46.92665834780093,1.8475062341653907,1952-09-01
1952.0,10.0,147.9740909529321,5.825751612320162,1952-10-01
1952.0,11.0,278.9182822145062,10.981034732854576,1952-11-01
1952.0,12.0,108.62983458719135,4.276765141228006,1952-12-01
1953.0,1.0,67.70229311342592,2.6654446107648004,1953-01-01
1953.0,2.0,97.18396749614196,3.826140452604015,1953-02-01
1953.0,3.0,138.4327136381173,5.45010683614635,1953-03-01
1953.0,4.0,44.02423924575617,1.7332377655809517,1953-04-01
1953.0,5.0,70.07066816165124,2.758687722899656,1953-05-01
1953.0,6.0,30.461700062692906,1.1992795300272796,1953-06-01
1953.0,7.0,9.407804512683256,0.3703860044363486,1953-07-01
1953.0,8.0,28.491533444251544,1.1217139151280136,1953-08-01
1953.0,9.0,30.9654556086034,1.2191124255355668,1953-09-01
1953.0,10.0,36.89921211902006,1.452724886575593,1953-10-01
1953.0,11.0,49.14189392843364,1.9347202334028992,1953-11-01
1953.0,12.0,145.25415943287038,5.718667694207496,1953-12-01
1954.0,1.0,59.181230709876544,2.329969712987266,1954-01-01
1954.0,2.0,96.1610725308642,3.785868997278119,1954-02-01
1954.0,3.0,194.307918595679,7.649918054947993,1954-03-01
1954.0,4.0,84.00600405092592,3.307322994130942,1954-04-01
1954.0,5.0,37.76857277199074,1.4869516839366437,1954-05-01
1954.0,6.0,56.837637442129626,2.2377022615011666,1954-06-01
1954.0,7.0,215.0822723765432,8.467805999076505,1954-07-01
1954.0,8.0,55.447850356867285,2.182986234522334,1954-08-01
1954.0,9.0,47.29768277391975,1.8621134950362108,1954-09-01
1954.0,10.0,82.7301311728395,3.2570917784582485,1954-10-01
1954.0,11.0,94.92929566936728,3.73737384525068,1954-11-01
1954.0,12.0,462.0908564814815,18.192553404782736,1954-12-01
1955.0,1.0,214.08244116512347,8.428442565556043,1955-01-01
1955.0,2.0,164.4547164351852,6.474595135243511,1955-02-01
1955.0,3.0,129.66978925540124,5.105109813204773,1955-03-01
1955.0,4.0,124.98148148148148,4.9205307669874605,1955-04-01
1955.0,5.0,84.09511236496914,3.310831195471226,1955-05-01
1955.0,6.0,29.27980926890432,1.152748396413556,1955-06-01
1955.0,7.0,94.93767481674382,3.7377037329426703,1955-07-01
1955.0,8.0,31.65071614583333,1.246091186843832,1955-08-01
1955.0,9.0,42.5626537181713,1.6756950282744607,1955-09-01
1955.0,10.0,44.43091724537037,1.7492487104476526,1955-10-01
1955.0,11.0,162.08643180941357,6.381355583047779,1955-11-01
1955.0,12.0,435.74913194444446,17.15547763560805,1955-12-01
