,Month,Temp,Year,datetime
66,7.0,81.92564019097222,,1995-07-01
67,8.0,82.50240342881943,,1995-08-01
68,9.0,83.12035047743055,,1995-09-01
69,10.0,81.58418511284722,,1995-10-01
70,11.0,80.47825520833334,,1995-11-01
71,12.0,79.89805230034722,,1995-12-01
72,1.0,77.77582465277777,,1996-01-01
73,2.0,74.99951714409721,,1996-02-01
74,3.0,75.32434895833333,,1996-03-01
75,4.0,78.6564181857639,,1996-04-01
76,5.0,79.79146592881943,,1996-05-01
77,6.0,82.26794162326388,,1996-06-01
78,7.0,82.51040581597223,,1996-07-01
79,8.0,83.60696072048611,,1996-08-01
80,9.0,82.54997829861111,,1996-09-01
81,10.0,83.07492947048611,,1996-10-01
82,11.0,78.83763563368055,,1996-11-01
83,12.0,76.15833062065973,,1996-12-01
84,1.0,75.94679361979166,,1997-01-01
85,2.0,76.9633761935764,,1997-02-01
86,3.0,77.06223958333334,,1997-03-01
87,4.0,78.52906358506945,,1997-04-01
88,5.0,77.89205186631943,,1997-05-01
89,6.0,80.3876953125,,1997-06-01
90,7.0,82.23235677083333,,1997-07-01
91,8.0,82.85187717013889,,1997-08-01
92,9.0,82.78645290798612,,1997-09-01
93,10.0,81.982763671875,,1997-10-01
94,11.0,78.12881401909722,,1997-11-01
95,12.0,75.52696668836805,,1997-12-01
96,1.0,76.62506239149306,,1998-01-01
97,2.0,76.60708550347223,,1998-02-01
98,3.0,77.73529730902777,,1998-03-01
99,4.0,75.9746826171875,,1998-04-01
100,5.0,76.35821126302083,,1998-05-01
101,6.0,78.62863498263889,,1998-06-01
102,7.0,80.89952799479167,,1998-07-01
103,8.0,82.14398871527777,,1998-08-01
104,9.0,81.26844618055556,,1998-09-01
105,10.0,80.51731770833334,,1998-10-01
106,11.0,78.18945855034721,,1998-11-01
107,12.0,76.26397026909723,,1998-12-01
108,1.0,75.53249240451389,,1999-01-01
109,2.0,75.48776584201389,,1999-02-01
110,3.0,75.69105902777778,,1999-03-01
111,4.0,76.6416259765625,,1999-04-01
112,5.0,79.03806966145834,,1999-05-01
113,6.0,79.63075629340278,,1999-06-01
114,7.0,80.31691080729166,,1999-07-01
115,8.0,81.03216145833333,,1999-08-01
116,9.0,80.87566731770833,,1999-09-01
117,10.0,79.87650282118055,,1999-10-01
118,11.0,77.68485785590278,,1999-11-01
119,12.0,75.58987901475695,,1999-12-01
120,1.0,73.93108995225694,,2000-01-01
121,2.0,76.60072157118056,,2000-02-01
122,3.0,77.1390842013889,,2000-03-01
123,4.0,75.82459852430556,,2000-04-01
124,5.0,78.66719835069443,,2000-05-01
125,6.0,80.61695963541666,,2000-06-01
126,7.0,81.13828667534722,,2000-07-01
127,8.0,81.68171115451389,,2000-08-01
128,9.0,80.98506401909722,,2000-09-01
129,10.0,80.72472330729167,,2000-10-01
130,11.0,77.955810546875,,2000-11-01
131,12.0,77.68223741319446,,2000-12-01
132,1.0,77.48226725260417,,2001-01-01
133,2.0,75.89257269965277,,2001-02-01
134,3.0,76.31786295572917,,2001-03-01
135,4.0,76.67628038194445,,2001-04-01
136,5.0,77.63944769965278,,2001-05-01
137,6.0,79.280419921875,,2001-06-01
138,7.0,81.22795681423611,,2001-07-01
139,8.0,81.88731553819446,,2001-08-01
140,9.0,81.71609700520833,,2001-09-01
141,10.0,80.55559353298611,,2001-10-01
142,11.0,79.18116319444445,,2001-11-01
143,12.0,76.51197916666666,,2001-12-01
144,1.0,75.64179144965277,,2002-01-01
145,2.0,74.39337022569444,,2002-02-01
146,3.0,75.75317925347221,,2002-03-01
147,4.0,77.65084635416667,,2002-04-01
148,5.0,78.65716145833333,,2002-05-01
149,6.0,79.99837239583334,,2002-06-01
150,7.0,80.40494249131945,,2002-07-01
151,8.0,81.78502061631944,,2002-08-01
152,9.0,81.60351019965279,,2002-09-01
153,10.0,80.8173828125,,2002-10-01
154,11.0,78.99280598958333,,2002-11-01
155,12.0,77.58387044270833,,2002-12-01
156,1.0,75.78875868055556,,2003-01-01
157,2.0,75.06332194010417,,2003-02-01
158,3.0,77.48942328559028,,2003-03-01
159,4.0,77.35874565972222,,2003-04-01
160,5.0,79.71915690104167,,2003-05-01
161,6.0,80.41535373263889,,2003-06-01
162,7.0,81.07381184895834,,2003-07-01
163,8.0,81.9859157986111,,2003-08-01
164,9.0,82.42642686631945,,2003-09-01
165,10.0,82.03653971354167,,2003-10-01
166,11.0,78.99582790798611,,2003-11-01
167,12.0,76.46180826822916,,2003-12-01
168,1.0,75.80726725260416,,2004-01-01
169,2.0,77.2870632595486,,2004-02-01
170,3.0,74.76711968315972,,2004-03-01
171,4.0,77.40774197048611,,2004-04-01
172,5.0,79.39454752604166,,2004-05-01
173,6.0,80.48778211805555,,2004-06-01
174,7.0,81.92269965277778,,2004-07-01
175,8.0,83.13584526909722,,2004-08-01
176,9.0,83.28496636284723,,2004-09-01
177,10.0,81.60864800347223,,2004-10-01
178,11.0,79.9110568576389,,2004-11-01
179,12.0,77.82667643229166,,2004-12-01
180,1.0,76.33388400607639,,2005-01-01
181,2.0,75.9905246310764,,2005-02-01
182,3.0,75.8825222439236,,2005-03-01
183,4.0,77.38755967881944,,2005-04-01
184,5.0,80.06867404513889,,2005-05-01
185,6.0,80.78353949652778,,2005-06-01
186,7.0,81.28249782986111,,2005-07-01
187,8.0,82.7497775607639,,2005-08-01
188,9.0,82.43873697916666,,2005-09-01
189,10.0,80.604736328125,,2005-10-01
190,11.0,78.95072699652778,,2005-11-01
191,12.0,77.99495442708334,,2005-12-01
192,1.0,76.79202473958333,,2006-01-01
193,2.0,74.95203450520833,,2006-02-01
194,3.0,76.16806640625,,2006-03-01
195,4.0,76.03564724392362,,2006-04-01
196,5.0,76.8536376953125,,2006-05-01
197,6.0,80.57879231770833,,2006-06-01
198,7.0,81.40989583333334,,2006-07-01
199,8.0,82.38481445312499,,2006-08-01
200,9.0,81.99541015624999,,2006-09-01
201,10.0,81.19846462673611,,2006-10-01
202,11.0,79.62449001736113,,2006-11-01
203,12.0,77.36097819010416,,2006-12-01
204,1.0,76.75222710503472,,2007-01-01
205,2.0,75.52091200086805,,2007-02-01
206,3.0,77.09405110677083,,2007-03-01
207,4.0,77.544287109375,,2007-04-01
208,5.0,79.43430447048611,,2007-05-01
209,6.0,80.94471571180556,,2007-06-01
210,7.0,81.13058810763889,,2007-07-01
211,8.0,81.93918185763889,,2007-08-01
212,9.0,81.67207031250001,,2007-09-01
213,10.0,80.84941948784723,,2007-10-01
214,11.0,79.00866427951388,,2007-11-01
215,12.0,75.52265082465277,,2007-12-01
216,1.0,74.05682237413194,,2008-01-01
217,2.0,75.25496961805555,,2008-02-01
218,3.0,77.03290201822917,,2008-03-01
219,4.0,77.16427951388889,,2008-04-01
220,5.0,78.73975694444445,,2008-05-01
221,6.0,79.93073459201389,,2008-06-01
222,7.0,81.45141059027779,,2008-07-01
223,8.0,81.47891710069445,,2008-08-01
224,9.0,80.93070746527778,,2008-09-01
225,10.0,80.40643446180556,,2008-10-01
226,11.0,78.51161566840278,,2008-11-01
227,12.0,76.2008517795139,,2008-12-01
228,1.0,74.0921169704861,,2009-01-01
229,2.0,73.25221082899306,,2009-02-01
230,3.0,73.29612087673611,,2009-03-01
231,4.0,74.44498969184028,,2009-04-01
232,5.0,79.24869791666666,,2009-05-01
233,6.0,81.00659722222223,,2009-06-01
234,7.0,81.1509548611111,,2009-07-01
235,8.0,81.97054578993055,,2009-08-01
236,9.0,82.05080295138889,,2009-09-01
237,10.0,82.28293728298611,,2009-10-01
238,11.0,78.70208875868056,,2009-11-01
239,12.0,77.50653754340277,,2009-12-01
240,1.0,77.04355740017361,,2010-01-01
241,2.0,75.68204481336807,,2010-02-01
242,3.0,75.22619086371527,,2010-03-01
243,4.0,76.04030219184028,,2010-04-01
244,5.0,79.1594455295139,,2010-05-01
245,6.0,80.00200737847223,,2010-06-01
246,7.0,80.31322699652779,,2010-07-01
247,8.0,80.81155598958333,,2010-08-01
248,9.0,81.11113823784723,,2010-09-01
249,10.0,80.49359809027777,,2010-10-01
250,11.0,78.33407660590278,,2010-11-01
251,12.0,77.80450303819444,,2010-12-01
252,1.0,75.2732693142361,,2011-01-01
253,2.0,77.54157443576389,,2011-02-01
254,3.0,76.91537000868055,,2011-03-01
255,4.0,78.3794162326389,,2011-04-01
256,5.0,78.83944769965278,,2011-05-01
257,6.0,79.25105794270833,,2011-06-01
258,7.0,80.288037109375,,2011-07-01
259,8.0,81.15750325520834,,2011-08-01
260,9.0,81.39573567708334,,2011-09-01
261,10.0,80.16146375868055,,2011-10-01
262,11.0,77.65695529513889,,2011-11-01
263,12.0,75.48690592447917,,2011-12-01
264,1.0,77.23134765625,,2012-01-01
265,2.0,76.0999267578125,,2012-02-01
266,3.0,75.22006293402778,,2012-03-01
267,4.0,76.49009874131944,,2012-04-01
268,5.0,78.10216471354167,,2012-05-01
269,6.0,78.397021484375,,2012-06-01
270,7.0,79.54703233506945,,2012-07-01
271,8.0,80.54309895833333,,2012-08-01
272,9.0,79.68658854166667,,2012-09-01
273,10.0,80.83541666666667,,2012-10-01
274,11.0,78.37056206597222,,2012-11-01
275,12.0,76.81676432291667,,2012-12-01
276,1.0,74.70902235243055,,2013-01-01
277,2.0,74.2032470703125,,2013-02-01
278,3.0,75.00589735243057,,2013-03-01
279,4.0,77.832568359375,,2013-04-01
280,5.0,78.78180338541668,,2013-05-01
281,6.0,79.41951497395834,,2013-06-01
282,7.0,80.934521484375,,2013-07-01
283,8.0,81.36781141493056,,2013-08-01
284,9.0,81.75668402777777,,2013-09-01
285,10.0,80.98330078125,,2013-10-01
286,11.0,78.86541883680556,,2013-11-01
287,12.0,78.01283094618056,,2013-12-01
288,1.0,75.54807942708334,,2014-01-01
289,2.0,77.15674913194445,,2014-02-01
290,3.0,75.69510633680555,,2014-03-01
291,4.0,76.55348036024306,,2014-04-01
292,5.0,79.1299587673611,,2014-05-01
293,6.0,80.01176215277778,,2014-06-01
294,7.0,81.50217556423611,,2014-07-01
295,8.0,82.28939887152778,,2014-08-01
296,9.0,83.21448025173612,,2014-09-01
297,10.0,81.73945855034722,,2014-10-01
298,11.0,79.32770182291667,,2014-11-01
299,12.0,76.20531412760417,,2014-12-01
300,1.0,76.35081922743055,,2015-01-01
301,2.0,76.99099392361111,,2015-02-01
302,3.0,75.64081759982639,,2015-03-01
303,4.0,79.11605902777778,,2015-04-01
304,5.0,78.08784722222222,,2015-05-01
305,6.0,80.89950086805555,,2015-06-01
306,7.0,83.52874891493056,,2015-07-01
307,8.0,84.1412814670139,,2015-08-01
308,9.0,83.44797092013889,,2015-09-01
309,10.0,82.01354166666667,,2015-10-01
310,11.0,80.29817708333334,,2015-11-01
311,12.0,77.81642252604166,,2015-12-01
312,1.0,77.9351345486111,,2016-01-01
313,2.0,77.4568603515625,,2016-02-01
314,3.0,77.17233615451389,,2016-03-01
315,4.0,79.11553819444444,,2016-04-01
316,5.0,79.43903537326389,,2016-05-01
317,6.0,80.47328016493056,,2016-06-01
318,7.0,82.68812934027778,,2016-07-01
319,8.0,82.88964301215279,,2016-08-01
320,9.0,82.290087890625,,2016-09-01
321,10.0,80.66812065972223,,2016-10-01
322,11.0,78.174072265625,,2016-11-01
323,12.0,75.98045518663196,,2016-12-01
324,1.0,75.61598036024306,,2017-01-01
325,2.0,75.67373589409723,,2017-02-01
326,3.0,78.49042968750001,,2017-03-01
327,4.0,79.46197916666667,,2017-04-01
328,5.0,79.33440212673611,,2017-05-01
329,6.0,81.91756727430555,,2017-06-01
330,7.0,83.02881944444445,,2017-07-01
331,8.0,83.80550672743055,,2017-08-01
332,9.0,83.53699544270833,,2017-09-01
333,10.0,81.21121419270833,,2017-10-01
334,11.0,77.20148654513889,,2017-11-01
335,12.0,74.54337565104167,,2017-12-01
336,1.0,75.82142740885416,,2018-01-01
337,2.0,75.55961914062499,,2018-02-01
338,3.0,75.08150770399305,,2018-03-01
339,4.0,76.49476453993056,,2018-04-01
340,5.0,77.90217013888889,,2018-05-01
341,6.0,81.427099609375,,2018-06-01
342,7.0,83.03134765625,,2018-07-01
343,8.0,81.99782443576389,,2018-08-01
344,9.0,83.10907118055556,,2018-09-01
345,10.0,81.59886610243055,,2018-10-01
346,11.0,79.80770399305555,,2018-11-01
347,12.0,77.47122124565972,,2018-12-01
348,1.0,75.86737738715277,,2019-01-01
349,2.0,73.01804470486111,,2019-02-01
350,3.0,75.05391167534722,,2019-03-01
351,4.0,78.88604058159723,,2019-04-01
352,5.0,80.62106119791667,,2019-05-01
353,6.0,83.16722547743056,,2019-06-01
354,7.0,84.32267252604166,,2019-07-01
355,8.0,84.71171874999999,,2019-08-01
356,9.0,85.08824327256946,,2019-09-01
357,10.0,83.73141818576389,,2019-10-01
358,11.0,81.93530815972221,,2019-11-01
359,12.0,78.76164822048611,,2019-12-01
360,1.0,77.05537109375001,,2020-01-01
361,2.0,75.81140679253471,,2020-02-01
362,3.0,76.09297417534722,,2020-03-01
363,4.0,78.26617296006944,,2020-04-01
364,5.0,79.78673502604167,,2020-05-01
365,6.0,81.91099175347222,,2020-06-01
366,7.0,82.40362413194444,,2020-07-01
367,8.0,83.36578776041668,,2020-08-01
368,9.0,83.56239149305556,,2020-09-01
369,10.0,82.96910807291667,,2020-10-01
370,11.0,80.34550238715278,,2020-11-01
371,12.0,79.46628689236113,,2020-12-01
372,1.0,77.27116156684028,,2021-01-01
373,2.0,76.06409233940971,,2021-02-01
374,3.0,75.48943684895833,,2021-03-01
375,4.0,76.68812120225695,,2021-04-01
376,5.0,79.74898003472222,,2021-05-01
377,6.0,81.18513997395834,,2021-06-01
378,7.0,81.73284505208333,,2021-07-01
379,8.0,81.95071614583334,,2021-08-01
380,9.0,81.7154296875,,2021-09-01
381,10.0,80.50116644965277,,2021-10-01
382,11.0,80.12675238715278,,2021-11-01
383,12.0,76.22382812500001,,2021-12-01
384,1.0,77.22242296006945,,2022-01-01
385,2.0,77.79388020833333,,2022-02-01
386,3.0,78.97165798611111,,2022-03-01
387,4.0,78.27145724826389,,2022-04-01
388,5.0,79.51649305555556,,2022-05-01
389,6.0,80.69535047743057,,2022-06-01
390,7.0,81.30431315104167,,2022-07-01
391,8.0,82.7771484375,,2022-08-01
392,9.0,82.79407009548612,,2022-09-01
393,10.0,81.90514322916667,,2022-10-01
394,11.0,79.05609266493056,,2022-11-01
395,12.0,78.24709743923611,,2022-12-01
396,1.0,77.19701605902779,,2023-01-01
397,2.0,73.92921549479166,,2023-02-01
398,3.0,77.4236599392361,,2023-03-01
399,4.0,78.19530164930555,,2023-04-01
400,5.0,78.95954318576389,,2023-05-01
401,6.0,80.91389431423612,,2023-06-01
402,7.0,81.71622178819445,,2023-07-01
403,8.0,82.94482421875,,2023-08-01
404,9.0,82.58393012152777,,2023-09-01
405,10.0,82.16133355034722,,2023-10-01
406,11.0,79.65369466145833,,2023-11-01
407,12.0,76.45350477430556,2023.0,2023-12-01
