Year,Month,tmean_f,datetime
1998,6,78.62863498263889,1998-06-01
1998,7,80.89952799479167,1998-07-01
1998,8,82.14398871527777,1998-08-01
1998,9,81.26844618055556,1998-09-01
1998,10,80.51731770833334,1998-10-01
1998,11,78.18945855034721,1998-11-01
1998,12,76.26397026909723,1998-12-01
1999,1,75.53249240451389,1999-01-01
1999,2,75.48776584201389,1999-02-01
1999,3,75.69105902777778,1999-03-01
1999,4,76.6416259765625,1999-04-01
1999,5,79.03806966145834,1999-05-01
1999,6,79.63075629340278,1999-06-01
1999,7,80.31691080729166,1999-07-01
1999,8,81.03216145833333,1999-08-01
1999,9,80.87566731770833,1999-09-01
1999,10,79.87650282118055,1999-10-01
1999,11,77.68485785590278,1999-11-01
1999,12,75.58987901475695,1999-12-01
2000,1,73.93108995225694,2000-01-01
2000,2,76.60072157118056,2000-02-01
2000,3,77.1390842013889,2000-03-01
2000,4,75.82459852430556,2000-04-01
2000,5,78.66719835069443,2000-05-01
2000,6,80.61695963541666,2000-06-01
2000,7,81.13828667534722,2000-07-01
2000,8,81.68171115451389,2000-08-01
2000,9,80.98506401909722,2000-09-01
2000,10,80.72472330729167,2000-10-01
2000,11,77.955810546875,2000-11-01
2000,12,77.68223741319446,2000-12-01
2001,1,77.48226725260417,2001-01-01
2001,2,75.89257269965277,2001-02-01
2001,3,76.31786295572917,2001-03-01
2001,4,76.67628038194445,2001-04-01
2001,5,77.63944769965278,2001-05-01
2001,6,79.280419921875,2001-06-01
2001,7,81.22795681423611,2001-07-01
2001,8,81.88731553819446,2001-08-01
2001,9,81.71609700520833,2001-09-01
2001,10,80.55559353298611,2001-10-01
2001,11,79.18116319444445,2001-11-01
2001,12,76.51197916666666,2001-12-01
2002,1,75.64179144965277,2002-01-01
2002,2,74.39337022569444,2002-02-01
2002,3,75.75317925347221,2002-03-01
2002,4,77.65084635416667,2002-04-01
2002,5,78.65716145833333,2002-05-01
2002,6,79.99837239583334,2002-06-01
2002,7,80.40494249131945,2002-07-01
2002,8,81.78502061631944,2002-08-01
2002,9,81.60351019965279,2002-09-01
2002,10,80.8173828125,2002-10-01
2002,11,78.99280598958333,2002-11-01
2002,12,77.58387044270833,2002-12-01
2003,1,75.78875868055556,2003-01-01
2003,2,75.06332194010417,2003-02-01
2003,3,77.48942328559028,2003-03-01
2003,4,77.35874565972222,2003-04-01
2003,5,79.71915690104167,2003-05-01
2003,6,80.41535373263889,2003-06-01
2003,7,81.07381184895834,2003-07-01
2003,8,81.9859157986111,2003-08-01
2003,9,82.42642686631945,2003-09-01
2003,10,82.03653971354167,2003-10-01
2003,11,78.99582790798611,2003-11-01
2003,12,76.46180826822916,2003-12-01
2004,1,75.80726725260416,2004-01-01
2004,2,77.2870632595486,2004-02-01
2004,3,74.76711968315972,2004-03-01
2004,4,77.40774197048611,2004-04-01
2004,5,79.39454752604166,2004-05-01
2004,6,80.48778211805555,2004-06-01
2004,7,81.92269965277778,2004-07-01
2004,8,83.13584526909722,2004-08-01
2004,9,83.28496636284723,2004-09-01
2004,10,81.60864800347223,2004-10-01
2004,11,79.9110568576389,2004-11-01
2004,12,77.82667643229166,2004-12-01
2005,1,76.33388400607639,2005-01-01
2005,2,75.9905246310764,2005-02-01
2005,3,75.8825222439236,2005-03-01
2005,4,77.38755967881944,2005-04-01
2005,5,80.06867404513889,2005-05-01
2005,6,80.78353949652778,2005-06-01
2005,7,81.28249782986111,2005-07-01
2005,8,82.7497775607639,2005-08-01
2005,9,82.43873697916666,2005-09-01
2005,10,80.604736328125,2005-10-01
2005,11,78.95072699652778,2005-11-01
2005,12,77.99495442708334,2005-12-01
2006,1,76.79202473958333,2006-01-01
2006,2,74.95203450520833,2006-02-01
2006,3,76.16806640625,2006-03-01
2006,4,76.03564724392362,2006-04-01
2006,5,76.8536376953125,2006-05-01
2006,6,80.57879231770833,2006-06-01
2006,7,81.40989583333334,2006-07-01
2006,8,82.38481445312499,2006-08-01
2006,9,81.99541015624999,2006-09-01
2006,10,81.19846462673611,2006-10-01
2006,11,79.62449001736113,2006-11-01
2006,12,77.36097819010416,2006-12-01
2007,1,76.75222710503472,2007-01-01
2007,2,75.52091200086805,2007-02-01
2007,3,77.09405110677083,2007-03-01
2007,4,77.544287109375,2007-04-01
2007,5,79.43430447048611,2007-05-01
2007,6,80.94471571180556,2007-06-01
2007,7,81.13058810763889,2007-07-01
2007,8,81.93918185763889,2007-08-01
2007,9,81.67207031250001,2007-09-01
2007,10,80.84941948784723,2007-10-01
2007,11,79.00866427951388,2007-11-01
2007,12,75.52265082465277,2007-12-01
2008,1,74.05682237413194,2008-01-01
2008,2,75.25496961805555,2008-02-01
2008,3,77.03290201822917,2008-03-01
2008,4,77.16427951388889,2008-04-01
2008,5,78.73975694444445,2008-05-01
2008,6,79.93073459201389,2008-06-01
2008,7,81.45141059027779,2008-07-01
2008,8,81.47891710069445,2008-08-01
2008,9,80.93070746527778,2008-09-01
2008,10,80.40643446180556,2008-10-01
2008,11,78.51161566840278,2008-11-01
2008,12,76.2008517795139,2008-12-01
2009,1,74.0921169704861,2009-01-01
2009,2,73.25221082899306,2009-02-01
2009,3,73.29612087673611,2009-03-01
2009,4,74.44498969184028,2009-04-01
2009,5,79.24869791666666,2009-05-01
2009,6,81.00659722222223,2009-06-01
2009,7,81.1509548611111,2009-07-01
2009,8,81.97054578993055,2009-08-01
2009,9,82.05080295138889,2009-09-01
2009,10,82.28293728298611,2009-10-01
2009,11,78.70208875868056,2009-11-01
2009,12,77.50653754340277,2009-12-01
2010,1,77.04355740017361,2010-01-01
2010,2,75.68204481336807,2010-02-01
2010,3,75.22619086371527,2010-03-01
2010,4,76.04030219184028,2010-04-01
2010,5,79.1594455295139,2010-05-01
2010,6,80.00200737847223,2010-06-01
2010,7,80.31322699652779,2010-07-01
2010,8,80.81155598958333,2010-08-01
2010,9,81.11113823784723,2010-09-01
2010,10,80.49359809027777,2010-10-01
2010,11,78.33407660590278,2010-11-01
2010,12,77.80450303819444,2010-12-01
2011,1,75.2732693142361,2011-01-01
2011,2,77.54157443576389,2011-02-01
2011,3,76.91537000868055,2011-03-01
2011,4,78.3794162326389,2011-04-01
2011,5,78.83944769965278,2011-05-01
2011,6,79.25105794270833,2011-06-01
2011,7,80.288037109375,2011-07-01
2011,8,81.15750325520834,2011-08-01
2011,9,81.39573567708334,2011-09-01
2011,10,80.16146375868055,2011-10-01
2011,11,77.65695529513889,2011-11-01
2011,12,75.48690592447917,2011-12-01
2012,1,77.23134765625,2012-01-01
2012,2,76.0999267578125,2012-02-01
2012,3,75.22006293402778,2012-03-01
2012,4,76.49009874131944,2012-04-01
2012,5,78.10216471354167,2012-05-01
2012,6,78.397021484375,2012-06-01
2012,7,79.54703233506945,2012-07-01
2012,8,80.54309895833333,2012-08-01
2012,9,79.68658854166667,2012-09-01
2012,10,80.83541666666667,2012-10-01
2012,11,78.37056206597222,2012-11-01
2012,12,76.81676432291667,2012-12-01
2013,1,74.70902235243055,2013-01-01
2013,2,74.2032470703125,2013-02-01
2013,3,75.00589735243057,2013-03-01
2013,4,77.832568359375,2013-04-01
2013,5,78.78180338541668,2013-05-01
2013,6,79.41951497395834,2013-06-01
2013,7,80.934521484375,2013-07-01
2013,8,81.36781141493056,2013-08-01
2013,9,81.75668402777777,2013-09-01
2013,10,80.98330078125,2013-10-01
2013,11,78.86541883680556,2013-11-01
2013,12,78.01283094618056,2013-12-01
2014,1,75.54807942708334,2014-01-01
2014,2,77.15674913194445,2014-02-01
2014,3,75.69510633680555,2014-03-01
2014,4,76.55348036024306,2014-04-01
2014,5,79.1299587673611,2014-05-01
2014,6,80.01176215277778,2014-06-01
2014,7,81.50217556423611,2014-07-01
2014,8,82.28939887152778,2014-08-01
2014,9,83.21448025173612,2014-09-01
2014,10,81.73945855034722,2014-10-01
2014,11,79.32770182291667,2014-11-01
2014,12,76.20531412760417,2014-12-01
2015,1,76.35081922743055,2015-01-01
2015,2,76.99099392361111,2015-02-01
2015,3,75.64081759982639,2015-03-01
2015,4,79.11605902777778,2015-04-01
2015,5,78.08784722222222,2015-05-01
2015,6,80.89950086805555,2015-06-01
2015,7,83.52874891493056,2015-07-01
2015,8,84.1412814670139,2015-08-01
2015,9,83.44797092013889,2015-09-01
2015,10,82.01354166666667,2015-10-01
2015,11,80.29817708333334,2015-11-01
2015,12,77.81642252604166,2015-12-01
2016,1,77.9351345486111,2016-01-01
2016,2,77.4568603515625,2016-02-01
2016,3,77.17233615451389,2016-03-01
2016,4,79.11553819444444,2016-04-01
2016,5,79.43903537326389,2016-05-01
2016,6,80.47328016493056,2016-06-01
2016,7,82.68812934027778,2016-07-01
2016,8,82.88964301215279,2016-08-01
2016,9,82.290087890625,2016-09-01
2016,10,80.66812065972223,2016-10-01
2016,11,78.174072265625,2016-11-01
2016,12,75.98045518663196,2016-12-01
2017,1,75.61598036024306,2017-01-01
2017,2,75.67373589409723,2017-02-01
2017,3,78.49042968750001,2017-03-01
2017,4,79.46197916666667,2017-04-01
2017,5,79.33440212673611,2017-05-01
2017,6,81.91756727430555,2017-06-01
2017,7,83.02881944444445,2017-07-01
2017,8,83.80550672743055,2017-08-01
2017,9,83.53699544270833,2017-09-01
2017,10,81.21121419270833,2017-10-01
2017,11,77.20148654513889,2017-11-01
2017,12,74.54337565104167,2017-12-01
2018,1,75.82142740885416,2018-01-01
2018,2,75.55961914062499,2018-02-01
2018,3,75.08150770399305,2018-03-01
2018,4,76.49476453993056,2018-04-01
2018,5,77.90217013888889,2018-05-01
2018,6,81.427099609375,2018-06-01
2018,7,83.03134765625,2018-07-01
2018,8,81.99782443576389,2018-08-01
2018,9,83.10907118055556,2018-09-01
2018,10,81.59886610243055,2018-10-01
2018,11,79.80770399305555,2018-11-01
2018,12,77.47122124565972,2018-12-01
2019,1,75.86737738715277,2019-01-01
2019,2,73.01804470486111,2019-02-01
2019,3,75.05391167534722,2019-03-01
2019,4,78.88604058159723,2019-04-01
2019,5,80.62106119791667,2019-05-01
2019,6,83.16722547743056,2019-06-01
2019,7,84.32267252604166,2019-07-01
2019,8,84.71171874999999,2019-08-01
2019,9,85.08824327256946,2019-09-01
2019,10,83.73141818576389,2019-10-01
2019,11,81.93530815972221,2019-11-01
2019,12,78.76164822048611,2019-12-01
2020,1,77.05537109375001,2020-01-01
2020,2,75.81140679253471,2020-02-01
2020,3,76.09297417534722,2020-03-01
2020,4,78.26617296006944,2020-04-01
2020,5,79.78673502604167,2020-05-01
2020,6,81.91099175347222,2020-06-01
2020,7,82.40362413194444,2020-07-01
2020,8,83.36578776041668,2020-08-01
2020,9,83.56239149305556,2020-09-01
2020,10,82.96910807291667,2020-10-01
2020,11,80.34550238715278,2020-11-01
2020,12,79.46628689236113,2020-12-01
2021,1,77.27116156684028,2021-01-01
2021,2,76.06409233940971,2021-02-01
2021,3,75.48943684895833,2021-03-01
2021,4,76.68812120225695,2021-04-01
2021,5,79.74898003472222,2021-05-01
2021,6,81.18513997395834,2021-06-01
2021,7,81.73284505208333,2021-07-01
2021,8,81.95071614583334,2021-08-01
2021,9,81.7154296875,2021-09-01
2021,10,80.50116644965277,2021-10-01
2021,11,80.12675238715278,2021-11-01
2021,12,76.22382812500001,2021-12-01
2022,1,77.22242296006945,2022-01-01
2022,2,77.79388020833333,2022-02-01
2022,3,78.97165798611111,2022-03-01
2022,4,78.27145724826389,2022-04-01
2022,5,79.51649305555556,2022-05-01
2022,6,80.69535047743057,2022-06-01
2022,7,81.30431315104167,2022-07-01
2022,8,82.7771484375,2022-08-01
2022,9,82.79407009548612,2022-09-01
2022,10,81.90514322916667,2022-10-01
2022,11,79.05609266493056,2022-11-01
2022,12,78.24709743923611,2022-12-01
2023,1,77.19701605902779,2023-01-01
2023,2,73.92921549479166,2023-02-01
2023,3,77.4236599392361,2023-03-01
2023,4,78.19530164930555,2023-04-01
2023,5,78.95954318576389,2023-05-01
2023,6,80.91389431423612,2023-06-01
2023,7,81.71622178819445,2023-07-01
2023,8,82.94482421875,2023-08-01
2023,9,82.58393012152777,2023-09-01
2023,10,82.16133355034722,2023-10-01
2023,11,79.65369466145833,2023-11-01
2023,12,76.45350477430556,2023-12-01
2024,1,75.96273871527778,2024-01-01
2024,2,74.17105577256945,2024-02-01
2024,3,75.59720323350695,2024-03-01
2024,4,77.13915201822917,2024-04-01
2024,5,78.73944769965277,2024-05-01
2024,6,80.67607964409723,2024-06-01
2024,7,81.43195529513889,2024-07-01
2024,8,81.872119140625,2024-08-01
2024,9,82.26958550347223,2024-09-01
2024,10,81.33275282118055,2024-10-01
2024,11,78.6613009982639,2024-11-01
2024,12,78.708642578125,2024-12-01
2025,1,76.3453830295139,2025-01-01
2025,2,77.06289605034723,2025-02-01
2025,3,77.59971245659722,2025-03-01
2025,4,78.67822265625,2025-04-01
2025,5,79.19355468750001,2025-05-01
2025,6,80.93933376736112,2025-06-01
2025,7,81.71777886284721,2025-07-01
