Year,Month,tmean_f,datetime
1990,1,72.73252766927084,1990-01-01
1990,2,71.21753472222221,1990-02-01
1990,3,72.21373697916667,1990-03-01
1990,4,75.32238226996527,1990-04-01
1990,5,74.94310980902779,1990-05-01
1990,6,76.11507161458334,1990-06-01
1990,7,77.39186197916666,1990-07-01
1990,8,79.00148111979166,1990-08-01
1990,9,78.73283962673611,1990-09-01
1990,10,77.04306640625,1990-10-01
1990,11,74.81527777777778,1990-11-01
1990,12,72.07555067274305,1990-12-01
1991,1,72.72650824652777,1991-01-01
1991,2,74.64398328993056,1991-02-01
1991,3,70.5295166015625,1991-03-01
1991,4,73.06353624131944,1991-04-01
1991,5,74.4954372829861,1991-05-01
1991,6,75.16310763888889,1991-06-01
1991,7,76.82482638888888,1991-07-01
1991,8,77.10116644965278,1991-08-01
1991,9,78.42475043402777,1991-09-01
1991,10,77.52275390625,1991-10-01
1991,11,76.82982855902779,1991-11-01
1991,12,73.60602213541667,1991-12-01
1992,1,73.10098198784722,1992-01-01
1992,2,72.66880967881944,1992-02-01
1992,3,73.29818793402778,1992-03-01
1992,4,73.77010633680555,1992-04-01
1992,5,76.28495008680557,1992-05-01
1992,6,75.54287651909723,1992-06-01
1992,7,75.82502712673612,1992-07-01
1992,8,75.95017903645834,1992-08-01
1992,9,77.04111599392361,1992-09-01
1992,10,77.79263237847222,1992-10-01
1992,11,74.90648871527777,1992-11-01
1992,12,73.3027587890625,1992-12-01
1993,1,71.39493543836807,1993-01-01
1993,2,70.57052408854167,1993-02-01
1993,3,71.32242296006945,1993-03-01
1993,4,73.23744845920139,1993-04-01
1993,5,72.96015082465277,1993-05-01
1993,6,74.41344129774305,1993-06-01
1993,7,75.16470540364583,1993-07-01
1993,8,76.47785101996527,1993-08-01
1993,9,77.32957899305555,1993-09-01
1993,10,76.28728298611111,1993-10-01
1993,11,73.90986328125,1993-11-01
1993,12,71.90859917534723,1993-12-01
1994,1,71.13710666232639,1994-01-01
1994,2,71.78260091145833,1994-02-01
1994,3,71.11635199652778,1994-03-01
1994,4,71.41486002604168,1994-04-01
1994,5,73.65078667534722,1994-05-01
1994,6,73.48585611979166,1994-06-01
1994,7,75.9733154296875,1994-07-01
1994,8,76.20646430121528,1994-08-01
1994,9,76.74280056423612,1994-09-01
1994,10,76.61722276475695,1994-10-01
1994,11,72.53644205729167,1994-11-01
1994,12,72.08773871527778,1994-12-01
1995,1,73.26409505208333,1995-01-01
1995,2,72.95111762152777,1995-02-01
1995,3,74.49172092013889,1995-03-01
1995,4,73.52804904513889,1995-04-01
1995,5,74.27341851128472,1995-05-01
1995,6,76.06178385416666,1995-06-01
1995,7,77.13279351128472,1995-07-01
1995,8,76.78482259114583,1995-08-01
1995,9,77.90648328993055,1995-09-01
1995,10,76.76370442708333,1995-10-01
1995,11,76.073291015625,1995-11-01
1995,12,75.91416829427084,1995-12-01
1996,1,73.39591742621528,1996-01-01
1996,2,71.01215277777777,1996-02-01
1996,3,71.76961263020834,1996-03-01
1996,4,74.8557590060764,1996-04-01
1996,5,76.22788899739584,1996-05-01
1996,6,76.23618977864584,1996-06-01
1996,7,76.27005750868057,1996-07-01
1996,8,77.20610894097223,1996-08-01
1996,9,76.35458984375,1996-09-01
1996,10,77.57113715277778,1996-10-01
1996,11,75.09977213541667,1996-11-01
1996,12,72.73146158854166,1996-12-01
1997,1,73.78384874131945,1997-01-01
1997,2,72.54883355034723,1997-02-01
1997,3,72.18103298611112,1997-03-01
1997,4,73.67438693576389,1997-04-01
1997,5,73.83887803819445,1997-05-01
1997,6,74.18946126302083,1997-06-01
1997,7,76.6636474609375,1997-07-01
1997,8,76.65812445746528,1997-08-01
1997,9,76.27805447048613,1997-09-01
1997,10,75.50732964409723,1997-10-01
1997,11,74.02746853298612,1997-11-01
1997,12,70.72972547743055,1997-12-01
1998,1,73.24434678819443,1998-01-01
1998,2,73.31616753472223,1998-02-01
1998,3,72.60348036024305,1998-03-01
1998,4,69.91698676215279,1998-04-01
1998,5,71.13757866753473,1998-05-01
1998,6,73.04134114583334,1998-06-01
1998,7,75.23616536458334,1998-07-01
1998,8,76.2578125,1998-08-01
1998,9,74.93218858506944,1998-09-01
1998,10,74.77830674913194,1998-10-01
1998,11,73.25694173177084,1998-11-01
1998,12,71.48867730034722,1998-12-01
1999,1,71.26770833333333,1999-01-01
1999,2,70.25836046006944,1999-02-01
1999,3,70.53886176215278,1999-03-01
1999,4,73.47148980034723,1999-04-01
1999,5,74.66373697916667,1999-05-01
1999,6,75.2315673828125,1999-06-01
1999,7,77.82816840277778,1999-07-01
1999,8,77.96836480034722,1999-08-01
1999,9,76.98494466145834,1999-09-01
1999,10,76.1306125217014,1999-10-01
1999,11,74.3873752170139,1999-11-01
1999,12,73.01769205729167,1999-12-01
2000,1,71.44269476996527,2000-01-01
2000,2,74.47999674479166,2000-02-01
2000,3,74.35105523003472,2000-03-01
2000,4,73.22218695746528,2000-04-01
2000,5,75.80948350694445,2000-05-01
2000,6,76.96008572048612,2000-06-01
2000,7,77.80208875868055,2000-07-01
2000,8,78.0888671875,2000-08-01
2000,9,77.69313151041666,2000-09-01
2000,10,78.09302842881945,2000-10-01
2000,11,75.40288357204861,2000-11-01
2000,12,74.76660427517362,2000-12-01
2001,1,75.31809353298611,2001-01-01
2001,2,72.66170789930555,2001-02-01
2001,3,73.282421875,2001-03-01
2001,4,73.31151258680555,2001-04-01
2001,5,74.85231119791666,2001-05-01
2001,6,76.37425130208334,2001-06-01
2001,7,78.15028754340278,2001-07-01
2001,8,79.28174913194445,2001-08-01
2001,9,78.93133680555556,2001-09-01
2001,10,77.75437282986111,2001-10-01
2001,11,76.73522135416667,2001-11-01
2001,12,73.98913845486112,2001-12-01
2002,1,73.64669053819445,2002-01-01
2002,2,72.59747178819444,2002-02-01
2002,3,74.06051432291667,2002-03-01
2002,4,75.65917426215277,2002-04-01
2002,5,75.73076171875,2002-05-01
2002,6,77.68494466145833,2002-06-01
2002,7,78.25219184027779,2002-07-01
2002,8,78.793359375,2002-08-01
2002,9,77.266943359375,2002-09-01
2002,10,78.01167534722222,2002-10-01
2002,11,77.55660807291667,2002-11-01
2002,12,75.39889865451389,2002-12-01
2003,1,74.82721354166668,2003-01-01
2003,2,73.6513671875,2003-02-01
2003,3,75.67763671875,2003-03-01
2003,4,73.98627115885418,2003-04-01
2003,5,77.6376953125,2003-05-01
2003,6,77.56957465277777,2003-06-01
2003,7,78.89255099826389,2003-07-01
2003,8,79.89186197916666,2003-08-01
2003,9,79.29757486979167,2003-09-01
2003,10,79.46754557291666,2003-10-01
2003,11,76.02164442274307,2003-11-01
2003,12,75.09934353298611,2003-12-01
2004,1,74.15514865451388,2004-01-01
2004,2,75.44147135416667,2004-02-01
2004,3,73.88082682291667,2004-03-01
2004,4,74.37278374565972,2004-04-01
2004,5,77.038671875,2004-05-01
2004,6,77.39654405381944,2004-06-01
2004,7,78.52607964409722,2004-07-01
2004,8,79.81495225694445,2004-08-01
2004,9,79.78993055555556,2004-09-01
2004,10,78.40579427083333,2004-10-01
2004,11,76.87173936631945,2004-11-01
2004,12,74.33126627604167,2004-12-01
2005,1,74.74286566840277,2005-01-01
2005,2,73.71609157986111,2005-02-01
2005,3,74.1759494357639,2005-03-01
2005,4,75.096923828125,2005-04-01
2005,5,77.62530381944444,2005-05-01
2005,6,77.11245659722223,2005-06-01
2005,7,78.70384114583334,2005-07-01
2005,8,79.16800130208333,2005-08-01
2005,9,79.26500651041667,2005-09-01
2005,10,77.08292100694445,2005-10-01
2005,11,76.5485595703125,2005-11-01
2005,12,76.47239583333334,2005-12-01
2006,1,74.37007921006945,2006-01-01
2006,2,72.20347764756946,2006-02-01
2006,3,72.32800021701388,2006-03-01
2006,4,73.3551486545139,2006-04-01
2006,5,73.71099175347223,2006-05-01
2006,6,77.02334526909723,2006-06-01
2006,7,78.39189995659723,2006-07-01
2006,8,79.09350043402777,2006-08-01
2006,9,78.26337890625001,2006-09-01
2006,10,78.25693359375,2006-10-01
2006,11,77.83779296875,2006-11-01
2006,12,75.65108506944445,2006-12-01
2007,1,73.37569986979167,2007-01-01
2007,2,72.29334852430556,2007-02-01
2007,3,73.33266330295139,2007-03-01
2007,4,73.58494737413196,2007-04-01
2007,5,75.25417209201389,2007-05-01
2007,6,76.48073187934028,2007-06-01
2007,7,77.75059678819444,2007-07-01
2007,8,77.03643391927083,2007-08-01
2007,9,76.88159450954862,2007-09-01
2007,10,76.259033203125,2007-10-01
2007,11,75.34393988715277,2007-11-01
2007,12,72.09750705295139,2007-12-01
2008,1,71.37002495659722,2008-01-01
2008,2,71.70381673177084,2008-02-01
2008,3,73.33403862847223,2008-03-01
2008,4,73.37922092013889,2008-04-01
2008,5,73.73319498697917,2008-05-01
2008,6,75.2419406467014,2008-06-01
2008,7,76.5856201171875,2008-07-01
2008,8,76.93187120225696,2008-08-01
2008,9,76.10592447916667,2008-09-01
2008,10,75.96213107638889,2008-10-01
2008,11,74.61879340277778,2008-11-01
2008,12,72.49184027777778,2008-12-01
2009,1,71.68199327256944,2009-01-01
2009,2,70.79389377170139,2009-02-01
2009,3,70.02882486979166,2009-03-01
2009,4,71.72679578993055,2009-04-01
2009,5,75.28010253906251,2009-05-01
2009,6,76.80067003038195,2009-06-01
2009,7,77.29734429253472,2009-07-01
2009,8,78.77254774305555,2009-08-01
2009,9,78.08391927083333,2009-09-01
2009,10,78.55103624131945,2009-10-01
2009,11,75.147705078125,2009-11-01
2009,12,75.1031494140625,2009-12-01
2010,1,75.78787706163195,2010-01-01
2010,2,74.07141655815973,2010-02-01
2010,3,72.16893988715279,2010-03-01
2010,4,72.67919379340279,2010-04-01
2010,5,74.98932291666668,2010-05-01
2010,6,76.00823567708333,2010-06-01
2010,7,75.9534450954861,2010-07-01
2010,8,77.15613064236112,2010-08-01
2010,9,77.40094943576389,2010-09-01
2010,10,76.96023491753473,2010-10-01
2010,11,75.21448025173612,2010-11-01
2010,12,74.59022352430556,2010-12-01
2011,1,73.50086805555556,2011-01-01
2011,2,74.63616536458333,2011-02-01
2011,3,74.68541666666667,2011-03-01
2011,4,74.42256944444443,2011-04-01
2011,5,74.99869249131945,2011-05-01
2011,6,75.786865234375,2011-06-01
2011,7,76.67016872829862,2011-07-01
2011,8,77.82540147569445,2011-08-01
2011,9,77.302734375,2011-09-01
2011,10,76.86125759548611,2011-10-01
2011,11,74.72098524305557,2011-11-01
2011,12,72.96983235677084,2011-12-01
2012,1,74.29610731336805,2012-01-01
2012,2,72.90957573784723,2012-02-01
2012,3,72.51558430989584,2012-03-01
2012,4,73.24238823784722,2012-04-01
2012,5,74.61706271701388,2012-05-01
2012,6,75.66974826388889,2012-06-01
2012,7,76.38404947916666,2012-07-01
2012,8,77.24854600694445,2012-08-01
2012,9,76.23238389756945,2012-09-01
2012,10,77.72642686631944,2012-10-01
2012,11,74.88806694878471,2012-11-01
2012,12,73.78304850260417,2012-12-01
2013,1,72.70234375,2013-01-01
2013,2,71.81332736545139,2013-02-01
2013,3,72.38151041666666,2013-03-01
2013,4,75.06352539062499,2013-04-01
2013,5,75.651953125,2013-05-01
2013,6,76.909716796875,2013-06-01
2013,7,77.72758246527778,2013-07-01
2013,8,78.50234917534722,2013-08-01
2013,9,78.29501410590278,2013-09-01
2013,10,77.78232964409722,2013-10-01
2013,11,76.51042751736111,2013-11-01
2013,12,75.20411512586806,2013-12-01
2014,1,73.13729926215278,2014-01-01
2014,2,75.2885281032986,2014-02-01
2014,3,74.25621744791667,2014-03-01
2014,4,75.146875,2014-04-01
2014,5,75.91627875434028,2014-05-01
2014,6,76.86610243055556,2014-06-01
2014,7,78.73257378472222,2014-07-01
2014,8,79.15555555555557,2014-08-01
2014,9,79.57603081597222,2014-09-01
2014,10,78.62996961805555,2014-10-01
2014,11,76.5173800998264,2014-11-01
2014,12,74.78903266059028,2014-12-01
2015,1,74.996337890625,2015-01-01
2015,2,75.94784071180555,2015-02-01
2015,3,72.61582845052084,2015-03-01
2015,4,74.85309787326389,2015-04-01
2015,5,74.11669108072917,2015-05-01
2015,6,76.89246419270833,2015-06-01
2015,7,79.44710286458334,2015-07-01
2015,8,80.10213216145834,2015-08-01
2015,9,79.96243489583333,2015-09-01
2015,10,79.75240342881945,2015-10-01
2015,11,77.074365234375,2015-11-01
2015,12,75.26638997395833,2015-12-01
2016,1,74.95767957899307,2016-01-01
2016,2,74.19284396701389,2016-02-01
2016,3,74.2810818142361,2016-03-01
2016,4,74.66926812065972,2016-04-01
2016,5,75.103515625,2016-05-01
2016,6,76.29648708767361,2016-06-01
2016,7,79.02855902777777,2016-07-01
2016,8,79.05330403645833,2016-08-01
2016,9,78.58535698784722,2016-09-01
2016,10,76.36456705729167,2016-10-01
2016,11,75.23544921875,2016-11-01
2016,12,72.33971896701388,2016-12-01
2017,1,73.36406792534723,2017-01-01
2017,2,73.41656358506944,2017-02-01
2017,3,76.24510091145834,2017-03-01
2017,4,75.429541015625,2017-04-01
2017,5,75.88189561631944,2017-05-01
2017,6,77.36216905381944,2017-06-01
2017,7,78.62968207465278,2017-07-01
2017,8,79.17371961805556,2017-08-01
2017,9,78.46963433159723,2017-09-01
2017,10,77.43956163194446,2017-10-01
2017,11,74.3859103732639,2017-11-01
2017,12,72.46791449652778,2017-12-01
2018,1,73.67719184027777,2018-01-01
2018,2,73.36730685763888,2018-02-01
2018,3,72.26721733940971,2018-03-01
2018,4,74.89474555121528,2018-04-01
2018,5,75.64143066406251,2018-05-01
2018,6,76.72601996527777,2018-06-01
2018,7,78.50751953125,2018-07-01
2018,8,78.93275824652778,2018-08-01
2018,9,79.526953125,2018-09-01
2018,10,77.78006727430557,2018-10-01
2018,11,76.70653211805555,2018-11-01
2018,12,74.47347547743055,2018-12-01
2019,1,73.61355251736111,2019-01-01
2019,2,71.54179144965278,2019-02-01
2019,3,73.22125922309027,2019-03-01
2019,4,75.25349934895834,2019-04-01
2019,5,77.04515787760417,2019-05-01
2019,6,78.46995442708334,2019-06-01
2019,7,79.74925130208334,2019-07-01
2019,8,80.437109375,2019-08-01
2019,9,80.18086480034722,2019-09-01
2019,10,78.72586805555557,2019-10-01
2019,11,77.97147352430555,2019-11-01
2019,12,75.54762369791666,2019-12-01
2020,1,74.05098198784722,2020-01-01
2020,2,73.080615234375,2020-02-01
2020,3,72.98531358506945,2020-03-01
2020,4,75.26740993923612,2020-04-01
2020,5,76.55388454861111,2020-05-01
2020,6,77.79172092013889,2020-06-01
2020,7,78.47203233506944,2020-07-01
2020,8,79.30385199652778,2020-08-01
2020,9,78.73333875868056,2020-09-01
2020,10,78.71266276041666,2020-10-01
2020,11,76.62864854600696,2020-11-01
2020,12,75.32537977430556,2020-12-01
2021,1,73.42176649305556,2021-01-01
2021,2,72.59889322916666,2021-02-01
2021,3,72.37228732638889,2021-03-01
2021,4,73.25302191840278,2021-04-01
2021,5,75.35382486979167,2021-05-01
2021,6,77.0682861328125,2021-06-01
2021,7,78.25278862847222,2021-07-01
2021,8,78.02733289930555,2021-08-01
2021,9,77.77947048611111,2021-09-01
2021,10,77.39258355034723,2021-10-01
2021,11,76.87654622395834,2021-11-01
2021,12,73.11304524739583,2021-12-01
2022,1,74.40037706163194,2022-01-01
2022,2,74.54889865451389,2022-02-01
2022,3,75.24473741319444,2022-03-01
2022,4,75.25107421875,2022-04-01
2022,5,75.77399902343751,2022-05-01
2022,6,76.58340928819445,2022-06-01
2022,7,78.66822374131945,2022-07-01
2022,8,78.86083984375,2022-08-01
2022,9,78.8744140625,2022-09-01
2022,10,78.6378634982639,2022-10-01
2022,11,76.39190809461806,2022-11-01
2022,12,74.81854654947917,2022-12-01
2023,1,74.33436414930556,2023-01-01
2023,2,71.51893988715278,2023-02-01
2023,3,74.39358995225695,2023-03-01
2023,4,74.27143012152777,2023-04-01
2023,5,74.48581271701389,2023-05-01
2023,6,75.80646701388889,2023-06-01
2023,7,78.42191840277778,2023-07-01
2023,8,79.09659288194445,2023-08-01
2023,9,78.87200520833333,2023-09-01
2023,10,79.18013237847222,2023-10-01
2023,11,75.98728841145834,2023-11-01
2023,12,73.22832573784723,2023-12-01
2024,1,74.36986490885417,2024-01-01
2024,2,71.30634765625001,2024-02-01
2024,3,72.23109266493056,2024-03-01
2024,4,73.89157986111111,2024-04-01
2024,5,74.98908420138889,2024-05-01
2024,6,76.38239474826389,2024-06-01
2024,7,77.42630750868057,2024-07-01
2024,8,77.78349609375,2024-08-01
2024,9,77.59977213541667,2024-09-01
2024,10,76.91080186631945,2024-10-01
2024,11,75.05120171440973,2024-11-01
2024,12,75.53243272569445,2024-12-01
2025,1,73.5335232204861,2025-01-01
2025,2,74.04517957899306,2025-02-01
2025,3,73.83982747395834,2025-03-01
2025,4,75.08800184461805,2025-04-01
2025,5,75.191259765625,2025-05-01
2025,6,75.9825900607639,2025-06-01
2025,7,77.61333550347223,2025-07-01
