Year,Month,tmean_f,datetime
2008,2,54.49929656982422,2008-02-01
2008,3,56.02250671386719,2008-03-01
2008,4,56.92066345214843,2008-04-01
2008,5,57.500283813476564,2008-05-01
2008,6,58.945315551757815,2008-06-01
2008,7,59.83067626953125,2008-07-01
2008,8,59.733923339843756,2008-08-01
2008,9,58.98161010742187,2008-09-01
2008,10,59.401739501953124,2008-10-01
2008,11,57.99773559570312,2008-11-01
2008,12,57.07714691162109,2008-12-01
2009,1,54.25342864990235,2009-01-01
2009,2,54.02869567871094,2009-02-01
2009,3,54.724972534179685,2009-03-01
2009,4,56.158956909179686,2009-04-01
2009,5,58.763909912109376,2009-05-01
2009,6,60.1134521484375,2009-06-01
2009,7,61.09150085449219,2009-07-01
2009,8,62.19685668945313,2009-08-01
2009,9,60.5359375,2009-09-01
2009,10,61.629049682617186,2009-10-01
2009,11,59.35306396484375,2009-11-01
2009,12,56.22541809082031,2009-12-01
2010,1,55.87013549804688,2010-01-01
2010,2,54.328721618652345,2010-02-01
2010,3,55.38650970458984,2010-03-01
2010,4,56.3060287475586,2010-04-01
2010,5,58.28348999023437,2010-05-01
2010,6,59.07413940429687,2010-06-01
2010,7,59.237423706054685,2010-07-01
2010,8,59.61626586914062,2010-08-01
2010,9,59.069479370117186,2010-09-01
2010,10,59.45588989257813,2010-10-01
2010,11,58.11121826171875,2010-11-01
2010,12,57.61643676757812,2010-12-01
2011,1,55.59909362792969,2011-01-01
2011,2,56.716914367675784,2011-02-01
2011,3,57.24432983398438,2011-03-01
2011,4,57.41877899169922,2011-04-01
2011,5,59.02020263671875,2011-05-01
2011,6,59.525885009765624,2011-06-01
2011,7,58.88374633789063,2011-07-01
2011,8,60.08040161132813,2011-08-01
2011,9,59.20888671875,2011-09-01
2011,10,58.529815673828125,2011-10-01
2011,11,58.41123657226562,2011-11-01
2011,12,56.63606262207031,2011-12-01
2012,1,55.777688598632814,2012-01-01
2012,2,54.86542663574219,2012-02-01
2012,3,55.86591186523438,2012-03-01
2012,4,56.484405517578125,2012-04-01
2012,5,57.30524597167969,2012-05-01
2012,6,59.087158203125,2012-06-01
2012,7,59.2873779296875,2012-07-01
2012,8,60.236169433593744,2012-08-01
2012,9,59.39573364257812,2012-09-01
2012,10,60.10955810546875,2012-10-01
2012,11,57.796142578125,2012-11-01
2012,12,57.35463256835938,2012-12-01
2013,1,55.77363739013672,2013-01-01
2013,2,54.79261779785156,2013-02-01
2013,3,55.23558654785156,2013-03-01
2013,4,57.160551452636724,2013-04-01
2013,5,59.552459716796875,2013-05-01
2013,6,59.508538818359376,2013-06-01
2013,7,60.83636169433594,2013-07-01
2013,8,60.95452880859375,2013-08-01
2013,9,60.70628662109375,2013-09-01
2013,10,60.63719482421875,2013-10-01
2013,11,59.46929931640625,2013-11-01
2013,12,57.51507568359375,2013-12-01
2014,1,55.113101196289065,2014-01-01
2014,2,58.13360595703125,2014-02-01
2014,3,57.253848266601565,2014-03-01
2014,4,58.01897277832031,2014-04-01
2014,5,59.204687500000006,2014-05-01
2014,6,59.086151123046875,2014-06-01
2014,7,61.713714599609375,2014-07-01
2014,8,61.722964477539065,2014-08-01
2014,9,62.149932861328125,2014-09-01
2014,10,62.301477050781244,2014-10-01
2014,11,59.686013793945314,2014-11-01
2014,12,56.26596221923828,2014-12-01
2015,1,54.72092895507812,2015-01-01
2015,2,56.77465209960937,2015-02-01
2015,3,56.1971435546875,2015-03-01
2015,4,58.93116455078125,2015-04-01
2015,5,58.69405517578125,2015-05-01
2015,6,60.773321533203124,2015-06-01
2015,7,63.53131103515625,2015-07-01
2015,8,65.22288818359375,2015-08-01
2015,9,64.50364990234375,2015-09-01
2015,10,62.46883850097656,2015-10-01
2015,11,61.69800720214844,2015-11-01
2015,12,58.09783020019532,2015-12-01
2016,1,55.36828460693359,2016-01-01
2016,2,54.981781005859375,2016-02-01
2016,3,56.92063598632812,2016-03-01
2016,4,59.3030517578125,2016-04-01
2016,5,59.93639221191407,2016-05-01
2016,6,61.152322387695314,2016-06-01
2016,7,62.69478454589844,2016-07-01
2016,8,63.243472290039065,2016-08-01
2016,9,62.51285400390625,2016-09-01
2016,10,61.8870361328125,2016-10-01
2016,11,59.074151611328126,2016-11-01
2016,12,58.63219299316406,2016-12-01
2017,1,55.394308471679686,2017-01-01
2017,2,55.602697753906256,2017-02-01
2017,3,58.2457275390625,2017-03-01
2017,4,57.96427612304687,2017-04-01
2017,5,58.901119995117185,2017-05-01
2017,6,60.678985595703125,2017-06-01
2017,7,62.10831909179687,2017-07-01
2017,8,62.250970458984376,2017-08-01
2017,9,61.59619140625,2017-09-01
2017,10,62.19511108398437,2017-10-01
2017,11,59.181396484375,2017-11-01
2017,12,55.658233642578125,2017-12-01
2018,1,56.142575073242185,2018-01-01
2018,2,56.717227172851565,2018-02-01
2018,3,57.20472259521485,2018-03-01
2018,4,60.3473388671875,2018-04-01
2018,5,60.19642944335938,2018-05-01
2018,6,60.342568969726564,2018-06-01
2018,7,62.399407958984376,2018-07-01
2018,8,63.71092224121094,2018-08-01
2018,9,62.92507629394532,2018-09-01
2018,10,62.266552734375,2018-10-01
2018,11,58.951452636718756,2018-11-01
2018,12,57.426789855957026,2018-12-01
2019,1,55.44197387695313,2019-01-01
2019,2,55.01395568847656,2019-02-01
2019,3,55.18142395019531,2019-03-01
2019,4,58.854672241210935,2019-04-01
2019,5,60.215380859375,2019-05-01
2019,6,62.00392456054688,2019-06-01
2019,7,63.18008728027344,2019-07-01
2019,8,64.3936767578125,2019-08-01
2019,9,64.51289672851563,2019-09-01
2019,10,62.54093933105469,2019-10-01
2019,11,61.256594848632815,2019-11-01
2019,12,60.19281005859375,2019-12-01
2020,1,58.04985046386719,2020-01-01
2020,2,55.80458374023438,2020-02-01
2020,3,58.12370300292969,2020-03-01
2020,4,58.66704406738282,2020-04-01
2020,5,59.767999267578126,2020-05-01
2020,6,61.40126342773438,2020-06-01
2020,7,62.40068054199219,2020-07-01
2020,8,62.83681030273438,2020-08-01
2020,9,62.02626647949219,2020-09-01
2020,10,61.782012939453125,2020-10-01
2020,11,61.822076416015626,2020-11-01
2020,12,59.156768798828125,2020-12-01
2021,1,57.73688659667969,2021-01-01
2021,2,56.26706237792969,2021-02-01
2021,3,57.33459320068359,2021-03-01
2021,4,56.72174682617188,2021-04-01
2021,5,59.78273010253906,2021-05-01
2021,6,60.25872192382812,2021-06-01
2021,7,62.59642333984375,2021-07-01
2021,8,61.8045654296875,2021-08-01
2021,9,61.1627197265625,2021-09-01
2021,10,60.31184997558594,2021-10-01
2021,11,59.17985229492187,2021-11-01
2021,12,58.689178466796875,2021-12-01
2022,1,56.45362243652344,2022-01-01
2022,2,56.189944458007815,2022-02-01
2022,3,57.43613891601562,2022-03-01
2022,4,59.24021911621094,2022-04-01
2022,5,60.01312255859375,2022-05-01
2022,6,59.865447998046875,2022-06-01
2022,7,61.657772827148435,2022-07-01
2022,8,61.30602111816407,2022-08-01
2022,9,62.09452209472656,2022-09-01
2022,10,62.135778808593756,2022-10-01
2022,11,59.92169799804688,2022-11-01
2022,12,58.49434814453125,2022-12-01
2023,1,57.2081314086914,2023-01-01
2023,2,57.933660888671874,2023-02-01
2023,3,58.40562744140625,2023-03-01
2023,4,58.350137329101564,2023-04-01
2023,5,59.093667602539064,2023-05-01
2023,6,59.94390869140625,2023-06-01
2023,7,61.69515686035157,2023-07-01
2023,8,61.687295532226564,2023-08-01
2023,9,61.116601562499994,2023-09-01
2023,10,60.56549682617188,2023-10-01
2023,11,59.95158081054687,2023-11-01
2023,12,58.08385314941407,2023-12-01
2024,1,57.07203216552735,2024-01-01
2024,2,55.111680603027345,2024-02-01
2024,3,57.14150848388672,2024-03-01
2024,4,58.28786010742188,2024-04-01
2024,5,60.23780822753906,2024-05-01
2024,6,60.62213134765625,2024-06-01
2024,7,61.32920532226562,2024-07-01
2024,8,62.677581787109375,2024-08-01
2024,9,61.87546997070313,2024-09-01
2024,10,61.080935668945315,2024-10-01
2024,11,59.24714050292969,2024-11-01
2024,12,58.0358154296875,2024-12-01
2025,1,56.66182861328125,2025-01-01
2025,2,56.272528076171874,2025-02-01
2025,3,57.158921813964845,2025-03-01
2025,4,58.4606201171875,2025-04-01
2025,5,58.90224914550781,2025-05-01
2025,6,60.93158569335938,2025-06-01
2025,7,61.7045166015625,2025-07-01
