Year,Month,NDVI,datetime
2000.0,4.0,0.2981059286329481,2000-04-01
2000.0,5.0,0.188868761062622,2000-05-01
2000.0,6.0,0.5969121721055772,2000-06-01
2000.0,7.0,0.3085757891337077,2000-07-01
2000.0,8.0,0.5098171234130859,2000-08-01
2000.0,9.0,0.5779614978366427,2000-09-01
2000.0,10.0,0.4858204523722331,2000-10-01
2000.0,11.0,0.585796038309733,2000-11-01
2000.0,12.0,0.6161263783772787,2000-12-01
2001.0,1.0,0.5244074927435981,2001-01-01
2001.0,2.0,0.5313803354899088,2001-02-01
2001.0,3.0,0.4845383961995442,2001-03-01
2001.0,4.0,0.3020683394538032,2001-04-01
2001.0,5.0,0.2392937872144911,2001-05-01
2001.0,6.0,0.5035388734605577,2001-06-01
2001.0,7.0,0.3893360296885172,2001-07-01
2001.0,8.0,0.3605545891655816,2001-08-01
2001.0,9.0,0.5811042785644531,2001-09-01
2001.0,10.0,0.4563055038452148,2001-10-01
2001.0,11.0,0.6050186687045627,2001-11-01
2001.0,12.0,0.5166504118177626,2001-12-01
2002.0,1.0,0.6686985227796767,2002-01-01
2002.0,2.0,0.5137270821465386,2002-02-01
2002.0,3.0,0.6273713641696506,2002-03-01
2002.0,4.0,0.3703303866916232,2002-04-01
2002.0,5.0,0.4134521484375,2002-05-01
2002.0,6.0,0.3234043651156955,2002-06-01
2002.0,7.0,0.5071730083889432,2002-07-01
2002.0,8.0,0.4140332804785834,2002-08-01
2002.0,9.0,0.4735223452250163,2002-09-01
2002.0,10.0,0.4501860406663682,2002-10-01
2002.0,11.0,0.5006035698784722,2002-11-01
2002.0,12.0,0.4931901295979817,2002-12-01
2003.0,1.0,0.711843384636773,2003-01-01
2003.0,2.0,0.439105404747857,2003-02-01
2003.0,3.0,0.3997472392188178,2003-03-01
2003.0,4.0,0.3538818359375,2003-04-01
2003.0,5.0,0.4907645119561089,2003-05-01
2003.0,6.0,0.2380462222629123,2003-06-01
2003.0,7.0,0.2993709246317546,2003-07-01
2003.0,8.0,0.4980976316663954,2003-08-01
2003.0,9.0,0.5412634743584527,2003-09-01
