,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,18.23934586759419,0.9948085726034513
3,1920-04-01,12.091340793399361,-0.14536419501817094
4,1920-05-01,22.298439272849684,0.7641425236146644
5,1920-06-01,26.724166269377463,0.9087702488588443
6,1920-07-01,32.260398297380796,1.3448072928550054
7,1920-08-01,27.7425557401028,0.798975729750163
8,1920-09-01,28.67213879148896,0.8929385382778545
9,1920-10-01,26.658088637357835,0.9218553096138348
10,1920-11-01,21.39861753502126,0.7870639272066791
11,1920-12-01,15.5807272176,0.6575399906540893
12,1921-01-01,16.940847882448537,1.011652239062361
13,1921-02-01,16.82329272973569,1.0179522251944613
14,1921-03-01,11.609477312650375,0.08859189897280413
15,1921-04-01,8.974366943145782,-0.7219355615997451
16,1921-05-01,15.526425152208759,-0.15322436491301664
17,1921-06-01,19.99634162856108,0.12621067222031582
18,1921-07-01,22.87013630437309,0.2887641482318291
19,1921-08-01,21.457960073716375,0.038735272958064844
20,1921-09-01,18.139965895071224,-0.4588339512671924
21,1921-10-01,15.372923469710331,-0.714411429678808
22,1921-11-01,10.905803236540017,-1.0061055148128282
23,1921-12-01,16.221047682607793,0.7714212122432667
24,1922-01-01,17.33451903335692,1.0604323937240479
25,1922-02-01,17.299609780833062,1.0729189509495025
26,1922-03-01,15.84352294708279,0.6970516212140241
27,1922-04-01,16.498227791106192,0.5181925486511598
28,1922-05-01,17.814627419619423,0.1821233226346375
29,1922-06-01,17.13057497146353,-0.26105272026278403
30,1922-07-01,18.358253085185645,-0.3241674533730328
31,1922-08-01,23.205083678505034,0.26345103379156437
32,1922-09-01,26.575412967177932,0.6540154896387935
33,1922-10-01,23.893510045863408,0.5719081208571508
34,1922-11-01,19.036973100530407,0.4465385408760988
35,1922-12-01,11.321813361434073,-0.1923600382344755
36,1923-01-01,13.40310364570518,0.5361704375600954
37,1923-02-01,13.664865969360035,0.6252660996453455
38,1923-03-01,21.277025277846132,1.3380825310639637
39,1923-04-01,23.567546000109363,1.3722003863555892
40,1923-05-01,27.096171541789698,1.3073752945535784
41,1923-06-01,24.510482027148953,0.667274506124613
42,1923-07-01,20.750795432797467,0.012023825725289495
43,1923-08-01,20.302271404917164,-0.11671227771024964
44,1923-09-01,21.66792848708853,0.041533156773142114
45,1923-10-01,21.814385628554245,0.29073902580607985
46,1923-11-01,16.26315299607325,0.008784668919857566
47,1923-12-01,12.12825985405389,-0.016784457504486275
48,1924-01-01,5.165152295263631,-1.0608854726753199
49,1924-02-01,6.454571501163675,-0.5832626410025489
50,1924-03-01,4.839783248834619,-1.3318918141154819
51,1924-04-01,16.673878079845736,0.5420516143335656
52,1924-05-01,21.554544737541356,0.6732859468361713
53,1924-06-01,27.62306940941465,1.0031085370373465
54,1924-07-01,21.709326663146605,0.13941337303191764
55,1924-08-01,20.813726790620905,-0.04720580470644698
56,1924-09-01,20.18587154144795,-0.1614421641206412
57,1924-10-01,19.746125789452105,-0.007209088181759301
58,1924-11-01,15.543039343592797,-0.11291550822836643
59,1924-12-01,14.225243862949753,0.4059053881299034
60,1925-01-01,9.424902247631648,-0.11077037476084245
61,1925-02-01,8.319908936401266,-0.20651420559527858
62,1925-03-01,8.90807211034046,-0.3825304057375922
63,1925-04-01,13.032188515650635,0.008429013553244939
64,1925-05-01,18.121919406680615,0.22492151376064337
65,1925-06-01,16.400179057817972,-0.366656958861923
66,1925-07-01,17.67951544814223,-0.4248843090098625
67,1925-08-01,21.507284810223922,0.045243698472370496
68,1925-09-01,23.976304796006946,0.3399694377222953
69,1925-10-01,25.700350383448168,0.8034364216406122
70,1925-11-01,18.364181718801266,0.3444700498696339
71,1925-12-01,13.321290504275348,0.22915580326934915
72,1926-01-01,6.109401472597301,-0.8128450103709121
73,1926-02-01,3.980782442935604,-1.2261234700623473
74,1926-03-01,4.948270035123787,-1.3002732240380728
75,1926-04-01,5.648780015092722,-1.519700756228555
76,1926-05-01,8.511533161473716,-1.4590792447898948
77,1926-06-01,19.337828762157912,0.040694043333907574
78,1926-07-01,29.12568713944937,1.017728902757299
79,1926-08-01,36.33013600961013,1.673334018737168
80,1926-09-01,29.523857964409725,0.9867295178966243
81,1926-10-01,23.752211256185756,0.5533233855405199
82,1926-11-01,15.464698077291125,-0.1263818223327653
83,1926-12-01,9.666265719623185,-0.5812162970948594
