Year,Month,tmean_f,datetime
1990,1,71.60441589355469,1990-01-01
1990,2,69.95989685058595,1990-02-01
1990,3,71.21850280761718,1990-03-01
1990,4,74.27630615234375,1990-04-01
1990,5,73.81484375,1990-05-01
1990,6,75.08385009765624,1990-06-01
1990,7,76.38238525390625,1990-07-01
1990,8,78.0033203125,1990-08-01
1990,9,77.60730590820313,1990-09-01
1990,10,75.95205078125,1990-10-01
1990,11,73.76241760253907,1990-11-01
1990,12,70.86539611816406,1990-12-01
1991,1,71.72674560546875,1991-01-01
1991,2,73.67356872558594,1991-02-01
1991,3,69.37107543945312,1991-03-01
1991,4,72.03315124511718,1991-04-01
1991,5,73.49815368652344,1991-05-01
1991,6,74.15438232421874,1991-06-01
1991,7,75.95665283203125,1991-07-01
1991,8,76.0516571044922,1991-08-01
1991,9,77.53421936035156,1991-09-01
1991,10,76.60163879394531,1991-10-01
1991,11,75.94110717773438,1991-11-01
1991,12,72.629443359375,1991-12-01
1992,1,72.17903442382813,1992-01-01
1992,2,71.74118041992188,1992-02-01
1992,3,72.31472778320312,1992-03-01
1992,4,72.77818603515625,1992-04-01
1992,5,75.32210083007813,1992-05-01
1992,6,74.26022338867188,1992-06-01
1992,7,74.55660400390624,1992-07-01
1992,8,74.63231506347657,1992-08-01
1992,9,75.84930725097657,1992-09-01
1992,10,76.71458740234375,1992-10-01
1992,11,73.87831115722656,1992-11-01
1992,12,72.281640625,1992-12-01
1993,1,70.38500366210937,1993-01-01
1993,2,69.44438781738282,1993-02-01
1993,3,70.12007751464844,1993-03-01
1993,4,72.14295654296876,1993-04-01
1993,5,71.85425415039063,1993-05-01
1993,6,73.27884826660156,1993-06-01
1993,7,74.0669158935547,1993-07-01
1993,8,75.36302185058594,1993-08-01
1993,9,76.32324829101563,1993-09-01
1993,10,75.31419067382812,1993-10-01
1993,11,72.90022583007813,1993-11-01
1993,12,70.9998046875,1993-12-01
1994,1,70.28461303710938,1994-01-01
1994,2,70.92444458007813,1994-02-01
1994,3,69.96184692382812,1994-03-01
1994,4,70.142333984375,1994-04-01
1994,5,72.59016418457031,1994-05-01
1994,6,72.24879455566406,1994-06-01
1994,7,74.84819946289062,1994-07-01
1994,8,75.05497741699219,1994-08-01
1994,9,75.65873413085939,1994-09-01
1994,10,75.59259643554688,1994-10-01
1994,11,71.33969421386719,1994-11-01
1994,12,71.10289916992187,1994-12-01
1995,1,72.56177978515625,1995-01-01
1995,2,71.99218139648437,1995-02-01
1995,3,73.57169799804687,1995-03-01
1995,4,72.52706298828124,1995-04-01
1995,5,73.32322387695314,1995-05-01
1995,6,75.1930419921875,1995-06-01
1995,7,76.19979248046874,1995-07-01
1995,8,75.8366485595703,1995-08-01
1995,9,76.99954223632812,1995-09-01
1995,10,75.80792846679688,1995-10-01
1995,11,75.05171203613281,1995-11-01
1995,12,74.92547302246093,1995-12-01
1996,1,72.33843994140625,1996-01-01
1996,2,69.96317749023437,1996-02-01
1996,3,70.78991088867187,1996-03-01
1996,4,73.86685180664062,1996-04-01
1996,5,75.15293579101564,1996-05-01
1996,6,74.99055480957031,1996-06-01
1996,7,75.00299682617188,1996-07-01
1996,8,76.064208984375,1996-08-01
1996,9,75.1218048095703,1996-09-01
1996,10,76.5385955810547,1996-10-01
1996,11,73.99671325683593,1996-11-01
1996,12,71.64447631835938,1996-12-01
1997,1,72.79121093750001,1997-01-01
1997,2,71.433056640625,1997-02-01
1997,3,71.04823303222656,1997-03-01
1997,4,72.589892578125,1997-04-01
1997,5,72.66228942871093,1997-05-01
1997,6,72.85463256835938,1997-06-01
1997,7,75.76317138671875,1997-07-01
1997,8,75.51080322265625,1997-08-01
1997,9,75.02621459960938,1997-09-01
1997,10,74.22619018554687,1997-10-01
1997,11,72.95808410644531,1997-11-01
1997,12,69.4471435546875,1997-12-01
1998,1,72.40769653320312,1998-01-01
1998,2,72.45244445800782,1998-02-01
1998,3,71.42736206054687,1998-03-01
1998,4,68.47188415527344,1998-04-01
1998,5,70.03028564453126,1998-05-01
1998,6,72.07144165039062,1998-06-01
1998,7,74.35171508789062,1998-07-01
1998,8,75.19647827148438,1998-08-01
1998,9,73.80086059570313,1998-09-01
1998,10,73.68163757324218,1998-10-01
1998,11,72.10103149414063,1998-11-01
1998,12,70.27762145996094,1998-12-01
1999,1,70.13121032714844,1999-01-01
1999,2,69.01158752441407,1999-02-01
1999,3,69.21058349609376,1999-03-01
1999,4,72.61605834960938,1999-04-01
1999,5,73.76422729492188,1999-05-01
1999,6,74.38866882324218,1999-06-01
1999,7,77.27215576171875,1999-07-01
1999,8,77.3686309814453,1999-08-01
1999,9,76.26518859863282,1999-09-01
1999,10,75.26481323242187,1999-10-01
1999,11,73.47090454101563,1999-11-01
1999,12,72.08771667480468,1999-12-01
2000,1,70.49041442871095,2000-01-01
2000,2,73.78577880859375,2000-02-01
2000,3,73.57250366210937,2000-03-01
2000,4,72.4361083984375,2000-04-01
2000,5,75.13923950195313,2000-05-01
2000,6,76.21076049804688,2000-06-01
