Year,Month,NDVI,datetime
2015.0,4.0,0.45262197800624515,2015-04-01
2015.0,5.0,0.36599999886971935,2015-05-01
2015.0,6.0,0.34256240467966337,2015-06-01
2015.0,7.0,0.29974296946584444,2015-07-01
2015.0,8.0,0.46558747468171297,2015-08-01
2015.0,9.0,0.730279239607446,2015-09-01
2015.0,10.0,0.6963674286265432,2015-10-01
2015.0,11.0,0.6651807243441358,2015-11-01
2015.0,12.0,0.604238345299238,2015-12-01
2016.0,1.0,0.44446733262803817,2016-01-01
2016.0,2.0,0.37291352542830103,2016-02-01
2016.0,3.0,0.31399074601538385,2016-03-01
2016.0,4.0,0.42904032012562693,2016-04-01
2016.0,5.0,0.4204421337739921,2016-05-01
2016.0,6.0,0.4292380721480758,2016-06-01
2016.0,7.0,0.36846655386465565,2016-07-01
2016.0,8.0,0.4805401931574315,2016-08-01
2016.0,9.0,0.5994802404333044,2016-09-01
2016.0,10.0,0.5491336775414738,2016-10-01
2016.0,11.0,0.3876257531436873,2016-11-01
2016.0,12.0,0.49497496051552853,2016-12-01
2017.0,1.0,0.6058545524691358,2017-01-01
2017.0,2.0,0.5624092478811005,2017-02-01
2017.0,3.0,0.5002357577100213,2017-03-01
2017.0,4.0,0.36259502834743923,2017-04-01
2017.0,5.0,0.42197229832778743,2017-05-01
2017.0,6.0,0.4088476204577787,2017-06-01
2017.0,7.0,0.36868375613365645,2017-07-01
2017.0,8.0,0.3222214027687355,2017-08-01
2017.0,9.0,0.3842927909191744,2017-09-01
2017.0,10.0,0.37923264209135077,2017-10-01
2017.0,11.0,0.6205801316249517,2017-11-01
2017.0,12.0,0.6403778923882378,2017-12-01
2018.0,1.0,0.6099910971559124,2018-01-01
2018.0,2.0,0.5423972047405479,2018-02-01
2018.0,3.0,0.5162853664822049,2018-03-01
2018.0,4.0,0.6582241293824749,2018-04-01
2018.0,5.0,0.671804404553072,2018-05-01
2018.0,6.0,0.5247718905225213,2018-06-01
2018.0,7.0,0.38879493430808737,2018-07-01
2018.0,8.0,0.3742761494200907,2018-08-01
2018.0,9.0,0.6190439860026041,2018-09-01
2018.0,10.0,0.7030835563753858,2018-10-01
2018.0,11.0,0.6858739970642843,2018-11-01
2018.0,12.0,0.6456269629207658,2018-12-01
2019.0,1.0,0.5657637325333961,2019-01-01
2019.0,2.0,0.4544186062282986,2019-02-01
2019.0,3.0,0.5662518724983121,2019-03-01
2019.0,4.0,0.520750351894049,2019-04-01
2019.0,5.0,0.5610637900270061,2019-05-01
2019.0,6.0,0.5728048630702642,2019-06-01
2019.0,7.0,0.46912610089337387,2019-07-01
2019.0,8.0,0.470834849793234,2019-08-01
2019.0,9.0,0.44750326651114003,2019-09-01
2019.0,10.0,0.5135873865198206,2019-10-01
2019.0,11.0,0.43848080105251735,2019-11-01
2019.0,12.0,0.37286942093460645,2019-12-01
2020.0,1.0,0.43226218517915704,2020-01-01
2020.0,2.0,0.5307111386899594,2020-02-01
2020.0,3.0,0.5399181695631993,2020-03-01
2020.0,4.0,0.5699442168812693,2020-04-01
2020.0,5.0,0.5152080206223476,2020-05-01
2020.0,6.0,0.3625540556731047,2020-06-01
2020.0,7.0,0.3886903833459925,2020-07-01
2020.0,8.0,0.41115372269241895,2020-08-01
2020.0,9.0,0.32164604281201775,2020-09-01
2020.0,10.0,0.37369344263900944,2020-10-01
2020.0,11.0,0.3415780715000482,2020-11-01
2020.0,12.0,0.3284239121425299,2020-12-01
2021.0,1.0,0.3347256036452305,2021-01-01
2021.0,2.0,0.5127020941840278,2021-02-01
2021.0,3.0,0.5323035628707321,2021-03-01
2021.0,4.0,0.4251400982892072,2021-04-01
2021.0,5.0,0.3843711570457176,2021-05-01
2021.0,6.0,0.27567015753852,2021-06-01
2021.0,7.0,0.2574448291166329,2021-07-01
2021.0,8.0,0.23750790254569348,2021-08-01
2021.0,9.0,0.3800186345606674,2021-09-01
2021.0,10.0,0.4092277244285301,2021-10-01
2021.0,11.0,0.3489632783112703,2021-11-01
2021.0,12.0,0.5298249986436632,2021-12-01
2022.0,1.0,0.6178312890323592,2022-01-01
2022.0,2.0,0.47330616138599535,2022-02-01
2022.0,3.0,0.32875614401734904,2022-03-01
2022.0,4.0,0.28038319246268567,2022-04-01
2022.0,5.0,0.23058432119864006,2022-05-01
2022.0,6.0,0.38614833502121915,2022-06-01
2022.0,7.0,0.3063440205138407,2022-07-01
2022.0,8.0,0.2860617461027922,2022-08-01
2022.0,9.0,0.30959322423110774,2022-09-01
2022.0,10.0,0.47685656135464893,2022-10-01
2022.0,11.0,0.38854763831621336,2022-11-01
2022.0,12.0,0.4573400050033758,2022-12-01
2023.0,1.0,0.606760189857012,2023-01-01
2023.0,2.0,0.5563185891987364,2023-02-01
2023.0,3.0,0.6700682463469328,2023-03-01
2023.0,4.0,0.5012726960358797,2023-04-01
2023.0,5.0,0.6069301087179302,2023-05-01
2023.0,6.0,0.5445115360212914,2023-06-01
2023.0,7.0,0.3825494742687838,2023-07-01
2023.0,8.0,0.31255531311035156,2023-08-01
2023.0,9.0,0.2775758107503255,2023-09-01
2023.0,10.0,0.27476562688380113,2023-10-01
2023.0,11.0,0.28807110256618923,2023-11-01
2023.0,12.0,0.5758597291546104,2023-12-01
2024.0,1.0,0.6305904152952595,2024-01-01
2024.0,2.0,0.5576641412428868,2024-02-01
2024.0,3.0,0.459500018461251,2024-03-01
2024.0,4.0,0.3526526557074653,2024-04-01
2024.0,5.0,0.427340896041305,2024-05-01
2024.0,6.0,0.3043619320716387,2024-06-01
2024.0,7.0,0.2572563077196663,2024-07-01
2024.0,8.0,0.273927358933437,2024-08-01
2024.0,9.0,0.6192429154007523,2024-09-01
2024.0,10.0,0.5786526526933835,2024-10-01
2024.0,11.0,0.6004456885067033,2024-11-01
2024.0,12.0,0.5026052969473379,2024-12-01
2025.0,1.0,0.3947697863166715,2025-01-01
2025.0,2.0,0.5055298039942612,2025-02-01
2025.0,3.0,0.4779271726255064,2025-03-01
2025.0,4.0,0.3603478655403043,2025-04-01
2025.0,5.0,0.48664413263768325,2025-05-01
2025.0,6.0,0.42454491132571376,2025-06-01
2025.0,7.0,0.34142623712987075,2025-07-01
