Year,Month,tmean_f,datetime
1990,1,51.36494818793403,1990-01-01
1990,2,48.312109375,1990-02-01
1990,3,49.24445258246528,1990-03-01
1990,4,51.15358344184028,1990-04-01
1990,5,52.42259250217014,1990-05-01
1990,6,53.33836263020834,1990-06-01
1990,7,55.17292751736111,1990-07-01
1990,8,56.20863715277778,1990-08-01
1990,9,56.89128146701389,1990-09-01
1990,10,55.23747829861111,1990-10-01
1990,11,55.783314344618056,1990-11-01
1990,12,51.574224175347226,1990-12-01
1991,1,47.92294379340278,1991-01-01
1991,2,48.89622395833334,1991-02-01
1991,3,50.739499240451394,1991-03-01
1991,4,50.820947265625,1991-04-01
1991,5,51.80237494574653,1991-05-01
1991,6,52.47361653645834,1991-06-01
1991,7,54.13794216579861,1991-07-01
1991,8,57.44023980034723,1991-08-01
1991,9,53.81754828559028,1991-09-01
1991,10,51.63106282552083,1991-10-01
1991,11,52.42317437065972,1991-11-01
1991,12,50.51204427083333,1991-12-01
1992,1,46.57404920789931,1992-01-01
1992,2,47.62267795138889,1992-02-01
1992,3,48.873897298177084,1992-03-01
1992,4,49.11617838541667,1992-04-01
1992,5,52.67799479166666,1992-05-01
1992,6,55.62064344618056,1992-06-01
1992,7,56.317195638020834,1992-07-01
1992,8,57.16148546006944,1992-08-01
1992,9,58.02048611111111,1992-09-01
1992,10,56.09336751302084,1992-10-01
1992,11,55.20323893229167,1992-11-01
1992,12,52.74785020616319,1992-12-01
1993,1,48.228038194444444,1993-01-01
1993,2,47.83138020833333,1993-02-01
1993,3,49.9009779188368,1993-03-01
1993,4,52.27446560329861,1993-04-01
1993,5,52.04507649739583,1993-05-01
1993,6,54.38957112630209,1993-06-01
1993,7,56.098876953125,1993-07-01
1993,8,56.47663031684028,1993-08-01
1993,9,56.09474012586806,1993-09-01
1993,10,54.84500054253472,1993-10-01
1993,11,51.44108344184028,1993-11-01
1993,12,48.64710422092014,1993-12-01
1994,1,47.18448079427083,1994-01-01
1994,2,50.714146592881946,1994-02-01
1994,3,50.373126898871526,1994-03-01
1994,4,51.384946017795144,1994-04-01
1994,5,52.786678059895834,1994-05-01
1994,6,54.33778211805556,1994-06-01
1994,7,57.64967447916667,1994-07-01
1994,8,57.39697265625,1994-08-01
1994,9,57.367919921875,1994-09-01
1994,10,54.06102159288194,1994-10-01
1994,11,54.2398193359375,1994-11-01
1994,12,49.68446044921875,1994-12-01
1995,1,50.513020833333336,1995-01-01
1995,2,49.286258951822916,1995-02-01
1995,3,51.172205946180554,1995-03-01
1995,4,51.63082953559028,1995-04-01
1995,5,52.933704969618056,1995-05-01
1995,6,53.74186062282986,1995-06-01
1995,7,55.58142903645833,1995-07-01
1995,8,55.465459526909726,1995-08-01
1995,9,54.51203884548611,1995-09-01
1995,10,55.22030707465278,1995-10-01
1995,11,54.6676513671875,1995-11-01
1995,12,53.08967420789931,1995-12-01
1996,1,52.44598253038195,1996-01-01
1996,2,49.78101399739583,1996-02-01
1996,3,50.149835883246524,1996-03-01
1996,4,53.10392116970486,1996-04-01
1996,5,55.23269856770834,1996-05-01
1996,6,56.04605848524306,1996-06-01
1996,7,56.74312065972222,1996-07-01
1996,8,56.3901123046875,1996-08-01
1996,9,56.72760687934028,1996-09-01
1996,10,56.01627875434028,1996-10-01
1996,11,56.12013346354166,1996-11-01
1996,12,52.288028971354166,1996-12-01
1997,1,51.369238281250006,1997-01-01
1997,2,49.87342529296875,1997-02-01
1997,3,52.5952880859375,1997-03-01
1997,4,51.789539930555556,1997-04-01
1997,5,53.36445855034722,1997-05-01
1997,6,56.16712782118056,1997-06-01
1997,7,56.56221516927083,1997-07-01
1997,8,56.017333984375,1997-08-01
1997,9,56.89253200954861,1997-09-01
1997,10,54.88709852430556,1997-10-01
1997,11,53.590001085069446,1997-11-01
1997,12,50.44615071614584,1997-12-01
1998,1,49.11667751736111,1998-01-01
1998,2,49.10941569010417,1998-02-01
1998,3,50.307855902777774,1998-03-01
1998,4,50.92382134331597,1998-04-01
1998,5,51.493214246961806,1998-05-01
1998,6,53.45988226996528,1998-06-01
1998,7,54.078379991319444,1998-07-01
1998,8,54.95735405815972,1998-08-01
1998,9,55.16711697048611,1998-09-01
1998,10,55.42990993923611,1998-10-01
1998,11,54.255192057291666,1998-11-01
1998,12,52.34609103732639,1998-12-01
1999,1,51.65416666666667,1999-01-01
1999,2,50.78248969184028,1999-02-01
1999,3,50.677096896701386,1999-03-01
1999,4,50.316006130642364,1999-04-01
1999,5,52.413020833333334,1999-05-01
1999,6,52.789883083767364,1999-06-01
1999,7,53.70314670138889,1999-07-01
1999,8,54.91194390190972,1999-08-01
1999,9,54.388483344184024,1999-09-01
1999,10,54.047557237413194,1999-10-01
1999,11,53.00452745225695,1999-11-01
1999,12,51.88691541883681,1999-12-01
2000,1,49.52041829427083,2000-01-01
2000,2,50.60868598090278,2000-02-01
2000,3,50.369700792100694,2000-03-01
2000,4,51.17637803819444,2000-04-01
2000,5,53.462742784288196,2000-05-01
2000,6,54.1704332139757,2000-06-01
2000,7,56.73164605034722,2000-07-01
2000,8,56.48087293836806,2000-08-01
2000,9,56.125789388020834,2000-09-01
2000,10,55.67941351996528,2000-10-01
2000,11,54.0861328125,2000-11-01
2000,12,50.412037489149306,2000-12-01
2001,1,51.24597981770833,2001-01-01
2001,2,50.34310845269097,2001-02-01
2001,3,49.96033528645833,2001-03-01
2001,4,52.252796766493056,2001-04-01
2001,5,52.38642578125,2001-05-01
2001,6,54.653955078125,2001-06-01
2001,7,56.10849066840278,2001-07-01
2001,8,57.28310275607639,2001-08-01
2001,9,56.42647026909722,2001-09-01
2001,10,55.150439453125,2001-10-01
2001,11,55.59401584201389,2001-11-01
2001,12,52.83613823784722,2001-12-01
2002,1,51.670437282986114,2002-01-01
2002,2,48.84574652777778,2002-02-01
2002,3,50.12669270833334,2002-03-01
2002,4,53.61668565538194,2002-04-01
2002,5,55.23451877170139,2002-05-01
2002,6,55.24585774739583,2002-06-01
2002,7,56.62062717013889,2002-07-01
2002,8,57.08268771701388,2002-08-01
2002,9,55.67521430121528,2002-09-01
2002,10,55.71275499131944,2002-10-01
2002,11,52.536366102430556,2002-11-01
2002,12,50.84892171223959,2002-12-01
2003,1,47.80747884114584,2003-01-01
2003,2,48.58723958333333,2003-02-01
2003,3,51.08907335069445,2003-03-01
2003,4,52.489461263020836,2003-04-01
2003,5,52.80818277994791,2003-05-01
2003,6,54.60443929036458,2003-06-01
2003,7,56.67634548611111,2003-07-01
2003,8,57.190983072916666,2003-08-01
2003,9,55.6107666015625,2003-09-01
2003,10,55.2439453125,2003-10-01
2003,11,53.737140570746526,2003-11-01
2003,12,52.36879611545139,2003-12-01
2004,1,51.060153537326386,2004-01-01
2004,2,52.498510742187506,2004-02-01
2004,3,52.73686252170139,2004-03-01
2004,4,52.48999294704861,2004-04-01
2004,5,55.527256944444446,2004-05-01
2004,6,55.599202473958336,2004-06-01
2004,7,55.592998589409724,2004-07-01
2004,8,56.67645399305556,2004-08-01
2004,9,55.9117919921875,2004-09-01
2004,10,55.97976888020834,2004-10-01
2004,11,54.52611355251736,2004-11-01
2004,12,51.60044623480903,2004-12-01
2005,1,51.478337944878476,2005-01-01
2005,2,50.09668918185764,2005-02-01
2005,3,51.284246148003476,2005-03-01
2005,4,52.12955322265625,2005-04-01
2005,5,53.90733642578125,2005-05-01
2005,6,55.30259874131944,2005-06-01
2005,7,56.57668999565972,2005-07-01
2005,8,55.396663411458334,2005-08-01
2005,9,57.46024848090278,2005-09-01
2005,10,54.938587782118056,2005-10-01
2005,11,53.66108940972222,2005-11-01
2005,12,51.801272243923606,2005-12-01
2006,1,50.953762478298614,2006-01-01
2006,2,49.21401909722222,2006-02-01
2006,3,53.64165581597222,2006-03-01
2006,4,50.9525146484375,2006-04-01
2006,5,51.533840603298614,2006-05-01
2006,6,54.042134602864586,2006-06-01
2006,7,55.767339409722226,2006-07-01
2006,8,56.788020833333334,2006-08-01
2006,9,55.580867513020834,2006-09-01
2006,10,56.2986328125,2006-10-01
2006,11,54.92105848524306,2006-11-01
2006,12,52.14262288411459,2006-12-01
2007,1,51.40765245225694,2007-01-01
2007,2,49.83486056857639,2007-02-01
2007,3,51.301142035590274,2007-03-01
2007,4,50.245533582899306,2007-04-01
2007,5,52.61160481770834,2007-05-01
2007,6,54.356563313802084,2007-06-01
2007,7,56.04286838107639,2007-07-01
2007,8,55.44059244791667,2007-08-01
2007,9,55.79972873263889,2007-09-01
2007,10,54.145602756076386,2007-10-01
2007,11,53.89194742838542,2007-11-01
2007,12,53.22963189019097,2007-12-01
2008,1,48.861531575520836,2008-01-01
2008,2,50.52965630425347,2008-02-01
2008,3,51.43546549479167,2008-03-01
2008,4,52.258631727430554,2008-04-01
2008,5,52.75052897135417,2008-05-01
2008,6,54.4095947265625,2008-06-01
2008,7,55.0309326171875,2008-07-01
2008,8,54.93720974392361,2008-08-01
2008,9,54.11360948350695,2008-09-01
2008,10,54.73595920138889,2008-10-01
2008,11,53.526133897569444,2008-11-01
2008,12,52.78572998046875,2008-12-01
2009,1,49.59226345486111,2009-01-01
2009,2,49.16496310763889,2009-02-01
2009,3,50.26463894314236,2009-03-01
2009,4,51.53808458116319,2009-04-01
2009,5,53.85293782552083,2009-05-01
