,Month,Temp,Year,datetime
0,1.0,66.95420735677084,,1990-01-01
1,2.0,64.77577039930556,,1990-02-01
2,3.0,67.11604817708334,,1990-03-01
3,4.0,69.96426323784722,,1990-04-01
4,5.0,69.16401638454862,,1990-05-01
5,6.0,70.83303493923611,,1990-06-01
6,7.0,72.22119411892362,,1990-07-01
7,8.0,73.8887939453125,,1990-08-01
8,9.0,72.96774359809028,,1990-09-01
9,10.0,71.45476888020833,,1990-10-01
10,11.0,69.42239583333333,,1990-11-01
11,12.0,65.8769992404514,,1990-12-01
12,1.0,67.60560167100695,,1991-01-01
13,2.0,69.67341037326389,,1991-02-01
14,3.0,64.59582790798612,,1991-03-01
15,4.0,67.78578559027778,,1991-04-01
16,5.0,69.38723958333333,,1991-05-01
17,6.0,69.99631076388889,,1991-06-01
18,7.0,72.3779541015625,,1991-07-01
19,8.0,71.72546657986112,,1991-08-01
20,9.0,73.86335449218751,,1991-09-01
21,10.0,72.80469563802083,,1991-10-01
22,11.0,72.27770182291667,,1991-11-01
23,12.0,68.60386284722222,,1991-12-01
24,1.0,68.37864040798611,,1992-01-01
25,2.0,67.91736653645833,,1992-02-01
26,3.0,68.26080186631944,,1992-03-01
27,4.0,68.68936631944445,,1992-04-01
28,5.0,71.35313042534722,,1992-05-01
29,6.0,68.97297363281251,,1992-06-01
30,7.0,69.32801378038195,,1992-07-01
31,8.0,69.19992404513889,,1992-08-01
32,9.0,70.93653971354166,,1992-09-01
33,10.0,72.27077365451389,,1992-10-01
34,11.0,69.64004448784723,,1992-11-01
35,12.0,68.07246093750001,,1992-12-01
36,1.0,66.22195909288195,,1993-01-01
37,2.0,64.80232747395834,,1993-02-01
38,3.0,65.16387803819444,,1993-03-01
39,4.0,67.63133138020834,,1993-04-01
40,5.0,67.29564344618055,,1993-05-01
41,6.0,68.60192328559029,,1993-06-01
42,7.0,69.5417019314236,,1993-07-01
43,8.0,70.76757269965279,,1993-08-01
44,9.0,72.17504069010417,,1993-09-01
45,10.0,71.30299479166666,,1993-10-01
46,11.0,68.73837890625,,1993-11-01
47,12.0,67.25364583333334,,1993-12-01
48,1.0,66.77052951388889,,1994-01-01
49,2.0,67.38701714409723,,1994-02-01
50,3.0,65.20282931857639,,1994-03-01
51,4.0,64.896826171875,,1994-04-01
52,5.0,68.21815863715278,,1994-05-01
53,6.0,67.14947916666668,,1994-06-01
54,7.0,70.2103515625,,1994-07-01
55,8.0,70.3084255642361,,1994-08-01
56,9.0,71.19008517795139,,1994-09-01
57,10.0,71.36896158854167,,1994-10-01
58,11.0,66.40656467013889,,1994-11-01
59,12.0,67.04327256944444,,1994-12-01
60,1.0,69.66676161024306,,1995-01-01
61,2.0,68.03933919270834,,1995-02-01
62,3.0,69.77926432291667,,1995-03-01
63,4.0,68.40088975694445,,1995-04-01
64,5.0,69.40642361111111,,1995-05-01
65,6.0,71.61199544270833,,1995-06-01
66,7.0,72.35386827256946,,1995-07-01
67,8.0,71.92816840277777,,1995-08-01
68,9.0,73.26104058159723,,1995-09-01
69,10.0,71.86812879774305,,1995-10-01
70,11.0,70.84064398871527,,1995-11-01
71,12.0,70.84994845920139,,1995-12-01
72,1.0,67.97938096788195,,1996-01-01
73,2.0,65.63917100694445,,1996-02-01
74,3.0,66.75148383246528,,1996-03-01
75,4.0,69.79047309027777,,1996-04-01
76,5.0,70.72186414930556,,1996-05-01
77,6.0,69.85590277777777,,1996-06-01
78,7.0,69.78001844618055,,1996-07-01
79,8.0,71.35718858506945,,1996-08-01
80,9.0,70.04011501736112,,1996-09-01
81,10.0,72.28235134548612,,1996-10-01
82,11.0,69.44977756076389,,1996-11-01
83,12.0,67.16379937065972,,1996-12-01
84,1.0,68.69942762586805,,1997-01-01
85,2.0,66.83369683159722,,1997-02-01
86,3.0,66.37870279947916,,1997-03-01
87,4.0,68.119482421875,,1997-04-01
88,5.0,67.81226671006945,,1997-05-01
89,6.0,67.35232204861111,,1997-06-01
90,7.0,72.0512912326389,,1997-07-01
91,8.0,70.78141547309028,,1997-08-01
92,9.0,69.86598307291666,,1997-09-01
93,10.0,68.94518771701388,,1997-10-01
94,11.0,68.54995659722222,,1997-11-01
95,12.0,64.16018608940972,,1997-12-01
96,1.0,68.95892198350694,,1998-01-01
97,2.0,68.89208441840277,,1998-02-01
98,3.0,66.57929144965277,,1998-03-01
99,4.0,62.5150146484375,,1998-04-01
100,5.0,65.46590169270834,,1998-05-01
101,6.0,68.07341851128473,,1998-06-01
102,7.0,70.70589735243055,,1998-07-01
103,8.0,70.821533203125,,1998-08-01
104,9.0,69.13739149305556,,1998-09-01
105,10.0,69.16106228298611,,1998-10-01
106,11.0,67.33623318142361,,1998-11-01
107,12.0,65.2855197482639,,1998-12-01
108,1.0,65.446435546875,,1999-01-01
109,2.0,63.87223849826389,,1999-02-01
110,3.0,63.735264756944446,,1999-03-01
111,4.0,69.0898681640625,,1999-04-01
112,5.0,70.05634765625,,1999-05-01
113,6.0,70.91414388020834,,1999-06-01
114,7.0,74.98023003472223,,1999-07-01
115,8.0,74.89645453559028,,1999-08-01
116,9.0,73.29825846354166,,1999-09-01
117,10.0,71.69590928819446,,1999-10-01
118,11.0,69.693115234375,,1999-11-01
119,12.0,68.25424533420139,,1999-12-01
120,1.0,66.56501193576389,,2000-01-01
121,2.0,70.92412109375,,2000-02-01
122,3.0,70.36323784722222,,2000-03-01
123,4.0,69.19581705729166,,2000-04-01
124,5.0,72.37643500434028,,2000-05-01
125,6.0,73.12197536892361,,2000-06-01
126,7.0,74.01253526475695,,2000-07-01
127,8.0,74.77233072916667,,2000-08-01
128,9.0,73.34830186631945,,2000-09-01
129,10.0,74.54613715277777,,2000-10-01
130,11.0,71.29414062500001,,2000-11-01
131,12.0,70.95821397569445,,2000-12-01
132,1.0,72.04729003906249,,2001-01-01
133,2.0,68.02656792534722,,2001-02-01
134,3.0,68.9370578342014,,2001-03-01
135,4.0,69.01257866753471,,2001-04-01
136,5.0,71.17901204427083,,2001-05-01
137,6.0,72.82438151041666,,2001-06-01
138,7.0,74.96974283854166,,2001-07-01
139,8.0,76.27961968315972,,2001-08-01
140,9.0,75.84236382378472,,2001-09-01
141,10.0,73.91548936631943,,2001-10-01
142,11.0,73.23381618923611,,2001-11-01
143,12.0,68.97867024739584,,2001-12-01
144,1.0,69.02508409288194,,2002-01-01
145,2.0,68.5435031467014,,2002-02-01
146,3.0,70.16355523003472,,2002-03-01
147,4.0,71.16692708333333,,2002-04-01
148,5.0,71.78729112413194,,2002-05-01
149,6.0,74.05342068142362,,2002-06-01
150,7.0,75.06837022569445,,2002-07-01
151,8.0,75.18382161458334,,2002-08-01
152,9.0,72.54297417534721,,2002-09-01
153,10.0,73.739404296875,,2002-10-01
154,11.0,73.95037434895833,,2002-11-01
155,12.0,71.30564778645834,,2002-12-01
156,1.0,70.67459309895833,,2003-01-01
157,2.0,69.52671712239584,,2003-02-01
158,3.0,71.61763237847222,,2003-03-01
159,4.0,69.4963840060764,,2003-04-01
160,5.0,74.43115234375,,2003-05-01
161,6.0,73.602392578125,,2003-06-01
162,7.0,75.49843207465278,,2003-07-01
163,8.0,76.094287109375,,2003-08-01
164,9.0,75.3654296875,,2003-09-01
165,10.0,75.25477159288195,,2003-10-01
166,11.0,71.374609375,,2003-11-01
167,12.0,70.44253200954861,,2003-12-01
168,1.0,69.69266764322916,,2004-01-01
169,2.0,70.88025173611112,,2004-02-01
170,3.0,69.04014756944444,,2004-03-01
171,4.0,69.66825358072917,,2004-04-01
172,5.0,72.86323242187501,,2004-05-01
173,6.0,73.61216905381944,,2004-06-01
174,7.0,74.53998480902777,,2004-07-01
175,8.0,76.08277994791666,,2004-08-01
176,9.0,75.46282009548611,,2004-09-01
177,10.0,74.16938476562501,,2004-10-01
