,Month,Temp,Year,datetime
0,1.0,51.36494818793403,,1990-01-01
1,2.0,48.312109375,,1990-02-01
2,3.0,49.24445258246528,,1990-03-01
3,4.0,51.15358344184028,,1990-04-01
4,5.0,52.42259250217014,,1990-05-01
5,6.0,53.33836263020834,,1990-06-01
6,7.0,55.17292751736111,,1990-07-01
7,8.0,56.20863715277778,,1990-08-01
8,9.0,56.89128146701389,,1990-09-01
9,10.0,55.23747829861111,,1990-10-01
10,11.0,55.783314344618056,,1990-11-01
11,12.0,51.574224175347226,,1990-12-01
12,1.0,47.92294379340278,,1991-01-01
13,2.0,48.89622395833334,,1991-02-01
14,3.0,50.739499240451394,,1991-03-01
15,4.0,50.820947265625,,1991-04-01
16,5.0,51.80237494574653,,1991-05-01
17,6.0,52.47361653645834,,1991-06-01
18,7.0,54.13794216579861,,1991-07-01
19,8.0,57.44023980034723,,1991-08-01
20,9.0,53.81754828559028,,1991-09-01
21,10.0,51.63106282552083,,1991-10-01
22,11.0,52.42317437065972,,1991-11-01
23,12.0,50.51204427083333,,1991-12-01
24,1.0,46.57404920789931,,1992-01-01
25,2.0,47.62267795138889,,1992-02-01
26,3.0,48.87389729817709,,1992-03-01
27,4.0,49.11617838541667,,1992-04-01
28,5.0,52.67799479166666,,1992-05-01
29,6.0,55.62064344618056,,1992-06-01
30,7.0,56.317195638020834,,1992-07-01
31,8.0,57.16148546006944,,1992-08-01
32,9.0,58.02048611111111,,1992-09-01
33,10.0,56.09336751302084,,1992-10-01
34,11.0,55.20323893229167,,1992-11-01
35,12.0,52.74785020616319,,1992-12-01
36,1.0,48.22803819444445,,1993-01-01
37,2.0,47.83138020833333,,1993-02-01
38,3.0,49.9009779188368,,1993-03-01
39,4.0,52.27446560329861,,1993-04-01
40,5.0,52.04507649739583,,1993-05-01
41,6.0,54.38957112630209,,1993-06-01
42,7.0,56.098876953125,,1993-07-01
43,8.0,56.47663031684028,,1993-08-01
44,9.0,56.09474012586806,,1993-09-01
45,10.0,54.84500054253472,,1993-10-01
46,11.0,51.44108344184028,,1993-11-01
47,12.0,48.64710422092014,,1993-12-01
48,1.0,47.18448079427083,,1994-01-01
49,2.0,50.714146592881946,,1994-02-01
50,3.0,50.373126898871526,,1994-03-01
51,4.0,51.384946017795144,,1994-04-01
52,5.0,52.786678059895834,,1994-05-01
53,6.0,54.33778211805556,,1994-06-01
54,7.0,57.64967447916667,,1994-07-01
55,8.0,57.39697265625,,1994-08-01
56,9.0,57.367919921875,,1994-09-01
57,10.0,54.06102159288194,,1994-10-01
58,11.0,54.2398193359375,,1994-11-01
59,12.0,49.68446044921875,,1994-12-01
60,1.0,50.513020833333336,,1995-01-01
61,2.0,49.28625895182291,,1995-02-01
62,3.0,51.172205946180554,,1995-03-01
63,4.0,51.63082953559028,,1995-04-01
64,5.0,52.933704969618056,,1995-05-01
65,6.0,53.74186062282986,,1995-06-01
66,7.0,55.58142903645833,,1995-07-01
67,8.0,55.465459526909726,,1995-08-01
68,9.0,54.51203884548611,,1995-09-01
69,10.0,55.22030707465278,,1995-10-01
70,11.0,54.6676513671875,,1995-11-01
71,12.0,53.08967420789931,,1995-12-01
72,1.0,52.44598253038195,,1996-01-01
73,2.0,49.78101399739583,,1996-02-01
74,3.0,50.14983588324653,,1996-03-01
75,4.0,53.10392116970486,,1996-04-01
76,5.0,55.23269856770834,,1996-05-01
77,6.0,56.04605848524306,,1996-06-01
78,7.0,56.74312065972222,,1996-07-01
79,8.0,56.3901123046875,,1996-08-01
80,9.0,56.72760687934028,,1996-09-01
81,10.0,56.01627875434028,,1996-10-01
82,11.0,56.12013346354166,,1996-11-01
83,12.0,52.288028971354166,,1996-12-01
84,1.0,51.369238281250006,,1997-01-01
85,2.0,49.87342529296875,,1997-02-01
86,3.0,52.5952880859375,,1997-03-01
87,4.0,51.78953993055555,,1997-04-01
88,5.0,53.36445855034722,,1997-05-01
89,6.0,56.16712782118056,,1997-06-01
90,7.0,56.56221516927083,,1997-07-01
91,8.0,56.017333984375,,1997-08-01
92,9.0,56.89253200954861,,1997-09-01
93,10.0,54.88709852430556,,1997-10-01
94,11.0,53.590001085069446,,1997-11-01
95,12.0,50.44615071614584,,1997-12-01
96,1.0,49.11667751736111,,1998-01-01
97,2.0,49.10941569010417,,1998-02-01
98,3.0,50.307855902777774,,1998-03-01
99,4.0,50.92382134331597,,1998-04-01
100,5.0,51.493214246961806,,1998-05-01
101,6.0,53.45988226996528,,1998-06-01
102,7.0,54.07837999131944,,1998-07-01
103,8.0,54.95735405815972,,1998-08-01
104,9.0,55.16711697048611,,1998-09-01
105,10.0,55.42990993923611,,1998-10-01
106,11.0,54.255192057291666,,1998-11-01
107,12.0,52.34609103732639,,1998-12-01
108,1.0,51.65416666666667,,1999-01-01
109,2.0,50.78248969184028,,1999-02-01
110,3.0,50.677096896701386,,1999-03-01
111,4.0,50.31600613064237,,1999-04-01
112,5.0,52.413020833333334,,1999-05-01
113,6.0,52.78988308376736,,1999-06-01
