Year,Month,RF_mm,RF_in,datetime
1939.0,9.0,88.79491584683642,3.495862828615607,1939-09-01
1939.0,10.0,56.22283106674383,2.213497286092277,1939-10-01
1939.0,11.0,15.043365101755402,0.5922584685730473,1939-11-01
1939.0,12.0,82.41941550925925,3.244858878317294,1939-12-01
1940.0,1.0,318.52184606481484,12.54023016003208,1940-01-01
1940.0,2.0,30.02854335455247,1.1822261163209633,1940-02-01
1940.0,3.0,133.76555266203704,5.266360341025081,1940-03-01
1940.0,4.0,52.67156153549383,2.073683525019442,1940-04-01
1940.0,5.0,91.35994767554013,3.5968483336826824,1940-05-01
1940.0,6.0,38.900435836226855,1.531513221898695,1940-06-01
1940.0,7.0,32.84393687307099,1.2930683808295664,1940-07-01
1940.0,8.0,37.05499795042438,1.458858187024582,1940-08-01
1940.0,9.0,78.0691550925926,3.073588783172937,1940-09-01
1940.0,10.0,57.68551070601852,2.2710830986621464,1940-10-01
1940.0,11.0,59.78628954475309,2.353790926958783,1940-11-01
1940.0,12.0,45.77617428626543,1.8022115860734425,1940-12-01
1941.0,1.0,44.15270242573303,1.7382953710918514,1941-01-01
1941.0,2.0,26.393732518325617,1.0391233274931346,1941-02-01
1941.0,3.0,30.782347125771604,1.2119034301484883,1941-03-01
1941.0,4.0,8.897464705102237,0.3502938860276471,1941-04-01
1941.0,5.0,36.76497697241513,1.4474400382840602,1941-05-01
1941.0,6.0,15.661483953028547,0.6165938564184469,1941-06-01
1941.0,7.0,15.993620695891204,0.629670106137449,1941-07-01
1941.0,8.0,33.89920307677469,1.3346142943612085,1941-08-01
1941.0,9.0,34.6814869068287,1.3654128703475867,1941-09-01
1941.0,10.0,180.3459442515432,7.100234025651308,1941-10-01
1941.0,11.0,16.287345980420525,0.6412340937173435,1941-11-01
1941.0,12.0,7.198195469232253,0.2833935224107186,1941-12-01
1942.0,1.0,20.128032166280864,0.7924422112709002,1942-01-01
1942.0,2.0,37.03547875675154,1.458089714832738,1942-02-01
1942.0,3.0,72.9292293595679,2.871229502345193,1942-03-01
1942.0,4.0,39.02490234375,1.5364134781003935,1942-04-01
1942.0,5.0,33.358443648726855,1.3133245530994826,1942-05-01
1942.0,6.0,44.23011610243056,1.7413431536389985,1942-06-01
1942.0,7.0,35.03316997010031,1.3792586602401695,1942-07-01
1942.0,8.0,46.29766167534722,1.822742585643592,1942-08-01
1942.0,9.0,93.47416329089506,3.6800851689328766,1942-09-01
1942.0,10.0,99.71655574845678,3.925848651514047,1942-10-01
1942.0,11.0,100.37659746334876,3.9518345458011326,1942-11-01
1942.0,12.0,129.6001880787037,5.102369609397783,1942-12-01
1943.0,1.0,298.5412326388889,11.75359183617673,1943-01-01
1943.0,2.0,68.2556785300926,2.687231438192622,1943-02-01
1943.0,3.0,45.79108796296296,1.8027987386993287,1943-03-01
1943.0,4.0,29.916124131944443,1.177800162674978,1943-04-01
1943.0,5.0,77.72938368055556,3.060211955927384,1943-05-01
1943.0,6.0,9.874293951340665,0.3887517303677426,1943-06-01
1943.0,7.0,13.203171718267749,0.5198099101680216,1943-07-01
1943.0,8.0,37.43056761188272,1.4736443941686108,1943-08-01
1943.0,9.0,22.87512809847608,0.9005955944281921,1943-09-01
1943.0,10.0,48.95438187210648,1.9273378689805705,1943-10-01
1943.0,11.0,6.245051254460841,0.2458681596244425,1943-11-01
1943.0,12.0,39.02643651138117,1.5364738784008336,1943-12-01
1944.0,1.0,13.037519290123456,0.5132881610284826,1944-01-01
1944.0,2.0,128.2276957947531,5.04833448010839,1944-02-01
1944.0,3.0,360.5462480709877,14.194734176023136,1944-03-01
1944.0,4.0,12.642457561728396,0.4977345496743463,1944-04-01
1944.0,5.0,30.58373119212963,1.204083905201954,1944-05-01
1944.0,6.0,58.0628074363426,2.2859373006434094,1944-06-01
1944.0,7.0,7.838332941502701,0.3085957850985315,1944-07-01
1944.0,8.0,13.199818552276234,0.5196778957589069,1944-08-01
1944.0,9.0,12.213345751350309,0.4808403839114294,1944-09-01
1944.0,10.0,28.2611099054784,1.112642122262929,1944-10-01
1944.0,11.0,14.550532588252317,0.5728556137107211,1944-11-01
1944.0,12.0,36.73365463445216,1.4462068753721322,1944-12-01
1945.0,1.0,4.089761239510995,0.1610142220279919,1945-01-01
1945.0,2.0,23.69633879484953,0.9329267242066748,1945-02-01
1945.0,3.0,9.831087088879244,0.3870506727905214,1945-03-01
1945.0,4.0,374.5711323302469,14.74689497363177,1945-04-01
1945.0,5.0,53.10670452353395,2.090815138721809,1945-05-01
1945.0,6.0,33.02675298996913,1.3002658657468162,1945-06-01
1945.0,7.0,39.58503026138117,1.558465758322093,1945-07-01
1945.0,8.0,33.31454053337191,1.31159608399102,1945-08-01
1945.0,9.0,29.40086684992284,1.157514442910348,1945-09-01
1945.0,10.0,40.82401379243827,1.60724463749757,1945-10-01
1945.0,11.0,31.78194926697531,1.2512578451565084,1945-11-01
1945.0,12.0,48.3624885464892,1.904034982145244,1945-12-01
1946.0,1.0,236.16678722993828,9.29790500905269,1946-01-01
1946.0,2.0,48.45606674382716,1.9077191631428017,1946-02-01
1946.0,3.0,10.478896906346453,0.4125549963128524,1946-03-01
1946.0,4.0,50.45182291666666,1.9862922408136483,1946-04-01
1946.0,5.0,16.29447880497685,0.6415149135817658,1946-05-01
1946.0,6.0,5.061069064670139,0.1992546875854385,1946-06-01
1946.0,7.0,24.337064766589503,0.9581521561649412,1946-07-01
1946.0,8.0,14.754762249228396,0.5808961515444251,1946-08-01
1946.0,9.0,31.26460021219136,1.230889772133518,1946-09-01
1946.0,10.0,89.98445939429013,3.542695251743706,1946-10-01
1946.0,11.0,123.35968846450618,4.856680648208905,1946-11-01
1946.0,12.0,193.3134403935185,7.6107653698235636,1946-12-01
1947.0,1.0,32.58271243248457,1.2827839540348256,1947-01-01
1947.0,2.0,33.88916317033179,1.3342190224540076,1947-02-01
1947.0,3.0,32.501437717013886,1.2795841620871609,1947-03-01
1947.0,4.0,26.768838011188272,1.0538912602830028,1947-04-01
1947.0,5.0,22.019127363040123,0.8668947780724459,1947-05-01
1947.0,6.0,10.428837528935183,0.4105841546824876,1947-06-01
1947.0,7.0,28.190716025270063,1.109870709656302,1947-07-01
1947.0,8.0,36.69315140335648,1.4446122599746647,1947-08-01
1947.0,9.0,126.15288628472224,4.966649066327647,1947-09-01
1947.0,10.0,27.48509837962963,1.0820904873869934,1947-10-01
1947.0,11.0,71.72644193672839,2.82387566680033,1947-11-01
1947.0,12.0,36.92738172743056,1.4538339262767936,1947-12-01
1948.0,1.0,213.2172550154321,8.3943801187178,1948-01-01
1948.0,2.0,154.61785059799382,6.087316952676923,1948-02-01
1948.0,3.0,76.9786964699074,3.030657341334938,1948-03-01
1948.0,4.0,112.21711033950618,4.417996470059299,1948-04-01
1948.0,5.0,25.838276427469136,1.0172549774594148,1948-05-01
1948.0,6.0,86.05031105324075,3.387807521781132,1948-06-01
1948.0,7.0,30.98824508101852,1.2200096488589969,1948-07-01
1948.0,8.0,37.83874059606482,1.4897141966954652,1948-08-01
1948.0,9.0,43.89394651813272,1.7281081306351465,1948-09-01
1948.0,10.0,4.876678466796875,0.1919952152282234,1948-10-01
1948.0,11.0,97.91063247492283,3.854749310036332,1948-11-01
1948.0,12.0,31.080961250964503,1.223659891770256,1948-12-01
1949.0,1.0,261.678409529321,10.302299587768545,1949-01-01
1949.0,2.0,121.08503327546296,4.7671272943095655,1949-02-01
1949.0,3.0,7.268095040027006,0.2861454740168113,1949-03-01
1949.0,4.0,6.24957878206983,0.2460464087429067,1949-04-01
1949.0,5.0,20.170304663387345,0.7941064828105254,1949-05-01
1949.0,6.0,80.51866922260803,3.1700263473467727,1949-06-01
1949.0,7.0,17.694143036265434,0.6966198045773793,1949-07-01
1949.0,8.0,5.121144989390432,0.2016198814720642,1949-08-01
1949.0,9.0,6.192317632981289,0.2437920327945389,1949-09-01
1949.0,10.0,17.011195806809415,0.6697321183783235,1949-10-01
1949.0,11.0,8.081114215615354,0.3181541029769825,1949-11-01
1949.0,12.0,44.55306290991513,1.7540575948785484,1949-12-01
1950.0,1.0,353.036434220679,13.89907221341256,1950-01-01
1950.0,2.0,19.896799346547063,0.7833385569506719,1950-02-01
1950.0,3.0,9.02612003279321,0.3553590564091815,1950-03-01
1950.0,4.0,132.3076533564815,5.208962730570138,1950-04-01
1950.0,5.0,15.386329933449074,0.6057610210019321,1950-05-01
1950.0,6.0,7.27789306640625,0.2865312230868602,1950-06-01
1950.0,7.0,15.27319637345679,0.6013069438368815,1950-07-01
1950.0,8.0,120.69121334876544,4.751622572786041,1950-08-01
1950.0,9.0,23.43619339554398,0.9226847793521252,1950-09-01
1950.0,10.0,22.7719123746142,0.8965319832525275,1950-10-01
1950.0,11.0,275.0649594907408,10.829329113808692,1950-11-01
1950.0,12.0,178.86656057098764,7.041990573660931,1950-12-01
1951.0,1.0,92.8193962191358,3.654306937761252,1951-01-01
1951.0,2.0,213.78105709876544,8.416577051132498,1951-02-01
1951.0,3.0,332.08345389660496,13.074151728212795,1951-03-01
1951.0,4.0,45.0035083912037,1.7717916689450277,1951-04-01
1951.0,5.0,33.755868417245374,1.3289711975293454,1951-05-01
1951.0,6.0,55.12650704089506,2.1703349228698845,1951-06-01
1951.0,7.0,7.195923605082948,0.2833040789402735,1951-07-01
1951.0,8.0,65.20483699845678,2.567119566868377,1951-08-01
1951.0,9.0,47.86188874421296,1.8843263285123213,1951-09-01
1951.0,10.0,170.86314863040124,6.726895615370128,1951-10-01
1951.0,11.0,9.907063048562886,0.3900418523056254,1951-11-01
1951.0,12.0,52.641034915123456,2.0724816895717897,1951-12-01
1952.0,1.0,143.92063319830248,5.666166661350492,1952-01-01
1952.0,2.0,16.34890106577932,0.6436575222747764,1952-02-01
1952.0,3.0,38.204984688464506,1.504133255451359,1952-03-01
1952.0,4.0,10.35578598210841,0.4077081095318272,1952-04-01
1952.0,5.0,15.577737690489968,0.613296759468109,1952-05-01
1952.0,6.0,5.800142264660494,0.2283520576637989,1952-06-01
1952.0,7.0,19.79715229552469,0.7794154447056965,1952-07-01
1952.0,8.0,10.698353708526234,0.4211950278947337,1952-08-01
1952.0,9.0,7.66847511574074,0.3019084691236512,1952-09-01
1952.0,10.0,145.27616222993828,5.7195339460605625,1952-10-01
1952.0,11.0,27.13481385030864,1.068299757886167,1952-11-01
1952.0,12.0,2.7758457513503085,0.1092852658011932,1952-12-01
1953.0,1.0,38.49471330054013,1.5155398937220523,1953-01-01
1953.0,2.0,109.76828944830248,4.321586198752066,1953-02-01
1953.0,3.0,89.96618803047839,3.541975906711748,1953-03-01
1953.0,4.0,24.54031635802469,0.9661541873238068,1953-04-01
1953.0,5.0,15.96471866560571,0.6285322309293587,1953-05-01
1953.0,6.0,5.800136990017361,0.2283518500006835,1953-06-01
1953.0,7.0,13.936268747588734,0.5486719979365644,1953-07-01
1953.0,8.0,7.216117199556328,0.2840991023447373,1953-08-01
1953.0,9.0,8.709279755015432,0.342885029725017,1953-09-01
1953.0,10.0,8.965292094666282,0.3529642556955229,1953-10-01
1953.0,11.0,3.922926161024306,0.1544459118513506,1953-11-01
1953.0,12.0,98.87529538001544,3.892728164567537,1953-12-01
1954.0,1.0,31.320026162229937,1.233071896150785,1954-01-01
1954.0,2.0,91.56334394290124,3.604856060744144,1954-02-01
1954.0,3.0,106.40300684799382,4.189094757795033,1954-03-01
1954.0,4.0,70.06391059027777,2.7584216767825898,1954-04-01
1954.0,5.0,48.844419126157405,1.9230086270140712,1954-05-01
1954.0,6.0,21.03963216145833,0.8283319748605643,1954-06-01
1954.0,7.0,19.82323314525463,0.7804422498131744,1954-07-01
1954.0,8.0,33.921254099151234,1.335482444848474,1954-08-01
1954.0,9.0,19.553429120852623,0.769820044128056,1954-09-01
1954.0,10.0,26.10427215952932,1.0277272503751702,1954-10-01
1954.0,11.0,90.35466097608024,3.557270117168514,1954-11-01
1954.0,12.0,142.14594184027777,5.596296922845582,1954-12-01
1955.0,1.0,97.516788435571,3.839243639195709,1955-01-01
1955.0,2.0,98.26112196180556,3.868548108732503,1955-02-01
1955.0,3.0,97.0486472800926,3.820812885043016,1955-03-01
1955.0,4.0,28.32207573784722,1.115042351883749,1955-04-01
1955.0,5.0,26.335750626929013,1.036840575863347,1955-05-01
1955.0,6.0,3.664638943142361,0.1442771237457622,1955-06-01
1955.0,7.0,12.922649619020062,0.5087657330322859,1955-07-01
1955.0,8.0,28.04057556905864,1.103959668073175,1955-08-01
