Year,Month,NDVI,datetime
2000.0,4.0,0.3844125300277898,2000-04-01
2000.0,5.0,0.353737324844172,2000-05-01
2000.0,6.0,0.3333015206419391,2000-06-01
2000.0,7.0,0.3812181684705946,2000-07-01
2000.0,8.0,0.3571363142978997,2000-08-01
2000.0,9.0,0.3810934608365283,2000-09-01
2000.0,10.0,0.3909567373770254,2000-10-01
2000.0,11.0,0.5115857536410108,2000-11-01
2000.0,12.0,0.5394202338324653,2000-12-01
2001.0,1.0,0.5274166060082707,2001-01-01
2001.0,2.0,0.4035344535921826,2001-02-01
2001.0,3.0,0.3754583288122106,2001-03-01
2001.0,4.0,0.3684783511691623,2001-04-01
2001.0,5.0,0.2823741347701461,2001-05-01
2001.0,6.0,0.3239679454285421,2001-06-01
2001.0,7.0,0.4527034524046344,2001-07-01
2001.0,8.0,0.3996282506872106,2001-08-01
2001.0,9.0,0.344368334169741,2001-09-01
2001.0,10.0,0.3146755548171055,2001-10-01
2001.0,11.0,0.4942638726881992,2001-11-01
2001.0,12.0,0.5129494843659578,2001-12-01
2002.0,1.0,0.5607560711142457,2002-01-01
2002.0,2.0,0.4866849640269338,2002-02-01
2002.0,3.0,0.424266485520351,2002-03-01
2002.0,4.0,0.4431868659125434,2002-04-01
2002.0,5.0,0.5465590865523727,2002-05-01
2002.0,6.0,0.5646904368459442,2002-06-01
2002.0,7.0,0.4403930475682388,2002-07-01
2002.0,8.0,0.3683914608425564,2002-08-01
2002.0,9.0,0.3695926195309486,2002-09-01
2002.0,10.0,0.5394922421302324,2002-10-01
2002.0,11.0,0.4817169566213349,2002-11-01
2002.0,12.0,0.5505944240240404,2002-12-01
2003.0,1.0,0.4014419273093895,2003-01-01
2003.0,2.0,0.5073568556043837,2003-02-01
2003.0,3.0,0.4913961151499807,2003-03-01
2003.0,4.0,0.5441606309678819,2003-04-01
2003.0,5.0,0.4701185344177999,2003-05-01
2003.0,6.0,0.3399348082365813,2003-06-01
2003.0,7.0,0.4692707768192998,2003-07-01
2003.0,8.0,0.3742974834677613,2003-08-01
2003.0,9.0,0.3836018833113305,2003-09-01
2003.0,10.0,0.3733785652819975,2003-10-01
2003.0,11.0,0.3810621897379557,2003-11-01
2003.0,12.0,0.5297213895821277,2003-12-01
2004.0,1.0,0.4763120957362799,2004-01-01
2004.0,2.0,0.5711086885428723,2004-02-01
2004.0,3.0,0.5559740890691309,2004-03-01
2004.0,4.0,0.5678008279682677,2004-04-01
2004.0,5.0,0.5252295600043403,2004-05-01
