Year,Month,NDVI,datetime
2000.0,4.0,0.36098473160355177,2000-04-01
2000.0,5.0,0.27034743038224585,2000-05-01
2000.0,6.0,0.3225009824022835,2000-06-01
2000.0,7.0,0.22268723852840472,2000-07-01
2000.0,8.0,0.24121727178126207,2000-08-01
2000.0,9.0,0.28395294848783514,2000-09-01
2000.0,10.0,0.2893742219901379,2000-10-01
2000.0,11.0,0.6108715857988523,2000-11-01
2000.0,12.0,0.5687465903199749,2000-12-01
2001.0,1.0,0.5524316952552324,2001-01-01
2001.0,2.0,0.44769343623408564,2001-02-01
2001.0,3.0,0.3624892293671031,2001-03-01
2001.0,4.0,0.3201147950725791,2001-04-01
2001.0,5.0,0.23217293068214698,2001-05-01
2001.0,6.0,0.3118847270070771,2001-06-01
2001.0,7.0,0.270353646925938,2001-07-01
2001.0,8.0,0.33194252296730326,2001-08-01
2001.0,9.0,0.2865514166561174,2001-09-01
2001.0,10.0,0.3176169454315562,2001-10-01
2001.0,11.0,0.5474143322603202,2001-11-01
2001.0,12.0,0.5609540586118344,2001-12-01
2002.0,1.0,0.6976229349772135,2002-01-01
2002.0,2.0,0.5439413094226225,2002-02-01
2002.0,3.0,0.5944000055760513,2002-03-01
2002.0,4.0,0.4311629401312934,2002-04-01
2002.0,5.0,0.6217157811294367,2002-05-01
2002.0,6.0,0.4198860827787423,2002-06-01
2002.0,7.0,0.31652792000476226,2002-07-01
2002.0,8.0,0.23916263344847125,2002-08-01
2002.0,9.0,0.3315666340015553,2002-09-01
2002.0,10.0,0.4738772827901958,2002-10-01
2002.0,11.0,0.48720837816779994,2002-11-01
2002.0,12.0,0.6007923079125675,2002-12-01
2003.0,1.0,0.44384530149860146,2003-01-01
2003.0,2.0,0.6620005383903598,2003-02-01
2003.0,3.0,0.513291158793885,2003-03-01
2003.0,4.0,0.6027743021647135,2003-04-01
2003.0,5.0,0.44936865347403065,2003-05-01
2003.0,6.0,0.2821825757438754,2003-06-01
2003.0,7.0,0.27969256742500964,2003-07-01
2003.0,8.0,0.3407325744628906,2003-08-01
2003.0,9.0,0.3299213691993996,2003-09-01
2003.0,10.0,0.3985733691556954,2003-10-01
2003.0,11.0,0.261837523660542,2003-11-01
2003.0,12.0,0.5730193809226707,2003-12-01
2004.0,1.0,0.6250688058358652,2004-01-01
2004.0,2.0,0.6106627664448302,2004-02-01
2004.0,3.0,0.6172905910162279,2004-03-01
2004.0,4.0,0.5803052172248746,2004-04-01
2004.0,5.0,0.5900796960901331,2004-05-01
2004.0,6.0,0.5604845682779948,2004-06-01
2004.0,7.0,0.5761462082097559,2004-07-01
2004.0,8.0,0.5729665403012876,2004-08-01
2004.0,9.0,0.4773454077449846,2004-09-01
2004.0,10.0,0.68079588148329,2004-10-01
2004.0,11.0,0.6669187192563657,2004-11-01
2004.0,12.0,0.5825897028416763,2004-12-01
2005.0,1.0,0.6214007153923129,2005-01-01
2005.0,2.0,0.7291015813380112,2005-02-01
2005.0,3.0,0.5536316765679253,2005-03-01
2005.0,4.0,0.5293091197072723,2005-04-01
2005.0,5.0,0.5161586808569637,2005-05-01
2005.0,6.0,0.34297415650921104,2005-06-01
2005.0,7.0,0.31076313536844136,2005-07-01
2005.0,8.0,0.37515878088680316,2005-08-01
2005.0,9.0,0.26028305807231383,2005-09-01
2005.0,10.0,0.45724058739932966,2005-10-01
2005.0,11.0,0.41600281515239196,2005-11-01
2005.0,12.0,0.4669938264069734,2005-12-01
2006.0,1.0,0.44816824830608604,2006-01-01
2006.0,2.0,0.3817815191951799,2006-02-01
2006.0,3.0,0.43550006254219714,2006-03-01
2006.0,4.0,0.5857048505618249,2006-04-01
2006.0,5.0,0.6392972498764227,2006-05-01
2006.0,6.0,0.5583712730878665,2006-06-01
2006.0,7.0,0.42601291044258777,2006-07-01
2006.0,8.0,0.4392931431899836,2006-08-01
2006.0,9.0,0.27432672477062836,2006-09-01
2006.0,10.0,0.4955699120038821,2006-10-01
2006.0,11.0,0.579426094337746,2006-11-01
2006.0,12.0,0.7178885848433884,2006-12-01
2007.0,1.0,0.5814795788423515,2007-01-01
2007.0,2.0,0.5691875410668644,2007-02-01
2007.0,3.0,0.5547315338511526,2007-03-01
2007.0,4.0,0.5918345510223766,2007-04-01
2007.0,5.0,0.43070913244176795,2007-05-01
2007.0,6.0,0.3940739808259187,2007-06-01
2007.0,7.0,0.36972775871371044,2007-07-01
2007.0,8.0,0.26751289838626063,2007-08-01
2007.0,9.0,0.4443508666238667,2007-09-01
2007.0,10.0,0.6242921146345727,2007-10-01
2007.0,11.0,0.6218670974543066,2007-11-01
2007.0,12.0,0.7485234766830633,2007-12-01
2008.0,1.0,0.665072876730083,2008-01-01
2008.0,2.0,0.6608152036313657,2008-02-01
2008.0,3.0,0.3905534155574846,2008-03-01
2008.0,4.0,0.4222480397165557,2008-04-01
2008.0,5.0,0.3898180266957224,2008-05-01
2008.0,6.0,0.38145166561927324,2008-06-01
2008.0,7.0,0.5053994920518663,2008-07-01
2008.0,8.0,0.33692689589512204,2008-08-01
2008.0,9.0,0.4625889813458478,2008-09-01
2008.0,10.0,0.38175665302041134,2008-10-01
2008.0,11.0,0.5012971383553965,2008-11-01
2008.0,12.0,0.634918259985653,2008-12-01
2009.0,1.0,0.6900719065725067,2009-01-01
2009.0,2.0,0.6949040919174383,2009-02-01
2009.0,3.0,0.507947474350164,2009-03-01
2009.0,4.0,0.3703598681791329,2009-04-01
2009.0,5.0,0.3881901870539159,2009-05-01
2009.0,6.0,0.32673025719913434,2009-06-01
2009.0,7.0,0.3275787447705681,2009-07-01
2009.0,8.0,0.42449894657841436,2009-08-01
