Year,Month,NDVI,datetime
2007.0,10.0,0.506371674714265,2007-10-01
2007.0,11.0,0.7377871760615596,2007-11-01
2007.0,12.0,0.8257424625349633,2007-12-01
2008.0,1.0,0.7780780085810909,2008-01-01
2008.0,2.0,0.7410254772798515,2008-02-01
2008.0,3.0,0.4865972730848524,2008-03-01
2008.0,4.0,0.4897906927414882,2008-04-01
2008.0,5.0,0.4931983005853347,2008-05-01
2008.0,6.0,0.3075967011628328,2008-06-01
2008.0,7.0,0.5585612073356723,2008-07-01
2008.0,8.0,0.5910681265371817,2008-08-01
2008.0,9.0,0.431494442033179,2008-09-01
2008.0,10.0,0.3424538741877049,2008-10-01
2008.0,11.0,0.4630462269724151,2008-11-01
2008.0,12.0,0.6096790455005787,2008-12-01
2009.0,1.0,0.7511201552402826,2009-01-01
2009.0,2.0,0.7537329873920958,2009-02-01
2009.0,3.0,0.6797196659041039,2009-03-01
2009.0,4.0,0.5857928240740741,2009-04-01
2009.0,5.0,0.5259820914562837,2009-05-01
2009.0,6.0,0.6083766325020495,2009-06-01
2009.0,7.0,0.5062540313343943,2009-07-01
2009.0,8.0,0.3808773417531708,2009-08-01
2009.0,9.0,0.3777943834846402,2009-09-01
2009.0,10.0,0.4938444914641203,2009-10-01
2009.0,11.0,0.5862069306550203,2009-11-01
2009.0,12.0,0.6932061277789834,2009-12-01
2010.0,1.0,0.4239124721950955,2010-01-01
2010.0,2.0,0.3323514020001447,2010-02-01
2010.0,3.0,0.3444649731671368,2010-03-01
2010.0,4.0,0.3802635287061149,2010-04-01
2010.0,5.0,0.332741136904116,2010-05-01
2010.0,6.0,0.2797075200963903,2010-06-01
2010.0,7.0,0.3166645191333912,2010-07-01
2010.0,8.0,0.2487931663607373,2010-08-01
2010.0,9.0,0.2800178292356891,2010-09-01
2010.0,10.0,0.2700135972764756,2010-10-01
2010.0,11.0,0.457747518280406,2010-11-01
2010.0,12.0,0.7354756578987027,2010-12-01
2011.0,1.0,0.8473710425106096,2011-01-01
2011.0,2.0,0.6087563597125771,2011-02-01
2011.0,3.0,0.6927991796422888,2011-03-01
2011.0,4.0,0.469763532096957,2011-04-01
2011.0,5.0,0.4761951116868007,2011-05-01
2011.0,6.0,0.413233721697772,2011-06-01
2011.0,7.0,0.4217096022617669,2011-07-01
2011.0,8.0,0.3276404392572097,2011-08-01
2011.0,9.0,0.3029325979727286,2011-09-01
2011.0,10.0,0.2254080831268687,2011-10-01
2011.0,11.0,0.2949078406816647,2011-11-01
2011.0,12.0,0.4546080224307967,2011-12-01
2012.0,1.0,0.5776830131624952,2012-01-01
2012.0,2.0,0.4272226404260706,2012-02-01
2012.0,3.0,0.6688579512231144,2012-03-01
2012.0,4.0,0.6524800430109472,2012-04-01
2012.0,5.0,0.4623691888503086,2012-05-01
2012.0,6.0,0.3815169628755546,2012-06-01
2012.0,7.0,0.4611692075376157,2012-07-01
2012.0,8.0,0.4014680179548852,2012-08-01
2012.0,9.0,0.3245776376606505,2012-09-01
2012.0,10.0,0.4299055499795042,2012-10-01
2012.0,11.0,0.388082315892349,2012-11-01
2012.0,12.0,0.3591746812985267,2012-12-01
2013.0,1.0,0.5939782696005739,2013-01-01
2013.0,2.0,0.6168594831301842,2013-02-01
2013.0,3.0,0.3965621288911796,2013-03-01
2013.0,4.0,0.3564253206606264,2013-04-01
2013.0,5.0,0.4197730076165847,2013-05-01
2013.0,6.0,0.3234515955418716,2013-06-01
2013.0,7.0,0.3091114185474537,2013-07-01
2013.0,8.0,0.5175602759843991,2013-08-01
2013.0,9.0,0.4058153599868586,2013-09-01
2013.0,10.0,0.4366989135742187,2013-10-01
2013.0,11.0,0.44678685694565,2013-11-01
2013.0,12.0,0.7386951211058064,2013-12-01
2014.0,1.0,0.7161986739547165,2014-01-01
2014.0,2.0,0.7630154174051167,2014-02-01
2014.0,3.0,0.7193510267469618,2014-03-01
2014.0,4.0,0.5665019470968364,2014-04-01
2014.0,5.0,0.3826866385377483,2014-05-01
2014.0,6.0,0.3896573620078004,2014-06-01
2014.0,7.0,0.6409594217936198,2014-07-01
2014.0,8.0,0.7924256501374422,2014-08-01
2014.0,9.0,0.7582800594376929,2014-09-01
2014.0,10.0,0.7721161548002267,2014-10-01
2014.0,11.0,0.8386303936993634,2014-11-01
2014.0,12.0,0.8410585191514757,2014-12-01
2015.0,1.0,0.7392503243905527,2015-01-01
2015.0,2.0,0.7005088711962287,2015-02-01
2015.0,3.0,0.6884017285005546,2015-03-01
2015.0,4.0,0.5163583166805314,2015-04-01
2015.0,5.0,0.3014998494842906,2015-05-01
2015.0,6.0,0.4282405994556568,2015-06-01
2015.0,7.0,0.3463090496298707,2015-07-01
2015.0,8.0,0.7856985492470824,2015-08-01
2015.0,9.0,0.6960907453372155,2015-09-01
2015.0,10.0,0.7553632288803289,2015-10-01
2015.0,11.0,0.5634687447253569,2015-11-01
2015.0,12.0,0.6853035349904755,2015-12-01
2016.0,1.0,0.4544108826437114,2016-01-01
2016.0,2.0,0.4968979917926552,2016-02-01
2016.0,3.0,0.616525673571928,2016-03-01
2016.0,4.0,0.3681134117974175,2016-04-01
2016.0,5.0,0.6064551553608458,2016-05-01
2016.0,6.0,0.5563801894953222,2016-06-01
2016.0,7.0,0.3418287583339361,2016-07-01
2016.0,8.0,0.6576244683913243,2016-08-01
2016.0,9.0,0.5575905317141686,2016-09-01
2016.0,10.0,0.4973740754304109,2016-10-01
2016.0,11.0,0.3533813335277416,2016-11-01
2016.0,12.0,0.5917290110646942,2016-12-01
2017.0,1.0,0.8065949428228685,2017-01-01
2017.0,2.0,0.63392714512201,2017-02-01
2017.0,3.0,0.5227749671465085,2017-03-01
2017.0,4.0,0.4191147604106385,2017-04-01
2017.0,5.0,0.5312493406696084,2017-05-01
2017.0,6.0,0.5016882625626929,2017-06-01
2017.0,7.0,0.3316503218662591,2017-07-01
2017.0,8.0,0.3431036678361304,2017-08-01
2017.0,9.0,0.337281804025909,2017-09-01
2017.0,10.0,0.3844003559630594,2017-10-01
2017.0,11.0,0.6279035968545043,2017-11-01
2017.0,12.0,0.711914109595028,2017-12-01
2018.0,1.0,0.6601420273015528,2018-01-01
2018.0,2.0,0.6280947555730372,2018-02-01
2018.0,3.0,0.6639554059063947,2018-03-01
2018.0,4.0,0.6534531675739053,2018-04-01
2018.0,5.0,0.6833709434226707,2018-05-01
2018.0,6.0,0.4697959334762008,2018-06-01
2018.0,7.0,0.3931201652244285,2018-07-01
2018.0,8.0,0.4700149724512924,2018-08-01
2018.0,9.0,0.8378417403609665,2018-09-01
2018.0,10.0,0.7762161537452981,2018-10-01
2018.0,11.0,0.7133875246401187,2018-11-01
2018.0,12.0,0.5737280669035735,2018-12-01
2019.0,1.0,0.5141784762158806,2019-01-01
2019.0,2.0,0.4958105675968123,2019-02-01
2019.0,3.0,0.7636379665798612,2019-03-01
2019.0,4.0,0.4527002028477044,2019-04-01
2019.0,5.0,0.3984667460123698,2019-05-01
2019.0,6.0,0.3442962552294319,2019-06-01
2019.0,7.0,0.5502209133572049,2019-07-01
2019.0,8.0,0.6098951645839361,2019-08-01
2019.0,9.0,0.437898376841604,2019-09-01
2019.0,10.0,0.4974930374710648,2019-10-01
2019.0,11.0,0.6873054504394531,2019-11-01
2019.0,12.0,0.6565083633234472,2019-12-01
2020.0,1.0,0.7319587895899643,2020-01-01
2020.0,2.0,0.7061139801402151,2020-02-01
2020.0,3.0,0.5736901083110292,2020-03-01
2020.0,4.0,0.7638974601839795,2020-04-01
2020.0,5.0,0.482506928620515,2020-05-01
2020.0,6.0,0.576523674858941,2020-06-01
2020.0,7.0,0.5763087802463107,2020-07-01
2020.0,8.0,0.4207721757300106,2020-08-01
2020.0,9.0,0.3712003025007837,2020-09-01
2020.0,10.0,0.6080951455198689,2020-10-01
2020.0,11.0,0.6586895695439091,2020-11-01
2020.0,12.0,0.7246888243121865,2020-12-01
2021.0,1.0,0.6048474723910108,2021-01-01
2021.0,2.0,0.75567626953125,2021-02-01
2021.0,3.0,0.7106877079716435,2021-03-01
2021.0,4.0,0.7382348613974489,2021-04-01
2021.0,5.0,0.667371255380136,2021-05-01
2021.0,6.0,0.5351445233380353,2021-06-01
2021.0,7.0,0.3927746054566937,2021-07-01
2021.0,8.0,0.4352874755859375,2021-08-01
2021.0,9.0,0.5197603202160493,2021-09-01
2021.0,10.0,0.4910496841242284,2021-10-01
2021.0,11.0,0.5850677490234375,2021-11-01
2021.0,12.0,0.7866351280683352,2021-12-01
2022.0,1.0,0.8190175751109182,2022-01-01
2022.0,2.0,0.7042309325418354,2022-02-01
2022.0,3.0,0.6079504695939429,2022-03-01
2022.0,4.0,0.5486199178813417,2022-04-01
2022.0,5.0,0.4307182688771943,2022-05-01
2022.0,6.0,0.6103285330313223,2022-06-01
2022.0,7.0,0.4972368876139323,2022-07-01
2022.0,8.0,0.3358382943235797,2022-08-01
2022.0,9.0,0.3475707725242332,2022-09-01
2022.0,10.0,0.5177382010000723,2022-10-01
2022.0,11.0,0.5255077503345631,2022-11-01
2022.0,12.0,0.7184212767047646,2022-12-01
2023.0,1.0,0.7182431162139515,2023-01-01
2023.0,2.0,0.7168714264292776,2023-02-01
2023.0,3.0,0.703504114975164,2023-03-01
2023.0,4.0,0.7439692932882427,2023-04-01
2023.0,5.0,0.6875266557858314,2023-05-01
2023.0,6.0,0.6855561527205102,2023-06-01
2023.0,7.0,0.4691613279742959,2023-07-01
2023.0,8.0,0.5102135458110292,2023-08-01
2023.0,9.0,0.3873656002091772,2023-09-01
2023.0,10.0,0.3224949306911892,2023-10-01
2023.0,11.0,0.3383784823947482,2023-11-01
2023.0,12.0,0.7977008584104939,2023-12-01
2024.0,1.0,0.719275156656901,2024-01-01
2024.0,2.0,0.6175824389045621,2024-02-01
2024.0,3.0,0.5313028877164111,2024-03-01
2024.0,4.0,0.3913846192536531,2024-04-01
2024.0,5.0,0.3842794630262587,2024-05-01
2024.0,6.0,0.4789321805224006,2024-06-01
2024.0,7.0,0.4023878309461806,2024-07-01
2024.0,8.0,0.41447999742296,2024-08-01
2024.0,9.0,0.8011066766432774,2024-09-01
2024.0,10.0,0.6989267608265818,2024-10-01
2024.0,11.0,0.7364283903145495,2024-11-01
2024.0,12.0,0.5761684841579862,2024-12-01
2025.0,1.0,0.4634252477575231,2025-01-01
2025.0,2.0,0.5861074188609182,2025-02-01
2025.0,3.0,0.4147891291865596,2025-03-01
2025.0,4.0,0.3261234848587601,2025-04-01
2025.0,5.0,0.4127214219835069,2025-05-01
2025.0,6.0,0.5214690220208815,2025-06-01
2025.0,7.0,0.3648225054328824,2025-07-01
2025.0,8.0,0.3632062276204427,2025-08-01
