Year,Month,tmean_f,datetime
1990,1,76.85085720486111,1990-01-01
1990,2,75.80871853298612,1990-02-01
1990,3,75.84696723090278,1990-03-01
1990,4,79.14122721354167,1990-04-01
1990,5,79.06199001736113,1990-05-01
1990,6,79.87969835069444,1990-06-01
1990,7,81.07711588541667,1990-07-01
1990,8,82.64540473090278,1990-08-01
1990,9,82.841748046875,1990-09-01
1990,10,81.02596571180555,1990-10-01
1990,11,78.65890299479167,1990-11-01
1990,12,76.49339192708334,1990-12-01
1991,1,76.37628851996527,1991-01-01
1991,2,78.18662109375,1991-02-01
1991,3,74.7585910373264,1991-03-01
1991,4,76.82510036892361,1991-04-01
1991,5,78.1361545138889,1991-05-01
1991,6,78.84559461805556,1991-06-01
1991,7,79.99420572916667,1991-07-01
1991,8,80.9325412326389,1991-08-01
1991,9,81.67574869791667,1991-09-01
1991,10,80.88541666666666,1991-10-01
1991,11,80.07422960069445,1991-11-01
1991,12,77.17117241753473,1991-12-01
1992,1,76.4666965060764,1992-01-01
1992,2,76.0552734375,1992-02-01
1992,3,76.88843587239583,1992-03-01
1992,4,77.39126247829861,1992-04-01
1992,5,79.79996202256945,1992-05-01
1992,6,80.22538519965278,1992-06-01
1992,7,80.45559353298611,1992-07-01
1992,8,80.76123046875,1992-08-01
1992,9,81.39197591145833,1992-09-01
1992,10,81.728173828125,1992-10-01
1992,11,78.65999348958333,1992-11-01
1992,12,77.03050401475694,1992-12-01
1993,1,75.08182508680557,1993-01-01
1993,2,74.68164333767362,1993-02-01
1993,3,75.71175130208334,1993-03-01
1993,4,77.23304307725695,1993-04-01
1993,5,76.9973605685764,1993-05-01
1993,6,78.55543619791666,1993-06-01
1993,7,79.17234157986111,1993-07-01
1993,8,80.54769422743055,1993-08-01
1993,9,81.00333658854167,1993-09-01
1993,10,79.83969184027778,1993-10-01
1993,11,77.59569227430555,1993-11-01
1993,12,75.22628580729167,1993-12-01
1994,1,74.24925944010417,1994-01-01
1994,2,74.91543240017361,1994-02-01
1994,3,75.33104926215279,1994-03-01
1994,4,76.06040310329861,1994-04-01
1994,5,77.52273763020834,1994-05-01
1994,6,78.00193684895834,1994-06-01
1994,7,80.08070203993056,1994-07-01
1994,8,80.41012912326389,1994-08-01
1994,9,80.70033637152778,1994-09-01
1994,10,80.357763671875,1994-10-01
1994,11,76.90533311631944,1994-11-01
1994,12,75.68304036458333,1994-12-01
1995,1,75.82798665364584,1995-01-01
1995,2,76.45184733072917,1995-02-01
1995,3,77.85038519965278,1995-03-01
1995,4,77.18228081597222,1995-04-01
1995,5,77.74223090277778,1995-05-01
1995,6,79.23324652777778,1995-06-01
1995,7,80.53884006076389,1995-07-01
1995,8,80.2462619357639,1995-08-01
1995,9,81.21738823784722,1995-09-01
1995,10,80.252880859375,1995-10-01
1995,11,79.80270724826389,1995-11-01
1995,12,79.52354600694446,1995-12-01
1996,1,77.25639919704861,1996-01-01
1996,2,74.8415988498264,1996-02-01
1996,3,75.34614257812501,1996-03-01
1996,4,78.4658962673611,1996-04-01
1996,5,80.15215386284723,1996-05-01
1996,6,80.78356119791667,1996-06-01
1996,7,80.89564344618056,1996-07-01
1996,8,81.37475043402777,1996-08-01
1996,9,80.85505642361112,1996-09-01
1996,10,81.34057074652779,1996-10-01
1996,11,79.12664388020833,1996-11-01
1996,12,76.69965549045139,1996-12-01
1997,1,77.40762803819445,1997-01-01
1997,2,76.62213541666667,1997-02-01
1997,3,76.31647677951389,1997-03-01
1997,4,77.63348524305556,1997-04-01
1997,5,78.13417426215278,1997-05-01
1997,6,79.06244032118056,1997-06-01
1997,7,79.9509765625,1997-07-01
1997,8,80.84657660590278,1997-08-01
1997,9,80.8480685763889,1997-09-01
1997,10,80.18430447048611,1997-10-01
1997,11,77.93140733506945,1997-11-01
1997,12,75.41197916666667,1997-12-01
1998,1,76.29866265190972,1998-01-01
1998,2,76.46930881076389,1998-02-01
1998,3,76.8970486111111,1998-03-01
1998,4,75.19253200954861,1998-04-01
1998,5,75.17990451388889,1998-05-01
1998,6,76.58208550347223,1998-06-01
1998,7,78.46498480902778,1998-07-01
1998,8,80.13236762152778,1998-08-01
1998,9,79.06226128472221,1998-09-01
1998,10,78.7818359375,1998-10-01
1998,11,77.47675781250001,1998-11-01
1998,12,75.90979546440971,1998-12-01
1999,1,75.41665852864584,1999-01-01
1999,2,74.80988769531251,1999-02-01
1999,3,75.38793131510417,1999-03-01
1999,4,76.59436577690973,1999-04-01
1999,5,77.94752061631945,1999-05-01
1999,6,78.30869140625,1999-06-01
1999,7,79.85794813368057,1999-07-01
1999,8,80.15778537326389,1999-08-01
1999,9,79.61252712673611,1999-09-01
1999,10,79.29131944444444,1999-10-01
1999,11,77.73306749131945,1999-11-01
1999,12,76.41270616319444,1999-12-01
2000,1,74.91911892361111,2000-01-01
2000,2,77.01434461805556,2000-02-01
2000,3,77.19325358072916,2000-03-01
2000,4,76.09185926649306,2000-04-01
2000,5,78.25629340277777,2000-05-01
2000,6,79.69558919270833,2000-06-01
2000,7,80.502978515625,2000-07-01
2000,8,80.45264214409721,2000-08-01
2000,9,80.78977864583334,2000-09-01
2000,10,80.62096896701388,2000-10-01
2000,11,78.33127170138889,2000-11-01
2000,12,77.48092719184028,2000-12-01
2001,1,77.64926215277778,2001-01-01
2001,2,75.96527235243056,2001-02-01
2001,3,76.37945421006944,2001-03-01
2001,4,76.37545301649305,2001-04-01
2001,5,77.47035047743056,2001-05-01
2001,6,78.90432400173611,2001-06-01
2001,7,80.41712782118056,2001-07-01
2001,8,81.421435546875,2001-08-01
2001,9,81.13291015625,2001-09-01
2001,10,80.49043511284722,2001-10-01
2001,11,79.23074544270833,2001-11-01
2001,12,77.56021050347222,2001-12-01
2002,1,76.94061143663194,2002-01-01
2002,2,75.48682996961806,2002-02-01
2002,3,76.83796115451389,2002-03-01
2002,4,78.86089409722223,2002-04-01
2002,5,78.541357421875,2002-05-01
2002,6,80.27320963541666,2002-06-01
2002,7,80.52134874131944,2002-07-01
2002,8,81.36596137152777,2002-08-01
2002,9,80.63382161458333,2002-09-01
2002,10,81.05661349826389,2002-10-01
2002,11,80.12684461805556,2002-11-01
2002,12,78.31624348958334,2002-12-01
2003,1,77.78687608506945,2003-01-01
2003,2,76.59109157986111,2003-02-01
2003,3,78.5712890625,2003-03-01
2003,4,77.18630913628472,2003-04-01
2003,5,79.92306857638889,2003-05-01
2003,6,80.39707573784722,2003-06-01
2003,7,81.31161024305555,2003-07-01
2003,8,82.59847547743055,2003-08-01
2003,9,82.10009223090279,2003-09-01
2003,10,82.470068359375,2003-10-01
2003,11,79.33368598090277,2003-11-01
2003,12,78.41835394965278,2003-12-01
2004,1,77.33565266927084,2004-01-01
2004,2,78.69235026041667,2004-02-01
2004,3,77.33087836371527,2004-03-01
2004,4,77.72580295138889,2004-04-01
2004,5,80.01459960937501,2004-05-01
2004,6,80.09375542534723,2004-06-01
2004,7,81.36704644097222,2004-07-01
2004,8,82.47494574652778,2004-08-01
2004,9,82.87395290798611,2004-09-01
2004,10,81.42516818576388,2004-10-01
2004,11,79.98344184027778,2004-11-01
2004,12,77.48777398003472,2004-12-01
2005,1,77.71560329861111,2005-01-01
2005,2,76.64617513020833,2005-02-01
2005,3,77.40792914496528,2005-03-01
2005,4,78.235693359375,2005-04-01
2005,5,80.469873046875,2005-05-01
2005,6,80.04366319444443,2005-06-01
2005,7,81.2240451388889,2005-07-01
2005,8,82.01587999131945,2005-08-01
2005,9,82.28467339409721,2005-09-01
2005,10,80.29811740451389,2005-10-01
2005,11,79.486181640625,2005-11-01
2005,12,78.91849500868055,2005-12-01
2006,1,77.24270833333333,2006-01-01
2006,2,75.50135904947916,2006-02-01
2006,3,75.55327419704861,2006-03-01
2006,4,76.78111165364584,2006-04-01
2006,5,76.96708170572917,2006-05-01
2006,6,79.68965928819445,2006-06-01
2006,7,80.920751953125,2006-07-01
2006,8,81.71669379340278,2006-08-01
2006,9,81.16821831597223,2006-09-01
2006,10,81.063671875,2006-10-01
2006,11,80.46972113715279,2006-11-01
2006,12,78.30627712673612,2006-12-01
2007,1,76.59223361545139,2007-01-01
2007,2,75.72154676649305,2007-02-01
2007,3,77.03258734809029,2007-03-01
2007,4,77.40504828559028,2007-04-01
2007,5,78.519189453125,2007-05-01
2007,6,79.47783745659723,2007-06-01
2007,7,80.36814778645834,2007-07-01
2007,8,80.44773763020834,2007-08-01
2007,9,80.53918728298612,2007-09-01
2007,10,80.02236870659722,2007-10-01
2007,11,78.74002278645834,2007-11-01
2007,12,76.1630126953125,2007-12-01
2008,1,75.15341796875,2008-01-01
2008,2,75.06847059461805,2008-02-01
2008,3,76.62744683159723,2008-03-01
2008,4,76.95043402777779,2008-04-01
2008,5,77.13019476996527,2008-05-01
2008,6,78.28815646701389,2008-06-01
2008,7,79.91336805555557,2008-07-01
