Year,Month,tmean_f,datetime
1990,1,62.77876247829862,1990-01-01
1990,2,60.19351128472222,1990-02-01
1990,3,60.671207682291666,1990-03-01
1990,4,62.603480360243054,1990-04-01
1990,5,63.47161729600694,1990-05-01
1990,6,65.10216200086805,1990-06-01
1990,7,66.05843098958334,1990-07-01
1990,8,67.2141086154514,1990-08-01
1990,9,67.66602918836806,1990-09-01
1990,10,65.86075575086807,1990-10-01
1990,11,65.84805230034723,1990-11-01
1990,12,61.77432454427084,1990-12-01
1991,1,59.215326605902774,1991-01-01
1991,2,60.820209418402776,1991-02-01
1991,3,60.81377224392361,1991-03-01
1991,4,61.633062065972226,1991-04-01
1991,5,63.021327039930554,1991-05-01
1991,6,63.78672417534722,1991-06-01
1991,7,64.90417751736112,1991-07-01
1991,8,67.35164388020834,1991-08-01
1991,9,66.12494845920139,1991-09-01
1991,10,64.42717285156249,1991-10-01
1991,11,64.60354275173611,1991-11-01
1991,12,62.61820475260417,1991-12-01
1992,1,58.59625108506944,1992-01-01
1992,2,59.158086480034726,1992-02-01
1992,3,60.148434787326394,1992-03-01
1992,4,61.298803710937506,1992-04-01
1992,5,63.633702256944446,1992-05-01
1992,6,65.91692708333333,1992-06-01
1992,7,66.53999565972222,1992-07-01
1992,8,67.65961371527777,1992-08-01
1992,9,67.7231201171875,1992-09-01
1992,10,66.30145941840277,1992-10-01
1992,11,64.84527180989583,1992-11-01
1992,12,63.10985785590278,1992-12-01
1993,1,58.79409993489583,1993-01-01
1993,2,57.623681640625,1993-02-01
1993,3,60.040836588541666,1993-03-01
1993,4,62.084865993923614,1993-04-01
1993,5,62.40023600260417,1993-05-01
1993,6,64.6720431857639,1993-06-01
1993,7,65.92320963541667,1993-07-01
1993,8,66.166015625,1993-08-01
1993,9,65.89203016493056,1993-09-01
1993,10,65.05846625434027,1993-10-01
1993,11,62.23997667100694,1993-11-01
1993,12,60.640643988715276,1993-12-01
1994,1,58.76512858072917,1994-01-01
1994,2,60.8583984375,1994-02-01
1994,3,60.418644205729166,1994-03-01
1994,4,61.882969835069446,1994-04-01
1994,5,63.1334716796875,1994-05-01
1994,6,64.52308213975695,1994-06-01
1994,7,66.92821180555555,1994-07-01
1994,8,67.03514811197917,1994-08-01
1994,9,66.63058268229167,1994-09-01
1994,10,65.05053439670138,1994-10-01
1994,11,65.08259006076389,1994-11-01
1994,12,60.856746419270834,1994-12-01
1995,1,58.90738118489583,1995-01-01
1995,2,58.937993706597226,1995-02-01
1995,3,61.58334689670139,1995-03-01
1995,4,62.94769151475694,1995-04-01
1995,5,63.52117241753472,1995-05-01
1995,6,64.68250596788195,1995-06-01
1995,7,66.43620062934028,1995-07-01
1995,8,66.22588975694444,1995-08-01
1995,9,65.08717719184028,1995-09-01
1995,10,65.80232747395834,1995-10-01
1995,11,63.91742621527778,1995-11-01
1995,12,61.86225857204861,1995-12-01
1996,1,61.93555501302084,1996-01-01
1996,2,60.05353461371528,1996-02-01
1996,3,60.263606770833334,1996-03-01
1996,4,63.714841037326394,1996-04-01
1996,5,65.08883463541667,1996-05-01
1996,6,66.17154134114583,1996-06-01
1996,7,67.08069661458333,1996-07-01
1996,8,65.85915798611111,1996-08-01
1996,9,66.44924045138889,1996-09-01
1996,10,65.66909450954861,1996-10-01
1996,11,65.31946072048612,1996-11-01
1996,12,62.15751410590278,1996-12-01
1997,1,60.56164822048611,1997-01-01
1997,2,60.40769856770834,1997-02-01
1997,3,61.83449707031251,1997-03-01
1997,4,62.197238498263886,1997-04-01
1997,5,63.68495008680556,1997-05-01
1997,6,66.635400390625,1997-06-01
1997,7,66.81027018229167,1997-07-01
1997,8,65.96507975260417,1997-08-01
1997,9,66.68622775607639,1997-09-01
1997,10,65.21276584201388,1997-10-01
1997,11,63.466425238715274,1997-11-01
1997,12,60.95552300347222,1997-12-01
1998,1,59.2220703125,1998-01-01
1998,2,59.01722819010416,1998-02-01
1998,3,60.83199055989583,1998-03-01
1998,4,62.5640625,1998-04-01
1998,5,62.94759385850695,1998-05-01
1998,6,64.25669216579861,1998-06-01
1998,7,64.82264539930556,1998-07-01
1998,8,66.07317165798611,1998-08-01
1998,9,65.98277994791667,1998-09-01
1998,10,65.37044813368055,1998-10-01
1998,11,64.57282172309027,1998-11-01
