,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,12.778506912642321,1.0165370840441523
3,1920-04-01,8.501011983894266,-0.11431779642385861
4,1920-05-01,17.100171133393484,0.9276196691946638
5,1920-06-01,18.35599804174869,0.8497652995201079
6,1920-07-01,22.539249040810006,1.4425191876966015
7,1920-08-01,18.112315224919804,0.6241807285232589
8,1920-09-01,22.380342376907745,1.0429777536000269
9,1920-10-01,21.88756705975989,1.1437916618095705
10,1920-11-01,18.15805391608492,1.1062420597605596
11,1920-12-01,12.630357969441103,0.8627137418632342
12,1921-01-01,13.278427798928565,1.0748994902952558
13,1921-02-01,13.112007764844284,1.141042700934094
14,1921-03-01,9.179271283784297,0.33585261347540873
15,1921-04-01,5.958782799380438,-0.8137892385263652
16,1921-05-01,12.692902124552681,0.1356091471257178
17,1921-06-01,15.321864538525567,0.3303436249020037
18,1921-07-01,16.83966594290731,0.44473417207531174
19,1921-08-01,13.248437329122922,-0.37343099529773754
20,1921-09-01,11.650369384029904,-0.935490419221188
21,1921-10-01,10.65895007142662,-1.0104806239101243
22,1921-11-01,8.322099352110067,-1.081338574861773
23,1921-12-01,11.708165233007984,0.637295849626642
24,1922-01-01,12.22330029045306,0.8995673678827065
25,1922-02-01,11.494717216473159,0.8806589788416574
26,1922-03-01,9.055681648599263,0.30957732489255685
27,1922-04-01,9.210999419207798,0.054917926732174036
28,1922-05-01,10.656373031496063,-0.29355523124952954
29,1922-06-01,11.168349948281204,-0.5063785962514725
30,1922-07-01,10.922136489394987,-0.867622869131108
31,1922-08-01,15.20341682007631,0.0528982604429708
32,1922-09-01,18.862525878384126,0.48232160519700384
33,1922-10-01,18.90253579684918,0.6616609685611561
34,1922-11-01,14.663991348683409,0.44940971672900076
35,1922-12-01,8.803206494126384,-0.1604736230963917
36,1923-01-01,10.382784234083369,0.5685903069362306
37,1923-02-01,10.522253630378449,0.7125175150654616
38,1923-03-01,15.520977866861696,1.4553598205420029
39,1923-04-01,16.771524198852312,1.4766934155760378
40,1923-05-01,21.0805611375401,1.5349197363328384
41,1923-06-01,18.389327378457033,0.855146041861985
42,1923-07-01,15.392458131318653,0.1567484484773322
43,1923-08-01,14.101127712768541,-0.18261458195246344
44,1923-09-01,14.600783680251773,-0.298936574011074
45,1923-10-01,15.201723713029795,-0.011621804893821945
46,1923-11-01,10.453647076938733,-0.4985587834016278
47,1923-12-01,9.448612895827257,0.030426499284351736
48,1924-01-01,4.227990014821685,-0.9655438291174735
49,1924-02-01,5.0860362082120085,-0.4956744102526171
50,1924-03-01,3.6149892642915873,-1.2295130783245227
51,1924-04-01,12.70241374789631,0.7805093991368237
52,1924-05-01,17.728940040942145,1.0292256808113056
53,1924-06-01,20.81632916545154,1.231054047703011
54,1924-07-01,15.851932828600418,0.25005855429460366
55,1924-08-01,13.732794102234614,-0.2640596522772572
56,1924-09-01,14.50824140146544,-0.31750509181035724
57,1924-10-01,14.77574804288787,-0.09588388277356248
58,1924-11-01,11.875069300148244,-0.15380683378944726
59,1924-12-01,10.82972260574633,0.4114512667582238
60,1925-01-01,7.087514481832349,-0.13760008127897588
61,1925-02-01,5.906439115832634,-0.26986622910845215
62,1925-03-01,6.395653069882648,-0.3258158135285807
63,1925-04-01,9.43858353867062,0.10730692178840658
64,1925-05-01,14.747839781474799,0.5242766556205585
65,1925-06-01,12.969074429118669,-0.1216266752762193
66,1925-07-01,13.721011653057257,-0.19928111502543408
67,1925-08-01,15.446968393816224,0.10338271826302634
68,1925-09-01,18.267615433162,0.38085611690964105
69,1925-10-01,19.774558073903957,0.8073603607658542
70,1925-11-01,14.313726327828814,0.3780956972547697
71,1925-12-01,10.251291830708661,0.2560482824731671
72,1926-01-01,4.915088866048319,-0.7375492378121412
73,1926-02-01,3.086235585569164,-1.180473434759975
74,1926-03-01,3.652437257734276,-1.214501632353401
75,1926-04-01,4.496753537250443,-1.3162819748893242
76,1926-05-01,7.353234271144709,-1.128349533873794
77,1926-06-01,13.015280896284448,-0.11224300768239612
78,1926-07-01,19.01595901722137,0.8485092447816409
79,1926-08-01,23.17608560106202,1.489161410933029
80,1926-09-01,20.309760270851562,0.7206424079263188
81,1926-10-01,17.205595407887383,0.36492730821567826
82,1926-11-01,11.587411030001459,-0.2212312615394455
83,1926-12-01,7.695916265675124,-0.51126529999119
