Year,Month,tmean_f,datetime
1990,1,77.31249186197917,1990-01-01
1990,2,76.32335611979167,1990-02-01
1990,3,76.2542236328125,1990-03-01
1990,4,79.56929253472222,1990-04-01
1990,5,79.523681640625,1990-05-01
1990,6,80.30168728298611,1990-06-01
1990,7,81.49020182291667,1990-07-01
1990,8,83.05386284722223,1990-08-01
1990,9,83.30232204861112,1990-09-01
1990,10,81.472412109375,1990-10-01
1990,11,79.08974609375,1990-11-01
1990,12,76.9886013454861,1990-12-01
1991,1,76.785400390625,1991-01-01
1991,2,78.58372395833334,1991-02-01
1991,3,75.23263617621528,1991-03-01
1991,4,77.24674479166666,1991-04-01
1991,5,78.54425455729167,1991-05-01
1991,6,79.25837131076389,1991-06-01
1991,7,80.34947374131944,1991-07-01
1991,8,81.36200629340277,1991-08-01
1991,9,82.04016384548612,1991-09-01
1991,10,81.262353515625,1991-10-01
1991,11,80.43790147569445,1991-11-01
1991,12,77.57080078125,1991-12-01
1992,1,76.84396701388889,1992-01-01
1992,2,76.43487413194444,1992-02-01
1992,3,77.29087727864584,1992-03-01
1992,4,77.79716254340278,1992-04-01
1992,5,80.19398328993056,1992-05-01
1992,6,80.75025499131945,1992-06-01
1992,7,80.97464735243057,1992-07-01
1992,8,81.30051540798611,1992-08-01
1992,9,81.87967664930557,1992-09-01
1992,10,82.16932508680556,1992-10-01
1992,11,79.08074001736111,1992-11-01
1992,12,77.44836154513888,1992-12-01
1993,1,75.49510362413194,1993-01-01
1993,2,75.14246961805556,1993-02-01
1993,3,76.20376519097223,1993-03-01
1993,4,77.68092447916666,1993-04-01
1993,5,77.44990505642362,1993-05-01
1993,6,79.01972113715277,1993-06-01
1993,7,79.62156575520834,1993-07-01
1993,8,81.00388454861111,1993-08-01
1993,9,81.41513671875,1993-09-01
1993,10,80.23788519965278,1993-10-01
1993,11,78.00884874131944,1993-11-01
1993,12,75.59817979600695,1993-12-01
1994,1,74.59810655381945,1994-01-01
1994,2,75.2665988498264,1994-02-01
1994,3,75.80348849826389,1994-03-01
1994,4,76.58113335503472,1994-04-01
1994,5,77.95675998263889,1994-05-01
1994,6,78.508154296875,1994-06-01
1994,7,80.54111328125,1994-07-01
1994,8,80.88132595486113,1994-08-01
1994,9,81.14395073784722,1994-09-01
1994,10,80.77705078125001,1994-10-01
1994,11,77.39505479600695,1994-11-01
1994,12,76.08604329427084,1994-12-01
1995,1,76.11538357204861,1995-01-01
1995,2,76.84425184461806,1995-02-01
1995,3,78.22687174479167,1995-03-01
1995,4,77.59189995659722,1995-04-01
1995,5,78.13106011284722,1995-05-01
1995,6,79.58874240451388,1995-06-01
1995,7,80.92062717013889,1995-07-01
1995,8,80.63426649305555,1995-08-01
1995,9,81.58851453993056,1995-09-01
1995,10,80.643994140625,1995-10-01
1995,11,80.22075737847223,1995-11-01
1995,12,79.92813042534723,1995-12-01
1996,1,77.6891330295139,1996-01-01
1996,2,75.27085232204861,1996-02-01
1996,3,75.74704318576389,1996-03-01
1996,4,78.87057291666667,1996-04-01
1996,5,80.59203016493056,1996-05-01
1996,6,81.29328342013889,1996-06-01
1996,7,81.41414388020834,1996-07-01
1996,8,81.84202473958334,1996-08-01
1996,9,81.35953233506945,1996-09-01
1996,10,81.76309136284722,1996-10-01
1996,11,79.57803276909722,1996-11-01
1996,12,77.1444580078125,1996-12-01
1997,1,77.81382378472222,1997-01-01
1997,2,77.07872178819444,1997-02-01
1997,3,76.78003200954862,1997-03-01
1997,4,78.07727322048612,1997-04-01
1997,5,78.6156467013889,1997-05-01
1997,6,79.60866427951389,1997-06-01
1997,7,80.31946614583333,1997-07-01
1997,8,81.31607530381945,1997-08-01
1997,9,81.36034071180555,1997-09-01
1997,10,80.70856662326389,1997-10-01
1997,11,78.36901041666667,1997-11-01
1997,12,75.93682725694444,1997-12-01
1998,1,76.64102918836805,1998-01-01
1998,2,76.82274848090279,1998-02-01
1998,3,77.37832845052083,1998-03-01
1998,4,75.78388400607639,1998-04-01
1998,5,75.63302137586805,1998-05-01
1998,6,76.9789794921875,1998-06-01
1998,7,78.82690972222223,1998-07-01
1998,8,80.56667209201389,1998-08-01
1998,9,79.52521158854167,1998-09-01
1998,10,79.23059895833333,1998-10-01
1998,11,77.94976671006944,1998-11-01
1998,12,76.40537923177084,1998-12-01
1999,1,75.88172200520833,1999-01-01
1999,2,75.32008463541666,1999-02-01
1999,3,75.93147786458334,1999-03-01
1999,4,76.94442003038193,1999-04-01
1999,5,78.31560329861111,1999-05-01
1999,6,78.65360785590278,1999-06-01
1999,7,80.08547634548611,1999-07-01
1999,8,80.4031955295139,1999-08-01
1999,9,79.90706380208334,1999-09-01
1999,10,79.64561089409722,1999-10-01
1999,11,78.10810004340277,1999-11-01
1999,12,76.7932590060764,1999-12-01
2000,1,75.30880533854167,2000-01-01
2000,2,77.29842936197917,2000-02-01
2000,3,77.51184895833333,2000-03-01
