,Month,Temp,Year,datetime
106,11.0,77.94976671006944,,1998-11-01
107,12.0,76.40537923177084,,1998-12-01
108,1.0,75.88172200520833,,1999-01-01
109,2.0,75.32008463541666,,1999-02-01
110,3.0,75.93147786458334,,1999-03-01
111,4.0,76.94442003038193,,1999-04-01
112,5.0,78.31560329861111,,1999-05-01
113,6.0,78.65360785590278,,1999-06-01
114,7.0,80.08547634548611,,1999-07-01
115,8.0,80.4031955295139,,1999-08-01
116,9.0,79.90706380208334,,1999-09-01
117,10.0,79.64561089409722,,1999-10-01
118,11.0,78.10810004340277,,1999-11-01
119,12.0,76.7932590060764,,1999-12-01
120,1.0,75.30880533854167,,2000-01-01
121,2.0,77.29842936197917,,2000-02-01
122,3.0,77.51184895833333,,2000-03-01
123,4.0,76.41353624131945,,2000-04-01
124,5.0,78.53056098090278,,2000-05-01
125,6.0,80.00221354166666,,2000-06-01
126,7.0,80.80573459201389,,2000-07-01
127,8.0,80.7176052517361,,2000-08-01
128,9.0,81.13689236111111,,2000-09-01
129,10.0,80.90433485243057,,2000-10-01
130,11.0,78.65952690972222,,2000-11-01
131,12.0,77.78518337673611,,2000-12-01
132,1.0,77.91057400173611,,2001-01-01
133,2.0,76.33557671440971,,2001-02-01
134,3.0,76.726611328125,,2001-03-01
135,4.0,76.71889377170139,,2001-04-01
136,5.0,77.76381293402778,,2001-05-01
137,6.0,79.18791775173611,,2001-06-01
138,7.0,80.67122395833334,,2001-07-01
139,8.0,81.661279296875,,2001-08-01
140,9.0,81.37969292534723,,2001-09-01
141,10.0,80.797119140625,,2001-10-01
142,11.0,79.51047092013889,,2001-11-01
143,12.0,77.96050347222223,,2001-12-01
144,1.0,77.30983615451389,,2002-01-01
145,2.0,75.81069878472222,,2002-02-01
146,3.0,77.14928927951388,,2002-03-01
147,4.0,79.21978081597223,,2002-04-01
148,5.0,78.85641276041667,,2002-05-01
149,6.0,80.56333550347222,,2002-06-01
150,7.0,80.7757107204861,,2002-07-01
151,8.0,81.65431857638889,,2002-08-01
152,9.0,81.01121961805555,,2002-09-01
153,10.0,81.39792209201389,,2002-10-01
154,11.0,80.41494683159723,,2002-11-01
155,12.0,78.64325629340277,,2002-12-01
156,1.0,78.11863064236111,,2003-01-01
157,2.0,76.92061631944445,,2003-02-01
158,3.0,78.89564887152778,,2003-03-01
159,4.0,77.54501410590278,,2003-04-01
160,5.0,80.17923177083334,,2003-05-01
161,6.0,80.714013671875,,2003-06-01
162,7.0,81.58276909722223,,2003-07-01
163,8.0,82.90186631944445,,2003-08-01
164,9.0,82.41423611111111,,2003-09-01
165,10.0,82.806640625,,2003-10-01
166,11.0,79.70494791666667,,2003-11-01
167,12.0,78.79039171006944,,2003-12-01
168,1.0,77.69216579861111,,2004-01-01
169,2.0,79.05675455729167,,2004-02-01
170,3.0,77.7176052517361,,2004-03-01
171,4.0,78.10166015625,,2004-04-01
172,5.0,80.34817708333333,,2004-05-01
173,6.0,80.39608832465278,,2004-06-01
174,7.0,81.68550889756943,,2004-07-01
175,8.0,82.77311197916666,,2004-08-01
176,9.0,83.21964518229166,,2004-09-01
177,10.0,81.76362304687501,,2004-10-01
178,11.0,80.33224283854167,,2004-11-01
179,12.0,77.84159613715278,,2004-12-01
180,1.0,78.04881727430555,,2005-01-01
181,2.0,76.97462022569445,,2005-02-01
182,3.0,77.77021484375001,,2005-03-01
183,4.0,78.58752170138888,,2005-04-01
184,5.0,80.78873155381945,,2005-05-01
185,6.0,80.37222222222222,,2005-06-01
186,7.0,81.50653754340277,,2005-07-01
187,8.0,82.33511284722222,,2005-08-01
188,9.0,82.62315538194444,,2005-09-01
189,10.0,80.65851779513889,,2005-10-01
190,11.0,79.81546766493055,,2005-11-01
191,12.0,79.19268120659723,,2005-12-01
192,1.0,77.56470811631945,,2006-01-01
193,2.0,75.87102050781249,,2006-02-01
194,3.0,75.91480305989583,,2006-03-01
195,4.0,77.16513943142361,,2006-04-01
196,5.0,77.33206380208334,,2006-05-01
197,6.0,79.98853624131945,,2006-06-01
198,7.0,81.20421549479167,,2006-07-01
199,8.0,82.01073133680555,,2006-08-01
200,9.0,81.4938205295139,,2006-09-01
201,10.0,81.3782931857639,,2006-10-01
202,11.0,80.76474066840278,,2006-11-01
203,12.0,78.60390625,,2006-12-01
204,1.0,76.95278591579861,,2007-01-01
205,2.0,76.10581597222222,,2007-02-01
206,3.0,77.44732259114583,,2007-03-01
207,4.0,77.83325737847223,,2007-04-01
208,5.0,78.88517252604167,,2007-05-01
209,6.0,79.81380208333334,,2007-06-01
210,7.0,80.66156684027777,,2007-07-01
211,8.0,80.83012152777778,,2007-08-01
212,9.0,80.94918077256945,,2007-09-01
213,10.0,80.44421657986112,,2007-10-01
214,11.0,79.120703125,,2007-11-01
215,12.0,76.61872558593751,,2007-12-01
216,1.0,75.57751736111112,,2008-01-01
217,2.0,75.44562174479167,,2008-02-01
218,3.0,76.99661187065972,,2008-03-01
219,4.0,77.35074055989584,,2008-04-01
220,5.0,77.51097547743055,,2008-05-01
221,6.0,78.62961697048611,,2008-06-01
222,7.0,80.28638237847223,,2008-07-01
223,8.0,80.50282118055556,,2008-08-01
224,9.0,79.93804796006944,,2008-09-01
225,10.0,79.65265299479167,,2008-10-01
226,11.0,78.19375,,2008-11-01
227,12.0,76.33514268663194,,2008-12-01
228,1.0,75.23543836805555,,2009-01-01
229,2.0,74.42906087239584,,2009-02-01
230,3.0,73.97153862847222,,2009-03-01
231,4.0,75.17853190104167,,2009-04-01
232,5.0,78.86555447048612,,2009-05-01
233,6.0,80.12994791666667,,2009-06-01
234,7.0,80.76870659722223,,2009-07-01
235,8.0,81.8985134548611,,2009-08-01
236,9.0,81.78084309895834,,2009-09-01
237,10.0,81.94464518229167,,2009-10-01
238,11.0,79.16366644965278,,2009-11-01
239,12.0,78.46585828993055,,2009-12-01
240,1.0,78.49042426215277,,2010-01-01
241,2.0,77.70104166666667,,2010-02-01
242,3.0,76.67455240885417,,2010-03-01
243,4.0,76.69562445746527,,2010-04-01
244,5.0,78.38976779513888,,2010-05-01
245,6.0,78.98691948784722,,2010-06-01
246,7.0,78.98414713541666,,2010-07-01
247,8.0,80.387353515625,,2010-08-01
248,9.0,80.860791015625,,2010-09-01
249,10.0,80.81228298611111,,2010-10-01
250,11.0,79.1923068576389,,2010-11-01
251,12.0,78.259033203125,,2010-12-01
252,1.0,77.14502224392362,,2011-01-01
253,2.0,78.13631184895834,,2011-02-01
254,3.0,78.35530598958334,,2011-03-01
255,4.0,77.71950954861111,,2011-04-01
256,5.0,78.59517144097222,,2011-05-01
257,6.0,78.91047634548612,,2011-06-01
258,7.0,79.785009765625,,2011-07-01
259,8.0,80.90995008680557,,2011-08-01
260,9.0,80.90454644097223,,2011-09-01
261,10.0,80.72636176215278,,2011-10-01
262,11.0,78.52425130208334,,2011-11-01
263,12.0,77.12625325520833,,2011-12-01
264,1.0,77.97400173611112,,2012-01-01
265,2.0,76.89559190538193,,2012-02-01
266,3.0,76.87577311197917,,2012-03-01
267,4.0,77.08895399305555,,2012-04-01
268,5.0,78.61988932291666,,2012-05-01
269,6.0,79.219482421875,,2012-06-01
270,7.0,80.25577256944445,,2012-07-01
271,8.0,81.02660590277779,,2012-08-01
272,9.0,80.31955837673611,,2012-09-01
273,10.0,80.80651041666667,,2012-10-01
274,11.0,78.90172526041667,,2012-11-01
275,12.0,77.73766818576388,,2012-12-01
276,1.0,76.90135362413194,,2013-01-01
277,2.0,76.42830674913195,,2013-02-01
278,3.0,76.51759168836806,,2013-03-01
279,4.0,78.51601019965278,,2013-04-01
280,5.0,79.66803385416667,,2013-05-01
281,6.0,80.28570421006944,,2013-06-01
282,7.0,81.10660807291667,,2013-07-01
283,8.0,81.83884548611111,,2013-08-01
284,9.0,82.55569118923611,,2013-09-01
285,10.0,81.52650824652778,,2013-10-01
286,11.0,80.11332465277778,,2013-11-01
287,12.0,79.15692816840277,,2013-12-01
288,1.0,77.21797960069443,,2014-01-01
289,2.0,78.71500651041667,,2014-02-01
290,3.0,78.27635633680555,,2014-03-01
291,4.0,79.39546983506943,,2014-04-01
292,5.0,79.78680013020833,,2014-05-01
293,6.0,80.76133355034722,,2014-06-01
294,7.0,81.97612847222223,,2014-07-01
295,8.0,82.70407443576389,,2014-08-01
296,9.0,83.41041124131945,,2014-09-01
297,10.0,82.621826171875,,2014-10-01
298,11.0,80.30556640625,,2014-11-01
299,12.0,78.38045247395834,,2014-12-01
300,1.0,78.19205186631945,,2015-01-01
301,2.0,79.61043294270834,,2015-02-01
302,3.0,77.03522406684027,,2015-03-01
303,4.0,79.38280707465279,,2015-04-01
304,5.0,78.55020616319445,,2015-05-01
305,6.0,81.04645182291667,,2015-06-01
306,7.0,83.367724609375,,2015-07-01
307,8.0,84.02677408854167,,2015-08-01
308,9.0,84.32858072916667,,2015-09-01
309,10.0,83.80671115451389,,2015-10-01
310,11.0,81.45887586805556,,2015-11-01
311,12.0,79.44161241319443,,2015-12-01
312,1.0,78.56318359375,,2016-01-01
313,2.0,78.6641818576389,,2016-02-01
314,3.0,79.10552842881944,,2016-03-01
315,4.0,79.55884874131945,,2016-04-01
316,5.0,80.00445421006944,,2016-05-01
317,6.0,80.78645290798612,,2016-06-01
318,7.0,83.17629665798611,,2016-07-01
319,8.0,83.14737955729167,,2016-08-01
320,9.0,83.15164388020833,,2016-09-01
321,10.0,80.71556532118055,,2016-10-01
322,11.0,79.49884982638889,,2016-11-01
323,12.0,76.843408203125,,2016-12-01
324,1.0,77.00713433159723,,2017-01-01
325,2.0,77.45298665364584,,2017-02-01
326,3.0,80.459814453125,,2017-03-01
327,4.0,79.93810763888888,,2017-04-01
328,5.0,80.61097005208333,,2017-05-01
329,6.0,81.76231011284722,,2017-06-01
330,7.0,82.79187282986112,,2017-07-01
331,8.0,83.09393446180556,,2017-08-01
332,9.0,83.07943793402777,,2017-09-01
333,10.0,82.04353841145834,,2017-10-01
334,11.0,78.90691731770833,,2017-11-01
335,12.0,76.61837293836805,,2017-12-01
336,1.0,77.49105088975693,,2018-01-01
337,2.0,78.01980794270834,,2018-02-01
338,3.0,76.80006781684028,,2018-03-01
339,4.0,79.358154296875,,2018-04-01
340,5.0,79.81012369791668,,2018-05-01
341,6.0,80.81277669270833,,2018-06-01
342,7.0,82.665087890625,,2018-07-01
343,8.0,82.92099609375,,2018-08-01
344,9.0,83.66584201388889,,2018-09-01
345,10.0,82.09321289062501,,2018-10-01
346,11.0,81.05103624131945,,2018-11-01
347,12.0,78.59571940104166,,2018-12-01
348,1.0,77.645654296875,,2019-01-01
349,2.0,76.27441677517362,,2019-02-01
350,3.0,77.27704806857639,,2019-03-01
351,4.0,79.69236111111111,,2019-04-01
352,5.0,81.23988715277778,,2019-05-01
353,6.0,82.53065321180556,,2019-06-01
354,7.0,83.849609375,,2019-07-01
355,8.0,84.38716362847222,,2019-08-01
356,9.0,84.41965060763889,,2019-09-01
357,10.0,83.08863389756945,,2019-10-01
358,11.0,82.1024631076389,,2019-11-01
359,12.0,79.759326171875,,2019-12-01
360,1.0,78.21891276041667,,2020-01-01
361,2.0,77.39452582465279,,2020-02-01
362,3.0,77.1996609157986,,2020-03-01
363,4.0,79.25667860243055,,2020-04-01
364,5.0,80.30572916666667,,2020-05-01
365,6.0,81.37601996527778,,2020-06-01
366,7.0,82.25238715277777,,2020-07-01
367,8.0,83.12798394097223,,2020-08-01
368,9.0,82.92310112847223,,2020-09-01
369,10.0,82.66088324652779,,2020-10-01
370,11.0,80.97646484375,,2020-11-01
371,12.0,79.43024088541667,,2020-12-01
372,1.0,77.76506618923611,,2021-01-01
373,2.0,77.09410536024305,,2021-02-01
374,3.0,76.97948133680555,,2021-03-01
375,4.0,77.97314453125,,2021-04-01
376,5.0,79.36694878472223,,2021-05-01
377,6.0,80.82870551215278,,2021-06-01
378,7.0,81.6793674045139,,2021-07-01
379,8.0,81.95114474826389,,2021-08-01
380,9.0,81.96430121527777,,2021-09-01
381,10.0,81.09469401041667,,2021-10-01
382,11.0,80.35187717013889,,2021-11-01
383,12.0,77.18052029079861,,2021-12-01
384,1.0,78.24715711805555,,2022-01-01
385,2.0,78.35909830729167,,2022-02-01
386,3.0,79.01450737847222,,2022-03-01
387,4.0,79.04200846354166,,2022-04-01
388,5.0,79.39607204861112,,2022-05-01
389,6.0,80.24638671874999,,2022-06-01
390,7.0,81.99540473090278,,2022-07-01
391,8.0,82.52846137152778,,2022-08-01
392,9.0,82.73851453993055,,2022-09-01
393,10.0,82.49786241319444,,2022-10-01
394,11.0,80.50595160590278,,2022-11-01
395,12.0,78.55107421875,,2022-12-01
396,1.0,77.62203776041667,,2023-01-01
397,2.0,75.87310384114583,,2023-02-01
398,3.0,78.28699544270833,,2023-03-01
399,4.0,78.53963216145834,,2023-04-01
400,5.0,78.84607747395833,,2023-05-01
401,6.0,80.033154296875,,2023-06-01
402,7.0,81.54515516493055,,2023-07-01
403,8.0,82.80583767361111,,2023-08-01
404,9.0,82.62834743923611,,2023-09-01
405,10.0,82.59459635416667,,2023-10-01
406,11.0,79.88082139756945,,2023-11-01
407,12.0,76.60779893663195,2023.0,2023-12-01
408,1.0,77.61512044270833,2024.0,2024-01-01
409,2.0,75.68783908420139,2024.0,2024-02-01
410,3.0,76.50507541232639,2024.0,2024-03-01
