Year,Month,NDVI,datetime
2000.0,4.0,0.4700216128502363,2000-04-01
2000.0,5.0,0.3703949068799431,2000-05-01
2000.0,6.0,0.3691412607828776,2000-06-01
2000.0,7.0,0.3540477046260127,2000-07-01
2000.0,8.0,0.4080855758101852,2000-08-01
2000.0,9.0,0.5460246521749614,2000-09-01
2000.0,10.0,0.5244461342140481,2000-10-01
2000.0,11.0,0.7933878957489391,2000-11-01
2000.0,12.0,0.6410584626374422,2000-12-01
2001.0,1.0,0.5528775438850309,2001-01-01
2001.0,2.0,0.5610148111979166,2001-02-01
2001.0,3.0,0.510748780803916,2001-03-01
2001.0,4.0,0.4670823650595582,2001-04-01
2001.0,5.0,0.3637344925491898,2001-05-01
2001.0,6.0,0.4140707416298949,2001-06-01
2001.0,7.0,0.3363192758442443,2001-07-01
2001.0,8.0,0.4051109596535011,2001-08-01
2001.0,9.0,0.3526832203806182,2001-09-01
2001.0,10.0,0.47263698813356,2001-10-01
2001.0,11.0,0.6989031191225406,2001-11-01
2001.0,12.0,0.7387082135235822,2001-12-01
2002.0,1.0,0.7743042368947723,2002-01-01
2002.0,2.0,0.7605690661771798,2002-02-01
2002.0,3.0,0.6574649575315876,2002-03-01
2002.0,4.0,0.5486393681278935,2002-04-01
2002.0,5.0,0.686107447117935,2002-05-01
2002.0,6.0,0.6787040145308884,2002-06-01
2002.0,7.0,0.5775488394278067,2002-07-01
2002.0,8.0,0.568548791202498,2002-08-01
2002.0,9.0,0.4939251181520062,2002-09-01
2002.0,10.0,0.5309787326388888,2002-10-01
2002.0,11.0,0.5051950054404176,2002-11-01
2002.0,12.0,0.5951182047526041,2002-12-01
2003.0,1.0,0.664155653965326,2003-01-01
2003.0,2.0,0.6868802294319059,2003-02-01
2003.0,3.0,0.6344890829957561,2003-03-01
2003.0,4.0,0.6179243959026572,2003-04-01
2003.0,5.0,0.5247846532751013,2003-05-01
2003.0,6.0,0.5592472406081211,2003-06-01
2003.0,7.0,0.5194953635886863,2003-07-01
2003.0,8.0,0.4589962429470486,2003-08-01
2003.0,9.0,0.4517204378858024,2003-09-01
