,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,16.545829398413957,0.3056575487688871
3,1920-04-01,9.95990404967283,-0.5959361571081928
4,1920-05-01,11.698139376458151,-0.11810123329379955
5,1920-06-01,6.60114432581778,-0.661400039272194
6,1920-07-01,6.310570465529917,-0.43718951161879954
7,1920-08-01,4.910250493455028,-0.8668099212837163
8,1920-09-01,5.842977327079993,-0.4399612321410754
9,1920-10-01,5.501711476332386,-0.4397059748480781
10,1920-11-01,7.824371328990779,-0.03011831310465668
11,1920-12-01,12.408068250773125,0.2641600312381928
12,1921-01-01,25.477634658731894,1.3633870315255656
13,1921-02-01,24.492239949769736,1.2427703410734967
14,1921-03-01,22.733243651346967,0.9981725467908288
15,1921-04-01,11.477743545403179,-0.3202560988790818
16,1921-05-01,10.196898927537486,-0.4115095677746689
17,1921-06-01,6.311088555336833,-0.7437992061022237
18,1921-07-01,5.926805942876932,-0.5734594164182307
19,1921-08-01,6.407729154705272,-0.3274613127796155
20,1921-09-01,7.543918019633398,0.14637940752057543
21,1921-10-01,7.78234209439098,0.3155519956460513
22,1921-11-01,18.491968967203753,2.058653267088313
23,1921-12-01,24.97983697947045,1.980167784461785
24,1922-01-01,33.236093833539904,2.0560975530177608
25,1922-02-01,29.274704648464088,1.6904978845035092
26,1922-03-01,28.801501401951494,1.5668142140743284
27,1922-04-01,20.081748543367844,0.9010450738884285
28,1922-05-01,13.434427535208275,0.19114114374216093
29,1922-06-01,6.653561581440777,-0.6467778986055192
30,1922-07-01,5.684798908057502,-0.6625275869422667
31,1922-08-01,6.526125016707983,-0.2886701487802299
32,1922-09-01,9.71908828914832,0.779224170897358
33,1922-10-01,9.64776004358505,0.8294408471444148
34,1922-11-01,10.480862218204715,0.6105125555646709
35,1922-12-01,7.048256422509906,-0.8543538164777634
36,1923-01-01,19.48610475068655,0.729209044858438
37,1923-02-01,19.061094536034563,0.659963063549777
38,1923-03-01,25.516858067980223,1.2697267230020093
39,1923-04-01,24.035208557372172,1.3460454073483683
40,1923-05-01,22.967151350004862,1.5375647086915798
41,1923-06-01,17.202218568300708,1.416296021332501
42,1923-07-01,7.236736212688042,-0.130074878640539
43,1923-08-01,7.7206420601775925,0.07844106261396702
44,1923-09-01,8.988290695705139,0.5780971272075279
45,1923-10-01,9.549071292574975,0.8039727527986816
46,1923-11-01,9.761028169276152,0.4486992888569956
47,1923-12-01,15.896390297675467,0.8238266466366152
48,1924-01-01,13.830935690601613,-0.0003978588834816105
49,1924-02-01,15.707910270168053,0.243607383576106
50,1924-03-01,9.461062952254668,-0.7485566427716913
51,1924-04-01,13.91869554717119,0.0752013882112708
52,1924-05-01,10.998494572944011,-0.2514563637717397
53,1924-06-01,9.27284232564463,0.0010132873110344825
54,1924-07-01,6.683276630622999,-0.3101506503652176
55,1924-08-01,5.881612278391421,-0.5060006404702097
56,1924-09-01,7.052042655095635,-0.013140690141455903
57,1924-10-01,8.904920244073228,0.6333672485591604
58,1924-11-01,14.119846821990137,1.3336536580537794
59,1924-12-01,16.882626813575392,0.9672093833631781
60,1925-01-01,14.657856624258777,0.11736017233041947
61,1925-02-01,9.327190610912137,-0.7546313689744175
62,1925-03-01,10.435403456919234,-0.5769446450255435
63,1925-04-01,12.593772712411603,-0.13304333343308902
64,1925-05-01,14.6203825690951,0.3873172387972264
65,1925-06-01,12.190085702449089,0.5903920364051498
66,1925-07-01,8.737256485924288,0.3156502439630993
67,1925-08-01,8.930444176926889,0.4132981654714182
68,1925-09-01,6.888008373546409,-0.06799223750615294
69,1925-10-01,7.394659977398662,0.19877179299140163
70,1925-11-01,6.232415562041293,-0.48771143386456106
71,1925-12-01,6.7262182776198145,-0.9382722821019597
72,1926-01-01,6.4258548220751965,-1.3688721740241008
73,1926-02-01,7.766424419929285,-1.0685618458480335
74,1926-03-01,6.756180505241754,-1.3010821033466877
75,1926-04-01,8.422318164954863,-0.9065285496746864
76,1926-05-01,7.151409455843847,-1.1133117864567805
77,1926-06-01,9.831507606688058,0.12256834384709432
78,1926-07-01,8.445905490926053,0.23334749676155178
79,1926-08-01,9.212586558733115,0.48700641382594806
80,1926-09-01,7.083915739373728,-0.002582226521608513
81,1926-10-01,7.811628052244341,0.3242153925519094
82,1926-11-01,7.807739412076532,-0.034556734401163046
