,Month,Temp,Year,datetime
0,1.0,57.88304578993056,,1990-01-01
1,2.0,55.097233072916666,,1990-02-01
2,3.0,55.76994357638889,,1990-03-01
3,4.0,57.69229058159722,,1990-04-01
4,5.0,58.73237033420139,,1990-05-01
5,6.0,60.05632595486111,,1990-06-01
6,7.0,61.38932834201389,,1990-07-01
7,8.0,62.49354654947916,,1990-08-01
8,9.0,63.04442816840278,,1990-09-01
9,10.0,61.3041259765625,,1990-10-01
10,11.0,61.53099500868056,,1990-11-01
11,12.0,57.39920789930555,,1990-12-01
12,1.0,54.37169867621528,,1991-01-01
13,2.0,55.70566948784722,,1991-02-01
14,3.0,56.492626953125,,1991-03-01
15,4.0,56.9954345703125,,1991-04-01
16,5.0,58.20919596354167,,1991-05-01
17,6.0,58.934206814236106,,1991-06-01
18,7.0,60.28622504340278,,1991-07-01
19,8.0,63.10035264756944,,1991-08-01
20,9.0,60.845949978298606,,1991-09-01
21,10.0,58.93855523003472,,1991-10-01
22,11.0,59.37903103298611,,1991-11-01
23,12.0,57.42552354600694,,1991-12-01
24,1.0,53.43958333333333,,1992-01-01
25,2.0,54.21021592881944,,1992-02-01
26,3.0,55.31246202256945,,1992-03-01
27,4.0,56.07332356770833,,1992-04-01
28,5.0,58.934483506944446,,1992-05-01
29,6.0,61.500553385416666,,1992-06-01
30,7.0,62.155140516493056,,1992-07-01
31,8.0,63.1566650390625,,1992-08-01
32,9.0,63.56137966579861,,1992-09-01
33,10.0,61.92291124131945,,1992-10-01
34,11.0,60.70952690972223,,1992-11-01
35,12.0,58.66529405381944,,1992-12-01
36,1.0,54.26201171875,,1993-01-01
37,2.0,53.42348225911458,,1993-02-01
38,3.0,55.69155815972222,,1993-03-01
39,4.0,57.876904296875,,1993-04-01
40,5.0,57.95861002604167,,1993-05-01
41,6.0,60.26159396701389,,1993-06-01
42,7.0,61.70926920572917,,1993-07-01
43,8.0,62.0099609375,,1993-08-01
44,9.0,61.68968912760417,,1993-09-01
45,10.0,60.677617730034726,,1993-10-01
46,11.0,57.60801866319444,,1993-11-01
47,12.0,55.49626736111111,,1993-12-01
48,1.0,53.797856987847226,,1994-01-01
49,2.0,56.50723470052083,,1994-02-01
50,3.0,56.10983072916667,,1994-03-01
51,4.0,57.38006456163194,,1994-04-01
52,5.0,58.69543185763889,,1994-05-01
53,6.0,60.15431315104166,,1994-06-01
54,7.0,62.94838053385416,,1994-07-01
55,8.0,62.901057942708334,,1994-08-01
56,9.0,62.65755750868056,,1994-09-01
57,10.0,60.33681369357639,,1994-10-01
58,11.0,60.4318115234375,,1994-11-01
59,12.0,56.06462944878472,,1994-12-01
60,1.0,55.306797960069446,,1995-01-01
61,2.0,54.79808485243056,,1995-02-01
62,3.0,57.11770833333333,,1995-03-01
63,4.0,58.09356011284722,,1995-04-01
64,5.0,58.97990451388889,,1995-05-01
65,6.0,59.98974880642361,,1995-06-01
66,7.0,61.7802734375,,1995-07-01
67,8.0,61.61042751736112,,1995-08-01
68,9.0,60.55119357638889,,1995-09-01
69,10.0,61.26339518229166,,1995-10-01
70,11.0,59.94992947048611,,1995-11-01
71,12.0,58.09944661458333,,1995-12-01
72,1.0,57.86520182291667,,1996-01-01
73,2.0,55.64735514322916,,1996-02-01
74,3.0,55.92551812065973,,1996-03-01
75,4.0,59.16351182725695,,1996-04-01
76,5.0,60.86125217013889,,1996-05-01
77,6.0,61.82843424479167,,1996-06-01
78,7.0,62.646609157986106,,1996-07-01
79,8.0,61.79761284722223,,1996-08-01
80,9.0,62.27935112847222,,1996-09-01
81,10.0,61.528721788194446,,1996-10-01
82,11.0,61.373600260416666,,1996-11-01
83,12.0,57.92420789930556,,1996-12-01
84,1.0,56.61875813802084,,1997-01-01
85,2.0,55.889246961805554,,1997-02-01
86,3.0,57.871533203125,,1997-03-01
87,4.0,57.73307834201388,,1997-04-01
88,5.0,59.25819227430556,,1997-05-01
89,6.0,62.14525282118056,,1997-06-01
90,7.0,62.41458333333333,,1997-07-01
91,8.0,61.69820149739583,,1997-08-01
92,9.0,62.48543294270833,,1997-09-01
93,10.0,60.7837890625,,1997-10-01
94,11.0,59.23014322916666,,1997-11-01
95,12.0,56.4477511935764,,1997-12-01
96,1.0,54.88757595486111,,1998-01-01
97,2.0,54.76748046875,,1998-02-01
98,3.0,56.31788465711806,,1998-03-01
99,4.0,57.57122938368056,,1998-04-01
100,5.0,58.03448350694444,,1998-05-01
101,6.0,59.62562934027778,,1998-06-01
102,7.0,60.21412217881944,,1998-07-01
103,8.0,61.30527615017361,,1998-08-01
104,9.0,61.34363064236111,,1998-09-01
105,10.0,61.106662326388886,,1998-10-01
106,11.0,60.14729275173611,,1998-11-01
107,12.0,58.03767361111111,,1998-12-01
108,1.0,57.12289496527778,,1999-01-01
109,2.0,56.41197916666667,,1999-02-01
110,3.0,56.777197265625006,,1999-03-01
111,4.0,56.9273681640625,,1999-04-01
112,5.0,58.82277018229166,,1999-05-01
113,6.0,59.38468424479167,,1999-06-01
114,7.0,59.97266710069445,,1999-07-01
115,8.0,61.07723795572916,,1999-08-01
116,9.0,60.51458333333333,,1999-09-01
117,10.0,59.92141927083333,,1999-10-01
118,11.0,58.87928331163194,,1999-11-01
119,12.0,57.62335611979167,,1999-12-01
120,1.0,55.49072536892361,,2000-01-01
121,2.0,55.99814453125,,2000-02-01
122,3.0,56.51306966145833,,2000-03-01
123,4.0,57.548404947916666,,2000-04-01
124,5.0,59.42953016493056,,2000-05-01
125,6.0,60.38553059895834,,2000-06-01
126,7.0,62.42061631944445,,2000-07-01
127,8.0,62.582424587673614,,2000-08-01
128,9.0,62.07000054253472,,2000-09-01
129,10.0,61.27277560763889,,2000-10-01
130,11.0,59.77139214409722,,2000-11-01
131,12.0,56.66899956597223,,2000-12-01
132,1.0,56.99586046006945,,2001-01-01
133,2.0,56.548681640625006,,2001-02-01
134,3.0,56.2957275390625,,2001-03-01
135,4.0,58.38444552951389,,2001-04-01
136,5.0,58.47683648003472,,2001-05-01
137,6.0,60.51142035590278,,2001-06-01
138,7.0,61.90204535590278,,2001-07-01
139,8.0,63.19327528211805,,2001-08-01
140,9.0,62.379909939236114,,2001-09-01
141,10.0,60.891330295138886,,2001-10-01
142,11.0,60.96624077690972,,2001-11-01
143,12.0,58.8815185546875,,2001-12-01
144,1.0,57.55286458333333,,2002-01-01
145,2.0,55.13897840711806,,2002-02-01
146,3.0,56.63159722222223,,2002-03-01
147,4.0,59.482326931423614,,2002-04-01
148,5.0,60.950336371527776,,2002-05-01
149,6.0,61.10155436197917,,2002-06-01
150,7.0,62.616322157118056,,2002-07-01
151,8.0,62.944797092013886,,2002-08-01
152,9.0,61.783154296875,,2002-09-01
153,10.0,61.54510633680556,,2002-10-01
154,11.0,58.87371690538194,,2002-11-01
155,12.0,57.36946885850695,,2002-12-01
156,1.0,55.16322699652778,,2003-01-01
157,2.0,55.61619466145834,,2003-02-01
158,3.0,57.485438368055554,,2003-03-01
159,4.0,58.752050781250006,,2003-04-01
160,5.0,59.343967013888886,,2003-05-01
161,6.0,60.857275390625,,2003-06-01
162,7.0,62.503146701388886,,2003-07-01
163,8.0,63.07276746961806,,2003-08-01
164,9.0,62.07447374131944,,2003-09-01
165,10.0,61.50820855034722,,2003-10-01
166,11.0,59.94768337673611,,2003-11-01
167,12.0,58.64469129774305,,2003-12-01
168,1.0,57.21450737847222,,2004-01-01
169,2.0,58.54697808159722,,2004-02-01
170,3.0,58.56934407552083,,2004-03-01
171,4.0,58.81389973958333,,2004-04-01
172,5.0,61.47096625434028,,2004-05-01
173,6.0,61.70122884114584,,2004-06-01
174,7.0,61.81176486545139,,2004-07-01
175,8.0,63.03543294270834,,2004-08-01
176,9.0,62.16332194010417,,2004-09-01
177,10.0,62.00016004774305,,2004-10-01
178,11.0,60.676611328125,,2004-11-01
179,12.0,58.084285481770834,,2004-12-01
180,1.0,57.41758897569444,,2005-01-01
181,2.0,56.537684461805554,,2005-02-01
182,3.0,57.45670572916667,,2005-03-01
183,4.0,58.70086805555556,,2005-04-01
184,5.0,60.227148437500006,,2005-05-01
185,6.0,61.56866590711805,,2005-06-01
186,7.0,62.709296332465286,,2005-07-01
187,8.0,61.96546766493056,,2005-08-01
188,9.0,63.233148871527774,,2005-09-01
189,10.0,60.970263671875,,2005-10-01
190,11.0,59.72386610243056,,2005-11-01
191,12.0,57.60213216145833,,2005-12-01
192,1.0,57.31768663194444,,2006-01-01
193,2.0,55.52305230034722,,2006-02-01
194,3.0,59.14967719184028,,2006-03-01
195,4.0,57.32265082465278,,2006-04-01
196,5.0,57.95764973958333,,2006-05-01
197,6.0,60.40467936197916,,2006-06-01
198,7.0,61.68970811631944,,2006-07-01
199,8.0,62.72643500434028,,2006-08-01
200,9.0,61.83575303819444,,2006-09-01
201,10.0,62.09849717881944,,2006-10-01
202,11.0,60.77803548177083,,2006-11-01
203,12.0,57.92684190538195,,2006-12-01
204,1.0,57.46754286024306,,2007-01-01
205,2.0,55.691899956597226,,2007-02-01
206,3.0,57.25823296440972,,2007-03-01
207,4.0,56.91950954861111,,2007-04-01
208,5.0,58.91944986979166,,2007-05-01
209,6.0,60.60846082899306,,2007-06-01
210,7.0,61.82347547743056,,2007-07-01
211,8.0,61.50915798611111,,2007-08-01
212,9.0,61.86994357638889,,2007-09-01
213,10.0,60.41518283420139,,2007-10-01
214,11.0,59.54345160590277,,2007-11-01
215,12.0,58.90315212673612,,2007-12-01
216,1.0,54.96598307291667,,2008-01-01
217,2.0,55.57925618489583,,2008-02-01
218,3.0,57.2704345703125,,2008-03-01
219,4.0,58.188991970486114,,2008-04-01
220,5.0,58.79247504340277,,2008-05-01
221,6.0,60.17928059895833,,2008-06-01
222,7.0,61.136471896701394,,2008-07-01
223,8.0,61.03889431423612,,2008-08-01
224,9.0,60.30597601996528,,2008-09-01
225,10.0,60.67108832465278,,2008-10-01
226,11.0,59.2142578125,,2008-11-01
227,12.0,58.24464789496528,,2008-12-01
228,1.0,55.52152235243055,,2009-01-01
229,2.0,55.35189887152778,,2009-02-01
230,3.0,55.93842502170139,,2009-03-01
231,4.0,57.41608615451389,,2009-04-01
232,5.0,60.09996202256944,,2009-05-01
233,6.0,61.47571614583333,,2009-06-01
234,7.0,62.41006401909722,,2009-07-01
235,8.0,63.52339952256945,,2009-08-01
236,9.0,61.905712890625,,2009-09-01
