,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
14,3,5.433821848748219,SLA,3,3.2052586692903264,1.1702666195045932,-2.228563179457893,-4.263555229243626,65.34056624368897,65.3570151815322,65.3570151815322
15,4,4.448477408895305,SEL,2,3.3932463967720183,3.3082362371804224,-1.0552310121232864,-1.1402411717148824,66.37172263758629,64.98194444444445,64.98194444444445
16,4,4.448477408895305,WEL,12,4.171813033326347,0.8374107689392559,-0.2766643755689575,-3.6110666399560487,66.37172263758629,66.80043520987464,63.83185492621528
17,4,4.448477408895305,NUT,43,4.227920795048037,0.2303539894291642,-0.22055661384726744,-4.21812341946614,66.37172263758629,66.25305443101183,64.4747287326389
18,4,4.448477408895305,WLA,16,4.9038721931749,0.4892533210434742,0.4553947842795951,-3.9592240878518306,66.37172263758629,66.32360742647386,65.2061434265068
19,4,4.448477408895305,SLA,2,8.262503597911806,3.616373650450812,3.8140261890165013,-0.8321037584444926,66.37172263758629,67.96994900173611,67.96994900173611
20,5,2.818693590102673,SEL,2,2.0845844146055095,1.1338833296879556,-0.7341091754971636,-1.6848102604147175,67.8376394624014,67.66818033854167,67.66818033854167
21,5,2.818693590102673,WEL,13,3.0627778368179994,0.5235382344106944,0.24408424671532636,-2.295155355691979,67.8376394624014,66.7844602305415,64.65326605902777
22,5,2.818693590102673,NUT,43,3.007802449381176,0.493753232424723,0.18910885927850307,-2.32494035767795,67.8376394624014,68.1445096281876,65.8942069553836
23,5,2.818693590102673,WLA,14,2.1773320213567597,0.329079051818284,-0.6413615687459133,-2.489614538284389,67.8376394624014,67.41129353622091,66.31933855600155
24,5,2.818693590102673,SLA,2,2.389945668683776,2.340978943387285,-0.42874792141889717,-0.4777146467153881,67.8376394624014,68.65358072916666,68.65358072916666
25,6,2.340002422820802,SEL,3,4.865704065456806,1.4008640494373967,2.525701642636004,-0.9391383733834053,68.99716069205962,69.1461144380809,68.24841037326388
26,6,2.340002422820802,WEL,14,2.429427673605144,0.4572198318417663,0.08942525078434205,-1.8827825909790357,68.99716069205962,70.26967597697741,67.10990668402778
27,6,2.340002422820802,NUT,42,2.5035782339601305,0.2444600405377388,0.1635758111393284,-2.0955423822830634,68.99716069205962,68.93137128018932,66.39237467447916
28,6,2.340002422820802,WLA,13,1.2766113345146346,0.3909655675093565,-1.0633910883061675,-1.9490368553114457,68.99716069205962,68.22219826032027,67.41936837591913
29,6,2.340002422820802,SLA,2,1.4024232434405988,0.8853321774448334,-0.9375791793802033,-1.4546702453759686,68.99716069205962,,
30,7,2.7704092818840516,SEL,6,3.421147024093415,0.8202595755717168,0.6507377422093636,-1.9501497063123348,70.10670371701562,71.1132625863808,69.59379340277778
31,7,2.7704092818840516,WEL,10,2.774190195728301,0.5493367572353153,0.0037809138442495005,-2.2210725246487364,70.10670371701562,70.00716112356298,68.60824381510417
32,7,2.7704092818840516,NUT,43,2.985815619606113,0.8117634248626908,0.21540633772206164,-1.9586458570213607,70.10670371701562,70.2437606607972,68.4950835941761
33,7,2.7704092818840516,WLA,13,1.978929875946747,0.571627731375158,-0.7914794059373045,-2.1987815505088935,70.10670371701562,69.3350036956631,67.77884657118055
34,7,2.7704092818840516,SLA,2,1.3126713636028788,0.6669872273181565,-1.4577379182811727,-2.103422054565895,70.10670371701562,,
35,8,2.7475034316915137,SEL,8,3.1683649534246046,0.7353786417702562,0.4208615217330909,-2.0121247899212573,70.65749316130895,71.38637305042938,69.24782986111111
36,8,2.7475034316915137,WEL,12,3.824467271327864,1.2226319000164043,1.0769638396363503,-1.5248715316751094,70.65749316130895,70.67283893955292,69.62367892795139
37,8,2.7475034316915137,NUT,34,2.4960555228850874,0.5529200139587587,-0.2514479088064263,-2.194583417732755,70.65749316130895,70.82006133933844,69.03879087766181
38,8,2.7475034316915137,WLA,15,2.6845819258125148,0.3330907472150833,-0.06292150587899892,-2.41441268447643,70.65749316130895,70.59275614299966,69.25520019531251
39,8,2.7475034316915137,SLA,5,1.3880220793120261,0.6894955950737278,-1.3594813523794875,-2.0580078366177856,70.65749316130895,69.18705973501314,68.84599066840278
40,9,1.7924874123150438,SEL,9,2.121517471094771,0.8997274439409267,0.32903005877972724,-0.8927599683741171,70.33956301648182,71.21025481010733,69.45775282118055
41,9,1.7924874123150438,WEL,9,1.2211719821673526,0.2969588484327914,-0.5713154301476913,-1.4955285638822524,70.33956301648182,70.19007104328085,69.58104920698176
42,9,1.7924874123150438,NUT,36,1.975420291390089,0.4497845726573132,0.18293287907504507,-1.3427028396577305,70.33956301648182,70.55282480076664,68.26326457409088
43,9,1.7924874123150438,WLA,15,1.6371711826630397,0.5312312035214348,-0.1553162296520041,-1.261256208793609,70.33956301648182,70.21223476423401,68.80684563215635
44,9,1.7924874123150438,SLA,5,1.377433040393063,0.8651219877219124,-0.4150543719219808,-0.9273654245931314,70.33956301648182,68.8703396769327,68.20660536024306
45,10,2.458921158499071,SEL,11,2.744943056853531,0.4127210674729027,0.28602189835446,-2.046200091026168,69.78366576782219,70.23542952379802,68.22335069444445
46,10,2.458921158499071,WEL,11,2.2816247796030904,0.4339050785426995,-0.1772963788959805,-2.0250160799563712,69.78366576782219,69.99753470801342,68.28658311631943
47,10,2.458921158499071,NUT,30,2.566443585850416,0.2518297375100248,0.10752242735134532,-2.207091420989046,69.78366576782219,69.73088398884683,68.37180527356827
48,10,2.458921158499071,WLA,13,2.607661198753526,0.6844874727166266,0.14874004025445497,-1.7744336857824443,69.78366576782219,70.02955548279797,68.46753576147964
49,10,2.458921158499071,SLA,9,1.7527795965111206,0.5380688379257498,-0.7061415619879503,-1.9208523205733212,69.78366576782219,68.94804270338682,68.00907660590278
50,11,4.024658197512483,SEL,15,4.363909701875192,0.4148029792038799,0.3392515043627089,-3.6098552183086037,68.19060891376408,68.11929553476492,66.55679253472223
51,11,4.024658197512483,WEL,12,3.4156090492972138,0.9915547682868852,-0.6090491482152696,-3.0331034292255983,68.19060891376408,69.46986602563321,68.82593190582385
52,11,4.024658197512483,NUT,22,4.853324402330667,0.8215701078272334,0.8286662048181839,-3.20308808968525,68.19060891376408,67.77536306085945,65.82024739583333
53,11,4.024658197512483,WLA,15,3.3398373777089714,0.3648014389368864,-0.684820819803512,-3.659856758575597,68.19060891376408,68.38863063606318,67.6358470737332
54,11,4.024658197512483,SLA,10,3.4508054979320084,1.393508028564572,-0.5738526995804749,-2.6311501689479115,68.19060891376408,67.59960369938013,66.69126846102922
55,12,5.2357763539996895,SEL,14,4.081356616108208,1.26471524569086,-1.1544197378914811,-3.9710611083088296,66.20806690180319,65.90629062693348,63.66661783854167
56,12,5.2357763539996895,WEL,12,5.016169362157639,1.7253636549012104,-0.2196069918420509,-3.510412699098479,66.20806690180319,67.34448315331984,66.26027784297214
57,12,5.2357763539996895,NUT,22,5.400239813033551,1.449768119805337,0.16446345903386117,-3.7860082341943526,66.20806690180319,66.01124102949153,63.7576171875
58,12,5.2357763539996895,WLA,16,6.168780166924121,1.114162690926655,0.9330038129244311,-4.121613663073035,66.20806690180319,66.20638190670954,65.39383409288195
59,12,5.2357763539996895,SLA,10,5.26086666670464,1.002112657738529,0.025090312704950435,-4.233663696261161,66.20806690180319,66.09973032724872,64.83671167235153
