Year,Month,Temp,datetime
1997,2.0,67.34947102864584,1997-02-01
1997,3.0,67.98990614149307,1997-03-01
1997,4.0,68.77127278645833,1997-04-01
1997,5.0,69.733447265625,1997-05-01
1997,6.0,71.59781629774307,1997-06-01
1997,7.0,72.3229220920139,1997-07-01
1997,8.0,72.26675347222223,1997-08-01
1997,9.0,72.59542100694443,1997-09-01
1997,10.0,71.47907443576389,1997-10-01
1997,11.0,69.59667697482638,1997-11-01
1997,12.0,66.95137532552084,1997-12-01
1998,1.0,66.73848198784722,1998-01-01
1998,2.0,66.72349989149305,1998-02-01
1998,3.0,67.67494303385416,1998-03-01
1998,4.0,67.50323350694444,1998-04-01
1998,5.0,67.84007975260417,1998-05-01
1998,6.0,69.29632703993056,1998-06-01
1998,7.0,70.55942111545139,1998-07-01
1998,8.0,71.92070855034723,1998-08-01
1998,9.0,71.33180338541666,1998-09-01
1998,10.0,70.95837673611112,1998-10-01
1998,11.0,69.85737304687501,1998-11-01
1998,12.0,67.94465168111515,1998-12-01
1999,1.0,67.21353156814035,1999-01-01
1999,2.0,66.54465200735716,1999-02-01
1999,3.0,67.10286669281066,1999-03-01
1999,4.0,68.10338372475209,1999-04-01
1999,5.0,69.6761899416559,1999-05-01
1999,6.0,70.21769293073962,1999-06-01
1999,7.0,71.31833740103497,1999-07-01
1999,8.0,71.96399480385513,1999-08-01
1999,9.0,71.34961234101013,1999-09-01
1999,10.0,70.79662504162616,1999-10-01
1999,11.0,69.44565978868035,1999-11-01
1999,12.0,68.11559114923568,1999-12-01
2000,1.0,66.35419997838477,2000-01-01
2000,2.0,67.6117364176996,2000-02-01
2000,3.0,68.11855443827764,2000-03-01
2000,4.0,68.14144565635883,2000-04-01
2000,5.0,70.10726857792457,2000-05-01
2000,6.0,71.33648315179877,2000-06-01
2000,7.0,72.6258311163073,2000-07-01
2000,8.0,72.8260288824888,2000-08-01
2000,9.0,72.61521374578459,2000-09-01
2000,10.0,72.10571201050581,2000-10-01
2000,11.0,70.18878077360947,2000-11-01
2000,12.0,68.38407768079352,2000-12-01
2001,1.0,68.54396670928458,2001-01-01
2001,2.0,67.48644702893344,2001-02-01
2001,3.0,67.62383551963224,2001-03-01
2001,4.0,68.61733502200087,2001-04-01
2001,5.0,69.25056841385009,2001-05-01
2001,6.0,70.93463430847092,2001-06-01
2001,7.0,72.3995083231736,2001-07-01
2001,8.0,73.59170166781489,2001-08-01
2001,9.0,73.04494878321964,2001-09-01
2001,10.0,71.86435132706293,2001-10-01
2001,11.0,71.20390831861063,2001-11-01
2001,12.0,69.37885607235339,2001-12-01
2002,1.0,68.3938945017214,2002-01-01
2002,2.0,66.6116605703846,2002-02-01
2002,3.0,68.10077509787311,2002-03-01
2002,4.0,70.32481910882387,2002-04-01
2002,5.0,70.90445144074756,2002-05-01
2002,6.0,71.9071329277804,2002-06-01
2002,7.0,72.86067183586937,2002-07-01
2002,8.0,73.37854938654462,2002-08-01
2002,9.0,72.40562534997176,2002-09-01
2002,10.0,72.46313966269767,2002-10-01
2002,11.0,70.8463771670346,2002-11-01
2002,12.0,69.19713109373684,2002-12-01
2003,1.0,68.04011929529015,2003-01-01
2003,2.0,67.58661407775162,2003-02-01
2003,3.0,69.35325597271118,2003-03-01
2003,4.0,69.22502911834678,2003-04-01
2003,5.0,71.06291720045158,2003-05-01
2003,6.0,71.92247782708705,2003-06-01
2003,7.0,73.13873497462885,2003-07-01
2003,8.0,74.04877369335469,2003-08-01
2003,9.0,73.43982402022834,2003-09-01
2003,10.0,73.26767018042102,2003-10-01
2003,11.0,70.87048454562807,2003-11-01
2003,12.0,69.77740438325185,2003-12-01
2004,1.0,68.50519465792289,2004-01-01
2004,2.0,69.8145225871757,2004-02-01
2004,3.0,69.06678650072546,2004-03-01
2004,4.0,69.52429328493778,2004-04-01
2004,5.0,71.94157722583816,2004-05-01
2004,6.0,72.16854495482883,2004-06-01
2004,7.0,72.87439726911845,2004-07-01
2004,8.0,74.09675397604313,2004-08-01
2004,9.0,73.78470033746638,2004-09-01
2004,10.0,72.92635830724845,2004-10-01
2004,11.0,71.56689838600009,2004-11-01
2004,12.0,69.10388724005696,2004-12-01
2005,1.0,68.76459837160255,2005-01-01
2005,2.0,67.92423717559998,2005-02-01
2005,3.0,68.66130737435127,2005-03-01
2005,4.0,69.81071199788971,2005-04-01
2005,5.0,71.65917513766352,2005-05-01
2005,6.0,72.09319270172284,2005-06-01
2005,7.0,73.2655567696139,2005-07-01
2005,8.0,73.36523331817645,2005-08-01
2005,9.0,73.90869510910518,2005-09-01
2005,10.0,71.82873492246678,2005-10-01
2005,11.0,70.83886579616907,2005-11-01
2005,12.0,69.48192679799963,2005-12-01
2006,1.0,68.599158413228,2006-01-01
2006,2.0,66.76971919623261,2006-02-01
2006,3.0,68.41069319333917,2006-03-01
2006,4.0,68.30987933673944,2006-04-01
2006,5.0,68.7527541011057,2006-05-01
2006,6.0,71.38630045627227,2006-06-01
2006,7.0,72.54775408102586,2006-07-01
2006,8.0,73.45840847344117,2006-08-01
2006,9.0,72.78858430733129,2006-09-01
2006,10.0,72.69716112274175,2006-10-01
2006,11.0,71.84109438288672,2006-11-01
2006,12.0,69.30975012046416,2006-12-01
2007,1.0,68.23101553211426,2007-01-01
2007,2.0,66.85443983621298,2007-02-01
2007,3.0,68.26582384129688,2007-03-01
2007,4.0,68.45284704549832,2007-04-01
2007,5.0,69.97768202159838,2007-05-01
2007,6.0,71.31626827795554,2007-06-01
2007,7.0,72.29083057125817,2007-07-01
2007,8.0,72.15930127092135,2007-08-01
2007,9.0,72.35960731312497,2007-09-01
2007,10.0,71.41181183192236,2007-10-01
2007,11.0,70.21965070879807,2007-11-01
2007,12.0,68.54375396703577,2007-12-01
2008,1.0,66.20901886857598,2008-01-01
2008,2.0,66.24810163781461,2008-02-01
2008,3.0,68.08390381042541,2008-03-01
2008,4.0,68.69799981095179,2008-04-01
2008,5.0,69.13805096792942,2008-05-01
2008,6.0,70.37968225509131,2008-06-01
2008,7.0,71.72584777106752,2008-07-01
2008,8.0,71.80397403413554,2008-08-01
2008,9.0,71.13891575497297,2008-09-01
2008,10.0,71.13386239750946,2008-10-01
2008,11.0,69.62977637206953,2008-11-01
2008,12.0,68.1158020681074,2008-12-01
2009,1.0,66.36975197293538,2009-01-01
2009,2.0,65.93585692927809,2009-02-01
2009,3.0,65.82126550844444,2009-03-01
2009,4.0,67.29078213475799,2009-04-01
2009,5.0,70.55118741065071,2009-05-01
2009,6.0,71.94174926879558,2009-06-01
2009,7.0,72.65401985189354,2009-07-01
2009,8.0,73.8376102517015,2009-08-01
2009,9.0,72.93549173481058,2009-09-01
2009,10.0,73.44408138506009,2009-10-01
2009,11.0,70.88094274555715,2009-11-01
2009,12.0,68.9615470263571,2009-12-01
2010,1.0,68.89133785713813,2010-01-01
2010,2.0,67.93801861448799,2010-02-01
2010,3.0,67.69901238507717,2010-03-01
2010,4.0,68.17778040497754,2010-04-01
2010,5.0,70.20613735774668,2010-05-01
2010,6.0,70.69194405545116,2010-06-01
2010,7.0,70.94430829491577,2010-07-01
2010,8.0,71.8826307482235,2010-08-01
2010,9.0,71.76838652985191,2010-09-01
2010,10.0,71.9276287448719,2010-10-01
2010,11.0,70.3636309128976,2010-11-01
2010,12.0,69.52529878103974,2010-12-01
2011,1.0,68.04920587538962,2011-01-01
2011,2.0,69.0776512620499,2011-02-01
2011,3.0,69.53753428303409,2011-03-01
2011,4.0,69.34691659460087,2011-04-01
2011,5.0,70.51956808148597,2011-05-01
2011,6.0,70.95800726218948,2011-06-01
2011,7.0,71.15421187738804,2011-07-01
2011,8.0,72.36901767573158,2011-08-01
2011,9.0,71.93271504123297,2011-09-01
2011,10.0,71.47970863727909,2011-10-01
2011,11.0,70.20001955312024,2011-11-01
2011,12.0,68.55578435126313,2011-12-01
2012,1.0,68.47595389763002,2012-01-01
2012,2.0,67.59880609613535,2012-02-01
2012,3.0,68.05878273137263,2012-03-01
2012,4.0,68.63098316823886,2012-04-01
2012,5.0,69.76246431051928,2012-05-01
2012,6.0,70.92771132400867,2012-06-01
2012,7.0,71.62167771285098,2012-07-01
2012,8.0,72.42985923854627,2012-08-01
2012,9.0,71.71746612018691,2012-09-01
2012,10.0,72.20925113840538,2012-10-01
2012,11.0,70.14456990475314,2012-11-01
2012,12.0,69.1927268562547,2012-12-01
2013,1.0,67.96931260472775,2013-01-01
2013,2.0,67.36574471802481,2013-02-01
2013,3.0,67.64799664589844,2013-03-01
2013,4.0,69.63788736622595,2013-04-01
2013,5.0,71.34344586024197,2013-05-01
2013,6.0,71.79142220124429,2013-06-01
2013,7.0,72.82926232141746,2013-07-01
2013,8.0,73.31965810076072,2013-08-01
2013,9.0,73.4564746609314,2013-09-01
2013,10.0,72.84788824546641,2013-10-01
2013,11.0,71.61577615237945,2013-11-01
2013,12.0,70.10180575459403,2013-12-01
2014,1.0,67.87730188678111,2014-01-01
2014,2.0,70.08116077300892,2014-02-01
2014,3.0,69.44220216354603,2014-03-01
2014,4.0,70.499332365542,2014-04-01
2014,5.0,71.28277498254849,2014-05-01
2014,6.0,71.7442304013718,2014-06-01
2014,7.0,73.61964572044232,2014-07-01
2014,8.0,74.02862434296352,2014-08-01
2014,9.0,74.49902852042486,2014-09-01
2014,10.0,74.12054031453741,2014-10-01
2014,11.0,71.76146126182992,2014-11-01
2014,12.0,69.11459983515488,2014-12-01
2015,1.0,68.32207942589378,2015-01-01
2015,2.0,69.98058453645945,2015-02-01
2015,3.0,68.6432134745829,2015-03-01
2015,4.0,71.17967809273011,2015-04-01
2015,5.0,70.90960890027588,2015-05-01
2015,6.0,73.09922901712216,2015-06-01
2015,7.0,75.55909580259994,2015-07-01
2015,8.0,76.58651385902363,2015-08-01
2015,9.0,76.43003921909829,2015-09-01
2015,10.0,75.26369019364853,2015-10-01
2015,11.0,73.50429037196136,2015-11-01
2015,12.0,70.94921950834382,2015-12-01
2016,1.0,69.26511806016737,2016-01-01
2016,2.0,69.16921562847025,2016-02-01
2016,3.0,70.23528406962433,2016-03-01
2016,4.0,71.7591194116894,2016-04-01
2016,5.0,71.93642550885106,2016-05-01
2016,6.0,73.27728652927325,2016-06-01
2016,7.0,75.0652145231222,2016-07-01
2016,8.0,75.46268436970024,2016-08-01
2016,9.0,75.06698658730348,2016-09-01
2016,10.0,73.96664607088499,2016-10-01
2016,11.0,71.67164764895864,2016-11-01
2016,12.0,69.55782879302004,2016-12-01
2017,1.0,68.38887814451184,2017-01-01
2017,2.0,68.5978908129597,2017-02-01
2017,3.0,71.2082969664618,2017-03-01
2017,4.0,70.80375282910683,2017-04-01
2017,5.0,71.7690991702439,2017-05-01
2017,6.0,73.29369326877335,2017-06-01
2017,7.0,74.72998961611206,2017-07-01
2017,8.0,75.20062561621742,2017-08-01
2017,9.0,74.65012651750146,2017-09-01
2017,10.0,74.25289506937855,2017-10-01
2017,11.0,71.4926807917,2017-11-01
2017,12.0,68.62789761741944,2017-12-01
2018,1.0,69.14601719068148,2018-01-01
2018,2.0,69.17479919422838,2018-02-01
2018,3.0,69.03508823009929,2018-03-01
2018,4.0,71.90288174015848,2018-04-01
2018,5.0,73.1233413141012,2018-05-01
2018,6.0,73.6674084836205,2018-06-01
2018,7.0,75.73518177198002,2018-07-01
2018,8.0,76.37527689003028,2018-08-01
2018,9.0,76.05688550277748,2018-09-01
2018,10.0,75.0521180791543,2018-10-01
2018,11.0,73.20931461357796,2018-11-01
2018,12.0,71.30594236838985,2018-12-01
2019,1.0,68.22016601562501,2019-01-01
2019,2.0,67.16115993923611,2019-02-01
2019,3.0,67.94925672743057,2019-03-01
2019,4.0,70.82343750000001,2019-04-01
2019,5.0,72.27357313368056,2019-05-01
2019,6.0,73.87296006944445,2019-06-01
2019,7.0,75.07339138454861,2019-07-01
2019,8.0,75.93428819444443,2019-08-01
2019,9.0,76.0046875,2019-09-01
2019,10.0,74.35272894965277,2019-10-01
2019,11.0,73.18599989149305,2019-11-01
2019,12.0,71.45387641059028,2019-12-01
2020,1.0,69.72256944444445,2020-01-01
2020,2.0,68.30340711805556,2020-02-01
2020,3.0,69.19500868055556,2020-03-01
2020,4.0,70.56421169704862,2020-04-01
2020,5.0,71.70479600694445,2020-05-01
2020,6.0,73.08782280815973,2020-06-01
2020,7.0,73.98505588107639,2020-07-01
2020,8.0,74.68535970052083,2020-08-01
2020,9.0,74.16554904513889,2020-09-01
2020,10.0,73.79818250868055,2020-10-01
2020,11.0,72.95793728298611,2020-11-01
2020,12.0,70.87920464409723,2020-12-01
2021,1.0,69.34319661458333,2021-01-01
2021,2.0,68.32911512586806,2021-02-01
2021,3.0,68.72844780815973,2021-03-01
2021,4.0,69.05067816840278,2021-04-01
2021,5.0,71.30087348090278,2021-05-01
2021,6.0,72.31683756510418,2021-06-01
2021,7.0,73.77931315104166,2021-07-01
2021,8.0,73.50753851996528,2021-08-01
2021,9.0,73.25596516927084,2021-09-01
2021,10.0,72.3541720920139,2021-10-01
2021,11.0,71.42054036458333,2021-11-01
2021,12.0,69.41106499565973,2021-12-01
2022,1.0,69.07481553819444,2022-01-01
2022,2.0,69.21674804687501,2022-02-01
2022,3.0,69.94635416666667,2022-03-01
2022,4.0,70.84496527777777,2022-04-01
2022,5.0,71.56458875868056,2022-05-01
2022,6.0,71.98536241319445,2022-06-01
2022,7.0,73.77041558159723,2022-07-01
2022,8.0,73.85873480902778,2022-08-01
2022,9.0,74.32307128906251,2022-09-01
2022,10.0,74.07086046006944,2022-10-01
2022,11.0,72.01314561631943,2022-11-01
2022,12.0,70.27561306423611,2022-12-01
2023,1.0,69.10469835069443,2023-01-01
2023,2.0,68.43427463107639,2023-02-01
2023,3.0,69.977197265625,2023-03-01
2023,4.0,70.01358506944445,2023-04-01
2023,5.0,77.52320421006945,2023-05-01
2023,6.0,78.75080295138889,2023-06-01
2023,7.0,73.28661295572917,2023-07-01
2023,8.0,74.11217719184027,2023-08-01
2023,9.0,73.74329969618056,2023-09-01
2023,10.0,73.43035481770833,2023-10-01
2023,11.0,71.5434814453125,2023-11-01
2023,12.0,69.07684190538194,2023-12-01
2024,1.0,68.84453125,2024-01-01
2024,2.0,67.18931477864584,2024-02-01
2024,3.0,68.48904079861111,2024-03-01
2024,4.0,69.61491699218749,2024-04-01
2024,5.0,71.07252604166666,2024-05-01
2024,6.0,71.85287543402778,2024-06-01
2024,7.0,72.79981011284723,2024-07-01
2024,8.0,73.53053656684028,2024-08-01
2024,9.0,73.38765733506943,2024-09-01
2024,10.0,72.72314724392362,2024-10-01
2024,11.0,70.73976236979166,2024-11-01
2024,12.0,70.23208279079861,2024-12-01
2025,1.0,68.86812879774305,2025-01-01
2025,2.0,68.79796006944444,2025-02-01
2025,3.0,69.49023980034723,2025-03-01
2025,4.0,70.71580403645834,2025-04-01
2025,5.0,70.96422254774305,2025-05-01
