,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,6.346489190806534,SEL,11,2.968479048178948,0.1511561127762133,-3.3780101426275864,-6.195333078030321,67.95458776273719,68.0170821990861,66.34594184027777
1,1,6.346489190806534,WEL,15,4.517344537616753,1.057093544188053,-1.8291446531897808,-5.289395646618481,67.95458776273719,68.2594800370642,66.51581217447917
2,1,6.346489190806534,NUT,20,8.246126961265396,0.7376425850550149,1.8996377704588623,-5.608846605751519,67.95458776273719,67.44644498513017,65.37984483506945
3,1,6.346489190806534,WLA,19,6.953325786811999,0.626120550171029,0.6068365960054649,-5.720368640635505,67.95458776273719,68.46466220630818,66.36975197293538
4,1,6.346489190806534,SLA,10,7.853752254153451,1.022406446698503,1.507263063346917,-5.324082744108031,67.95458776273719,66.95648907262267,66.20901886857598
5,2,4.811746347439173,SEL,10,1.3848001208100942,0.1737066064780639,-3.4269462266290787,-4.6380397409611085,67.6396699946306,67.4943022088347,66.4514621310764
6,2,4.811746347439173,WEL,9,5.062894973927111,1.1596902777018323,0.25114862648793856,-3.6520560697373403,67.6396699946306,67.13364928170425,66.653173828125
7,2,4.811746347439173,NUT,29,4.489028594157748,0.6861487183079981,-0.3227177532814247,-4.125597629131175,67.6396699946306,67.7498695424445,65.03272569444445
8,2,4.811746347439173,WLA,19,6.4562852535150315,0.7668318312288872,1.6445389060758586,-4.0449145162102855,67.6396699946306,67.82855455460847,65.93585692927809
9,2,4.811746347439173,SLA,8,6.076958879641591,1.2988358382014316,1.2652125322024181,-3.5129105092377415,67.6396699946306,67.37053533123031,66.24810163781461
10,3,5.673871390522346,SEL,8,2.8833677933957063,0.2936197145346524,-2.79050359712664,-5.380251675987694,68.28381516474012,68.43925653715435,67.35775824652778
11,3,5.673871390522346,WEL,5,4.107698885729562,1.274343338376106,-1.5661725047927844,-4.39952805214624,68.28381516474012,68.10319216228633,67.69901238507717
12,3,5.673871390522346,NUT,39,5.3678971209213255,0.8058357108980085,-0.3059742696010206,-4.868035679624338,68.28381516474012,68.37057896663106,66.63404134114583
13,3,5.673871390522346,WLA,20,7.530504085955727,0.7904866180464422,1.8566326954333805,-4.883384772475904,68.28381516474012,68.14831818872737,65.82126550844444
14,3,5.673871390522346,SLA,3,7.325616026105462,0.649102805156083,1.6517446355831158,-5.024768585366263,68.28381516474012,68.08390381042541,68.08390381042541
15,4,3.872426099935751,SEL,2,1.7985352962742722,0.9908448570936012,-2.073890803661479,-2.88158124284215,69.33310449312762,68.11996527777778,68.11996527777778
16,4,3.872426099935751,WEL,12,2.3186306542275745,0.8352402740564547,-1.5537954457081766,-3.0371858258792965,69.33310449312762,69.905200788497,67.50323350694444
17,4,3.872426099935751,NUT,43,4.295805209317532,0.6994831229456778,0.4233791093817807,-3.172942976990073,69.33310449312762,69.19139125131922,67.29078213475799
18,4,3.872426099935751,WLA,16,4.139510561057797,0.6387680645550816,0.267084461122046,-3.2336580353806696,69.33310449312762,69.2072176158708,68.10338372475209
19,4,3.872426099935751,SLA,2,4.029763037161588,2.350261840642316,0.15733693722583642,-1.5221642592934352,69.33310449312762,70.84496527777777,70.84496527777777
20,5,3.161368005731161,SEL,2,2.544391016878099,1.693545631014873,-0.6169769888530618,-1.4678223747162877,70.72572172730533,70.58601888020834,70.58601888020834
21,5,3.161368005731161,WEL,13,2.710139473011002,1.476761714193278,-0.4512285327201586,-1.6846062915378828,70.72572172730533,69.8612289632149,67.84007975260417
22,5,3.161368005731161,NUT,43,3.7453123183879122,0.3414808414044273,0.5839443126567514,-2.8198871643267336,70.72572172730533,71.0324450683623,68.7527541011057
23,5,3.161368005731161,WLA,14,2.1272246195191316,0.816151999147893,-1.0341433862120293,-2.345216006583268,70.72572172730533,70.1007989538895,69.13805096792942
24,5,3.161368005731161,SLA,2,1.3955314386293076,1.1983607097398417,-1.7658365671018532,-1.9630072959913192,70.72572172730533,71.56458875868056,71.56458875868056
25,6,2.0447878936443415,SEL,3,3.9624829565936786,3.5077807928088856,1.917695062949337,1.462992899164544,71.85050830467077,72.34852265743261,71.59781629774307
26,6,2.0447878936443415,WEL,14,2.6150691921295213,1.4536596079244437,0.5702812984851797,-0.5911282857198978,71.85050830467077,73.16337041727496,70.1425021701389
27,6,2.0447878936443415,NUT,42,1.896974064686232,0.5481569340779018,-0.14781382895810946,-1.4966309595664398,71.85050830467077,71.78067785080721,69.29632703993056
