Year,Month,NDVI,datetime
2000.0,2.0,0.5758641975308644,2000-02-01
2000.0,3.0,0.5376611111111111,2000-03-01
2000.0,4.0,0.516361111111111,2000-04-01
2000.0,5.0,0.4397777777777777,2000-05-01
2000.0,6.0,0.5182141975308643,2000-06-01
2000.0,7.0,0.5013648148148149,2000-07-01
2000.0,8.0,0.5775209876543209,2000-08-01
2000.0,9.0,0.7164697530864198,2000-09-01
2000.0,10.0,0.7071395061728395,2000-10-01
2000.0,11.0,0.7370864197530863,2000-11-01
2000.0,12.0,0.6534672839506174,2000-12-01
2001.0,1.0,,2001-01-01
2001.0,2.0,0.5357135802469136,2001-02-01
2001.0,3.0,,2001-03-01
2001.0,4.0,,2001-04-01
2001.0,5.0,0.438414814814815,2001-05-01
2001.0,6.0,,2001-06-01
2001.0,7.0,0.5012197530864198,2001-07-01
2001.0,8.0,0.485837037037037,2001-08-01
2001.0,9.0,0.5602679012345678,2001-09-01
2001.0,10.0,0.6104308641975309,2001-10-01
2001.0,11.0,0.6306876543209877,2001-11-01
2001.0,12.0,,2001-12-01
2002.0,1.0,,2002-01-01
2002.0,2.0,,2002-02-01
2002.0,3.0,0.6886876543209878,2002-03-01
2002.0,4.0,0.7038160493827161,2002-04-01
2002.0,5.0,0.4952444444444444,2002-05-01
2002.0,6.0,0.6188283950617285,2002-06-01
2002.0,7.0,0.7101697530864198,2002-07-01
2002.0,8.0,0.6643444444444445,2002-08-01
2002.0,9.0,0.427583950617284,2002-09-01
2002.0,10.0,0.7211283950617284,2002-10-01
2002.0,11.0,0.655216049382716,2002-11-01
2002.0,12.0,0.6324314814814815,2002-12-01
2003.0,1.0,0.5560604938271607,2003-01-01
2003.0,2.0,0.4899166666666668,2003-02-01
2003.0,3.0,0.4210438271604939,2003-03-01
2003.0,4.0,0.5742067901234569,2003-04-01
2003.0,5.0,0.6671654320987654,2003-05-01
2003.0,6.0,0.5850728395061727,2003-06-01
2003.0,7.0,0.6046907407407407,2003-07-01
2003.0,8.0,0.5916611111111111,2003-08-01
2003.0,9.0,0.6276641975308643,2003-09-01
2003.0,10.0,0.6388518518518519,2003-10-01
2003.0,11.0,0.6549234567901233,2003-11-01
2003.0,12.0,0.4270067901234567,2003-12-01
2004.0,1.0,0.6786777777777779,2004-01-01
2004.0,2.0,0.6616382716049384,2004-02-01
2004.0,3.0,0.685691975308642,2004-03-01
2004.0,4.0,0.6446382716049383,2004-04-01
2004.0,5.0,0.6857277777777779,2004-05-01
2004.0,6.0,0.667812962962963,2004-06-01
2004.0,7.0,0.6526364197530864,2004-07-01
2004.0,8.0,0.6613932098765434,2004-08-01
2004.0,9.0,0.5418759259259259,2004-09-01
2004.0,10.0,0.5421271604938271,2004-10-01
2004.0,11.0,0.7506037037037038,2004-11-01
2004.0,12.0,0.7199129629629631,2004-12-01
2005.0,1.0,0.6964382716049383,2005-01-01
2005.0,2.0,0.7032283950617283,2005-02-01
2005.0,3.0,0.6255555555555555,2005-03-01
2005.0,4.0,0.6079858024691359,2005-04-01
2005.0,5.0,0.5016820987654321,2005-05-01
2005.0,6.0,0.4093987654320987,2005-06-01
2005.0,7.0,0.522245061728395,2005-07-01
2005.0,8.0,0.5693753086419752,2005-08-01
2005.0,9.0,0.6116938271604939,2005-09-01
2005.0,10.0,0.7152827160493828,2005-10-01
2005.0,11.0,0.7309493827160494,2005-11-01
2005.0,12.0,0.7304716049382719,2005-12-01
2006.0,1.0,0.6013987654320988,2006-01-01
2006.0,2.0,0.5496783950617283,2006-02-01
2006.0,3.0,0.6740074074074074,2006-03-01
2006.0,4.0,0.7000617283950618,2006-04-01
2006.0,5.0,0.640301851851852,2006-05-01
2006.0,6.0,0.6572604938271606,2006-06-01
2006.0,7.0,0.6428882716049383,2006-07-01
2006.0,8.0,0.5968351851851852,2006-08-01
2006.0,9.0,0.6669641975308643,2006-09-01
2006.0,10.0,0.6762765432098765,2006-10-01
2006.0,11.0,0.7853351851851851,2006-11-01
2006.0,12.0,0.7298907407407407,2006-12-01
2007.0,1.0,0.7131475308641975,2007-01-01
2007.0,2.0,0.6621265432098767,2007-02-01
2007.0,3.0,0.6493870370370372,2007-03-01
2007.0,4.0,0.5895401234567902,2007-04-01
2007.0,5.0,0.5451172839506173,2007-05-01
2007.0,6.0,0.4761141975308642,2007-06-01
2007.0,7.0,0.62736975308642,2007-07-01
2007.0,8.0,0.6891277777777778,2007-08-01
2007.0,9.0,0.667411111111111,2007-09-01
2007.0,10.0,0.6845691358024693,2007-10-01
2007.0,11.0,0.7116851851851852,2007-11-01
2007.0,12.0,0.7213666666666667,2007-12-01
2008.0,1.0,0.7316351851851852,2008-01-01
2008.0,2.0,0.670454938271605,2008-02-01
2008.0,3.0,0.5602296296296297,2008-03-01
2008.0,4.0,0.589474074074074,2008-04-01
2008.0,5.0,0.6319185185185185,2008-05-01
2008.0,6.0,0.5542814814814814,2008-06-01
2008.0,7.0,0.6824913580246915,2008-07-01
2008.0,8.0,0.6766925925925926,2008-08-01
2008.0,9.0,0.5850518518518518,2008-09-01
2008.0,10.0,0.5691876543209878,2008-10-01
2008.0,11.0,0.7000222222222223,2008-11-01
2008.0,12.0,0.6032382716049383,2008-12-01
