Year,Month,tmean_f,datetime
1990,1,61.24763454861112,1990-01-01
1990,2,58.599658203125,1990-02-01
1990,3,59.13834635416667,1990-03-01
1990,4,61.06751302083333,1990-04-01
1990,5,61.98942328559028,1990-05-01
1990,6,63.524083116319446,1990-06-01
1990,7,64.59817708333333,1990-07-01
1990,8,65.73776041666667,1990-08-01
1990,9,66.22062988281249,1990-09-01
1990,10,64.43567708333333,1990-10-01
1990,11,64.497900390625,1990-11-01
1990,12,60.406011284722226,1990-12-01
1991,1,57.70049099392361,1991-01-01
1991,2,59.22064344618056,1991-02-01
1991,3,59.46234266493056,1991-03-01
1991,4,60.18264973958333,1991-04-01
1991,5,61.51634114583334,1991-05-01
1991,6,62.269108072916666,1991-06-01
1991,7,63.45992024739583,1991-07-01
1991,8,66.02205946180555,1991-08-01
1991,9,64.47395019531251,1991-09-01
1991,10,62.71061740451388,1991-10-01
1991,11,62.969585503472224,1991-11-01
1991,12,60.99420301649306,1991-12-01
1992,1,56.98351236979167,1992-01-01
1992,2,57.61064724392361,1992-02-01
1992,3,58.635991753472226,1992-03-01
1992,4,59.66454264322917,1992-04-01
1992,5,62.164027235243054,1992-05-01
1992,6,64.53571506076389,1992-06-01
1992,7,65.16863606770833,1992-07-01
1992,8,66.25132107204861,1992-08-01
1992,9,66.42154405381945,1992-09-01
1992,10,64.93207465277777,1992-10-01
1992,11,63.551822916666666,1992-11-01
1992,12,61.719829644097224,1992-12-01
1993,1,57.37669813368056,1993-01-01
1993,2,56.31007486979166,1993-02-01
1993,3,58.68060438368056,1993-03-01
1993,4,60.768834092881946,1993-04-01
1993,5,61.01112738715278,1993-05-01
1993,6,63.29268120659722,1993-06-01
1993,7,64.60530598958334,1993-07-01
1993,8,64.86621636284723,1993-08-01
1993,9,64.57775065104167,1993-09-01
1993,10,63.68836263020833,1993-10-01
1993,11,60.79133572048611,1993-11-01
1993,12,59.031749131944444,1993-12-01
1994,1,57.21162651909722,1994-01-01
1994,2,59.49757486979167,1994-02-01
1994,3,59.071072048611114,1994-03-01
1994,4,60.47469346788195,1994-04-01
1994,5,61.7454833984375,1994-05-01
1994,6,63.15675726996528,1994-06-01
1994,7,65.68352593315973,1994-07-01
1994,8,65.74222005208333,1994-08-01
1994,9,65.38802625868055,1994-09-01
1994,10,63.57632378472222,1994-10-01
1994,11,63.62806532118056,1994-11-01
1994,12,59.35801866319444,1994-12-01
1995,1,57.78130425347222,1995-01-01
1995,2,57.643245442708334,1995-02-01
1995,3,60.18672417534722,1995-03-01
