Year,Month,tmean_f,datetime
1990,1,75.92296278211805,1990-01-01
1990,2,74.77428385416667,1990-02-01
1990,3,75.02836914062499,1990-03-01
1990,4,78.28080512152778,1990-04-01
1990,5,78.13397352430556,1990-05-01
1990,6,79.03149956597221,1990-06-01
1990,7,80.24679361979167,1990-07-01
1990,8,81.82439236111111,1990-08-01
1990,9,81.91597222222222,1990-09-01
1990,10,80.12858072916666,1990-10-01
1990,11,77.79289822048611,1990-11-01
1990,12,75.49801432291667,1990-12-01
1991,1,75.55396050347223,1991-01-01
1991,2,77.38843315972223,1991-02-01
1991,3,73.80574273003472,1991-03-01
1991,4,75.97759060329861,1991-04-01
1991,5,77.31587185329862,1991-05-01
1991,6,78.01589626736111,1991-06-01
1991,7,79.28012152777778,1991-07-01
1991,8,80.06930338541667,1991-08-01
1991,9,80.94327256944445,1991-09-01
1991,10,80.12777777777778,1991-10-01
1991,11,79.34324001736113,1991-11-01
1991,12,76.36791449652779,1991-12-01
1992,1,75.70837131076388,1992-01-01
1992,2,75.29227430555557,1992-02-01
1992,3,76.07952202690973,1992-03-01
1992,4,76.57538248697917,1992-04-01
1992,5,79.0080078125,1992-05-01
1992,6,79.17037217881943,1992-06-01
1992,7,79.41228298611111,1992-07-01
1992,8,79.67725694444445,1992-08-01
1992,9,80.41169162326389,1992-09-01
1992,10,80.84146592881945,1992-10-01
1992,11,77.81430121527778,1992-11-01
1992,12,76.19061414930556,1992-12-01
1993,1,74.25113932291667,1993-01-01
1993,2,73.75537651909721,1993-02-01
1993,3,74.72280002170139,1993-03-01
1993,4,76.33280707465278,1993-04-01
1993,5,76.08774142795139,1993-05-01
1993,6,77.62220594618056,1993-06-01
1993,7,78.26939019097222,1993-07-01
1993,8,79.63071831597222,1993-08-01
1993,9,80.17560763888889,1993-09-01
1993,10,79.03930121527779,1993-10-01
1993,11,76.76524522569444,1993-11-01
1993,12,74.4787841796875,1993-12-01
1994,1,73.54806586371528,1994-01-01
1994,2,74.20958116319446,1994-02-01
1994,3,74.38144259982639,1994-03-01
1994,4,75.013720703125,1994-04-01
1994,5,76.65035536024305,1994-05-01
1994,6,76.9844211154514,1994-06-01
1994,7,79.15526801215279,1994-07-01
1994,8,79.46299913194444,1994-08-01
1994,9,79.80866970486112,1994-09-01
1994,10,79.51499565972222,1994-10-01
1994,11,75.92098524305555,1994-11-01
1994,12,74.87298448350694,1994-12-01
1995,1,75.2503200954861,1995-01-01
1995,2,75.66310221354166,1995-02-01
1995,3,77.09365234375,1995-03-01
1995,4,76.35895182291667,1995-04-01
1995,5,76.96067708333334,1995-05-01
1995,6,78.51869032118056,1995-06-01
1995,7,79.77142469618056,1995-07-01
1995,8,79.46636827256944,1995-08-01
1995,9,80.47141384548611,1995-09-01
1995,10,79.46673719618056,1995-10-01
1995,11,78.96243489583334,1995-11-01
1995,12,78.71031901041667,1995-12-01
1996,1,76.38660210503471,1996-01-01
1996,2,73.97879231770833,1996-02-01
1996,3,74.54031846788195,1996-03-01
1996,4,77.65249565972222,1996-04-01
1996,5,79.26798502604167,1996-05-01
1996,6,79.75899522569445,1996-06-01
1996,7,79.85346137152777,1996-07-01
1996,8,80.43552517361111,1996-08-01
1996,9,79.84105902777777,1996-09-01
1996,10,80.49128146701389,1996-10-01
1996,11,78.21935763888888,1996-11-01
1996,12,75.80558268229166,1996-12-01
1997,1,76.59115939670139,1997-01-01
1997,2,75.70438368055555,1997-02-01
1997,3,75.38472493489584,1997-03-01
1997,4,76.74146592881945,1997-04-01
1997,5,77.16640896267361,1997-05-01
1997,6,77.96451822916667,1997-06-01
1997,7,79.21031358506944,1997-07-01
1997,8,79.90288628472223,1997-08-01
1997,9,79.81840820312499,1997-09-01
1997,10,79.13054470486111,1997-10-01
1997,11,77.05181749131944,1997-11-01
1997,12,74.35702582465278,1997-12-01
1998,1,75.610498046875,1998-01-01
1998,2,75.75887586805555,1998-02-01
1998,3,75.92967122395834,1998-03-01
1998,4,74.00390625,1998-04-01
1998,5,74.26913519965278,1998-05-01
1998,6,75.784326171875,1998-06-01
1998,7,77.7375,1998-07-01
1998,8,79.25939670138888,1998-08-01
1998,9,78.13171657986112,1998-09-01
1998,10,77.8798068576389,1998-10-01
1998,11,76.52599826388888,1998-11-01
1998,12,74.91368272569446,1998-12-01
1999,1,74.48186306423611,1999-01-01
1999,2,73.78439127604167,1999-02-01
1999,3,74.29539388020834,1999-03-01
1999,4,75.89075249565973,1999-04-01
1999,5,77.20765787760416,1999-05-01
1999,6,77.61538628472222,1999-06-01
1999,7,79.40061848958334,1999-07-01
1999,8,79.66448567708333,1999-08-01
1999,9,79.0205078125,1999-09-01
1999,10,78.57918836805555,1999-10-01
1999,11,76.97925618489583,1999-11-01
1999,12,75.64777560763889,1999-12-01
2000,1,74.13585611979167,2000-01-01
2000,2,76.44333224826389,2000-02-01
2000,3,76.552880859375,2000-03-01
2000,4,75.44529893663194,2000-04-01
2000,5,77.7050021701389,2000-05-01
2000,6,79.07925347222222,2000-06-01
2000,7,79.89444444444445,2000-07-01
2000,8,79.92006293402778,2000-08-01
2000,9,80.09207899305557,2000-09-01
2000,10,80.05140516493056,2000-10-01
2000,11,77.671484375,2000-11-01
2000,12,76.86936577690972,2000-12-01
2001,1,77.12403157552083,2001-01-01
2001,2,75.22094997829862,2001-02-01
2001,3,75.68166775173611,2001-03-01
2001,4,75.68511827256944,2001-04-01
2001,5,76.88048231336805,2001-05-01
2001,6,78.33426649305557,2001-06-01
2001,7,79.90638020833333,2001-07-01
2001,8,80.93934461805556,2001-08-01
2001,9,80.63687065972223,2001-09-01
2001,10,79.87396918402777,2001-10-01
2001,11,78.66847873263889,2001-11-01
2001,12,76.755615234375,2001-12-01
2002,1,76.1984619140625,2002-01-01
2002,2,74.83583170572916,2002-02-01
2002,3,76.21217447916666,2002-03-01
2002,4,78.13951822916667,2002-04-01
2002,5,77.90811089409722,2002-05-01
2002,6,79.69004991319446,2002-06-01
2002,7,80.01009657118055,2002-07-01
2002,8,80.78632812500001,2002-08-01
2002,9,79.87522786458334,2002-09-01
2002,10,80.37056206597222,2002-10-01
2002,11,79.54774848090278,2002-11-01
2002,12,77.65894097222223,2002-12-01
2003,1,77.12003580729166,2003-01-01
2003,2,75.92874620225695,2003-02-01
2003,3,77.91932508680556,2003-03-01
2003,4,76.46531575520834,2003-04-01
2003,5,79.40814887152777,2003-05-01
2003,6,79.76001519097221,2003-06-01
2003,7,80.76656901041667,2003-07-01
2003,8,81.98865017361112,2003-08-01
2003,9,81.46866319444445,2003-09-01
2003,10,81.7935763888889,2003-10-01
2003,11,78.58745659722223,2003-11-01
2003,12,77.67055121527778,2003-12-01
2004,1,76.61905924479166,2004-01-01
2004,2,77.95990125868056,2004-02-01
2004,3,76.55355360243055,2004-03-01
2004,4,76.97033962673612,2004-04-01
2004,5,79.34409722222222,2004-05-01
2004,6,79.48604600694443,2004-06-01
2004,7,80.726953125,2004-07-01
2004,8,81.87562934027778,2004-08-01
2004,9,82.17909071180556,2004-09-01
2004,10,80.74487847222221,2004-10-01
2004,11,79.28235677083333,2004-11-01
2004,12,76.77658420138889,2004-12-01
2005,1,77.04581705729166,2005-01-01
2005,2,75.98600260416667,2005-02-01
2005,3,76.679736328125,2005-03-01
2005,4,77.52849934895833,2005-04-01
2005,5,79.82897135416667,2005-05-01
2005,6,79.38323025173611,2005-06-01
2005,7,80.65621744791667,2005-07-01
2005,8,81.37422960069443,2005-08-01
2005,9,81.60431857638889,2005-09-01
2005,10,79.57370876736111,2005-10-01
2005,11,78.82431640625,2005-11-01
2005,12,78.36736111111111,2005-12-01
2006,1,76.59548068576389,2006-01-01
2006,2,74.75831705729166,2006-02-01
2006,3,74.82659505208333,2006-03-01
2006,4,76.00921223958333,2006-04-01
2006,5,76.23345540364583,2006-05-01
2006,6,79.08891601562499,2006-06-01
2006,7,80.3509765625,2006-07-01
2006,8,81.12566189236111,2006-08-01
2006,9,80.51372612847223,2006-09-01
2006,10,80.43129340277778,2006-10-01
2006,11,79.87672526041666,2006-11-01
2006,12,77.70804036458333,2006-12-01
2007,1,75.86751844618055,2007-01-01
2007,2,74.94914008246528,2007-02-01
2007,3,76.19896375868055,2007-03-01
2007,4,76.54434678819445,2007-04-01
2007,5,77.78355034722222,2007-05-01
2007,6,78.8025661892361,2007-06-01
2007,7,79.77839626736112,2007-07-01
2007,8,79.67914496527777,2007-08-01
2007,9,79.71509874131945,2007-09-01
2007,10,79.174462890625,2007-10-01
2007,11,77.97485894097223,2007-11-01
2007,12,75.24702148437501,2007-12-01
2008,1,74.30099012586805,2008-01-01
2008,2,74.31038682725693,2008-02-01
2008,3,75.88541124131945,2008-03-01
2008,4,76.14580620659723,2008-04-01
2008,5,76.3648220486111,2008-05-01
2008,6,77.60182291666666,2008-06-01
2008,7,79.16359592013889,2008-07-01
2008,8,79.41942274305555,2008-08-01
2008,9,78.77541232638889,2008-09-01
2008,10,78.53296983506945,2008-10-01
2008,11,77.10913357204862,2008-11-01
2008,12,75.16910807291667,2008-12-01
2009,1,74.1573486328125,2009-01-01
2009,2,73.32617730034723,2009-02-01
2009,3,72.7753445095486,2009-03-01
2009,4,74.131298828125,2009-04-01
2009,5,77.77775065104167,2009-05-01
2009,6,79.11986762152777,2009-06-01
2009,7,79.71552191840277,2009-07-01
2009,8,80.95011393229167,2009-08-01
2009,9,80.65922309027778,2009-09-01
2009,10,80.91504991319445,2009-10-01
2009,11,77.94525282118056,2009-11-01
2009,12,77.4456325954861,2009-12-01
2010,1,77.6704861111111,2010-01-01
2010,2,76.59983723958334,2010-02-01
2010,3,75.30757921006943,2010-03-01
2010,4,75.47706705729166,2010-04-01
2010,5,77.35810004340277,2010-05-01
2010,6,78.08321397569443,2010-06-01
2010,7,78.06465386284722,2010-07-01
2010,8,79.40702039930557,2010-08-01
2010,9,79.81110568576389,2010-09-01
2010,10,79.64359809027778,2010-10-01
2010,11,77.98546006944446,2010-11-01
2010,12,77.145947265625,2010-12-01
2011,1,76.03940972222222,2011-01-01
2011,2,77.07439236111111,2011-02-01
2011,3,77.24188368055556,2011-03-01
2011,4,76.71923828125,2011-04-01
2011,5,77.50402018229167,2011-05-01
2011,6,77.96279296875,2011-06-01
2011,7,78.83998480902778,2011-07-01
2011,8,79.97412109375,2011-08-01
2011,9,79.81178385416666,2011-09-01
2011,10,79.5537109375,2011-10-01
2011,11,77.37036675347221,2011-11-01
2011,12,75.86522352430555,2011-12-01
2012,1,76.85815158420138,2012-01-01
2012,2,75.68626302083334,2012-02-01
2012,3,75.55292154947918,2012-03-01
2012,4,75.92193196614583,2012-04-01
2012,5,77.40546332465277,2012-05-01
2012,6,78.14251844618056,2012-06-01
2012,7,79.08111979166668,2012-07-01
2012,8,79.88037109375,2012-08-01
2012,9,79.07954644097222,2012-09-01
2012,10,79.87202690972222,2012-10-01
2012,11,77.68401150173611,2012-11-01
2012,12,76.53786349826389,2012-12-01
2013,1,75.62740342881945,2013-01-01
2013,2,75.0281521267361,2013-02-01
2013,3,75.26273328993055,2013-03-01
2013,4,77.4685519748264,2013-04-01
2013,5,78.44957682291667,2013-05-01
2013,6,79.26145290798611,2013-06-01
2013,7,80.08143446180556,2013-07-01
2013,8,80.82657335069445,2013-08-01
2013,9,81.26303168402778,2013-09-01
2013,10,80.3905490451389,2013-10-01
2013,11,79.02023111979167,2013-11-01
2013,12,77.95767144097223,2013-12-01
2014,1,75.97993164062501,2014-01-01
2014,2,77.67543402777778,2014-02-01
2014,3,77.05667317708333,2014-03-01
2014,4,78.10646701388889,2014-04-01
2014,5,78.61250542534722,2014-05-01
2014,6,79.57954644097222,2014-06-01
2014,7,80.99205729166667,2014-07-01
2014,8,81.62747938368057,2014-08-01
2014,9,82.24708116319445,2014-09-01
2014,10,81.4107204861111,2014-10-01
2014,11,79.15626085069445,2014-11-01
2014,12,77.29084201388889,2014-12-01
2015,1,77.22249348958334,2015-01-01
2015,2,78.49922960069445,2015-02-01
2015,3,75.69440646701389,2015-03-01
2015,4,78.00851779513889,2015-04-01
2015,5,77.20510525173611,2015-05-01
2015,6,79.78616536458333,2015-06-01
2015,7,82.17823893229166,2015-07-01
2015,8,82.83606770833333,2015-08-01
2015,9,83.00392252604166,2015-09-01
2015,10,82.57666015625,2015-10-01
2015,11,80.12864583333334,2015-11-01
2015,12,78.1748806423611,2015-12-01
2016,1,77.46929796006944,2016-01-01
2016,2,77.30760633680555,2016-02-01
2016,3,77.64182400173611,2016-03-01
2016,4,78.07538519965277,2016-04-01
2016,5,78.51754557291667,2016-05-01
2016,6,79.42422960069445,2016-06-01
2016,7,81.91789822048611,2016-07-01
2016,8,81.90526258680555,2016-08-01
2016,9,81.76626519097223,2016-09-01
2016,10,79.39549696180555,2016-10-01
2016,11,78.20536024305557,2016-11-01
2016,12,75.47702094184028,2016-12-01
2017,1,75.90185275607638,2017-01-01
2017,2,76.22836100260417,2017-02-01
2017,3,79.18109809027777,2017-03-01
2017,4,78.5702365451389,2017-04-01
2017,5,79.17619900173611,2017-05-01
2017,6,80.42733289930555,2017-06-01
2017,7,81.52909071180557,2017-07-01
2017,8,81.90456814236111,2017-08-01
2017,9,81.68084852430556,2017-09-01
2017,10,80.64672309027779,2017-10-01
2017,11,77.5352756076389,2017-11-01
2017,12,75.35915256076389,2017-12-01
2018,1,76.33395724826389,2018-01-01
2018,2,76.60826822916667,2018-02-01
2018,3,75.42483181423611,2018-03-01
2018,4,78.0039822048611,2018-04-01
2018,5,78.54537217881945,2018-05-01
2018,6,79.57287868923612,2018-06-01
2018,7,81.40371636284723,2018-07-01
2018,8,81.710986328125,2018-08-01
2018,9,82.41013997395834,2018-09-01
2018,10,80.78463541666667,2018-10-01
2018,11,79.73294270833333,2018-11-01
2018,12,77.34505750868055,2018-12-01
2019,1,76.42234157986111,2019-01-01
2019,2,74.83856879340277,2019-02-01
2019,3,76.04654947916666,2019-03-01
2019,4,78.34563802083333,2019-04-01
2019,5,79.96723090277777,2019-05-01
2019,6,81.2986599392361,2019-06-01
2019,7,82.60558810763888,2019-07-01
2019,8,83.18874782986111,2019-08-01
2019,9,83.13362630208333,2019-09-01
2019,10,81.76500108506944,2019-10-01
2019,11,80.8491427951389,2019-11-01
2019,12,78.48152126736112,2019-12-01
2020,1,76.95438910590278,2020-01-01
2020,2,76.08571506076389,2020-02-01
2020,3,75.92105577256945,2020-03-01
2020,4,78.04635959201389,2020-04-01
2020,5,79.16744249131943,2020-05-01
2020,6,80.28857421875,2020-06-01
2020,7,81.10545247395834,2020-07-01
2020,8,81.9677734375,2020-08-01
2020,9,81.651953125,2020-09-01
2020,10,81.46301540798612,2020-10-01
2020,11,79.65736762152778,2020-11-01
2020,12,78.18485243055557,2020-12-01
2021,1,76.44733615451389,2021-01-01
2021,2,75.73028700086806,2021-02-01
2021,3,75.58169216579861,2021-03-01
2021,4,76.5410915798611,2021-04-01
2021,5,78.14939778645834,2021-05-01
2021,6,79.68782009548612,2021-06-01
2021,7,80.63976779513888,2021-07-01
2021,8,80.76068250868056,2021-08-01
2021,9,80.69465060763889,2021-09-01
2021,10,79.97149522569444,2021-10-01
2021,11,79.2974826388889,2021-11-01
2021,12,75.94647352430556,2021-12-01
2022,1,77.080078125,2022-01-01
2022,2,77.20310872395834,2022-02-01
2022,3,77.87078450520833,2022-03-01
2022,4,77.89186197916666,2022-04-01
2022,5,78.29715711805555,2022-05-01
2022,6,79.13506401909723,2022-06-01
2022,7,80.98595920138888,2022-07-01
2022,8,81.41573350694445,2022-08-01
2022,9,81.56616753472221,2022-09-01
2022,10,81.32676866319444,2022-10-01
2022,11,79.25778537326389,2022-11-01
2022,12,77.41864963107639,2022-12-01
2023,1,76.62458224826389,2023-01-01
2023,2,74.5520779079861,2023-02-01
2023,3,77.10576171875,2023-03-01
2023,4,77.24468858506944,2023-04-01
2023,5,77.52320421006945,2023-05-01
2023,6,78.75080295138889,2023-06-01
2023,7,80.59759114583333,2023-07-01
2023,8,81.68047960069444,2023-08-01
2023,9,81.4886935763889,2023-09-01
2023,10,81.55867513020834,2023-10-01
2023,11,78.69954969618055,2023-11-01
2023,12,75.58249240451389,2023-12-01
2024,1,76.63052842881945,2024-01-01
2024,2,74.35852322048612,2024-02-01
2024,3,75.20838216145833,2024-03-01
2024,4,76.3281711154514,2024-04-01
2024,5,77.44576009114584,2024-05-01
2024,6,78.63817816840279,2024-06-01
2024,7,79.79955512152779,2024-07-01
2024,8,80.13353949652779,2024-08-01
2024,9,80.35203450520834,2024-09-01
2024,10,79.80877278645833,2024-10-01
2024,11,77.70817057291666,2024-11-01
2024,12,77.93974066840278,2024-12-01
2025,1,76.47255316840278,2025-01-01
2025,2,76.63251953125001,2025-02-01
2025,3,76.90464409722222,2025-03-01
2025,4,78.11474066840279,2025-04-01
2025,5,78.1411892361111,2025-05-01
2025,6,78.608447265625,2025-06-01
2025,7,80.13849283854167,2025-07-01
