Year,Month,Temp,datetime
1994,4.0,71.46786024305555,1994-04-01
1994,5.0,73.36231011284723,1994-05-01
1994,6.0,75.33383246527778,1994-06-01
1994,7.0,77.2549072265625,1994-07-01
1994,8.0,78.18078884548612,1994-08-01
1994,9.0,77.8732421875,1994-09-01
1994,10.0,76.86767035590277,1994-10-01
1994,11.0,74.29440646701389,1994-11-01
1994,12.0,71.09283854166667,1994-12-01
1995,1.0,69.56968587239584,1995-01-01
1995,2.0,69.54845106336805,1995-02-01
1995,3.0,70.86499565972223,1995-03-01
1995,4.0,71.51209852430556,1995-04-01
1995,5.0,72.99663357204861,1995-05-01
1995,6.0,75.22444390190972,1995-06-01
1995,7.0,76.29767795138889,1995-07-01
1995,8.0,77.3310546875,1995-08-01
1995,9.0,77.58286675347222,1995-09-01
1995,10.0,76.90518120659723,1995-10-01
1995,11.0,74.68141004774306,1995-11-01
1995,12.0,72.84520399305555,1995-12-01
1996,1.0,70.72259114583333,1996-01-01
1996,2.0,68.7945095486111,1996-02-01
1996,3.0,69.49608289930555,1996-03-01
1996,4.0,73.50404730902778,1996-04-01
1996,5.0,74.86985134548611,1996-05-01
1996,6.0,76.91882595486112,1996-06-01
1996,7.0,77.46930067274306,1996-07-01
1996,8.0,77.16534288194444,1996-08-01
1996,9.0,77.53935546874999,1996-09-01
1996,10.0,77.49877115885417,1996-10-01
1996,11.0,72.20660264756944,1996-11-01
1996,12.0,69.34300672743055,1996-12-01
1997,1.0,68.47855902777778,1997-01-01
1997,2.0,71.93255750868056,1997-02-01
1997,3.0,71.21608072916666,1997-03-01
1997,4.0,73.02568630642361,1997-04-01
1997,5.0,72.47750108506943,1997-05-01
1997,6.0,75.37118055555555,1997-06-01
1997,7.0,76.4738525390625,1997-07-01
1997,8.0,77.5841796875,1997-08-01
1997,9.0,77.95657009548611,1997-09-01
1997,10.0,76.67003580729167,1997-10-01
1997,11.0,73.07760145399305,1997-11-01
1997,12.0,70.55592447916666,1997-12-01
1998,1.0,69.78708224826389,1998-01-01
1998,2.0,70.05281575520834,1998-02-01
1998,3.0,72.11081271701389,1998-03-01
1998,4.0,71.35572102864583,1998-04-01
1998,5.0,71.70647243923611,1998-05-01
1998,6.0,73.93560655381944,1998-06-01
1998,7.0,75.20887044270833,1998-07-01
1998,8.0,77.00320095486111,1998-08-01
1998,9.0,76.37301703559028,1998-09-01
1998,10.0,75.80614691840279,1998-10-01
1998,11.0,73.89973144531251,1998-11-01
1998,12.0,71.2883090124371,1998-12-01
1999,1.0,70.64473810820127,1999-01-01
1999,2.0,70.4847692215849,1999-02-01
1999,3.0,71.17899795880331,1999-03-01
1999,4.0,71.49860564204363,1999-04-01
1999,5.0,73.3994319209341,1999-05-01
1999,6.0,74.47893475247946,1999-06-01
1999,7.0,75.76464707153667,1999-07-01
1999,8.0,76.33811896648041,1999-08-01
1999,9.0,76.41220239554679,1999-09-01
1999,10.0,75.30259877396908,1999-10-01
1999,11.0,72.855367819821,1999-11-01
1999,12.0,71.23238505539635,1999-12-01
2000,1.0,69.52850950468178,2000-01-01
2000,2.0,71.36086346608113,2000-02-01
2000,3.0,72.27007548883137,2000-03-01
2000,4.0,70.47888007073703,2000-04-01
2000,5.0,74.00478732616224,2000-05-01
2000,6.0,76.18852554328271,2000-06-01
2000,7.0,76.71725228404449,2000-07-01
2000,8.0,77.35396071768201,2000-08-01
2000,9.0,76.91100395599895,2000-09-01
2000,10.0,76.66009223563526,2000-10-01
2000,11.0,74.07762974368555,2000-11-01
2000,12.0,72.48210723497348,2000-12-01
2001,1.0,72.31789363962424,2001-01-01
2001,2.0,71.39898215880211,2001-02-01
2001,3.0,71.72262889187681,2001-03-01
2001,4.0,72.68264720199758,2001-04-01
2001,5.0,73.81507408158294,2001-05-01
2001,6.0,75.50557084886455,2001-06-01
2001,7.0,77.14303717617493,2001-07-01
2001,8.0,77.57354841797047,2001-08-01
2001,9.0,77.69247915077814,2001-09-01
2001,10.0,75.6926468941044,2001-10-01
2001,11.0,74.08052939453269,2001-11-01
2001,12.0,72.79746285864715,2001-12-01
2002,1.0,71.16505328333221,2002-01-01
2002,2.0,69.7095302659868,2002-02-01
2002,3.0,70.87170728703484,2002-03-01
2002,4.0,73.30425381130158,2002-04-01
2002,5.0,74.93635499969162,2002-05-01
2002,6.0,76.7002935680695,2002-06-01
2002,7.0,76.83014579530351,2002-07-01
2002,8.0,78.01070742799115,2002-08-01
2002,9.0,77.36783771303269,2002-09-01
2002,10.0,76.54267484176438,2002-10-01
2002,11.0,74.21806759670231,2002-11-01
2002,12.0,72.33096553638461,2002-12-01
2003,1.0,70.04089126705304,2003-01-01
2003,2.0,70.40283403726447,2003-02-01
2003,3.0,72.7301049465274,2003-03-01
2003,4.0,73.32177851389372,2003-04-01
2003,5.0,75.2427442553423,2003-05-01
2003,6.0,76.39781785555073,2003-06-01
2003,7.0,78.0051405034533,2003-07-01
2003,8.0,78.52422735158316,2003-08-01
2003,9.0,77.88070657744703,2003-09-01
2003,10.0,77.72849007790822,2003-10-01
2003,11.0,74.83041797416297,2003-11-01
2003,12.0,72.19531901648057,2003-12-01
2004,1.0,71.04877906722656,2004-01-01
2004,2.0,72.84609560445617,2004-02-01
2004,3.0,70.83717975329354,2004-03-01
2004,4.0,72.42219692658082,2004-04-01
2004,5.0,74.99196369218723,2004-05-01
2004,6.0,76.58206573373397,2004-06-01
2004,7.0,77.91103744338389,2004-07-01
2004,8.0,78.25286843687451,2004-08-01
2004,9.0,78.3907764907168,2004-09-01
2004,10.0,77.10382521847669,2004-10-01
2004,11.0,74.67501983443054,2004-11-01
2004,12.0,72.22713716725914,2004-12-01
2005,1.0,71.06986031875758,2005-01-01
2005,2.0,70.80388624858666,2005-02-01
2005,3.0,70.21100814635692,2005-03-01
2005,4.0,73.0267919694497,2005-04-01
2005,5.0,75.48311019128667,2005-05-01
2005,6.0,76.40846201255872,2005-06-01
2005,7.0,76.88233663534531,2005-07-01
2005,8.0,77.62524924169385,2005-08-01
2005,9.0,77.63562623666303,2005-09-01
2005,10.0,75.74732122422719,2005-10-01
2005,11.0,74.47188321330786,2005-11-01
2005,12.0,71.9448976719618,2005-12-01
2006,1.0,71.85462630632829,2006-01-01
2006,2.0,69.50904759366094,2006-02-01
2006,3.0,71.46038005096906,2006-03-01
2006,4.0,71.51089611726792,2006-04-01
2006,5.0,72.20291474554367,2006-05-01
2006,6.0,76.12319273493002,2006-06-01
2006,7.0,76.79063014335303,2006-07-01
2006,8.0,77.513763396162,2006-08-01
2006,9.0,77.27812818173525,2006-09-01
2006,10.0,76.29246502571522,2006-10-01
2006,11.0,75.38266443665125,2006-11-01
2006,12.0,72.59313583537268,2006-12-01
2007,1.0,71.89790933582249,2007-01-01
2007,2.0,70.42699041308663,2007-02-01
2007,3.0,72.18734847017355,2007-03-01
2007,4.0,72.48690054552917,2007-04-01
2007,5.0,74.63987213551944,2007-05-01
2007,6.0,76.45399137570709,2007-06-01
2007,7.0,77.19052614723694,2007-07-01
2007,8.0,77.7503973015619,2007-08-01
2007,9.0,77.51061061722032,2007-09-01
2007,10.0,76.31007045030123,2007-10-01
2007,11.0,74.09652736477256,2007-11-01
2007,12.0,72.51911854886002,2007-12-01
2008,1.0,69.92480011930232,2008-01-01
2008,2.0,71.17560979054285,2008-02-01
2008,3.0,73.23843872997354,2008-03-01
2008,4.0,72.81800245689882,2008-04-01
2008,5.0,74.76524536571033,2008-05-01
2008,6.0,75.69504117974105,2008-06-01
2008,7.0,77.04588680170343,2008-07-01
2008,8.0,76.96607133430044,2008-08-01
2008,9.0,76.58067870320014,2008-09-01
2008,10.0,75.87307167008693,2008-10-01
2008,11.0,74.04360054651082,2008-11-01
2008,12.0,72.50295450092474,2008-12-01
2009,1.0,69.82389484054389,2009-01-01
2009,2.0,69.22717744095252,2009-02-01
2009,3.0,69.44291052972805,2009-03-01
2009,4.0,70.49167254572951,2009-04-01
2009,5.0,73.78993938846048,2009-05-01
2009,6.0,76.7579306340399,2009-06-01
2009,7.0,77.24374143080792,2009-07-01
2009,8.0,77.87810832583509,2009-08-01
2009,9.0,77.79259351038337,2009-09-01
2009,10.0,77.82848329132251,2009-10-01
2009,11.0,74.32712025601234,2009-11-01
2009,12.0,70.99284896227202,2009-12-01
2010,1.0,71.25590047648359,2010-01-01
2010,2.0,69.58730663565419,2010-02-01
2010,3.0,70.2487623246573,2010-03-01
2010,4.0,71.17907541803362,2010-04-01
2010,5.0,74.35777944667178,2010-05-01
2010,6.0,75.45898783805467,2010-06-01
2010,7.0,76.08218820859702,2010-07-01
2010,8.0,76.23409619213788,2010-08-01
2010,9.0,76.86046886382132,2010-09-01
2010,10.0,75.98735332033004,2010-10-01
2010,11.0,74.03139113042502,2010-11-01
2010,12.0,71.88495513835193,2010-12-01
2011,1.0,70.08720071950543,2011-01-01
2011,2.0,71.83823221863761,2011-02-01
2011,3.0,72.26422729353003,2011-03-01
2011,4.0,73.51204159487376,2011-04-01
2011,5.0,73.94878461086788,2011-05-01
2011,6.0,73.76484777436045,2011-06-01
2011,7.0,75.69668148858824,2011-07-01
2011,8.0,76.60072792062124,2011-08-01
2011,9.0,76.5191369677488,2011-09-01
2011,10.0,75.2897827299864,2011-10-01
2011,11.0,73.10418172592107,2011-11-01
2011,12.0,70.99968610879387,2011-12-01
2012,1.0,71.5854070762995,2012-01-01
2012,2.0,70.92319146846847,2012-02-01
2012,3.0,70.41143271147413,2012-03-01
2012,4.0,71.8457430525508,2012-04-01
2012,5.0,73.4410946797691,2012-05-01
2012,6.0,74.57289626184757,2012-06-01
2012,7.0,75.28006198186526,2012-07-01
2012,8.0,76.59024015374465,2012-08-01
2012,9.0,75.0841984479043,2012-09-01
2012,10.0,76.0029205354748,2012-10-01
2012,11.0,72.9427816981042,2012-11-01
2012,12.0,71.8979360503491,2012-12-01
2013,1.0,69.49928030676,2013-01-01
2013,2.0,69.70579060735417,2013-02-01
2013,3.0,69.15143439286271,2013-03-01
2013,4.0,72.39574266236494,2013-04-01
2013,5.0,73.51697125555631,2013-05-01
2013,6.0,75.16412321232725,2013-06-01
2013,7.0,76.39594224246565,2013-07-01
2013,8.0,77.22665276668545,2013-08-01
2013,9.0,77.18795196997057,2013-09-01
2013,10.0,76.0254416390643,2013-10-01
2013,11.0,73.46894671622302,2013-11-01
2013,12.0,72.35590812921738,2013-12-01
2014,1.0,69.63643796046946,2014-01-01
2014,2.0,71.38414122676224,2014-02-01
2014,3.0,70.7852930964683,2014-03-01
2014,4.0,72.12072591735551,2014-04-01
2014,5.0,73.87522998104467,2014-05-01
2014,6.0,75.14792678519967,2014-06-01
2014,7.0,76.96082440293807,2014-07-01
2014,8.0,77.49175269364025,2014-08-01
2014,9.0,78.50835561871713,2014-09-01
2014,10.0,76.96706625916909,2014-10-01
2014,11.0,74.05399526520836,2014-11-01
2014,12.0,70.57287288694997,2014-12-01
2015,1.0,69.37291323982384,2015-01-01
2015,2.0,70.8543320712075,2015-02-01
2015,3.0,69.69134318385821,2015-03-01
2015,4.0,73.90454604880321,2015-04-01
2015,5.0,73.27958228874596,2015-05-01
2015,6.0,75.95908019375645,2015-06-01
2015,7.0,78.45618351328065,2015-07-01
2015,8.0,79.6086586999705,2015-08-01
2015,9.0,78.54709877825927,2015-09-01
2015,10.0,76.10808177799538,2015-10-01
2015,11.0,75.67863954387157,2015-11-01
2015,12.0,73.53027071316552,2015-12-01
2016,1.0,71.32091366046254,2016-01-01
2016,2.0,70.93987751718413,2016-02-01
2016,3.0,71.26345999395797,2016-03-01
2016,4.0,74.00963848973106,2016-04-01
2016,5.0,74.53187490364725,2016-05-01
2016,6.0,75.62284450652108,2016-06-01
2016,7.0,77.48190952924674,2016-07-01
2016,8.0,77.90651492025248,2016-08-01
2016,9.0,77.66288641932081,2016-09-01
2016,10.0,76.47272860236941,2016-10-01
2016,11.0,74.38442141048336,2016-11-01
2016,12.0,71.985847907682,2016-12-01
2017,1.0,70.60073314356268,2017-01-01
2017,2.0,70.76482075010696,2017-02-01
2017,3.0,73.33919682960031,2017-03-01
2017,4.0,73.97897362205869,2017-04-01
2017,5.0,75.1904721543655,2017-05-01
2017,6.0,76.9417842441783,2017-06-01
2017,7.0,78.38851325983667,2017-07-01
2017,8.0,78.47486067438194,2017-08-01
2017,9.0,78.118414971987,2017-09-01
2017,10.0,76.35645743619583,2017-10-01
2017,11.0,73.33674308632658,2017-11-01
2017,12.0,70.00568184487487,2017-12-01
2018,1.0,71.96950904770372,2018-01-01
2018,2.0,70.88557908924004,2018-02-01
2018,3.0,70.81283758524873,2018-03-01
2018,4.0,73.12068088884591,2018-04-01
2018,5.0,74.15847233741073,2018-05-01
2018,6.0,76.5692639400182,2018-06-01
2018,7.0,78.32947872502567,2018-07-01
2018,8.0,78.40478286536226,2018-08-01
2018,9.0,78.06451601695481,2018-09-01
2018,10.0,76.94386838703758,2018-10-01
2018,11.0,74.63958076872103,2018-11-01
2018,12.0,72.31758728088646,2018-12-01
2019,1.0,70.8507541232639,2019-01-01
2019,2.0,68.09237738715278,2019-02-01
2019,3.0,69.80477430555555,2019-03-01
2019,4.0,73.40277235243056,2019-04-01
2019,5.0,74.87205946180555,2019-05-01
2019,6.0,77.66432291666666,2019-06-01
2019,7.0,78.52714301215278,2019-07-01
2019,8.0,80.08396809895834,2019-08-01
2019,9.0,79.86585286458333,2019-09-01
2019,10.0,78.02994791666667,2019-10-01
2019,11.0,76.16048719618055,2019-11-01
2019,12.0,74.37016059027778,2019-12-01
2020,1.0,72.32465277777777,2020-01-01
2020,2.0,70.77838270399306,2020-02-01
2020,3.0,71.14206271701389,2020-03-01
2020,4.0,73.45273980034722,2020-04-01
2020,5.0,75.02120496961805,2020-05-01
2020,6.0,77.01478678385416,2020-06-01
2020,7.0,77.7982638888889,2020-07-01
2020,8.0,78.74546440972222,2020-08-01
2020,9.0,78.84902886284722,2020-09-01
2020,10.0,77.84331597222223,2020-10-01
2020,11.0,75.98700900607639,2020-11-01
2020,12.0,74.0343994140625,2020-12-01
2021,1.0,72.71809895833334,2021-01-01
2021,2.0,71.06941731770834,2021-02-01
2021,3.0,71.15704210069444,2021-03-01
2021,4.0,71.85951605902778,2021-04-01
2021,5.0,74.4271999782986,2021-05-01
2021,6.0,76.17813042534722,2021-06-01
2021,7.0,77.13655598958334,2021-07-01
2021,8.0,77.05345052083334,2021-08-01
2021,9.0,76.81031901041666,2021-09-01
2021,10.0,76.01559244791667,2021-10-01
2021,11.0,75.31480034722222,2021-11-01
2021,12.0,71.94366590711806,2021-12-01
2022,1.0,71.67620442708333,2022-01-01
2022,2.0,72.21920572916667,2022-02-01
2022,3.0,73.29342447916667,2022-03-01
2022,4.0,74.03256293402778,2022-04-01
2022,5.0,74.98394097222223,2022-05-01
2022,6.0,76.29084201388889,2022-06-01
2022,7.0,76.85953776041666,2022-07-01
2022,8.0,78.16140407986111,2022-08-01
2022,9.0,78.12730034722222,2022-09-01
2022,10.0,77.12577039930557,2022-10-01
2022,11.0,74.9080349392361,2022-11-01
2022,12.0,73.41806640625,2022-12-01
2023,1.0,72.06376953124999,2023-01-01
2023,2.0,71.7561496310764,2023-02-01
2023,3.0,72.91792534722222,2023-03-01
2023,4.0,73.03133680555555,2023-04-01
2023,5.0,79.31518012152779,2023-05-01
2023,6.0,81.45517578125,2023-06-01
2023,7.0,76.815283203125,2023-07-01
2023,8.0,78.02139214409723,2023-08-01
2023,9.0,77.8197265625,2023-09-01
2023,10.0,76.42450629340277,2023-10-01
2023,11.0,74.96216091579862,2023-11-01
2023,12.0,71.92825520833333,2023-12-01
2024,1.0,71.32509223090278,2024-01-01
2024,2.0,70.30753580729167,2024-02-01
2024,3.0,71.41630859375,2024-03-01
2024,4.0,72.58620062934028,2024-04-01
2024,5.0,73.83849826388888,2024-05-01
2024,6.0,75.74612630208333,2024-06-01
2024,7.0,76.67184244791667,2024-07-01
2024,8.0,77.7222439236111,2024-08-01
2024,9.0,77.9242404513889,2024-09-01
