Year,Month,NDVI,datetime
2011.0,11.0,0.38000405864951053,2011-11-01
2011.0,12.0,0.3954942491319444,2011-12-01
2012.0,1.0,0.3071393848937235,2012-01-01
2012.0,2.0,0.3224489423963759,2012-02-01
2012.0,3.0,0.5411001605752074,2012-03-01
2012.0,4.0,0.37174031763900944,2012-04-01
2012.0,5.0,0.3166620937394507,2012-05-01
2012.0,6.0,0.2738173684956115,2012-06-01
2012.0,7.0,0.25212730596094957,2012-07-01
2012.0,8.0,0.23438197006413966,2012-08-01
2012.0,9.0,0.25590576360255113,2012-09-01
2012.0,10.0,0.2721967343930845,2012-10-01
2012.0,11.0,0.26643844887062357,2012-11-01
2012.0,12.0,0.2626938996491609,2012-12-01
2013.0,1.0,0.3117640224503882,2013-01-01
2013.0,2.0,0.4363528593086902,2013-02-01
2013.0,3.0,0.34492393776222513,2013-03-01
2013.0,4.0,0.3305582352626471,2013-04-01
2013.0,5.0,0.35192303598662955,2013-05-01
2013.0,6.0,0.3151449745084033,2013-06-01
2013.0,7.0,0.254017064600815,2013-07-01
2013.0,8.0,0.34215910640763647,2013-08-01
2013.0,9.0,0.2858092932053554,2013-09-01
2013.0,10.0,0.36016937538429544,2013-10-01
2013.0,11.0,0.49787483686282313,2013-11-01
2013.0,12.0,0.38544254538453654,2013-12-01
2014.0,1.0,0.43528686335057387,2014-01-01
2014.0,2.0,0.5720130543649933,2014-02-01
2014.0,3.0,0.6653545049973476,2014-03-01
2014.0,4.0,0.5363538765612944,2014-04-01
2014.0,5.0,0.3949753325662495,2014-05-01
2014.0,6.0,0.513281457218123,2014-06-01
2014.0,7.0,0.4039303814923322,2014-07-01
2014.0,8.0,0.2960208610252098,2014-08-01
2014.0,9.0,0.32192456280743637,2014-09-01
2014.0,10.0,0.5323753827883874,2014-10-01
2014.0,11.0,0.6682228276759018,2014-11-01
2014.0,12.0,0.4017723931206597,2014-12-01
2015.0,1.0,0.45465516455379534,2015-01-01
2015.0,2.0,0.5487708103509596,2015-02-01
2015.0,3.0,0.49073541900258005,2015-03-01
2015.0,4.0,0.34300799428680795,2015-04-01
2015.0,5.0,0.3326124968352141,2015-05-01
2015.0,6.0,0.38976961300696855,2015-06-01
2015.0,7.0,0.28353149508252556,2015-07-01
2015.0,8.0,0.25950217541353204,2015-08-01
2015.0,9.0,0.6887944068437741,2015-09-01
2015.0,10.0,0.4480709028832706,2015-10-01
2015.0,11.0,0.4233839246961806,2015-11-01
2015.0,12.0,0.5809272483543113,2015-12-01
2016.0,1.0,0.3961093101972415,2016-01-01
2016.0,2.0,0.3402658627357012,2016-02-01
2016.0,3.0,0.2723187576105565,2016-03-01
2016.0,4.0,0.29589306866681137,2016-04-01
2016.0,5.0,0.19159552491741416,2016-05-01
2016.0,6.0,0.45878342051564913,2016-06-01
2016.0,7.0,0.3249417057743779,2016-07-01
2016.0,8.0,0.2955589294433594,2016-08-01
2016.0,9.0,0.582471447226442,2016-09-01
2016.0,10.0,0.3994665734561873,2016-10-01
2016.0,11.0,0.32327409438145016,2016-11-01
2016.0,12.0,0.4665220284167631,2016-12-01
2017.0,1.0,0.5483578340506848,2017-01-01
2017.0,2.0,0.4629351298014323,2017-02-01
2017.0,3.0,0.5255268238208912,2017-03-01
2017.0,4.0,0.38121494246117865,2017-04-01
2017.0,5.0,0.4254324171278212,2017-05-01
2017.0,6.0,0.46989516270013504,2017-06-01
2017.0,7.0,0.3719352439597801,2017-07-01
2017.0,8.0,0.3209655903003834,2017-08-01
2017.0,9.0,0.3236420242874711,2017-09-01
2017.0,10.0,0.4110394701545621,2017-10-01
2017.0,11.0,0.6413181446216725,2017-11-01
2017.0,12.0,0.4947323740264516,2017-12-01
2018.0,1.0,0.4138016406400704,2018-01-01
2018.0,2.0,0.5361726077986352,2018-02-01
2018.0,3.0,0.5533745377152054,2018-03-01
2018.0,4.0,0.5025536807966821,2018-04-01
2018.0,5.0,0.4794345902807919,2018-05-01
2018.0,6.0,0.3881649912139516,2018-06-01
2018.0,7.0,0.3183442574960214,2018-07-01
2018.0,8.0,0.29577907515160834,2018-08-01
2018.0,9.0,0.34261597527398,2018-09-01
2018.0,10.0,0.6348819026240596,2018-10-01
2018.0,11.0,0.5237537902078511,2018-11-01
2018.0,12.0,0.3910016895812235,2018-12-01
2019.0,1.0,0.30946420740198205,2019-01-01
2019.0,2.0,0.4430222687897859,2019-02-01
2019.0,3.0,0.4272679458429784,2019-03-01
2019.0,4.0,0.3283660794481819,2019-04-01
2019.0,5.0,0.36674574863763504,2019-05-01
2019.0,6.0,0.34131970817660107,2019-06-01
2019.0,7.0,0.31365738385989345,2019-07-01
2019.0,8.0,0.27170760543258105,2019-08-01
2019.0,9.0,0.2754238740897473,2019-09-01
2019.0,10.0,0.3476204577787423,2019-10-01
2019.0,11.0,0.30684435809100113,2019-11-01
2019.0,12.0,0.30002737633975934,2019-12-01
2020.0,1.0,0.4978507713035301,2020-01-01
2020.0,2.0,0.4398395397044994,2020-02-01
2020.0,3.0,0.4666386828010465,2020-03-01
2020.0,4.0,0.5180219485435957,2020-04-01
2020.0,5.0,0.4173566559214651,2020-05-01
2020.0,6.0,0.3027425930823809,2020-06-01
2020.0,7.0,0.2749310952645761,2020-07-01
2020.0,8.0,0.2873198897750289,2020-08-01
2020.0,9.0,0.24704695336612653,2020-09-01
2020.0,10.0,0.24977215425467786,2020-10-01
2020.0,11.0,0.3684528492115162,2020-11-01
2020.0,12.0,0.30861390667197147,2020-12-01
2021.0,1.0,0.32034662034776473,2021-01-01
2021.0,2.0,0.4818113350573881,2021-02-01
2021.0,3.0,0.6083639639395254,2021-03-01
2021.0,4.0,0.5050703919964072,2021-04-01
2021.0,5.0,0.3267595974015601,2021-05-01
2021.0,6.0,0.2386542190740138,2021-06-01
2021.0,7.0,0.21145476823971596,2021-07-01
2021.0,8.0,0.25069606451340665,2021-08-01
2021.0,9.0,0.22286674122751496,2021-09-01
2021.0,10.0,0.2736630145414376,2021-10-01
2021.0,11.0,0.25135779675142267,2021-11-01
2021.0,12.0,0.5135413275824653,2021-12-01
2022.0,1.0,0.7199861973892023,2022-01-01
2022.0,2.0,0.5926986976906106,2022-02-01
2022.0,3.0,0.3348962289315683,2022-03-01
2022.0,4.0,0.38145630447952833,2022-04-01
2022.0,5.0,0.325954978848681,2022-05-01
2022.0,6.0,0.27003250593020595,2022-06-01
2022.0,7.0,0.260885097362377,2022-07-01
2022.0,8.0,0.2783984196038894,2022-08-01
2022.0,9.0,0.26938638569396217,2022-09-01
2022.0,10.0,0.45395674528899016,2022-10-01
2022.0,11.0,0.42233318752712673,2022-11-01
2022.0,12.0,0.5004431171181761,2022-12-01
2023.0,1.0,0.5448177478931568,2023-01-01
2023.0,2.0,0.6738953766999422,2023-02-01
2023.0,3.0,0.6307322184244791,2023-03-01
2023.0,4.0,0.5393197330427758,2023-04-01
2023.0,5.0,0.569207462263696,2023-05-01
2023.0,6.0,0.33675419842755355,2023-06-01
2023.0,7.0,0.37378838621539834,2023-07-01
2023.0,8.0,0.2953174496874397,2023-08-01
2023.0,9.0,0.2633356871428313,2023-09-01
2023.0,10.0,0.2642174944465543,2023-10-01
2023.0,11.0,0.24712936966507523,2023-11-01
2023.0,12.0,0.6577716874487606,2023-12-01
2024.0,1.0,0.3609244499677493,2024-01-01
2024.0,2.0,0.664844795509621,2024-02-01
2024.0,3.0,0.41953098626784335,2024-03-01
2024.0,4.0,0.3993992746612172,2024-04-01
2024.0,5.0,0.5125268535849489,2024-05-01
2024.0,6.0,0.3846179820873119,2024-06-01
2024.0,7.0,0.31905534532335067,2024-07-01
2024.0,8.0,0.20967382266197676,2024-08-01
2024.0,9.0,0.28416051982361595,2024-09-01
2024.0,10.0,0.29977680724344136,2024-10-01
2024.0,11.0,0.37716236820927374,2024-11-01
2024.0,12.0,0.3183133867051866,2024-12-01
2025.0,1.0,0.47435473218376256,2025-01-01
2025.0,2.0,0.7007990236635562,2025-02-01
2025.0,3.0,0.5520542286060475,2025-03-01
2025.0,4.0,0.37700973322362075,2025-04-01
2025.0,5.0,0.39048538678958095,2025-05-01
2025.0,6.0,0.34203531712661556,2025-06-01
2025.0,7.0,0.3083022553243755,2025-07-01
