Year,Month,tmean_f,datetime
1990,1,65.48490441727311,1990-01-01
1990,2,63.01051242776113,1990-02-01
1990,3,63.38041758080051,1990-03-01
1990,4,65.31818011558218,1990-04-01
1990,5,66.0912654510916,1990-05-01
1990,6,67.89128050085617,1990-06-01
1990,7,68.63931700824058,1990-07-01
1990,8,69.82343850331765,1990-08-01
1990,9,70.22064994916525,1990-09-01
1990,10,68.37946175353167,1990-10-01
1990,11,68.23433687392979,1990-11-01
1990,12,64.19270153306935,1990-12-01
1991,1,61.89267912564212,1991-01-01
1991,2,63.647307095462324,1991-02-01
1991,3,63.202321677011994,1991-03-01
1991,4,64.19654524293665,1991-04-01
1991,5,65.68127073523117,1991-05-01
1991,6,66.46899046179367,1991-06-01
1991,7,67.4567817583476,1991-07-01
1991,8,69.70156851990582,1991-08-01
1991,9,69.04295470355308,1991-09-01
1991,10,67.46105288152825,1991-10-01
1991,11,67.49142932630565,1991-11-01
1991,12,65.48849529109589,1991-12-01
1992,1,61.446640223672944,1992-01-01
1992,2,61.893058379708904,1992-02-01
1992,3,62.82155661386986,1992-03-01
1992,4,64.18722642872432,1992-04-01
1992,5,66.23122826145121,1992-05-01
1992,6,68.35810914758133,1992-06-01
1992,7,68.96375080265412,1992-07-01
1992,8,70.14864886558219,1992-08-01
1992,9,70.02355522260274,1992-09-01
1992,10,68.72173252889554,1992-10-01
1992,11,67.13133360980308,1992-11-01
1992,12,65.56662764875855,1992-12-01
1993,1,61.29924884952911,1993-01-01
1993,2,59.9453720301798,1993-02-01
1993,3,62.444933245933214,1993-03-01
1993,4,64.410850880244,1993-04-01
1993,5,64.85537878585188,1993-05-01
1993,6,67.10995090432363,1993-06-01
1993,7,68.2524929098887,1993-07-01
1993,8,68.46331001177225,1993-08-01
1993,9,68.21490160798373,1993-09-01
1993,10,67.48001558486729,1993-10-01
1993,11,64.80032373715753,1993-11-01
1993,12,63.484233866652396,1993-12-01
1994,1,61.51083047945205,1994-01-01
1994,2,63.263532079409245,1994-02-01
1994,3,62.80037256528254,1994-03-01
1994,4,64.37198335830479,1994-04-01
1994,5,65.58663179580479,1994-05-01
1994,6,66.93795617508562,1994-06-01
1994,7,69.12809122163955,1994-07-01
1994,8,69.32029778467466,1994-08-01
1994,9,68.82669560680651,1994-09-01
1994,10,67.65607375053511,1994-10-01
1994,11,67.65334071329195,1994-11-01
1994,12,63.505622592037675,1994-12-01
1995,1,60.89763083261987,1995-01-01
1995,2,61.226356819884415,1995-02-01
1995,3,64.05176048801371,1995-03-01
1995,4,65.63084499411387,1995-04-01
1995,5,66.03139447773972,1995-05-01
1995,6,67.27646450931078,1995-06-01
1995,7,69.00979405233305,1995-07-01
1995,8,68.77711566245719,1995-08-01
1995,9,67.5944690443065,1995-09-01
1995,10,68.31125923052227,1995-10-01
1995,11,66.11048400042807,1995-11-01
1995,12,63.942186162243146,1995-12-01
1996,1,64.18546861622431,1996-01-01
1996,2,62.489086245184076,1996-02-01
1996,3,62.66151741759418,1996-03-01
1996,4,66.2306232609161,1996-04-01
1996,5,67.42565884524828,1996-05-01
1996,6,68.57223719766696,1996-06-01
1996,7,69.53166871789384,1996-07-01
1996,8,68.10420757973031,1996-08-01
1996,9,68.75417982127568,1996-09-01
1996,10,67.95771016160103,1996-10-01
1996,11,67.50055851348458,1996-11-01
1996,12,64.49750140464468,1996-12-01
1997,1,62.741106592465755,1997-01-01
1997,2,62.90530855361729,1997-02-01
1997,3,64.02505618578768,1997-03-01
1997,4,64.66483973672945,1997-04-01
1997,5,66.13187272581337,1997-05-01
1997,6,69.1173637494649,1997-06-01
1997,7,69.24002234053938,1997-07-01
1997,8,68.32362110712756,1997-08-01
1997,9,69.00825596639555,1997-09-01
1997,10,67.66091375481594,1997-10-01
1997,11,65.80806500160531,1997-11-01
1997,12,63.44722950556507,1997-12-01
1998,1,61.617993832940925,1998-01-01
1998,2,61.36630458047945,1998-02-01
1998,3,63.32719860338185,1998-03-01
1998,4,65.32388698630137,1998-04-01
1998,5,65.66335549550513,1998-05-01
1998,6,66.81654370451626,1998-06-01
1998,7,67.3700439453125,1998-07-01
1998,8,68.70866030340326,1998-08-01
1998,9,68.54710108090754,1998-09-01
1998,10,67.72728622645548,1998-10-01
1998,11,67.01906838613013,1998-11-01
1998,12,64.6755912885274,1998-12-01
1999,1,63.500899975920376,1999-01-01
1999,2,62.97747819456336,1999-02-01
1999,3,63.891552734375,1999-03-01
1999,4,64.63799697666953,1999-04-01
1999,5,66.29825690282534,1999-05-01
1999,6,67.07599863548802,1999-06-01
1999,7,67.28460643193493,1999-07-01
1999,8,68.267626953125,1999-08-01
1999,9,67.65926129066781,1999-09-01
1999,10,66.7719211526113,1999-10-01
1999,11,65.7308296099101,1999-11-01
1999,12,64.31358425192637,1999-12-01
