Year,Month,Temp,datetime
1999,8.0,74.95866656896692,1999-08-01
1999,9.0,74.5519028035747,1999-09-01
1999,10.0,73.78725522436255,1999-10-01
1999,11.0,72.9144644761083,1999-11-01
1999,12.0,71.57527825649842,1999-12-01
2000,1.0,69.91780509591817,2000-01-01
2000,2.0,70.54671896042916,2000-02-01
2000,3.0,71.44231323748605,2000-03-01
2000,4.0,71.55235510450194,2000-04-01
2000,5.0,73.1890349452012,2000-05-01
2000,6.0,74.6337424424759,2000-06-01
2000,7.0,75.73592127155624,2000-07-01
2000,8.0,75.91283178670663,2000-08-01
2000,9.0,75.99303203541021,2000-09-01
2000,10.0,75.1039804722083,2000-10-01
2000,11.0,73.4038752650576,2000-11-01
2000,12.0,71.68505513980708,2000-12-01
2001,1.0,71.50124414946819,2001-01-01
2001,2.0,71.04581747479591,2001-02-01
2001,3.0,71.12898152084703,2001-03-01
2001,4.0,72.04080618712209,2001-04-01
2001,5.0,72.45245900633455,2001-05-01
2001,6.0,74.01973913641052,2001-06-01
2001,7.0,75.34094838191062,2001-07-01
2001,8.0,76.51168126639152,2001-08-01
2001,9.0,76.00788544181634,2001-09-01
2001,10.0,75.00773356110193,2001-10-01
2001,11.0,74.11516334094608,2001-11-01
2001,12.0,73.01104878005802,2001-12-01
2002,1.0,71.84372869431895,2002-01-01
2002,2.0,70.006143127075,2002-02-01
2002,3.0,71.51181351628165,2002-03-01
2002,4.0,73.7261513908306,2002-04-01
2002,5.0,74.0744845486236,2002-05-01
2002,6.0,75.01883272792054,2002-06-01
2002,7.0,75.86890370947401,2002-07-01
2002,8.0,76.4850189106998,2002-08-01
2002,9.0,75.96281886363138,2002-09-01
2002,10.0,75.78045661830271,2002-10-01
2002,11.0,74.10621742870762,2002-11-01
2002,12.0,72.67857007488675,2002-12-01
2003,1.0,71.81278578993087,2003-01-01
2003,2.0,71.24375306072137,2003-02-01
2003,3.0,72.7832690608939,2003-03-01
2003,4.0,72.75460018913367,2003-04-01
2003,5.0,74.25426069565383,2003-05-01
2003,6.0,75.27495400091593,2003-06-01
2003,7.0,76.16204785769486,2003-07-01
2003,8.0,77.22420633750077,2003-08-01
2003,9.0,76.8491800269392,2003-09-01
2003,10.0,76.70557497168619,2003-10-01
2003,11.0,74.4354300649488,2003-11-01
2003,12.0,73.36684474742822,2003-12-01
2004,1.0,71.99046519162239,2004-01-01
2004,2.0,73.29823152435105,2004-02-01
2004,3.0,72.57327966738966,2004-03-01
2004,4.0,73.14521681528112,2004-04-01
2004,5.0,75.26286949460021,2004-05-01
2004,6.0,75.41117138157601,2004-06-01
2004,7.0,76.22208956158899,2004-07-01
2004,8.0,77.40552820866057,2004-08-01
2004,9.0,77.25651307041392,2004-09-01
2004,10.0,76.29286277546443,2004-10-01
2004,11.0,75.01879618972517,2004-11-01
2004,12.0,72.6850507104756,2004-12-01
2005,1.0,72.0829500023398,2005-01-01
2005,2.0,71.3857648090915,2005-02-01
2005,3.0,72.17649714265124,2005-03-01
2005,4.0,73.41202552598706,2005-04-01
2005,5.0,75.04138972226175,2005-05-01
2005,6.0,75.4983821792625,2005-06-01
2005,7.0,76.43548482607358,2005-07-01
2005,8.0,76.82992834428958,2005-08-01
2005,9.0,77.19488938526825,2005-09-01
2005,10.0,75.290327046369,2005-10-01
2005,11.0,74.18097847718192,2005-11-01
2005,12.0,72.5094282712991,2005-12-01
2006,1.0,72.01888126083307,2006-01-01
2006,2.0,70.37414604991397,2006-02-01
2006,3.0,71.72605779789932,2006-03-01
2006,4.0,71.97672280674553,2006-04-01
2006,5.0,72.35272976134371,2006-05-01
2006,6.0,74.68028135267326,2006-06-01
2006,7.0,75.64123582837912,2006-07-01
2006,8.0,76.61030152382725,2006-08-01
2006,9.0,76.17299318479354,2006-09-01
2006,10.0,75.98934679803523,2006-10-01
2006,11.0,74.98670528256008,2006-11-01
2006,12.0,72.4254790892552,2006-12-01
2007,1.0,71.6995763406936,2007-01-01
2007,2.0,70.45151292623557,2007-02-01
2007,3.0,71.92778350278653,2007-03-01
2007,4.0,72.399276739053,2007-04-01
2007,5.0,73.54499698841485,2007-05-01
2007,6.0,74.73616280511197,2007-06-01
2007,7.0,75.38349441572021,2007-07-01
2007,8.0,75.71878908513382,2007-08-01
2007,9.0,76.04222225046729,2007-09-01
2007,10.0,75.20078444996699,2007-10-01
2007,11.0,73.65257016113299,2007-11-01
2007,12.0,72.30421598927872,2007-12-01
2008,1.0,69.95954075813646,2008-01-01
2008,2.0,69.4602577459529,2008-02-01
2008,3.0,71.51807235541034,2008-03-01
2008,4.0,72.29287198317326,2008-04-01
2008,5.0,72.68785985995234,2008-05-01
2008,6.0,73.67722846847346,2008-06-01
2008,7.0,75.26399470220221,2008-07-01
2008,8.0,75.28636965398836,2008-08-01
2008,9.0,74.76043176670038,2008-09-01
2008,10.0,74.61232117796222,2008-10-01
2008,11.0,72.9794341170015,2008-11-01
2008,12.0,71.50360766533238,2008-12-01
2009,1.0,69.78875467538177,2009-01-01
2009,2.0,69.47292052047526,2009-02-01
2009,3.0,69.32064857243216,2009-03-01
2009,4.0,70.65042802118214,2009-04-01
2009,5.0,74.08691184934203,2009-05-01
2009,6.0,75.40976294979026,2009-06-01
2009,7.0,76.1152722673353,2009-07-01
2009,8.0,77.16598482404854,2009-08-01
2009,9.0,76.5692655034518,2009-09-01
2009,10.0,76.80281317876901,2009-10-01
2009,11.0,74.55414950318041,2009-11-01
2009,12.0,72.26633513515762,2009-12-01
2010,1.0,71.91453654098945,2010-01-01
2010,2.0,71.66448449780859,2010-02-01
2010,3.0,71.68479385830116,2010-03-01
2010,4.0,71.89966684871413,2010-04-01
2010,5.0,73.75768208691255,2010-05-01
2010,6.0,73.82416358021715,2010-06-01
2010,7.0,74.2586423228955,2010-07-01
2010,8.0,75.35034963679774,2010-08-01
2010,9.0,75.29389105311566,2010-09-01
2010,10.0,75.66211547226547,2010-10-01
2010,11.0,74.09518441418584,2010-11-01
2010,12.0,72.97469864115192,2010-12-01
2011,1.0,71.56469531959479,2011-01-01
2011,2.0,72.48998377370842,2011-02-01
2011,3.0,73.12123598230895,2011-03-01
2011,4.0,72.75934086104502,2011-04-01
2011,5.0,74.03952978331992,2011-05-01
2011,6.0,74.24046511787422,2011-06-01
2011,7.0,74.50304490655094,2011-07-01
2011,8.0,75.7491310492714,2011-08-01
2011,9.0,75.60177459354412,2011-09-01
2011,10.0,75.2731563169982,2011-10-01
2011,11.0,73.85288439380767,2011-11-01
2011,12.0,72.3532755000621,2011-12-01
2012,1.0,71.94156514079928,2012-01-01
2012,2.0,71.34062937264588,2012-02-01
2012,3.0,71.98119912564249,2012-03-01
2012,4.0,72.40762987930472,2012-04-01
2012,5.0,73.58627598542323,2012-05-01
2012,6.0,74.47739921249965,2012-06-01
2012,7.0,75.4174465272617,2012-07-01
2012,8.0,76.1276800667942,2012-08-01
2012,9.0,75.64143701087767,2012-09-01
2012,10.0,75.47769671777809,2012-10-01
2012,11.0,73.97059912947373,2012-11-01
2012,12.0,72.85326633153761,2012-12-01
2013,1.0,71.75231642590592,2013-01-01
2013,2.0,71.48950339291332,2013-02-01
2013,3.0,71.52037961609366,2013-03-01
2013,4.0,73.15606370190966,2013-04-01
2013,5.0,75.11522090365682,2013-05-01
2013,6.0,75.35147114817335,2013-06-01
2013,7.0,76.35847653098838,2013-07-01
2013,8.0,76.88331959798995,2013-08-01
2013,9.0,77.4461471032728,2013-09-01
2013,10.0,76.49802993565692,2013-10-01
2013,11.0,75.23954668770753,2013-11-01
2013,12.0,73.86750750387476,2013-12-01
2014,1.0,71.66583266437559,2014-01-01
2014,2.0,73.45779500269403,2014-02-01
2014,3.0,73.16627371504322,2014-03-01
2014,4.0,74.45258338324297,2014-04-01
2014,5.0,75.0217169517254,2014-05-01
2014,6.0,75.52667206465347,2014-06-01
2014,7.0,76.9997378832511,2014-07-01
2014,8.0,77.6138888696749,2014-08-01
2014,9.0,78.1572105102495,2014-09-01
2014,10.0,77.8127026072329,2014-10-01
2014,11.0,75.43569553874566,2014-11-01
2014,12.0,72.70255468623381,2014-12-01
2015,1.0,71.73079219896749,2015-01-01
2015,2.0,73.47649128840685,2015-02-01
2015,3.0,72.64717442533623,2015-03-01
2015,4.0,75.02978012312253,2015-04-01
2015,5.0,74.8380698904917,2015-05-01
2015,6.0,76.94712898956215,2015-06-01
2015,7.0,79.24447818510835,2015-07-01
2015,8.0,80.15558585343886,2015-08-01
2015,9.0,80.23648664434458,2015-09-01
2015,10.0,79.03176333974736,2015-10-01
2015,11.0,77.25433611640986,2015-11-01
2015,12.0,74.78564561192502,2015-12-01
2016,1.0,72.91635577820448,2016-01-01
2016,2.0,73.14790776308814,2016-02-01
2016,3.0,74.21950170913081,2016-03-01
2016,4.0,75.69356043006616,2016-04-01
2016,5.0,75.80796762308967,2016-05-01
2016,6.0,77.0523692164457,2016-06-01
2016,7.0,78.68195008156844,2016-07-01
2016,8.0,79.08885457784166,2016-08-01
2016,9.0,78.87558671439129,2016-09-01
2016,10.0,77.72415458386004,2016-10-01
2016,11.0,75.25677877666811,2016-11-01
2016,12.0,73.21266473360429,2016-12-01
2017,1.0,71.72233813498318,2017-01-01
2017,2.0,72.11397956956483,2017-02-01
2017,3.0,74.86732983608428,2017-03-01
2017,4.0,74.55757488876102,2017-04-01
2017,5.0,75.66490477790165,2017-05-01
2017,6.0,76.95374453067825,2017-06-01
2017,7.0,78.31881209736883,2017-07-01
2017,8.0,78.9757841412614,2017-08-01
2017,9.0,78.66062401972957,2017-09-01
2017,10.0,78.00425365404928,2017-10-01
2017,11.0,75.44627531782461,2017-11-01
2017,12.0,72.41227501658884,2017-12-01
2018,1.0,72.54872973004396,2018-01-01
2018,2.0,72.86438714065295,2018-02-01
2018,3.0,72.78537961551422,2018-03-01
2018,4.0,75.48945453595542,2018-04-01
2018,5.0,76.98278682903009,2018-05-01
2018,6.0,77.51812858742994,2018-06-01
2018,7.0,79.50836233054281,2018-07-01
2018,8.0,79.94332374379835,2018-08-01
2018,9.0,79.76832599249418,2018-09-01
2018,10.0,78.83783415630253,2018-10-01
2018,11.0,77.20645681531722,2018-11-01
2018,12.0,75.09310374985989,2018-12-01
2019,1.0,68.00451931423612,2019-01-01
2019,2.0,67.27252061631944,2019-02-01
2019,3.0,67.80725368923612,2019-03-01
2019,4.0,70.45262858072917,2019-04-01
2019,5.0,71.63425021701389,2019-05-01
2019,6.0,73.05658094618056,2019-06-01
2019,7.0,74.12046983506946,2019-07-01
2019,8.0,74.80939127604167,2019-08-01
2019,9.0,75.01285807291666,2019-09-01
2019,10.0,73.58567165798611,2019-10-01
2019,11.0,72.3930202907986,2019-11-01
2019,12.0,70.84932725694443,2019-12-01
2020,1.0,69.35570746527777,2020-01-01
2020,2.0,68.24252658420139,2020-02-01
2020,3.0,68.85943467881944,2020-03-01
2020,4.0,70.03624131944444,2020-04-01
2020,5.0,70.99806857638889,2020-05-01
2020,6.0,72.185791015625,2020-06-01
2020,7.0,73.05983072916666,2020-07-01
2020,8.0,73.74852430555555,2020-08-01
2020,9.0,73.45318467881944,2020-09-01
2020,10.0,72.90971679687499,2020-10-01
2020,11.0,72.33779839409723,2020-11-01
2020,12.0,70.36456705729168,2020-12-01
2021,1.0,69.10473361545138,2021-01-01
2021,2.0,68.31196831597222,2021-02-01
2021,3.0,68.66597222222222,2021-03-01
2021,4.0,69.11863878038194,2021-04-01
2021,5.0,70.81133355034723,2021-05-01
2021,6.0,71.63836805555556,2021-06-01
2021,7.0,72.68376736111111,2021-07-01
2021,8.0,72.67807074652778,2021-08-01
2021,9.0,72.63224555121528,2021-09-01
2021,10.0,71.544775390625,2021-10-01
2021,11.0,70.59297688802084,2021-11-01
2021,12.0,68.93486870659723,2021-12-01
2022,1.0,68.72065972222222,2022-01-01
2022,2.0,69.00506184895833,2022-02-01
2022,3.0,69.46487630208333,2022-03-01
2022,4.0,74.465673828125,2022-04-01
2022,5.0,75.23063831068066,2022-05-01
2022,6.0,75.73595221532534,2022-06-01
2022,7.0,77.34748100385275,2022-07-01
2022,8.0,77.62262982930223,2022-08-01
2022,9.0,78.16487886611729,2022-09-01
2022,10.0,77.77458429205907,2022-10-01
2022,11.0,75.89815857769692,2022-11-01
2022,12.0,73.90759243899828,2022-12-01
2023,1.0,72.4334800406678,2023-01-01
2023,2.0,72.21350365207621,2023-02-01
2023,3.0,73.58979559075343,2023-03-01
2023,4.0,73.77878451412671,2023-04-01
2023,5.0,81.18415360124143,2023-05-01
2023,6.0,82.29960302065496,2023-06-01
2023,7.0,76.5035293370077,2023-07-01
2023,8.0,77.83159882009846,2023-08-01
2023,9.0,77.49349983946918,2023-09-01
2023,10.0,76.97258233893407,2023-10-01
2023,11.0,75.15294239619007,2023-11-01
2023,12.0,72.49342626284246,2023-12-01
2024,1.0,71.98178242722602,2024-01-01
2024,2.0,71.21403373822774,2024-02-01
2024,3.0,72.34386170269693,2024-03-01
2024,4.0,73.13748394691781,2024-04-01
2024,5.0,74.53937854505565,2024-05-01
2024,6.0,75.19152397260274,2024-06-01
2024,7.0,76.26898477632706,2024-07-01
2024,8.0,76.83894945954623,2024-08-01
2024,9.0,77.07108003799229,2024-09-01
2024,10.0,76.49828900898973,2024-10-01
2024,11.0,74.35525069563357,2024-11-01
2024,12.0,73.68126504976456,2024-12-01
2025,1.0,72.68817924604025,2025-01-01
2025,2.0,72.40743190817636,2025-02-01
