Year,Month,tmean_f,datetime
1990,1,79.76837409032535,1990-01-01
1990,2,79.06121575342465,1990-02-01
1990,3,78.4208302119007,1990-03-01
1990,4,81.84657801797945,1990-04-01
1990,5,81.97990388217039,1990-05-01
1990,6,82.54664490582192,1990-06-01
1990,7,83.68782641267123,1990-07-01
1990,8,85.22683941566781,1990-08-01
1990,9,85.75258187071918,1990-09-01
1990,10,83.84753451412672,1990-10-01
1990,11,81.38180817904538,1990-11-01
1990,12,79.623095703125,1990-12-01
1991,1,78.96187526755136,1991-01-01
1991,2,80.69630043343322,1991-02-01
1991,3,77.75455606538955,1991-03-01
1991,4,79.48988120719179,1991-04-01
1991,5,80.71532333583048,1991-05-01
1991,6,81.45434503424659,1991-06-01
1991,7,82.23946717144692,1991-07-01
1991,8,83.64677065496576,1991-08-01
1991,9,83.97884069991439,1991-09-01
1991,10,83.26760086686645,1991-10-01
1991,11,82.37263350813356,1991-11-01
1991,12,79.69680643996148,1991-12-01
1992,1,78.85104278146403,1992-01-01
1992,2,78.45431593803511,1992-02-01
1992,3,79.43184931506849,1992-03-01
1992,4,79.95656537617722,1992-04-01
1992,5,82.2900825395976,1992-05-01
1992,6,83.542578125,1992-06-01
1992,7,83.73598565924658,1992-07-01
1992,8,84.16949111729453,1992-08-01
1992,9,84.47423078981164,1992-09-01
1992,10,84.51620157320207,1992-10-01
1992,11,81.31907173052227,1992-11-01
1992,12,79.6713241786173,1992-12-01
1993,1,77.6937038473887,1993-01-01
1993,2,77.59405032641267,1993-02-01
1993,3,78.82125026755136,1993-03-01
1993,4,80.06362037136131,1993-04-01
1993,5,79.85741451733733,1993-05-01
1993,6,81.48971198095035,1993-06-01
1993,7,82.01143915881849,1993-07-01
1993,8,83.43086071275685,1993-08-01
1993,9,83.60590151434076,1993-09-01
1993,10,82.35629247377997,1993-10-01
1993,11,80.20681587114726,1993-11-01
1993,12,77.57661065924657,1993-12-01
1994,1,76.4539794921875,1994-01-01
1994,2,77.13479773116438,1994-02-01
1994,3,78.31683633882706,1994-03-01
1994,4,79.35140531357021,1994-04-01
1994,5,80.26572064961474,1994-05-01
1994,6,81.20122003424657,1994-06-01
1994,7,82.99046246254281,1994-07-01
1994,8,83.38808326198631,1994-08-01
1994,9,83.50394838934076,1994-09-01
1994,10,83.00765531357021,1994-10-01
1994,11,80.00035718107875,1994-11-01
1994,12,78.230029296875,1994-12-01
1995,1,77.64431052011986,1995-01-01
1995,2,78.93184195740582,1995-02-01
1995,3,80.22974569242294,1995-03-01
1995,4,79.77102585883989,1995-04-01
1995,5,80.19961606378425,1995-05-01
1995,6,81.4799777932363,1995-06-01
1995,7,82.95174844820207,1995-07-01
1995,8,82.69842479130993,1995-08-01
1995,9,83.56290734696061,1995-09-01
1995,10,82.72468964041096,1995-10-01
1995,11,82.4447158604452,1995-11-01
1995,12,82.08050854826627,1995-12-01
1996,1,79.99125508347603,1996-01-01
1996,2,77.55445740582192,1996-02-01
1996,3,77.87983331549657,1996-03-01
1996,4,81.02339803617295,1996-04-01
1996,5,82.93218375428083,1996-05-01
1996,6,84.00500923052226,1996-06-01
1996,7,84.17252514982877,1996-07-01
1996,8,84.32791697880992,1996-08-01
1996,9,84.04327777183218,1996-09-01
1996,10,84.01091475813357,1996-10-01
1996,11,81.97937413045804,1996-11-01
1996,12,79.51080940978167,1996-12-01
1997,1,79.9747966609589,1997-01-01
1997,2,79.50775129762414,1997-02-01
1997,3,79.24612318065068,1997-03-01
1997,4,80.43819697131849,1997-04-01
1997,5,81.1770561322774,1997-05-01
1997,6,82.51456482769692,1997-06-01
