Year,Month,tmean_f,datetime,Temp
1994.0,9.0,76.44035343535958,1994-09-01,
1994.0,10.0,75.51983157641267,1994-10-01,
1994.0,11.0,73.65339589576199,1994-11-01,
1994.0,12.0,70.9690837703339,1994-12-01,
1995.0,1.0,69.46696376016695,1995-01-01,
1995.0,2.0,70.22138136772261,1995-02-01,
1995.0,3.0,72.23815516641696,1995-03-01,
1995.0,4.0,72.49885320794093,1995-04-01,
1995.0,5.0,73.30009966288529,1995-05-01,
1995.0,6.0,74.47884839201626,1995-06-01,
1995.0,7.0,75.89605763056507,1995-07-01,
1995.0,8.0,75.72671767979452,1995-08-01,
1995.0,9.0,75.73884779002569,1995-09-01,
1995.0,10.0,75.43090853756422,1995-10-01,
1995.0,11.0,74.38342385488014,1995-11-01,
1995.0,12.0,73.14873214094607,1995-12-01,
1996.0,1.0,72.13188877889554,1996-01-01,
1996.0,2.0,70.18797089041095,1996-02-01,
1996.0,3.0,70.33832706817208,1996-03-01,
1996.0,4.0,73.81819081763699,1996-04-01,
1996.0,5.0,75.26713398972603,1996-05-01,
1996.0,6.0,76.1982177734375,1996-06-01,
1996.0,7.0,76.8520939239084,1996-07-01,
1996.0,8.0,76.21606378424659,1996-08-01,
1996.0,9.0,76.39873180650685,1996-09-01,
1996.0,10.0,76.04464094606165,1996-10-01,
1996.0,11.0,74.88553215967465,1996-11-01,
1996.0,12.0,72.02108639233734,1996-12-01,
1997.0,1.0,71.37426557148973,1997-01-01,
1997.0,2.0,71.22890290560788,1997-02-01,
1997.0,3.0,71.78938623715754,1997-03-01,
1997.0,4.0,72.62106632598459,1997-04-01,
1997.0,5.0,74.01731425246147,1997-05-01,
1997.0,6.0,75.6055309556935,1997-06-01,
1997.0,7.0,75.75519785423802,1997-07-01,
1997.0,8.0,76.07908082726883,1997-08-01,
1997.0,9.0,76.61723331817208,1997-09-01,
1997.0,10.0,75.6480495505137,1997-10-01,
1997.0,11.0,73.19764086579625,1997-11-01,
1997.0,12.0,71.13564252461472,1997-12-01,
1998.0,1.0,70.27286962221746,1998-01-01,
1998.0,2.0,70.21767912564212,1998-02-01,
1998.0,3.0,71.77721398758561,1998-03-01,
1998.0,4.0,72.24726027397261,1998-04-01,
1998.0,5.0,71.8929496869649,1998-05-01,
1998.0,6.0,73.09958863976883,1998-06-01,
1998.0,7.0,74.31272608090754,1998-07-01,
1998.0,8.0,75.8369572051584,1998-08-01,
1998.0,9.0,75.20287751498287,1998-09-01,
1998.0,10.0,74.69340686536816,1998-10-01,
1998.0,11.0,73.61353508936216,1998-11-01,
1998.0,12.0,71.88483786386986,1998-12-01,
1999.0,1.0,70.95834726830051,1999-01-01,
1999.0,2.0,70.45721418824914,1999-02-01,
1999.0,3.0,71.44020159995719,1999-03-01,
1999.0,4.0,72.07005230629281,1999-04-01,
1999.0,5.0,73.50419553991867,1999-05-01,
1999.0,6.0,73.72712770226883,1999-06-01,
1999.0,7.0,74.4345027557791,1999-07-01,
1999.0,8.0,75.02843268407534,1999-08-01,
1999.0,9.0,74.71720355308219,1999-09-01,
1999.0,10.0,74.06885367615583,1999-10-01,
1999.0,11.0,73.04032868685789,1999-11-01,
1999.0,12.0,71.74309316138698,1999-12-01,
2000.0,1.0,69.92002789223031,2000-01-01,
2000.0,2.0,70.36176858144265,2000-02-01,
2000.0,3.0,71.77641936001712,2000-03-01,
2000.0,4.0,71.7428463452483,2000-04-01,
2000.0,5.0,73.36277290239727,2000-05-01,
2000.0,6.0,74.92720796767979,2000-06-01,
2000.0,7.0,76.20889106645976,2000-07-01,
2000.0,8.0,76.45347984000429,2000-08-01,
2000.0,9.0,75.88144731913528,2000-09-01,
2000.0,10.0,75.48705920911814,2000-10-01,
2000.0,11.0,73.49147848886986,2000-11-01,
2000.0,12.0,71.582421875,2000-12-01,
2001.0,1.0,71.61137461205051,2001-01-01,
2001.0,2.0,71.18082191780822,2001-02-01,
2001.0,3.0,71.33600906999143,2001-03-01,
2001.0,4.0,72.19769838934076,2001-04-01,
2001.0,5.0,72.71237023758562,2001-05-01,
2001.0,6.0,74.20481926904966,2001-06-01,
2001.0,7.0,75.63858625856165,2001-07-01,
2001.0,8.0,76.73370043610873,2001-08-01,
2001.0,9.0,76.30573028146404,2001-09-01,
2001.0,10.0,75.41157561001712,2001-10-01,
2001.0,11.0,74.06196690389555,2001-11-01,
2001.0,12.0,73.08271484375001,2001-12-01,
2002.0,1.0,71.86606779751712,2002-01-01,
2002.0,2.0,70.16352405286815,2002-02-01,
2002.0,3.0,71.59928363120719,2002-03-01,
2002.0,4.0,73.9705757036601,2002-04-01,
2002.0,5.0,74.2450382598459,2002-05-01,
2002.0,6.0,75.3323295697774,2002-06-01,
2002.0,7.0,75.86034754922946,2002-07-01,
2002.0,8.0,76.76639153467465,2002-08-01,
2002.0,9.0,75.93865448416096,2002-09-01,
2002.0,10.0,75.85048092358733,2002-10-01,
2002.0,11.0,74.23441312607021,2002-11-01,
2002.0,12.0,72.6078586526113,2002-12-01,
2003.0,1.0,71.75908203125,2003-01-01,
2003.0,2.0,71.12499030126284,2003-02-01,
2003.0,3.0,72.88807623876285,2003-03-01,
2003.0,4.0,72.79819001498288,2003-04-01,
2003.0,5.0,74.28902270173373,2003-05-01,
2003.0,6.0,75.42890691887843,2003-06-01,
2003.0,7.0,76.4953151755137,2003-07-01,
2003.0,8.0,77.43333690068494,2003-08-01,
2003.0,9.0,76.88665721318493,2003-09-01,
2003.0,10.0,76.66608786386986,2003-10-01,
2003.0,11.0,74.43273892337328,2003-11-01,
2003.0,12.0,73.11007531571062,2003-12-01,
2004.0,1.0,71.88220716502568,2004-01-01,
2004.0,2.0,73.20401594606165,2004-02-01,
2004.0,3.0,72.96077864137415,2004-03-01,
2004.0,4.0,73.35331262039811,2004-04-01,
2004.0,5.0,75.33179680811216,2004-05-01,
2004.0,6.0,75.62690764126712,2004-06-01,
2004.0,7.0,76.31969044306507,2004-07-01,
2004.0,8.0,77.40541356752996,2004-08-01,
2004.0,9.0,77.27263250481593,2004-09-01,
2004.0,10.0,76.36582098137842,2004-10-01,
2004.0,11.0,75.03931667380137,2004-11-01,
2004.0,12.0,72.66918343321919,2004-12-01,
2005.0,1.0,72.14866625642124,2005-01-01,
2005.0,2.0,71.40661654537672,2005-02-01,
2005.0,3.0,72.0749344499144,2005-03-01,
2005.0,4.0,73.51284915453768,2005-04-01,
2005.0,5.0,75.13469907159674,2005-05-01,
2005.0,6.0,75.40465271832193,2005-06-01,
2005.0,7.0,76.41267390839042,2005-07-01,
2005.0,8.0,76.84004508240582,2005-08-01,
2005.0,9.0,77.40725866866438,2005-09-01,
2005.0,10.0,75.46955934289383,2005-10-01,
2005.0,11.0,74.20153240047088,2005-11-01,
2005.0,12.0,72.64229853381849,2005-12-01,
2006.0,1.0,71.99984816459761,2006-01-01,
2006.0,2.0,70.32863802975172,2006-02-01,
2006.0,3.0,71.772840526006,2006-03-01,
2006.0,4.0,72.07128939693922,2006-04-01,
2006.0,5.0,72.46357053991866,2006-05-01,
2006.0,6.0,74.67873936483305,2006-06-01,
2006.0,7.0,75.72830693493151,2006-07-01,
2006.0,8.0,76.59760541523973,2006-08-01,
2006.0,9.0,76.29125842786814,2006-09-01,
2006.0,10.0,76.0448757223887,2006-10-01,
2006.0,11.0,75.06019069723887,2006-11-01,
2006.0,12.0,72.37933700770549,2006-12-01,
2007.0,1.0,71.48577830693493,2007-01-01,
2007.0,2.0,70.45694630244007,2007-02-01,
2007.0,3.0,71.92683272688356,2007-03-01,
2007.0,4.0,72.44945085081335,2007-04-01,
2007.0,5.0,73.58588566192208,2007-05-01,
2007.0,6.0,74.98761772260275,2007-06-01,
2007.0,7.0,75.54393527932363,2007-07-01,
2007.0,8.0,75.75717840325342,2007-08-01,
2007.0,9.0,76.11668115903254,2007-09-01,
2007.0,10.0,75.17422878317637,2007-10-01,
2007.0,11.0,73.70517912564212,2007-11-01,
2007.0,12.0,72.40471091074485,2007-12-01,
2008.0,1.0,70.19253397902398,2008-01-01,
2008.0,2.0,69.8853652745077,2008-02-01,
2008.0,3.0,71.69600846800085,2008-03-01,
2008.0,4.0,72.28260314105307,2008-04-01,
2008.0,5.0,72.81601495612158,2008-05-01,
2008.0,6.0,73.75704362425085,2008-06-01,
2008.0,7.0,75.33871969980737,2008-07-01,
2008.0,8.0,75.30316312607022,2008-08-01,
2008.0,9.0,74.86062780928938,2008-09-01,
2008.0,10.0,74.60352666149402,2008-10-01,
2008.0,11.0,73.09498943172089,2008-11-01,
2008.0,12.0,71.51895099796661,2008-12-01,
2009.0,1.0,69.80254642016267,2009-01-01,
2009.0,2.0,69.50992481806507,2009-02-01,
2009.0,3.0,69.43355629280822,2009-03-01,
2009.0,4.0,70.58789129387843,2009-04-01,
2009.0,5.0,74.20996026862159,2009-05-01,
2009.0,6.0,75.5312332780394,2009-06-01,
2009.0,7.0,76.28166871789384,2009-07-01,
2009.0,8.0,77.2569145307149,2009-08-01,
2009.0,9.0,76.6188797624144,2009-09-01,
2009.0,10.0,76.86422102418665,2009-10-01,
2009.0,11.0,74.58043731271404,2009-11-01,
2009.0,12.0,72.30480455372432,2009-12-01,
2010.0,1.0,71.91418791470463,2010-01-01,
2010.0,2.0,71.61232876712329,2010-02-01,
2010.0,3.0,71.9090168156036,2010-03-01,
2010.0,4.0,71.98917487157534,2010-04-01,
2010.0,5.0,73.66717546018836,2010-05-01,
2010.0,6.0,74.10750448148545,2010-06-01,
2010.0,7.0,74.65132772367295,2010-07-01,
2010.0,8.0,75.30698275631421,2010-08-01,
2010.0,9.0,75.332985739512,2010-09-01,
2010.0,10.0,75.49159821810788,2010-10-01,
2010.0,11.0,73.96588920697775,2010-11-01,
2010.0,12.0,72.88720335241867,2010-12-01,
2011.0,1.0,71.43702308968322,2011-01-01,
2011.0,2.0,72.48230147688356,2011-02-01,
2011.0,3.0,73.08334994381421,2011-03-01,
2011.0,4.0,72.88794681078767,2011-04-01,
2011.0,5.0,73.99710843857021,2011-05-01,
2011.0,6.0,74.43438235766267,2011-06-01,
2011.0,7.0,74.77310740849742,2011-07-01,
2011.0,8.0,75.69076680222602,2011-08-01,
2011.0,9.0,75.51380866063785,2011-09-01,
2011.0,10.0,75.29369983411814,2011-10-01,
2011.0,11.0,73.80413734749573,2011-11-01,
2011.0,12.0,72.30098793343322,2011-12-01,
2012.0,1.0,71.73331081442637,2012-01-01,
2012.0,2.0,71.45222335188356,2012-02-01,
2012.0,3.0,71.9823513083262,2012-03-01,
2012.0,4.0,72.44008387735445,2012-04-01,
2012.0,5.0,73.63360846532535,2012-05-01,
2012.0,6.0,74.49577937714042,2012-06-01,
2012.0,7.0,75.36623969927226,2012-07-01,
2012.0,8.0,76.12521738548801,2012-08-01,
2012.0,9.0,75.6158069349315,2012-09-01,
2012.0,10.0,75.45914490582192,2012-10-01,
2012.0,11.0,74.01052078874145,2012-11-01,
2012.0,12.0,72.77759290721318,2012-12-01,
2013.0,1.0,71.71875468214897,2013-01-01,
2013.0,2.0,71.47028607930223,2013-02-01,
2013.0,3.0,71.58966081175086,2013-03-01,
2013.0,4.0,73.2010120130565,2013-04-01,
2013.0,5.0,75.07360605736301,2013-05-01,
2013.0,6.0,75.29518073095035,2013-06-01,
2013.0,7.0,76.26114986889982,2013-07-01,
2013.0,8.0,76.92117234321489,2013-08-01,
2013.0,9.0,77.39904149721747,2013-09-01,
2013.0,10.0,76.45522862264555,2013-10-01,
2013.0,11.0,75.1244682416524,2013-11-01,
2013.0,12.0,73.81082847281678,2013-12-01,
2014.0,1.0,71.75478682844607,2014-01-01,
2014.0,2.0,73.42826947773972,2014-02-01,
2014.0,3.0,73.25579315603596,2014-03-01,
2014.0,4.0,74.45131635273972,2014-04-01,
2014.0,5.0,75.03551209332193,2014-05-01,
2014.0,6.0,75.45085248555222,2014-06-01,
2014.0,7.0,77.0855819911173,2014-07-01,
2014.0,8.0,77.5942489833048,2014-08-01,
2014.0,9.0,78.16646511130136,2014-09-01,
2014.0,10.0,77.75515805597175,2014-10-01,
2014.0,11.0,75.37876712328767,2014-11-01,
2014.0,12.0,72.5519397474315,2014-12-01,
2015.0,1.0,71.5610271297089,2015-01-01,
2015.0,2.0,73.10182202482876,2015-02-01,
2015.0,3.0,72.2003712275257,2015-03-01,
2015.0,4.0,74.25117856378425,2015-04-01,
2015.0,5.0,73.79738602311645,2015-05-01,
2015.0,6.0,76.11282239940068,2015-06-01,
2015.0,7.0,78.455908203125,2015-07-01,
2015.0,8.0,79.53702308968322,2015-08-01,
2015.0,9.0,79.56619254334332,2015-09-01,
2015.0,10.0,78.13877956442637,2015-10-01,
2015.0,11.0,76.45868404858733,2015-11-01,
2015.0,12.0,74.33841903895548,2015-12-01,
2016.0,1.0,71.89103836686644,2016-01-01,
2016.0,2.0,72.61656945633561,2016-02-01,
2016.0,3.0,73.31608552279539,2016-03-01,
2016.0,4.0,74.77153922303083,2016-04-01,
2016.0,5.0,75.2834389046447,2016-05-01,
2016.0,6.0,76.12161748180651,2016-06-01,
2016.0,7.0,77.66296620826199,2016-07-01,
2016.0,8.0,78.11388424389983,2016-08-01,
2016.0,9.0,77.91125722388699,2016-09-01,
2016.0,10.0,75.90615903253425,2016-10-01,
2016.0,11.0,74.24378009952912,2016-11-01,
2016.0,12.0,72.39620177386558,2016-12-01,
2017.0,1.0,70.81286721425514,2017-01-01,
2017.0,2.0,71.18733846586045,2017-02-01,
2017.0,3.0,74.13566560092039,2017-03-01,
2017.0,4.0,73.95347616117294,2017-04-01,
2017.0,5.0,75.07424416738013,2017-05-01,
2017.0,6.0,76.36244080425942,2017-06-01,
2017.0,7.0,77.22207733572347,2017-07-01,
2017.0,8.0,77.78546226187927,2017-08-01,
2017.0,9.0,77.54764287243151,2017-09-01,
2017.0,10.0,77.1277424015411,2017-10-01,
2017.0,11.0,74.20942449700343,2017-11-01,
2017.0,12.0,71.0991317958048,2017-12-01,
2018.0,1.0,71.45229559075344,2018-01-01,
2018.0,2.0,72.4388859160959,2018-02-01,
2018.0,3.0,72.44233231217893,2018-03-01,
2018.0,4.0,75.11337355522261,2018-04-01,
2018.0,5.0,75.19498842840326,2018-05-01,
2018.0,6.0,75.90989137414383,2018-06-01,
2018.0,7.0,77.9021430864726,2018-07-01,
2018.0,8.0,78.07467358732876,2018-08-01,
2018.0,9.0,78.10161868578767,2018-09-01,
2018.0,10.0,77.02012454516267,2018-10-01,
2018.0,11.0,75.20755799175942,2018-11-01,
2018.0,12.0,73.08692877782535,2018-12-01,
2019.0,1.0,71.97161480629282,2019-01-01,
2019.0,2.0,71.2379718937286,2019-02-01,
2019.0,3.0,71.65989204302227,2019-03-01,
2019.0,4.0,74.61503973137843,2019-04-01,
2019.0,5.0,75.93757692101883,2019-05-01,
2019.0,6.0,77.7014243766053,2019-06-01,
2019.0,7.0,78.6891193546661,2019-07-01,
2019.0,8.0,79.5064780875428,2019-08-01,
2019.0,9.0,79.73937018407534,2019-09-01,
2019.0,10.0,78.07363816352739,2019-10-01,
2019.0,11.0,76.82640999571919,2019-11-01,
2019.0,12.0,75.09572319135273,2019-12-01,
2020.0,1.0,73.3074138484589,2020-01-01,
2020.0,2.0,72.05446376016695,2020-02-01,
2020.0,3.0,72.72812433112158,2020-03-01,
2020.0,4.0,73.97139441085189,2020-04-01,
2020.0,5.0,74.79116110605736,2020-05-01,
2020.0,6.0,76.21449258882706,2020-06-01,
2020.0,7.0,77.25015718642979,2020-07-01,
2020.0,8.0,77.94414396939212,2020-08-01,
2020.0,9.0,77.7352893568065,2020-09-01,
2020.0,10.0,77.22040681185788,2020-10-01,
2020.0,11.0,76.44495866331336,2020-11-01,
2020.0,12.0,74.33809998394692,2020-12-01,
2021.0,1.0,72.89125775898972,2021-01-01,
2021.0,2.0,72.04726997270976,2021-02-01,
2021.0,3.0,72.44861709385702,2021-03-01,
2021.0,4.0,72.81643634952911,2021-04-01,
2021.0,5.0,74.68553282855308,2021-05-01,
2021.0,6.0,75.47870959974315,2021-06-01,
2021.0,7.0,76.4669975385274,2021-07-01,
2021.0,8.0,76.54972308433219,2021-08-01,
2021.0,9.0,76.6699165239726,2021-09-01,
2021.0,10.0,75.78151688249145,2021-10-01,
2021.0,11.0,74.51862792968751,2021-11-01,
2021.0,12.0,72.78030186483305,2021-12-01,
2022.0,1.0,72.2562118739298,2022-01-01,
2022.0,2.0,72.75344405500857,2022-02-01,
2022.0,3.0,74.07156263377568,2022-03-01,
2022.0,4.0,74.15139862478597,2022-04-01,
2022.0,5.0,74.69945085081335,2022-05-01,
2022.0,6.0,75.38123528467466,2022-06-01,
2022.0,7.0,76.88347268300514,2022-07-01,
2022.0,8.0,77.2852351776541,2022-08-01,
2022.0,9.0,77.64881942958047,2022-09-01,
2022.0,10.0,77.5696697078339,2022-10-01,
2022.0,11.0,75.69257578392552,2022-11-01,
2022.0,12.0,73.69565262467893,2022-12-01,
2023.0,1.0,72.17261344178083,2023-01-01,
2023.0,2.0,72.50052975171232,2023-02-01,
2023.0,3.0,73.62446121842893,2023-03-01,
2023.0,4.0,73.56076760488014,2023-04-01,
2023.0,5.0,74.50990809610445,2023-05-01,
2023.0,6.0,75.3970134578339,2023-06-01,
2023.0,7.0,76.78770802119007,2023-07-01,
2023.0,8.0,77.4999892979452,2023-08-01,
2023.0,9.0,77.56350532427226,2023-09-01,
2023.0,10.0,75.9838699967894,2023-10-01,
2023.0,11.0,75.10835596372004,2023-11-01,
2023.0,12.0,72.42865207619863,2023-12-01,
2024.0,1.0,72.19392691834332,2024-01-01,
2024.0,2.0,70.95227619327912,2024-02-01,
2024.0,3.0,71.99722348565925,2024-03-01,
2024.0,4.0,73.30917768086474,2024-04-01,
2024.0,5.0,74.18721104452055,2024-05-01,
2024.0,6.0,75.06429928296234,2024-06-01,
2024.0,7.0,76.23513785584332,2024-07-01,
2024.0,8.0,76.79391153413957,2024-08-01,
2024.0,9.0,76.98907086098032,2024-09-01,
2024.0,10.0,76.6864501953125,2024-10-01,
2024.0,11.0,74.3752849422089,2024-11-01,
2024.0,12.0,73.6585067958048,2024-12-01,
2025.0,1.0,73.31871020173374,2025-01-01,
2025.0,2.0,72.42981391802226,2025-02-01,
2025.0,3.0,73.58548834813784,2025-03-01,
2025.0,4.0,74.75320258989726,2025-04-01,
2025.0,5.0,74.92030313570206,2025-05-01,
2025.0,6.0,75.72948081656679,2025-06-01,
2025.0,7.0,76.68875581924229,2025-07-01,
2025.0,8.0,77.11437821061644,2025-08-01,
2025.0,9.0,77.34356204516267,2025-09-01,
2025.0,10.0,76.67833837221747,2025-10-01,
2025.0,11.0,75.18068814212329,2025-11-01,
2025.0,12.0,73.75802787885274,2025-12-01,
2026.0,1.0,72.63712743471746,2026-01-01,
2026.0,2.0,,2026-02-01,72.1977706282106
