Year,Month,NDVI,datetime
2007.0,12.0,0.6973995574533123,2007-12-01
2008.0,1.0,0.5741859854084171,2008-01-01
2008.0,2.0,0.5743330341495879,2008-02-01
2008.0,3.0,0.531443086388993,2008-03-01
2008.0,4.0,0.4276340954924283,2008-04-01
2008.0,5.0,0.3071129681312874,2008-05-01
2008.0,6.0,0.2375805475940443,2008-06-01
2008.0,7.0,0.4559513248809396,2008-07-01
2008.0,8.0,0.5167767250374572,2008-08-01
2008.0,9.0,0.3464644445131903,2008-09-01
2008.0,10.0,0.1650106612950155,2008-10-01
2008.0,11.0,0.3970952491237692,2008-11-01
2008.0,12.0,0.5883977184556934,2008-12-01
2009.0,1.0,0.6416373056908177,2009-01-01
2009.0,2.0,0.5330051787912029,2009-02-01
2009.0,3.0,0.5248731325750482,2009-03-01
2009.0,4.0,0.1655312237674243,2009-04-01
2009.0,5.0,0.3493554102231378,2009-05-01
2009.0,6.0,0.3017047464031063,2009-06-01
2009.0,7.0,0.2348026902708288,2009-07-01
2009.0,8.0,0.2319124822747217,2009-08-01
2009.0,9.0,0.2522187428931667,2009-09-01
2009.0,10.0,0.2742849637384284,2009-10-01
2009.0,11.0,0.3790819612267899,2009-11-01
2009.0,12.0,0.4486612816379495,2009-12-01
2010.0,1.0,0.320334499829436,2010-01-01
2010.0,2.0,0.2603701761324111,2010-02-01
2010.0,3.0,0.2733965573245532,2010-03-01
2010.0,4.0,0.2436820774862211,2010-04-01
2010.0,5.0,0.2515465984605763,2010-05-01
2010.0,6.0,0.2314025147320473,2010-06-01
2010.0,7.0,0.1700299145424202,2010-07-01
2010.0,8.0,0.2103048350713024,2010-08-01
2010.0,9.0,0.2256140512962864,2010-09-01
2010.0,10.0,0.2366209422072319,2010-10-01
2010.0,11.0,0.4284863406664704,2010-11-01
2010.0,12.0,0.6388495458315496,2010-12-01
2011.0,1.0,0.6801086843830265,2011-01-01
2011.0,2.0,0.4052525350492295,2011-02-01
2011.0,3.0,0.3580332194289116,2011-03-01
2011.0,4.0,0.3134115558781036,2011-04-01
2011.0,5.0,0.2971605536055891,2011-05-01
2011.0,6.0,0.2187557351099301,2011-06-01
2011.0,7.0,0.2468433380126953,2011-07-01
2011.0,8.0,0.1982980492996842,2011-08-01
2011.0,9.0,0.219566867776113,2011-09-01
2011.0,10.0,0.223933703278842,2011-10-01
2011.0,11.0,0.2891424257461338,2011-11-01
2011.0,12.0,0.381826688165534,2011-12-01
2012.0,1.0,0.3651971163815015,2012-01-01
2012.0,2.0,0.3215734403427333,2012-02-01
2012.0,3.0,0.5923883621006796,2012-03-01
2012.0,4.0,0.3572263848291684,2012-04-01
2012.0,5.0,0.3003285551724368,2012-05-01
2012.0,6.0,0.1991921516313944,2012-06-01
2012.0,7.0,0.2133289232645949,2012-07-01
2012.0,8.0,0.1764324005335977,2012-08-01
2012.0,9.0,0.1865953941867776,2012-09-01
2012.0,10.0,0.2256209491050406,2012-10-01
2012.0,11.0,0.2493270455974422,2012-11-01
2012.0,12.0,0.3670588976716342,2012-12-01
2013.0,1.0,0.4440462295323202,2013-01-01
2013.0,2.0,0.37445807783571,2013-02-01
2013.0,3.0,0.2943771571329195,2013-03-01
2013.0,4.0,0.2823921621662296,2013-04-01
2013.0,5.0,0.2568789704205239,2013-05-01
2013.0,6.0,0.2342943687961526,2013-06-01
2013.0,7.0,0.1883186444844285,2013-07-01
2013.0,8.0,0.2354815496157293,2013-08-01
2013.0,9.0,0.4472840191566781,2013-09-01
2013.0,10.0,0.4023223511160236,2013-10-01
2013.0,11.0,0.2859702959452589,2013-11-01
2013.0,12.0,0.5558764836559557,2013-12-01
2014.0,1.0,0.3829539312075262,2014-01-01
2014.0,2.0,0.5175220019196811,2014-02-01
2014.0,3.0,0.4277498689416337,2014-03-01
2014.0,4.0,0.2973970387079944,2014-04-01
2014.0,5.0,0.274880343920564,2014-05-01
2014.0,6.0,0.2469505414570847,2014-06-01
2014.0,7.0,0.451527425687607,2014-07-01
2014.0,8.0,0.5703428085536173,2014-08-01
2014.0,9.0,0.3757634358863308,2014-09-01
2014.0,10.0,0.6104747824472924,2014-10-01
2014.0,11.0,0.6628280535136184,2014-11-01
2014.0,12.0,0.616895806299497,2014-12-01
2015.0,1.0,0.3883931408189747,2015-01-01
2015.0,2.0,0.3205902151865502,2015-02-01
2015.0,3.0,0.4734625620384738,2015-03-01
2015.0,4.0,0.2945884547821463,2015-04-01
2015.0,5.0,0.2513152605866732,2015-05-01
2015.0,6.0,0.2211643637043156,2015-06-01
2015.0,7.0,0.2527605605452028,2015-07-01
2015.0,8.0,0.5429863080586472,2015-08-01
2015.0,9.0,0.5765404897193386,2015-09-01
2015.0,10.0,0.4818506110204409,2015-10-01
2015.0,11.0,0.5006822559931506,2015-11-01
2015.0,12.0,0.4348870891414276,2015-12-01
2016.0,1.0,0.3069979001397956,2016-01-01
2016.0,2.0,0.2668724060058594,2016-02-01
2016.0,3.0,0.2791097719375401,2016-03-01
2016.0,4.0,0.2056220067690496,2016-04-01
2016.0,5.0,0.2655375754996522,2016-05-01
2016.0,6.0,0.2467368922821463,2016-06-01
2016.0,7.0,0.2438474158718161,2016-07-01
2016.0,8.0,0.3020995675700985,2016-08-01
2016.0,9.0,0.4911028718295163,2016-09-01
2016.0,10.0,0.3412381002347763,2016-10-01
2016.0,11.0,0.2822890608278039,2016-11-01
2016.0,12.0,0.3407716097897046,2016-12-01
2017.0,1.0,0.6320074421085723,2017-01-01
2017.0,2.0,0.4876982806480094,2017-02-01
2017.0,3.0,0.3523969519628237,2017-03-01
2017.0,4.0,0.2526279083670002,2017-04-01
2017.0,5.0,0.3609936857876712,2017-05-01
2017.0,6.0,0.4113268394992776,2017-06-01
2017.0,7.0,0.2924809913112692,2017-07-01
2017.0,8.0,0.23877624616231,2017-08-01
2017.0,9.0,0.212739931393976,2017-09-01
2017.0,10.0,0.283005805864726,2017-10-01
2017.0,11.0,0.5137097084358947,2017-11-01
2017.0,12.0,0.6032464536902022,2017-12-01
2018.0,1.0,0.4883446366819617,2018-01-01
2018.0,2.0,0.4472245516842358,2018-02-01
2018.0,3.0,0.4775322692034995,2018-03-01
2018.0,4.0,0.3256032499548507,2018-04-01
2018.0,5.0,0.5210331956001177,2018-05-01
2018.0,6.0,0.2095034089806961,2018-06-01
2018.0,7.0,0.2750779504645361,2018-07-01
2018.0,8.0,0.3487646024521083,2018-08-01
2018.0,9.0,0.7147284207278735,2018-09-01
2018.0,10.0,0.631808294008856,2018-10-01
2018.0,11.0,0.4508207138270548,2018-11-01
2018.0,12.0,0.342301852082553,2018-12-01
2019.0,1.0,0.3192175251163848,2019-01-01
2019.0,2.0,0.3783004969766695,2019-02-01
2019.0,3.0,0.4827773734314801,2019-03-01
2019.0,4.0,0.2880782558493418,2019-04-01
2019.0,5.0,0.2790258224696329,2019-05-01
2019.0,6.0,0.2354251129986488,2019-06-01
2019.0,7.0,0.2678674149186644,2019-07-01
2019.0,8.0,0.4376179159504093,2019-08-01
2019.0,9.0,0.2908557735077322,2019-09-01
2019.0,10.0,0.4356376438924711,2019-10-01
2019.0,11.0,0.340229138936082,2019-11-01
2019.0,12.0,0.4492165029865421,2019-12-01
2020.0,1.0,0.518728595890411,2020-01-01
2020.0,2.0,0.4806910998200717,2020-02-01
2020.0,3.0,0.2852486910885327,2020-03-01
2020.0,4.0,0.5359792839990903,2020-04-01
2020.0,5.0,0.3674010446626846,2020-05-01
2020.0,6.0,0.3138766354077483,2020-06-01
2020.0,7.0,0.2712701248796019,2020-07-01
2020.0,8.0,0.2336483001708984,2020-08-01
2020.0,9.0,0.1961344627484883,2020-09-01
2020.0,10.0,0.3261252364067182,2020-10-01
2020.0,11.0,0.3976710593863709,2020-11-01
2020.0,12.0,0.4040359601582566,2020-12-01
2021.0,1.0,0.3554727737217733,2021-01-01
2021.0,2.0,0.5836052045430222,2021-02-01
2021.0,3.0,0.4753986515410959,2021-03-01
2021.0,4.0,0.4313270359823148,2021-04-01
2021.0,5.0,0.3597637333282052,2021-05-01
2021.0,6.0,0.2844366570041604,2021-06-01
2021.0,7.0,0.2432416628484856,2021-07-01
2021.0,8.0,0.2204080085231833,2021-08-01
2021.0,9.0,0.2862387617973432,2021-09-01
2021.0,10.0,0.2676035214776862,2021-10-01
2021.0,11.0,0.4421811038500642,2021-11-01
2021.0,12.0,0.6602513561510059,2021-12-01
2022.0,1.0,0.6033782958984375,2022-01-01
2022.0,2.0,0.3983024179118953,2022-02-01
2022.0,3.0,0.3331765475338452,2022-03-01
2022.0,4.0,0.3471024395668343,2022-04-01
2022.0,5.0,0.2410858885882651,2022-05-01
2022.0,6.0,0.3154572264788902,2022-06-01
2022.0,7.0,0.2865761796089068,2022-07-01
2022.0,8.0,0.2239778074499679,2022-08-01
2022.0,9.0,0.2244377397511103,2022-09-01
2022.0,10.0,0.3136698056573737,2022-10-01
2022.0,11.0,0.3816140057289437,2022-11-01
2022.0,12.0,0.6161672513778895,2022-12-01
2023.0,1.0,0.5353285907066032,2023-01-01
2023.0,2.0,0.4714342927279538,2023-02-01
2023.0,3.0,0.5104505983117509,2023-03-01
2023.0,4.0,0.553934489210991,2023-04-01
2023.0,5.0,0.5417731298159246,2023-05-01
2023.0,6.0,0.3978422504581817,2023-06-01
2023.0,7.0,0.3191986606545644,2023-07-01
2023.0,8.0,0.3200046069001498,2023-08-01
2023.0,9.0,0.2567803892370772,2023-09-01
2023.0,10.0,0.2480597038791604,2023-10-01
2023.0,11.0,0.2400634974649507,2023-11-01
2023.0,12.0,0.6431323012260541,2023-12-01
2024.0,1.0,0.5594536245685734,2024-01-01
2024.0,2.0,0.3475558659801744,2024-02-01
2024.0,3.0,0.287263321549925,2024-03-01
2024.0,4.0,0.2079495207904136,2024-04-01
2024.0,5.0,0.1766251864498608,2024-05-01
2024.0,6.0,0.2121057118455024,2024-06-01
2024.0,7.0,0.2398460074646832,2024-07-01
2024.0,8.0,0.3748426045456978,2024-08-01
2024.0,9.0,0.603639785557577,2024-09-01
2024.0,10.0,0.4286796360799711,2024-10-01
2024.0,11.0,0.4527009937861194,2024-11-01
2024.0,12.0,0.3365777681951653,2024-12-01
2025.0,1.0,0.3549247114625695,2025-01-01
2025.0,2.0,0.313620240720984,2025-02-01
2025.0,3.0,0.2607232707820526,2025-03-01
2025.0,4.0,0.215718778845382,2025-04-01
2025.0,5.0,0.241139242093857,2025-05-01
2025.0,6.0,0.2220844112030447,2025-06-01
2025.0,7.0,0.2131526894765357,2025-07-01
2025.0,8.0,0.2038115671236221,2025-08-01
