,Month,Temp,Year,datetime
88,5.0,65.94296112060547,,1997-05-01
89,6.0,68.9257423400879,,1997-06-01
90,7.0,69.05243530273438,,1997-07-01
91,8.0,68.14152793884278,,1997-08-01
92,9.0,68.8289836883545,,1997-09-01
93,10.0,67.47190437316894,,1997-10-01
94,11.0,65.62727584838868,,1997-11-01
95,12.0,63.25485725402832,,1997-12-01
96,1.0,61.43301849365234,,1998-01-01
97,2.0,61.18494377136231,,1998-02-01
98,3.0,63.13455696105957,,1998-03-01
99,4.0,65.11081886291504,,1998-04-01
100,5.0,65.45369186401368,,1998-05-01
101,6.0,66.61890869140626,,1998-06-01
102,7.0,67.17337493896486,,1998-07-01
103,8.0,68.50518913269043,,1998-08-01
104,9.0,68.3491283416748,,1998-09-01
105,10.0,67.54532394409179,,1998-10-01
106,11.0,66.8302101135254,,1998-11-01
107,12.0,64.49315376281739,,1998-12-01
108,1.0,63.32561264038086,,1999-01-01
109,2.0,62.79703636169434,,1999-02-01
110,3.0,63.696026992797854,,1999-03-01
111,4.0,64.42608222961425,,1999-04-01
112,5.0,66.09280433654786,,1999-05-01
113,6.0,66.8646110534668,,1999-06-01
114,7.0,67.08365097045899,,1999-07-01
115,8.0,68.07000694274902,,1999-08-01
116,9.0,67.46290245056153,,1999-09-01
117,10.0,66.58364601135254,,1999-10-01
118,11.0,65.54252319335939,,1999-11-01
119,12.0,64.12971572875978,,1999-12-01
120,1.0,62.262342071533205,,2000-01-01
121,2.0,62.11095733642578,,2000-02-01
122,3.0,63.48097305297851,,2000-03-01
123,4.0,64.77565689086914,,2000-04-01
124,5.0,66.19715385437013,,2000-05-01
125,6.0,67.43479461669922,,2000-06-01
126,7.0,68.87314186096191,,2000-07-01
127,8.0,69.50289535522461,,2000-08-01
128,9.0,68.81201667785645,,2000-09-01
129,10.0,67.61684837341309,,2000-10-01
130,11.0,66.21971015930177,,2000-11-01
131,12.0,63.7657455444336,,2000-12-01
132,1.0,63.517464828491214,,2001-01-01
133,2.0,63.58713874816895,,2001-02-01
134,3.0,63.48142967224121,,2001-03-01
135,4.0,65.33905639648438,,2001-04-01
136,5.0,65.38467369079589,,2001-05-01
137,6.0,67.15505180358886,,2001-06-01
138,7.0,68.47319145202637,,2001-07-01
139,8.0,69.89668655395508,,2001-08-01
140,9.0,69.13239173889161,,2001-09-01
141,10.0,67.40274200439453,,2001-10-01
142,11.0,67.05950164794922,,2001-11-01
143,12.0,65.73828926086426,,2001-12-01
144,1.0,64.22480926513671,,2002-01-01
145,2.0,62.276857757568365,,2002-02-01
146,3.0,64.00955963134766,,2002-03-01
147,4.0,66.13522529602051,,2002-04-01
148,5.0,67.43330116271973,,2002-05-01
149,6.0,67.74317741394043,,2002-06-01
150,7.0,69.41673164367677,,2002-07-01
151,8.0,69.59369735717775,,2002-08-01
152,9.0,68.71087379455567,,2002-09-01
153,10.0,68.16025276184082,,2002-10-01
154,11.0,66.06164093017578,,2002-11-01
155,12.0,64.76517524719239,,2002-12-01
156,1.0,63.50623474121094,,2003-01-01
157,2.0,63.58854637145996,,2003-02-01
158,3.0,64.7402946472168,,2003-03-01
159,4.0,65.85517692565918,,2003-04-01
160,5.0,66.7569622039795,,2003-05-01
161,6.0,67.94934616088867,,2003-06-01
162,7.0,69.11200180053712,,2003-07-01
163,8.0,69.7439868927002,,2003-08-01
164,9.0,69.40571441650391,,2003-09-01
165,10.0,68.61322593688965,,2003-10-01
166,11.0,66.99178123474121,,2003-11-01
167,12.0,65.76291580200196,,2003-12-01
168,1.0,64.19487152099609,,2004-01-01
169,2.0,65.40724716186523,,2004-02-01
170,3.0,65.18463668823242,,2004-03-01
171,4.0,65.98657341003418,,2004-04-01
172,5.0,68.2124137878418,,2004-05-01
173,6.0,68.62224502563477,,2004-06-01
174,7.0,68.86518707275391,,2004-07-01
175,8.0,70.24788513183594,,2004-08-01
176,9.0,69.25390396118163,,2004-09-01
177,10.0,68.82858200073242,,2004-10-01
178,11.0,67.6526020050049,,2004-11-01
179,12.0,65.43836250305176,,2004-12-01
180,1.0,64.15398178100585,,2005-01-01
181,2.0,63.84316482543946,,2005-02-01
182,3.0,64.45760612487794,,2005-03-01
183,4.0,66.1541561126709,,2005-04-01
184,5.0,67.39517860412599,,2005-05-01
185,6.0,68.67573127746581,,2005-06-01
186,7.0,69.66499519348145,,2005-07-01
187,8.0,69.41591453552246,,2005-08-01
188,9.0,69.78086318969727,,2005-09-01
189,10.0,67.81148147583008,,2005-10-01
190,11.0,66.60036239624023,,2005-11-01
191,12.0,64.18155746459962,,2005-12-01
192,1.0,64.535746383667,,2006-01-01
193,2.0,62.67885780334473,,2006-02-01
194,3.0,65.39696464538574,,2006-03-01
195,4.0,64.54775581359863,,2006-04-01
196,5.0,65.2436367034912,,2006-05-01
197,6.0,67.62117767333984,,2006-06-01
198,7.0,68.40694732666016,,2006-07-01
199,8.0,69.46187858581544,,2006-08-01
200,9.0,68.9301368713379,,2006-09-01
201,10.0,68.67679214477539,,2006-10-01
202,11.0,67.42110977172851,,2006-11-01
203,12.0,64.48739280700684,,2006-12-01
204,1.0,64.34076309204102,,2007-01-01
205,2.0,62.335050964355474,,2007-02-01
206,3.0,64.01486396789551,,2007-03-01
207,4.0,64.4892364501953,,2007-04-01
208,5.0,66.07391471862793,,2007-05-01
209,6.0,67.69946212768555,,2007-06-01
210,7.0,68.37992439270019,,2007-07-01
211,8.0,68.39221878051758,,2007-08-01
212,9.0,68.75488090515137,,2007-09-01
213,10.0,67.5262351989746,,2007-10-01
214,11.0,65.95347709655762,,2007-11-01
215,12.0,65.33814659118653,,2007-12-01
216,1.0,61.88974418640137,,2008-01-01
217,2.0,61.30658988952637,,2008-02-01
218,3.0,63.88854866027832,,2008-03-01
219,4.0,64.91529998779296,,2008-04-01
220,5.0,65.64535179138184,,2008-05-01
221,6.0,66.72335090637208,,2008-06-01
222,7.0,68.06146850585938,,2008-07-01
223,8.0,67.95951881408692,,2008-08-01
224,9.0,67.3294563293457,,2008-09-01
225,10.0,67.40280723571777,,2008-10-01
226,11.0,65.66582069396972,,2008-11-01
227,12.0,64.43623771667481,,2008-12-01
228,1.0,62.24658012390137,,2009-01-01
229,2.0,62.36921501159668,,2009-02-01
230,3.0,62.37372627258301,,2009-03-01
231,4.0,64.08301010131837,,2009-04-01
232,5.0,67.18543930053711,,2009-05-01
233,6.0,68.7001724243164,,2009-06-01
234,7.0,69.40279617309571,,2009-07-01
235,8.0,70.55843772888184,,2009-08-01
236,9.0,69.17001991271974,,2009-09-01
237,10.0,69.65051727294923,,2009-10-01
238,11.0,67.5952018737793,,2009-11-01
239,12.0,64.07697105407715,,2009-12-01
240,1.0,63.70324363708497,,2010-01-01
241,2.0,63.46441459655762,,2010-02-01
242,3.0,64.07249755859375,,2010-03-01
243,4.0,64.74925537109375,,2010-04-01
244,5.0,67.09274215698242,,2010-05-01
245,6.0,66.87859802246095,,2010-06-01
246,7.0,67.70664100646974,,2010-07-01
247,8.0,68.37249488830567,,2010-08-01
248,9.0,67.66729965209962,,2010-09-01
249,10.0,68.23759307861329,,2010-10-01
250,11.0,66.66176223754883,,2010-11-01
251,12.0,65.53478469848633,,2010-12-01
252,1.0,63.83448219299317,,2011-01-01
253,2.0,64.77519683837892,,2011-02-01
254,3.0,65.71782035827637,,2011-03-01
255,4.0,65.831254196167,,2011-04-01
256,5.0,67.35715217590332,,2011-05-01
257,6.0,67.70112380981445,,2011-06-01
258,7.0,67.34954414367675,,2011-07-01
259,8.0,68.72868537902832,,2011-08-01
260,9.0,68.15491409301758,,2011-09-01
261,10.0,67.53332138061523,,2011-10-01
262,11.0,66.93934555053711,,2011-11-01
263,12.0,65.14911994934081,,2011-12-01
264,1.0,63.747467041015625,,2012-01-01
265,2.0,63.44429588317871,,2012-02-01
266,3.0,64.54229354858398,,2012-03-01
267,4.0,65.45050582885742,,2012-04-01
268,5.0,66.19488105773925,,2012-05-01
269,6.0,67.62877197265625,,2012-06-01
270,7.0,68.28897819519042,,2012-07-01
271,8.0,68.99461975097657,,2012-08-01
272,9.0,68.55391349792481,,2012-09-01
273,10.0,68.3024845123291,,2012-10-01
274,11.0,66.67611312866211,,2012-11-01
275,12.0,65.6510440826416,,2012-12-01
276,1.0,64.15245056152344,,2013-01-01
277,2.0,63.86044425964356,,2013-02-01
278,3.0,64.09466590881348,,2013-03-01
279,4.0,65.7408058166504,,2013-04-01
280,5.0,68.20321273803711,,2013-05-01
281,6.0,68.3956485748291,,2013-06-01
282,7.0,69.59029502868653,,2013-07-01
283,8.0,69.92539520263672,,2013-08-01
284,9.0,69.83488502502442,,2013-09-01
285,10.0,69.25688056945802,,2013-10-01
286,11.0,68.22561798095703,,2013-11-01
287,12.0,66.25078086853028,,2013-12-01
288,1.0,63.720869827270505,,2014-01-01
289,2.0,66.17210159301757,,2014-02-01
290,3.0,65.69968948364257,,2014-03-01
291,4.0,67.01755447387696,,2014-04-01
292,5.0,67.97269897460939,,2014-05-01
293,6.0,67.99156112670899,,2014-06-01
294,7.0,70.08502655029298,,2014-07-01
295,8.0,70.41425590515138,,2014-08-01
296,9.0,70.64592323303222,,2014-09-01
297,10.0,70.66421546936036,,2014-10-01
298,11.0,68.32900276184083,,2014-11-01
299,12.0,64.89371871948242,,2014-12-01
300,1.0,63.50887489318848,,2015-01-01
301,2.0,65.3328010559082,,2015-02-01
302,3.0,65.3695125579834,,2015-03-01
303,4.0,67.56840896606445,,2015-04-01
304,5.0,67.62480316162109,,2015-05-01
305,6.0,69.73736076354982,,2015-06-01
306,7.0,72.29949264526368,,2015-07-01
307,8.0,73.35914115905763,,2015-08-01
308,9.0,72.84345664978028,,2015-09-01
309,10.0,71.06669960021972,,2015-10-01
310,11.0,70.05923271179199,,2015-11-01
311,12.0,67.10845260620118,,2015-12-01
312,1.0,64.6642074584961,,2016-01-01
313,2.0,64.61959266662598,,2016-02-01
314,3.0,66.16861343383789,,2016-03-01
315,4.0,68.46088676452638,,2016-04-01
316,5.0,68.56710052490234,,2016-05-01
317,6.0,69.75477409362793,,2016-06-01
318,7.0,71.02433357238769,,2016-07-01
319,8.0,71.63600082397461,,2016-08-01
320,9.0,71.17703323364259,,2016-09-01
321,10.0,70.62743186950684,,2016-10-01
322,11.0,67.59722061157227,,2016-11-01
323,12.0,66.68487129211425,,2016-12-01
324,1.0,63.61920852661133,,2017-01-01
325,2.0,63.78385581970216,,2017-02-01
326,3.0,66.9863052368164,,2017-03-01
327,4.0,66.5039608001709,,2017-04-01
328,5.0,67.6856845855713,,2017-05-01
329,6.0,69.31886405944825,,2017-06-01
330,7.0,70.63668098449708,,2017-07-01
331,8.0,71.66241607666015,,2017-08-01
332,9.0,70.84396553039551,,2017-09-01
333,10.0,70.72992057800293,,2017-10-01
334,11.0,68.2380599975586,,2017-11-01
335,12.0,64.6013210296631,,2017-12-01
336,1.0,63.6970157623291,,2018-01-01
337,2.0,64.39879150390625,,2018-02-01
338,3.0,65.21194801330566,,2018-03-01
339,4.0,68.12840614318847,,2018-04-01
340,5.0,68.0913101196289,,2018-05-01
341,6.0,68.35392112731934,,2018-06-01
342,7.0,70.47228088378907,,2018-07-01
343,8.0,70.79024925231934,,2018-08-01
344,9.0,70.2316390991211,,2018-09-01
345,10.0,69.43617744445801,,2018-10-01
346,11.0,66.95322608947754,,2018-11-01
347,12.0,65.77200355529786,,2018-12-01
348,1.0,60.34822998046874,,2019-01-01
349,2.0,59.79341735839844,,2019-02-01
350,3.0,60.271783447265626,,2019-03-01
351,4.0,63.1692626953125,,2019-04-01
352,5.0,64.24412231445314,,2019-05-01
353,6.0,65.96329650878906,,2019-06-01
354,7.0,66.87380676269531,,2019-07-01
355,8.0,67.8295166015625,,2019-08-01
356,9.0,68.06138305664064,,2019-09-01
357,10.0,66.36871337890625,,2019-10-01
358,11.0,65.00835571289062,,2019-11-01
359,12.0,64.0088623046875,,2019-12-01
360,1.0,62.44456787109375,,2020-01-01
361,2.0,60.901153564453125,,2020-02-01
362,3.0,62.35322875976563,,2020-03-01
363,4.0,62.95069580078125,,2020-04-01
364,5.0,64.02637634277343,,2020-05-01
365,6.0,65.4973175048828,,2020-06-01
366,7.0,66.349853515625,,2020-07-01
367,8.0,66.90520324707032,,2020-08-01
368,9.0,66.32708740234375,,2020-09-01
369,10.0,65.61501770019532,,2020-10-01
370,11.0,65.79031982421876,,2020-11-01
371,12.0,63.388916015625,,2020-12-01
372,1.0,62.26693420410156,,2021-01-01
373,2.0,61.22093200683594,,2021-02-01
374,3.0,61.97244873046875,,2021-03-01
375,4.0,61.91666870117188,,2021-04-01
376,5.0,64.36032409667969,,2021-05-01
377,6.0,64.81216430664062,,2021-06-01
378,7.0,66.29152221679688,,2021-07-01
379,8.0,65.7967529296875,,2021-08-01
380,9.0,65.56224975585937,,2021-09-01
381,10.0,64.42913513183593,,2021-10-01
382,11.0,63.32237548828125,,2021-11-01
383,12.0,62.59524841308594,,2021-12-01
384,1.0,61.31298828125,,2022-01-01
385,2.0,61.775390625,,2022-02-01
386,3.0,62.13684997558594,,2022-03-01
387,4.0,67.65645408630371,,2022-04-01
388,5.0,68.91139144897461,,2022-05-01
389,6.0,69.04313812255859,,2022-06-01
390,7.0,70.70044631958008,,2022-07-01
391,8.0,70.53079338073731,,2022-08-01
392,9.0,71.30034103393555,,2022-09-01
393,10.0,70.77604942321778,,2022-10-01
394,11.0,68.87152137756348,,2022-11-01
395,12.0,67.05900382995605,,2022-12-01
396,1.0,65.28983421325684,,2023-01-01
397,2.0,66.02668037414551,,2023-02-01
398,3.0,66.60980033874512,,2023-03-01
399,4.0,66.53463325500488,,2023-04-01
400,5.0,67.60259704589845,,2023-05-01
401,6.0,68.5920566558838,,2023-06-01
402,7.0,69.59922485351564,,2023-07-01
403,8.0,70.65515174865723,,2023-08-01
404,9.0,70.13010482788087,,2023-09-01
405,10.0,69.3116886138916,,2023-10-01
406,11.0,68.14251327514648,,2023-11-01
407,12.0,66.36988639831543,2023.0,2023-12-01
408,1.0,64.43324737548829,2024.0,2024-01-01
409,2.0,64.17527465820314,2024.0,2024-02-01
410,3.0,65.68764228820801,2024.0,2024-03-01
