Year,Month,NDVI,datetime
2000.0,4.0,0.26867055892944336,2000-04-01
2000.0,5.0,0.2126484215259552,2000-05-01
2000.0,6.0,0.21420960128307343,2000-06-01
2000.0,7.0,0.225412055850029,2000-07-01
2000.0,8.0,0.23165462911128998,2000-08-01
2000.0,9.0,0.1852220892906189,2000-09-01
2000.0,10.0,0.2342153787612915,2000-10-01
2000.0,11.0,0.6688132286071777,2000-11-01
2000.0,12.0,0.3916798532009125,2000-12-01
2001.0,1.0,0.314890056848526,2001-01-01
2001.0,2.0,0.4147690236568451,2001-02-01
2001.0,3.0,0.4936600625514984,2001-03-01
2001.0,4.0,0.3951762318611145,2001-04-01
2001.0,5.0,0.23978334665298462,2001-05-01
2001.0,6.0,0.23568715155124664,2001-06-01
2001.0,7.0,0.21790696680545807,2001-07-01
2001.0,8.0,0.19294114410877228,2001-08-01
2001.0,9.0,0.23467956483364105,2001-09-01
2001.0,10.0,0.3366619050502777,2001-10-01
2001.0,11.0,0.2880001962184906,2001-11-01
2001.0,12.0,0.6582729816436768,2001-12-01
2002.0,1.0,0.6021092534065247,2002-01-01
2002.0,2.0,0.5989596247673035,2002-02-01
2002.0,3.0,0.5375810265541077,2002-03-01
2002.0,4.0,0.43102729320526123,2002-04-01
2002.0,5.0,0.5556164979934692,2002-05-01
2002.0,6.0,0.5736238956451416,2002-06-01
2002.0,7.0,0.3392651677131653,2002-07-01
2002.0,8.0,0.3362915515899658,2002-08-01
2002.0,9.0,0.34384581446647644,2002-09-01
2002.0,10.0,0.347686231136322,2002-10-01
2002.0,11.0,0.3283289968967438,2002-11-01
2002.0,12.0,0.43255138397216797,2002-12-01
2003.0,1.0,0.30936843156814575,2003-01-01
2003.0,2.0,0.300324410200119,2003-02-01
2003.0,3.0,0.32564035058021545,2003-03-01
2003.0,4.0,0.42509913444519043,2003-04-01
2003.0,5.0,0.3043648898601532,2003-05-01
2003.0,6.0,0.23471568524837494,2003-06-01
2003.0,7.0,0.2529623210430145,2003-07-01
2003.0,8.0,0.2220066338777542,2003-08-01
2003.0,9.0,0.24912479519844055,2003-09-01
2003.0,10.0,0.20904859900474548,2003-10-01
2003.0,11.0,0.31956297159194946,2003-11-01
2003.0,12.0,0.42036131024360657,2003-12-01
2004.0,1.0,0.5825912356376648,2004-01-01
2004.0,2.0,0.49407169222831726,2004-02-01
2004.0,3.0,0.5233159065246582,2004-03-01
2004.0,4.0,0.4474039077758789,2004-04-01
2004.0,5.0,0.5055690407752991,2004-05-01
2004.0,6.0,0.4193730354309082,2004-06-01
2004.0,7.0,0.3240932822227478,2004-07-01
2004.0,8.0,0.27801036834716797,2004-08-01
2004.0,9.0,0.24976851046085358,2004-09-01
2004.0,10.0,0.3149356245994568,2004-10-01
2004.0,11.0,0.6262080669403076,2004-11-01
2004.0,12.0,0.5351350903511047,2004-12-01
2005.0,1.0,0.6343787312507629,2005-01-01
2005.0,2.0,0.7025312781333923,2005-02-01
2005.0,3.0,0.5694469809532166,2005-03-01
2005.0,4.0,0.4436679184436798,2005-04-01
2005.0,5.0,0.28953316807746887,2005-05-01
2005.0,6.0,0.29321029782295227,2005-06-01
2005.0,7.0,0.2866285443305969,2005-07-01
2005.0,8.0,0.27817589044570923,2005-08-01
2005.0,9.0,0.41117170453071594,2005-09-01
2005.0,10.0,0.4855036735534668,2005-10-01
2005.0,11.0,0.4714439809322357,2005-11-01
2005.0,12.0,0.413930207490921,2005-12-01
2006.0,1.0,0.3499610126018524,2006-01-01
2006.0,2.0,0.5629770755767822,2006-02-01
2006.0,3.0,0.355034202337265,2006-03-01
2006.0,4.0,0.61830735206604,2006-04-01
2006.0,5.0,0.5180668830871582,2006-05-01
2006.0,6.0,0.5011917948722839,2006-06-01
2006.0,7.0,0.4003031849861145,2006-07-01
2006.0,8.0,0.3011091351509094,2006-08-01
2006.0,9.0,0.50276118516922,2006-09-01
2006.0,10.0,0.6320090293884277,2006-10-01
2006.0,11.0,0.6583824157714844,2006-11-01
2006.0,12.0,0.5296930074691772,2006-12-01
2007.0,1.0,0.567061722278595,2007-01-01
2007.0,2.0,0.5402699112892151,2007-02-01
2007.0,3.0,0.34584134817123413,2007-03-01
2007.0,4.0,0.3236885666847229,2007-04-01
2007.0,5.0,0.22484084963798523,2007-05-01
2007.0,6.0,0.12467163056135178,2007-06-01
2007.0,7.0,0.34535127878189087,2007-07-01
2007.0,8.0,0.3011012673377991,2007-08-01
2007.0,9.0,0.2956627309322357,2007-09-01
2007.0,10.0,0.4116998016834259,2007-10-01
2007.0,11.0,0.6259875893592834,2007-11-01
2007.0,12.0,0.6642946600914001,2007-12-01
2008.0,1.0,0.5411542654037476,2008-01-01
2008.0,2.0,0.5331053137779236,2008-02-01
2008.0,3.0,0.47087422013282776,2008-03-01
2008.0,4.0,0.37834590673446655,2008-04-01
2008.0,5.0,0.2646941542625427,2008-05-01
2008.0,6.0,0.24148906767368317,2008-06-01
2008.0,7.0,0.4081675112247467,2008-07-01
2008.0,8.0,0.4890098571777344,2008-08-01
2008.0,9.0,0.3378727436065674,2008-09-01
2008.0,10.0,0.1743825525045395,2008-10-01
2008.0,11.0,0.3651714026927948,2008-11-01
2008.0,12.0,0.5834665298461914,2008-12-01
2009.0,1.0,0.6153393983840942,2009-01-01
2009.0,2.0,0.5108381509780884,2009-02-01
2009.0,3.0,0.4827030599117279,2009-03-01
2009.0,4.0,0.20119315385818481,2009-04-01
2009.0,5.0,0.33682769536972046,2009-05-01
2009.0,6.0,0.31144100427627563,2009-06-01
2009.0,7.0,0.22209882736206055,2009-07-01
2009.0,8.0,0.21429480612277985,2009-08-01
2009.0,9.0,0.2631894052028656,2009-09-01
2009.0,10.0,0.28271666169166565,2009-10-01
2009.0,11.0,0.39690911769866943,2009-11-01
2009.0,12.0,0.4534163773059845,2009-12-01
2010.0,1.0,0.3284984827041626,2010-01-01
2010.0,2.0,0.26657766103744507,2010-02-01
2010.0,3.0,0.26215997338294983,2010-03-01
2010.0,4.0,0.2270907461643219,2010-04-01
2010.0,5.0,0.25235605239868164,2010-05-01
2010.0,6.0,0.22554706037044525,2010-06-01
2010.0,7.0,0.1641061156988144,2010-07-01
2010.0,8.0,0.20027710497379303,2010-08-01
2010.0,9.0,0.22467191517353058,2010-09-01
2010.0,10.0,0.23138146102428436,2010-10-01
2010.0,11.0,0.4238758981227875,2010-11-01
2010.0,12.0,0.608264684677124,2010-12-01
2011.0,1.0,0.6524784564971924,2011-01-01
2011.0,2.0,0.3493337035179138,2011-02-01
2011.0,3.0,0.364851176738739,2011-03-01
2011.0,4.0,0.30575844645500183,2011-04-01
2011.0,5.0,0.29491761326789856,2011-05-01
2011.0,6.0,0.21761398017406464,2011-06-01
2011.0,7.0,0.23075473308563232,2011-07-01
2011.0,8.0,0.16874414682388306,2011-08-01
2011.0,9.0,0.20847712457180023,2011-09-01
2011.0,10.0,0.22474567592144012,2011-10-01
2011.0,11.0,0.2549854815006256,2011-11-01
2011.0,12.0,0.37285763025283813,2011-12-01
2012.0,1.0,0.3568991720676422,2012-01-01
