,Month,Temp,Year,datetime
296,9.0,70.08403862847223,,2014-09-01
297,10.0,70.17132975260417,,2014-10-01
298,11.0,67.83713921440972,,2014-11-01
299,12.0,64.06159125434027,,2014-12-01
300,1.0,62.074864366319446,,2015-01-01
301,2.0,64.20669759114584,,2015-02-01
302,3.0,62.79993760850695,,2015-03-01
303,4.0,67.0140625,,2015-04-01
304,5.0,66.12814670138889,,2015-05-01
305,6.0,68.711474609375,,2015-06-01
306,7.0,71.40354817708334,,2015-07-01
307,8.0,72.70740559895833,,2015-08-01
308,9.0,72.55496690538195,,2015-09-01
309,10.0,69.99284667968749,,2015-10-01
310,11.0,70.55685221354167,,2015-11-01
311,12.0,67.66117621527778,,2015-12-01
312,1.0,63.30973036024305,,2016-01-01
313,2.0,63.41533745659722,,2016-02-01
314,3.0,63.61277398003472,,2016-03-01
315,4.0,66.38009711371528,,2016-04-01
316,5.0,66.91913248697917,,2016-05-01
317,6.0,68.72459852430556,,2016-06-01
318,7.0,70.46780327690973,,2016-07-01
319,8.0,71.27099609375,,2016-08-01
320,9.0,70.63137478298611,,2016-09-01
321,10.0,69.61391330295139,,2016-10-01
322,11.0,67.39287651909723,,2016-11-01
323,12.0,65.86173773871528,,2016-12-01
324,1.0,62.79686143663194,,2017-01-01
325,2.0,63.49067925347222,,2017-02-01
326,3.0,64.93866916232639,,2017-03-01
327,4.0,65.7798095703125,,2017-04-01
328,5.0,66.79650607638888,,2017-05-01
329,6.0,69.68001844618055,,2017-06-01
330,7.0,71.19426812065973,,2017-07-01
331,8.0,70.43469780815971,,2017-08-01
332,9.0,69.66458333333333,,2017-09-01
333,10.0,68.7734619140625,,2017-10-01
334,11.0,66.10151638454862,,2017-11-01
335,12.0,62.81881781684028,,2017-12-01
336,1.0,63.50538736979166,,2018-01-01
337,2.0,63.75626627604167,,2018-02-01
338,3.0,64.07921549479167,,2018-03-01
339,4.0,67.10797526041667,,2018-04-01
340,5.0,67.34112684461806,,2018-05-01
341,6.0,68.41380750868055,,2018-06-01
342,7.0,70.44395887586806,,2018-07-01
343,8.0,71.28294542100694,,2018-08-01
344,9.0,70.55369737413194,,2018-09-01
345,10.0,69.91443142361112,,2018-10-01
346,11.0,67.20965440538194,,2018-11-01
347,12.0,65.69679633246528,,2018-12-01
348,1.0,62.53823784722222,,2019-01-01
349,2.0,61.57386610243056,,2019-02-01
350,3.0,61.982823350694446,,2019-03-01
351,4.0,65.76438259548611,,2019-04-01
352,5.0,66.5331787109375,,2019-05-01
353,6.0,69.12454427083333,,2019-06-01
354,7.0,71.23940700954861,,2019-07-01
355,8.0,71.57176106770834,,2019-08-01
356,9.0,72.23014322916667,,2019-09-01
357,10.0,70.17929144965277,,2019-10-01
358,11.0,68.57370876736111,,2019-11-01
359,12.0,67.45855577256944,,2019-12-01
360,1.0,64.97320421006944,,2020-01-01
361,2.0,63.403271484375,,2020-02-01
362,3.0,64.84462890625,,2020-03-01
363,4.0,65.13472222222222,,2020-04-01
364,5.0,66.79063856336805,,2020-05-01
365,6.0,69.09507649739584,,2020-06-01
366,7.0,70.26118706597222,,2020-07-01
367,8.0,70.74831000434028,,2020-08-01
368,9.0,69.80398220486111,,2020-09-01
369,10.0,68.89967176649306,,2020-10-01
370,11.0,69.145703125,,2020-11-01
371,12.0,65.64831814236112,,2020-12-01
372,1.0,65.36624348958333,,2021-01-01
373,2.0,63.24814724392361,,2021-02-01
374,3.0,63.87665744357639,,2021-03-01
375,4.0,63.13922254774306,,2021-04-01
376,5.0,66.18293728298612,,2021-05-01
377,6.0,67.13269856770833,,2021-06-01
378,7.0,69.52083875868055,,2021-07-01
379,8.0,68.75973849826389,,2021-08-01
380,9.0,68.6538547092014,,2021-09-01
381,10.0,67.59080674913196,,2021-10-01
382,11.0,66.10804036458333,,2021-11-01
383,12.0,65.32087944878472,,2021-12-01
384,1.0,62.938720703125,,2022-01-01
385,2.0,62.85123697916667,,2022-02-01
386,3.0,64.99122178819445,,2022-03-01
387,4.0,67.39133572048611,,2022-04-01
388,5.0,67.496533203125,,2022-05-01
389,6.0,68.45249565972222,,2022-06-01
390,7.0,70.05513237847222,,2022-07-01
391,8.0,69.8163818359375,,2022-08-01
392,9.0,70.22306315104167,,2022-09-01
393,10.0,69.67943250868055,,2022-10-01
394,11.0,68.18562011718751,,2022-11-01
395,12.0,64.951953125,,2022-12-01
396,1.0,62.98912217881944,,2023-01-01
397,2.0,64.57844238281251,,2023-02-01
398,3.0,64.45013834635418,,2023-03-01
399,4.0,65.63866644965279,,2023-04-01
400,5.0,65.78447265624999,,2023-05-01
401,6.0,67.80550672743055,,2023-06-01
402,7.0,69.2082492404514,,2023-07-01
403,8.0,70.52490234375,,2023-08-01
404,9.0,70.164404296875,,2023-09-01
405,10.0,67.00850151909722,,2023-10-01
406,11.0,67.51990559895833,,2023-11-01
407,12.0,65.36097547743056,2023.0,2023-12-01
408,1.0,64.5380859375,2024.0,2024-01-01
409,2.0,62.20855848524305,2024.0,2024-02-01
