,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,29.512310174552837,0.8447150994982668
3,1920-04-01,18.620719624131183,0.012550226605723148
4,1920-05-01,22.38802520019199,0.5273396281189833
5,1920-06-01,15.923712593109023,0.18041249343301438
6,1920-07-01,16.508315353267477,0.4472428931376216
7,1920-08-01,18.91823892564645,0.9442737009435763
8,1920-09-01,22.278466887060127,1.2176133433673355
9,1920-10-01,25.90388373219841,1.3491628986310849
10,1920-11-01,25.249601096954894,0.7842630244465756
11,1920-12-01,30.38899312390639,0.8585494834176263
12,1921-01-01,58.90047340545106,2.430065464752095
13,1921-02-01,53.56355815630469,2.3383644079147166
14,1921-03-01,44.822018470293216,1.793260058497288
15,1921-04-01,10.519196235995674,-1.1113085454040084
16,1921-05-01,12.237897108835789,-0.7705534256097257
17,1921-06-01,11.282998737028532,-0.6509212052896607
18,1921-07-01,12.012246332977911,-0.47846120146908777
19,1921-08-01,11.699247466842255,-0.6191645148574598
20,1921-09-01,12.912693774606304,-0.4880120908918944
21,1921-10-01,15.39254024724774,-0.24264085376249608
22,1921-11-01,14.29673046647164,-0.8155507578520473
23,1921-12-01,27.96118512936534,0.6302336874555358
24,1922-01-01,29.877998750318973,0.6836940265530984
25,1922-02-01,31.076432082816908,0.9475919426506487
26,1922-03-01,17.13068289695125,-0.19947665679681412
27,1922-04-01,12.286283564055362,-0.8251717650461733
28,1922-05-01,14.562960513724848,-0.4223416257899556
29,1922-06-01,11.79788068280202,-0.5483702340286425
30,1922-07-01,10.71814545113827,-0.7877080751932463
31,1922-08-01,9.033682411470485,-1.3647002536829667
32,1922-09-01,15.910188147054535,0.1281615282649512
33,1922-10-01,19.66965521182682,0.4721356476066338
34,1922-11-01,22.84786158728857,0.48071534500294494
35,1922-12-01,15.156900163548352,-0.8672889063977552
36,1923-01-01,26.630353744980013,0.42734529590695536
37,1923-02-01,25.453069536148483,0.5021283557991644
38,1923-03-01,36.81310452512881,1.3284868578137143
39,1923-04-01,25.04218337996379,0.6830020748734594
40,1923-05-01,20.934160777103383,0.3699604770789273
41,1923-06-01,10.32821641923666,-0.8499279542548125
42,1923-07-01,8.551939226997671,-1.368624212855347
43,1923-08-01,9.628732524970841,-1.1863078906982993
44,1923-09-01,11.502134349634252,-0.8119655462519257
45,1923-10-01,13.207617643172211,-0.6606408198380225
46,1923-11-01,12.470264777829424,-1.1582753788287565
47,1923-12-01,20.740656014189636,-0.13772138664823302
48,1924-01-01,16.498910706094467,-0.539687049367601
49,1924-02-01,17.499323136908238,-0.2568502107317653
50,1924-03-01,8.301707783488874,-1.3373414607069272
51,1924-04-01,19.604849605387873,0.12435214825212959
52,1924-05-01,22.440962444256108,0.5329412127290287
53,1924-06-01,22.585329842124775,1.1275409485809988
54,1924-07-01,15.705271880619964,0.2954992488771077
55,1924-08-01,12.085180467079208,-0.5212090906885402
56,1924-09-01,11.281199425131543,-0.8651275282719884
57,1924-10-01,15.221433078650549,-0.27386739176815084
58,1924-11-01,16.647150961734173,-0.4161885984380654
59,1924-12-01,19.824459876543216,-0.24738409985219714
60,1925-01-01,15.130959717817396,-0.6992280347728687
61,1925-02-01,15.641996098686455,-0.46669215084386206
62,1925-03-01,16.314425404940707,-0.28434234462404867
63,1925-04-01,17.435029687044334,-0.12754721916962367
64,1925-05-01,15.503521112052841,-0.2923019034602461
65,1925-06-01,14.048774773379028,-0.1327159372132207
66,1925-07-01,12.433166177578503,-0.38278375148352795
67,1925-08-01,12.236970338017649,-0.48326415451711147
68,1925-09-01,14.461423930081661,-0.15889330752903796
69,1925-10-01,14.437207325538306,-0.4201018417815953
70,1925-11-01,18.398498730952905,-0.1428926933602431
71,1925-12-01,15.468070526286215,-0.8221725114332267
72,1926-01-01,14.035572620479737,-0.8343428394452357
73,1926-02-01,8.678736663993396,-1.4578711073688346
74,1926-03-01,7.963650031213554,-1.3956198839418776
75,1926-04-01,5.897114507957562,-2.0715965161202043
76,1926-05-01,6.495238866219203,-1.8959288270362236
77,1926-06-01,10.73766958126003,-0.7630973899807043
78,1926-07-01,14.321811186904593,0.021509887234852358
79,1926-08-01,16.78928758308424,0.53202439914385
80,1926-09-01,18.29674427903544,0.5652502748907448
81,1926-10-01,18.93626360940994,0.35748908266622004
82,1926-11-01,17.16855708927227,-0.3328725765177029
