Year,Month,tmean_f,datetime
1990,1,75.98407389322918,1990-01-01
1990,2,75.42023925781251,1990-02-01
1990,3,76.74614529079861,1990-03-01
1990,4,80.02255316840278,1990-04-01
1990,5,80.05448676215278,1990-05-01
1990,6,82.07049153645833,1990-06-01
1990,7,83.13490668402778,1990-07-01
1990,8,84.88130967881945,1990-08-01
1990,9,84.82790798611111,1990-09-01
1990,10,83.32193467881945,1990-10-01
1990,11,80.624169921875,1990-11-01
1990,12,78.11944444444444,1990-12-01
1991,1,77.43762749565973,1991-01-01
1991,2,78.76872829861111,1991-02-01
1991,3,75.66865776909722,1991-03-01
1991,4,78.65995008680557,1991-04-01
1991,5,81.06805555555556,1991-05-01
1991,6,81.7876953125,1991-06-01
1991,7,83.35891384548611,1991-07-01
1991,8,83.96034613715278,1991-08-01
1991,9,84.47341037326389,1991-09-01
1991,10,83.53026258680555,1991-10-01
1991,11,82.50321180555557,1991-11-01
1991,12,78.68446723090278,1991-12-01
1992,1,77.10448133680555,1992-01-01
1992,2,75.96599392361111,1992-02-01
1992,3,78.48518880208334,1992-03-01
1992,4,79.99107530381946,1992-04-01
1992,5,80.4466796875,1992-05-01
1992,6,83.57432725694446,1992-06-01
1992,7,84.06643880208333,1992-07-01
1992,8,84.73929036458333,1992-08-01
1992,9,83.92459852430557,1992-09-01
1992,10,82.97255859375,1992-10-01
1992,11,80.14054361979166,1992-11-01
1992,12,79.32721354166668,1992-12-01
1993,1,75.57069498697916,1993-01-01
1993,2,76.1988525390625,1993-02-01
1993,3,77.96626519097222,1993-03-01
1993,4,80.24977756076389,1993-04-01
1993,5,80.45726453993055,1993-05-01
1993,6,83.11095920138888,1993-06-01
1993,7,83.32842881944444,1993-07-01
1993,8,84.3353515625,1993-08-01
1993,9,85.13266059027778,1993-09-01
1993,10,82.989404296875,1993-10-01
1993,11,78.79673394097222,1993-11-01
1993,12,77.12901204427084,1993-12-01
1994,1,75.50181206597222,1994-01-01
1994,2,76.477978515625,1994-02-01
1994,3,76.77943522135416,1994-03-01
1994,4,77.97744683159723,1994-04-01
1994,5,80.77113172743056,1994-05-01
1994,6,81.92516276041667,1994-06-01
1994,7,83.88595920138889,1994-07-01
1994,8,85.00672743055556,1994-08-01
1994,9,84.48011610243056,1994-09-01
1994,10,83.54825303819445,1994-10-01
1994,11,80.97540147569444,1994-11-01
1994,12,77.76784396701389,1994-12-01
1995,1,76.7738498263889,1995-01-01
1995,2,77.21773546006945,1995-02-01
1995,3,78.65675455729166,1995-03-01
1995,4,78.5145724826389,1995-04-01
1995,5,80.43900824652778,1995-05-01
1995,6,82.71739908854167,1995-06-01
1995,7,84.10208875868057,1995-07-01
1995,8,84.21497938368056,1995-08-01
1995,9,85.06406792534722,1995-09-01
1995,10,83.86807183159722,1995-10-01
1995,11,81.50979275173611,1995-11-01
1995,12,80.76892903645833,1995-12-01
1996,1,78.72511935763889,1996-01-01
1996,2,75.77742241753472,1996-02-01
1996,3,76.67711046006946,1996-03-01
1996,4,81.39312608506944,1996-04-01
1996,5,82.18768988715277,1996-05-01
1996,6,84.17191297743057,1996-06-01
1996,7,84.31768663194444,1996-07-01
1996,8,85.58206380208333,1996-08-01
1996,9,84.52748480902778,1996-09-01
1996,10,84.49239366319445,1996-10-01
1996,11,79.14296875,1996-11-01
1996,12,76.43720431857639,1996-12-01
1997,1,75.74667426215278,1997-01-01
1997,2,79.05765516493057,1997-02-01
1997,3,78.43912217881945,1997-03-01
1997,4,80.35150282118056,1997-04-01
1997,5,79.79138997395833,1997-05-01
1997,6,83.1568359375,1997-06-01
1997,7,83.60510525173612,1997-07-01
1997,8,85.2828125,1997-08-01
1997,9,85.56472981770834,1997-09-01
1997,10,84.16121419270834,1997-10-01
1997,11,79.63809136284723,1997-11-01
1997,12,76.54055989583334,1997-12-01
1998,1,77.12822536892361,1998-01-01
1998,2,77.74208984375,1998-02-01
1998,3,79.8871310763889,1998-03-01
1998,4,77.99945746527777,1998-04-01
1998,5,78.55862087673611,1998-05-01
1998,6,80.77399088541667,1998-06-01
1998,7,82.142822265625,1998-07-01
1998,8,84.01406792534723,1998-08-01
1998,9,83.81321072048611,1998-09-01
