,Month,Temp,Year,datetime
0,1.0,75.98407389322918,,1990-01-01
1,2.0,75.42023925781251,,1990-02-01
2,3.0,76.74614529079861,,1990-03-01
3,4.0,80.02255316840278,,1990-04-01
4,5.0,80.05448676215278,,1990-05-01
5,6.0,82.07049153645833,,1990-06-01
6,7.0,83.13490668402778,,1990-07-01
7,8.0,84.88130967881945,,1990-08-01
8,9.0,84.82790798611111,,1990-09-01
9,10.0,83.32193467881945,,1990-10-01
10,11.0,80.624169921875,,1990-11-01
11,12.0,78.11944444444444,,1990-12-01
12,1.0,77.43762749565973,,1991-01-01
13,2.0,78.76872829861111,,1991-02-01
14,3.0,75.66865776909722,,1991-03-01
15,4.0,78.65995008680557,,1991-04-01
16,5.0,81.06805555555556,,1991-05-01
17,6.0,81.7876953125,,1991-06-01
18,7.0,83.35891384548611,,1991-07-01
19,8.0,83.96034613715278,,1991-08-01
20,9.0,84.47341037326389,,1991-09-01
21,10.0,83.53026258680555,,1991-10-01
22,11.0,82.50321180555557,,1991-11-01
23,12.0,78.68446723090278,,1991-12-01
24,1.0,77.10448133680555,,1992-01-01
25,2.0,75.96599392361111,,1992-02-01
26,3.0,78.48518880208334,,1992-03-01
27,4.0,79.99107530381946,,1992-04-01
28,5.0,80.4466796875,,1992-05-01
29,6.0,83.57432725694446,,1992-06-01
30,7.0,84.06643880208333,,1992-07-01
31,8.0,84.73929036458333,,1992-08-01
32,9.0,83.92459852430557,,1992-09-01
33,10.0,82.97255859375,,1992-10-01
34,11.0,80.14054361979166,,1992-11-01
35,12.0,79.32721354166668,,1992-12-01
36,1.0,75.57069498697916,,1993-01-01
37,2.0,76.1988525390625,,1993-02-01
38,3.0,77.96626519097222,,1993-03-01
39,4.0,80.24977756076389,,1993-04-01
40,5.0,80.45726453993055,,1993-05-01
41,6.0,83.11095920138888,,1993-06-01
42,7.0,83.32842881944444,,1993-07-01
43,8.0,84.3353515625,,1993-08-01
44,9.0,85.13266059027778,,1993-09-01
45,10.0,82.989404296875,,1993-10-01
46,11.0,78.79673394097222,,1993-11-01
47,12.0,77.12901204427084,,1993-12-01
48,1.0,75.50181206597222,,1994-01-01
49,2.0,76.477978515625,,1994-02-01
50,3.0,76.77943522135416,,1994-03-01
51,4.0,77.97744683159723,,1994-04-01
52,5.0,80.77113172743056,,1994-05-01
53,6.0,81.92516276041667,,1994-06-01
54,7.0,83.88595920138889,,1994-07-01
55,8.0,85.00672743055556,,1994-08-01
56,9.0,84.48011610243056,,1994-09-01
57,10.0,83.54825303819445,,1994-10-01
58,11.0,80.97540147569444,,1994-11-01
59,12.0,77.76784396701389,,1994-12-01
60,1.0,76.7738498263889,,1995-01-01
61,2.0,77.21773546006945,,1995-02-01
62,3.0,78.65675455729166,,1995-03-01
63,4.0,78.5145724826389,,1995-04-01
64,5.0,80.43900824652778,,1995-05-01
65,6.0,82.71739908854167,,1995-06-01
66,7.0,84.10208875868057,,1995-07-01
67,8.0,84.21497938368056,,1995-08-01
68,9.0,85.06406792534722,,1995-09-01
69,10.0,83.86807183159722,,1995-10-01
70,11.0,81.50979275173611,,1995-11-01
71,12.0,80.76892903645833,,1995-12-01
72,1.0,78.72511935763889,,1996-01-01
73,2.0,75.77742241753472,,1996-02-01
74,3.0,76.67711046006946,,1996-03-01
75,4.0,81.39312608506944,,1996-04-01
76,5.0,82.18768988715277,,1996-05-01
77,6.0,84.17191297743057,,1996-06-01
78,7.0,84.31768663194444,,1996-07-01
79,8.0,85.58206380208333,,1996-08-01
80,9.0,84.52748480902778,,1996-09-01
81,10.0,84.49239366319445,,1996-10-01
82,11.0,79.14296875,,1996-11-01
83,12.0,76.43720431857639,,1996-12-01
84,1.0,75.74667426215278,,1997-01-01
85,2.0,79.05765516493057,,1997-02-01
