Year,Month,RF_mm,RF_in,datetime
1925.0,8.0,77.37859278549382,3.0464012907674736,1925-08-01
1925.0,9.0,165.9481457368827,6.5333915644442015,1925-09-01
1925.0,10.0,123.37832754629628,4.857414470326626,1925-10-01
1925.0,11.0,177.99539448302468,7.007692696182074,1925-11-01
1925.0,12.0,91.51526933834876,3.6029633597775104,1925-12-01
1926.0,1.0,86.99288073881173,3.424916564520147,1926-01-01
1926.0,2.0,41.93176118827161,1.6508567396957328,1926-02-01
1926.0,3.0,73.35206886574075,2.887876726997668,1926-03-01
1926.0,4.0,34.50287844810957,1.3583810412641564,1926-04-01
1926.0,5.0,57.124119888117285,2.248981097957373,1926-05-01
1926.0,6.0,181.10980902777777,7.130307442038496,1926-06-01
1926.0,7.0,125.54007523148148,4.94252264690872,1926-07-01
1926.0,8.0,119.79802035108024,4.7164574941370185,1926-08-01
1926.0,9.0,219.39920910493828,8.637764137989697,1926-09-01
1926.0,10.0,141.78386622299382,5.582041977283222,1926-10-01
1926.0,11.0,74.89827473958333,2.948750973999344,1926-11-01
1926.0,12.0,166.99962625385805,6.5747884351912615,1926-12-01
1927.0,1.0,184.90483940972223,7.279718086996938,1927-01-01
1927.0,2.0,127.25473813657408,5.010029060495043,1927-02-01
1927.0,3.0,289.6833767361111,11.404857351815398,1927-03-01
1927.0,4.0,292.5101032021605,11.51614579536065,1927-04-01
1927.0,5.0,356.1106288580247,14.02010349834743,1927-05-01
1927.0,6.0,102.00559413580248,4.0159682730630895,1927-06-01
1927.0,7.0,146.2699291087963,5.758658626330564,1927-07-01
1927.0,8.0,135.62669994212962,5.339633855989355,1927-08-01
1927.0,9.0,121.2391372492284,4.773194379890882,1927-09-01
1927.0,10.0,100.0432761863426,3.9387116608796298,1927-10-01
1927.0,11.0,194.772834683642,7.668221837938661,1927-11-01
1927.0,12.0,612.4619502314815,24.11267520596384,1927-12-01
1928.0,1.0,91.8561680169753,3.616384567597453,1928-01-01
1928.0,2.0,90.91634114583331,3.5793835096784776,1928-02-01
1928.0,3.0,69.12120225694444,2.721307175470254,1928-03-01
1928.0,4.0,295.40964988425924,11.63030117654564,1928-04-01
1928.0,5.0,104.94569830246914,4.1317204056090215,1928-05-01
1928.0,6.0,66.58118127893519,2.6213063495643776,1928-06-01
1928.0,7.0,204.6721884645061,8.05796017576796,1928-07-01
1928.0,8.0,113.55885898919752,4.470821220047148,1928-08-01
1928.0,9.0,135.69801311728395,5.342441461310392,1928-09-01
1928.0,10.0,118.03989438657408,4.647239936479295,1928-10-01
1928.0,11.0,441.3375771604938,17.37549516379897,1928-11-01
1928.0,12.0,79.28956283757717,3.1216363321880776,1928-12-01
1929.0,1.0,115.23257860725307,4.536715693198941,1929-01-01
1929.0,2.0,118.57431520061728,4.668280126008555,1929-02-01
1929.0,3.0,110.80015432098766,4.362210800038884,1929-03-01
1929.0,4.0,92.61475212191358,3.646250083539905,1929-04-01
1929.0,5.0,168.28923128858025,6.625560286951979,1929-05-01
1929.0,6.0,44.65875771604938,1.7582188077184795,1929-06-01
1929.0,7.0,519.1585165895061,20.43931167675221,1929-07-01
1929.0,8.0,177.37180507330248,6.983141932019783,1929-08-01
1929.0,9.0,82.67909071180556,3.255082311488408,1929-09-01
1929.0,10.0,241.40415219907408,9.504100480278508,1929-10-01
1929.0,11.0,303.3738184799383,11.943851121257412,1929-11-01
1929.0,12.0,143.04173900462962,5.631564527741324,1929-12-01
1930.0,1.0,482.51128472222223,18.99650727252844,1930-01-01
1930.0,2.0,112.07099971064817,4.412244083096384,1930-02-01
1930.0,3.0,131.9873408564815,5.196352002223681,1930-03-01
1930.0,4.0,71.90633439429013,2.8309580470192963,1930-04-01
1930.0,5.0,72.30718315972223,2.8467394944772533,1930-05-01
1930.0,6.0,120.0821518132716,4.727643772176048,1930-06-01
1930.0,7.0,123.24453848379628,4.852147184401429,1930-07-01
1930.0,8.0,144.50462962962962,5.689158646835812,1930-08-01
1930.0,9.0,290.576171875,11.440006766732283,1930-09-01
1930.0,10.0,234.7641300154321,9.24268228407213,1930-10-01
1930.0,11.0,248.40256076388889,9.77962837653106,1930-11-01
1930.0,12.0,75.3375831886574,2.966046582230607,1930-12-01
1931.0,1.0,92.975399064429,3.660448782064136,1931-01-01
1931.0,2.0,79.798828125,3.1416861466535435,1931-02-01
1931.0,3.0,150.08333333333334,5.908792650918636,1931-03-01
1931.0,4.0,55.72583309220679,2.193930436701055,1931-04-01
1931.0,5.0,143.9700882523148,5.668113710721056,1931-05-01
1931.0,6.0,56.59055507330247,2.2279746091851367,1931-06-01
1931.0,7.0,110.88887683256172,4.36570381230558,1931-07-01
1931.0,8.0,212.74334490740745,8.375722240449111,1931-08-01
1931.0,9.0,232.2882185570988,9.14520545500389,1931-09-01
1931.0,10.0,229.15024594907408,9.0216632263415,1931-10-01
1931.0,11.0,110.22412712191358,4.339532563854866,1931-11-01
1931.0,12.0,161.59487123842592,6.362002804662438,1931-12-01
1932.0,1.0,177.65451388888889,6.994272200349957,1932-01-01
1932.0,2.0,441.62890625,17.386964812992126,1932-02-01
1932.0,3.0,100.24817949459876,3.9467787202597937,1932-03-01
1932.0,4.0,179.02294319058643,7.048147369708127,1932-04-01
1932.0,5.0,151.6424816743827,5.970176443873335,1932-05-01
1932.0,6.0,61.792697482638886,2.432783365458224,1932-06-01
1932.0,7.0,117.29079861111111,4.617747976815399,1932-07-01
1932.0,8.0,150.63798466435185,5.930629317494168,1932-08-01
1932.0,9.0,84.32288049768519,3.319798444790756,1932-09-01
1932.0,10.0,100.82050540123456,3.969311236269078,1932-10-01
1932.0,11.0,310.4787808641975,12.223574049771557,1932-11-01
1932.0,12.0,196.5611858603395,7.738629364580295,1932-12-01
1933.0,1.0,399.1681134259259,15.715280056138816,1933-01-01
1933.0,2.0,226.03202160493828,8.898898488383397,1933-02-01
1933.0,3.0,355.855541087963,14.010060672754449,1933-03-01
1933.0,4.0,57.45967158564815,2.262191794710557,1933-04-01
1933.0,5.0,137.2490837191358,5.4035072330368425,1933-05-01
1933.0,6.0,111.43602912808642,4.387245241263245,1933-06-01
1933.0,7.0,119.39735243055556,4.7006831665573054,1933-07-01
1933.0,8.0,73.70661530671296,2.901835248295786,1933-08-01
1933.0,9.0,87.08865017361111,3.4286870147091,1933-09-01
1933.0,10.0,57.98467640817901,2.2828612759125595,1933-10-01
1933.0,11.0,30.085895302854937,1.184484067041533,1933-11-01
1933.0,12.0,127.5913387345679,5.023281052542044,1933-12-01
1934.0,1.0,110.10258728780865,4.334747531016089,1934-01-01
1934.0,2.0,57.118031442901234,2.2487413953898123,1934-02-01
1934.0,3.0,42.20863775559413,1.661757391952525,1934-03-01
1934.0,4.0,119.63550106095678,4.710059096888062,1934-04-01
1934.0,5.0,104.04371624228396,4.096209300877321,1934-05-01
1934.0,6.0,147.86195505401236,5.821336813150093,1934-06-01
1934.0,7.0,103.465518904321,4.07344562615437,1934-07-01
1934.0,8.0,89.30046778549382,3.5157664482477884,1934-08-01
1934.0,9.0,233.3292582947531,9.186191271446972,1934-09-01
1934.0,10.0,187.02217158564807,7.363077621482211,1934-10-01
1934.0,11.0,148.2962601273148,5.838435438083261,1934-11-01
1934.0,12.0,98.31132450810183,3.870524586933144,1934-12-01
1935.0,1.0,134.0747974537037,5.2785353328229805,1935-01-01
1935.0,2.0,191.0100790895061,7.520081853917566,1935-02-01
1935.0,3.0,188.55967881944449,7.423609402340333,1935-03-01
1935.0,4.0,67.43073640046296,2.6547534015930303,1935-04-01
1935.0,5.0,78.62549430941358,3.095491901945417,1935-05-01
1935.0,6.0,139.17602237654322,5.479370959706426,1935-06-01
1935.0,7.0,158.42528694058643,6.237216021282931,1935-07-01
1935.0,8.0,93.39207778742283,3.6768534561977497,1935-08-01
1935.0,9.0,346.0868296682099,13.625465734968891,1935-09-01
1935.0,10.0,133.99498456790124,5.275393093224459,1935-10-01
1935.0,11.0,141.05198688271605,5.553227830028192,1935-11-01
1935.0,12.0,162.83333333333334,6.410761154855644,1935-12-01
1936.0,1.0,259.87497588734567,10.231298263281326,1936-01-01
1936.0,2.0,89.07364004629629,3.5068362222951297,1936-02-01
1936.0,3.0,188.50285734953704,7.421372336595946,1936-03-01
1936.0,4.0,100.980167341821,3.975597139441772,1936-04-01
1936.0,5.0,159.13676697530863,6.265227046271994,1936-05-01
1936.0,6.0,67.21655574845678,2.6463210924589284,1936-06-01
1936.0,7.0,201.8847897376544,7.948220068411588,1936-07-01
1936.0,8.0,283.55762924382714,11.163686190701856,1936-08-01
1936.0,9.0,123.93229166666669,4.87922408136483,1936-09-01
1936.0,10.0,469.0535783179012,18.4666763117284,1936-10-01
1936.0,11.0,117.95352285879628,4.643839482629775,1936-11-01
1936.0,12.0,196.0951726466049,7.720282387661612,1936-12-01
1937.0,1.0,225.61448688271605,8.882460113492758,1937-01-01
1937.0,2.0,184.91237461419752,7.280014748590454,1937-02-01
1937.0,3.0,309.55620659722223,12.187252228237096,1937-03-01
1937.0,4.0,215.24879436728395,8.474361982963936,1937-04-01
1937.0,5.0,312.3987509645062,12.299163423799456,1937-05-01
1937.0,6.0,63.62219087577161,2.5048106644004573,1937-06-01
1937.0,7.0,196.6518253279321,7.742197847556382,1937-07-01
1937.0,8.0,189.4030791859568,7.456814141179401,1937-08-01
1937.0,9.0,141.56827498070987,5.573554133098814,1937-09-01
1937.0,10.0,231.14011863425927,9.100004670640129,1937-10-01
1937.0,11.0,166.317081404321,6.547916590721299,1937-11-01
1937.0,12.0,180.91485821759247,7.122632213291047,1937-12-01
1938.0,1.0,208.7604890046296,8.218916889946048,1938-01-01
1938.0,2.0,340.321590470679,13.39848781380626,1938-02-01
1938.0,3.0,283.6931423611111,11.16902135279965,1938-03-01
1938.0,4.0,128.26632426697532,5.049855286101391,1938-04-01
1938.0,5.0,120.12608506944444,4.7293734279308834,1938-05-01
1938.0,6.0,160.87584394290124,6.3336946434213095,1938-06-01
1938.0,7.0,162.63746624228395,6.403049852058423,1938-07-01
1938.0,8.0,173.3211323302469,6.823666627175076,1938-08-01
1938.0,9.0,142.64195119598764,5.615824850235734,1938-09-01
1938.0,10.0,148.96214313271605,5.86465130443764,1938-10-01
1938.0,11.0,156.8360942322531,6.174649379222563,1938-11-01
1938.0,12.0,168.50130208333334,6.633909530839896,1938-12-01
1939.0,1.0,124.18324411651234,4.889104099075289,1939-01-01
1939.0,2.0,268.8298611111111,10.583852799650044,1939-02-01
1939.0,3.0,319.9826871141975,12.597743587173133,1939-03-01
1939.0,4.0,319.02816358024694,12.560163920482164,1939-04-01
1939.0,5.0,194.6880063657408,7.664882140383494,1939-05-01
1939.0,6.0,109.28943624614196,4.302733710478031,1939-06-01
1939.0,7.0,134.55553144290124,5.297461867830758,1939-07-01
1939.0,8.0,107.82753423996914,4.245178513384612,1939-08-01
1939.0,9.0,67.52107445987654,2.658310018105376,1939-09-01
1939.0,10.0,346.64072145061726,13.647272498055798,1939-10-01
1939.0,11.0,185.46110628858025,7.30161835781812,1939-11-01
1939.0,12.0,75.06501977237654,2.9553157390699427,1939-12-01
1940.0,1.0,114.19041763117283,4.495685733510742,1940-01-01
1940.0,2.0,66.91658830054013,2.6345113504149658,1940-02-01
1940.0,3.0,216.7305652006173,8.532699417347137,1940-03-01
1940.0,4.0,115.53173225308642,4.548493395790804,1940-04-01
1940.0,5.0,591.5679494598766,23.29007675038884,1940-05-01
1940.0,6.0,75.90686487268519,2.98845924695611,1940-06-01
1940.0,7.0,210.5289351851852,8.288540755322252,1940-07-01
1940.0,8.0,270.025462962963,10.63092373869933,1940-08-01
1940.0,9.0,152.44900173611111,6.0019292022091,1940-09-01
1940.0,10.0,263.6518614969136,10.379994547122582,1940-10-01
1940.0,11.0,102.38535638503086,4.030919542717751,1940-11-01
1940.0,12.0,94.61477020640432,3.724990953008044,1940-12-01
1941.0,1.0,61.10007354359568,2.405514706440775,1941-01-01
1941.0,2.0,69.60237630208333,2.740251035515092,1941-02-01
1941.0,3.0,115.17674575617283,4.534517549455623,1941-03-01
1941.0,4.0,63.70323350694444,2.5080013191710413,1941-04-01
1941.0,5.0,131.7754870756173,5.188011302189658,1941-05-01
1941.0,6.0,95.9300552179784,3.776773827479464,1941-06-01
1941.0,7.0,92.62818889853396,3.646779090493463,1941-07-01
1941.0,8.0,143.07954764660494,5.63305305695295,1941-08-01
1941.0,9.0,131.51186342592592,5.17763241834354,1941-09-01
1941.0,10.0,259.9358121141975,10.233693390322738,1941-10-01
1941.0,11.0,93.25557605131172,3.671479372098888,1941-11-01
1941.0,12.0,99.21190803433642,3.905980631273088,1941-12-01
1942.0,1.0,148.2847583912037,5.8379826138269175,1942-01-01
1942.0,2.0,324.66220582561726,12.781976607307769,1942-02-01
1942.0,3.0,197.9478563850309,7.79322269232405,1942-03-01
1942.0,4.0,209.6669319058642,8.254603618341111,1942-04-01
1942.0,5.0,133.8045910493827,5.267897285408768,1942-05-01
1942.0,6.0,156.87676022376544,6.176250402510451,1942-06-01
1942.0,7.0,129.41110869984567,5.094925539364003,1942-07-01
1942.0,8.0,170.61070119598764,6.716956739999514,1942-08-01
1942.0,9.0,124.4830367476852,4.900906958570284,1942-09-01
1942.0,10.0,87.27272617669753,3.435934101444785,1942-10-01
1942.0,11.0,231.7010754243827,9.122089583637116,1942-11-01
1942.0,12.0,559.2434413580247,22.01745832118208,1942-12-01
1943.0,1.0,330.8064477237654,13.023875894636436,1943-01-01
1943.0,2.0,101.71764081790124,4.004631528263829,1943-02-01
1943.0,3.0,171.66972897376544,6.75865074699864,1943-03-01
1943.0,4.0,76.87656129436728,3.0266362714317827,1943-04-01
1943.0,5.0,226.46064814814807,8.915773549139692,1943-05-01
1943.0,6.0,176.0044849537037,6.929310431248178,1943-06-01
1943.0,7.0,95.17280936535494,3.7469609986360215,1943-07-01
1943.0,8.0,180.15895061728395,7.092872071546613,1943-08-01
1943.0,9.0,188.03214216820987,7.402840242842909,1943-09-01
1943.0,10.0,127.47452498070987,5.01868208585472,1943-10-01
1943.0,11.0,82.1825870466821,3.235534923097721,1943-11-01
1943.0,12.0,171.89189091435185,6.767397280092593,1943-12-01
1944.0,1.0,61.14868465470679,2.407428529712866,1944-01-01
1944.0,2.0,450.22087191358025,17.72523117770001,1944-02-01
1944.0,3.0,331.8156346450617,13.063607663191409,1944-03-01
1944.0,4.0,53.32655767746913,2.099470774703509,1944-04-01
1944.0,5.0,137.51054928626544,5.413801153002577,1944-05-01
1944.0,6.0,122.38818962191358,4.818432662280062,1944-06-01
1944.0,7.0,128.95582561728395,5.077001008554486,1944-07-01
1944.0,8.0,127.02381124614196,5.000937450635511,1944-08-01
1944.0,9.0,44.83159722222222,1.7650235126859144,1944-09-01
1944.0,10.0,85.16247106481481,3.3528531915281423,1944-10-01
1944.0,11.0,114.00102478780865,4.488229322354671,1944-11-01
1944.0,12.0,181.07493007330248,7.128934254854429,1944-12-01
1945.0,1.0,24.37156696084105,0.9595105102693328,1945-01-01
1945.0,2.0,66.36217206790124,2.612683939681151,1945-02-01
1945.0,3.0,146.13957609953704,5.7535266180920095,1945-03-01
1945.0,4.0,538.2581983024692,21.191267649703512,1945-04-01
1945.0,5.0,78.75497323495371,3.1005894974391226,1945-05-01
1945.0,6.0,65.70475863233025,2.5868015209578843,1945-06-01
1945.0,7.0,86.40539400077161,3.401787165384709,1945-07-01
1945.0,8.0,174.01872347608025,6.851130845514971,1945-08-01
1945.0,9.0,63.97778621720679,2.5188104809923937,1945-09-01
1945.0,10.0,153.84620949074073,6.056937381525226,1945-10-01
1945.0,11.0,143.75786072530863,5.659758296271994,1945-11-01
1945.0,12.0,242.1018759645061,9.531569919862449,1945-12-01
1946.0,1.0,250.510440779321,9.862615778713426,1946-01-01
1946.0,2.0,333.56852816358025,13.132619219038594,1946-02-01
1946.0,3.0,127.79118441358024,5.03114899266064,1946-03-01
1946.0,4.0,280.4646026234568,11.041913489112474,1946-04-01
1946.0,5.0,20.90722957658179,0.8231192746685745,1946-05-01
1946.0,6.0,112.05257764274693,4.411518804832556,1946-06-01
1946.0,7.0,159.79072627314815,6.2909734753207935,1946-07-01
1946.0,8.0,79.40676239390432,3.126250487948989,1946-08-01
1946.0,9.0,59.56895616319444,2.3452344946139547,1946-09-01
1946.0,10.0,80.32972849151234,3.162587735886313,1946-10-01
1946.0,11.0,324.55967881944446,12.777940111001753,1946-11-01
1946.0,12.0,448.1039737654321,17.641888730922524,1946-12-01
1947.0,1.0,98.97701461226852,3.896732858750729,1947-01-01
1947.0,2.0,13.329060872395834,0.5247661760785761,1947-02-01
1947.0,3.0,182.00975356867283,7.1657383294753085,1947-03-01
1947.0,4.0,63.00167582947531,2.48038093816832,1947-04-01
1947.0,5.0,119.82983699845678,4.71771011804948,1947-05-01
1947.0,6.0,95.4375301408179,3.7573830764101537,1947-06-01
1947.0,7.0,149.16520785108025,5.872645978388987,1947-07-01
1947.0,8.0,186.14285542052468,7.328458874823807,1947-08-01
1947.0,9.0,196.9085648148148,7.752305701370663,1947-09-01
1947.0,10.0,125.96424093364196,4.959222084001653,1947-10-01
1947.0,11.0,314.8696469907408,12.396442794911056,1947-11-01
1947.0,12.0,181.0427276234568,7.127666441868378,1947-12-01
1948.0,1.0,234.8522858796296,9.246152987386994,1948-01-01
1948.0,2.0,99.3260211709105,3.910473274445296,1948-02-01
1948.0,3.0,201.3803047839506,7.928358456061048,1948-03-01
1948.0,4.0,230.16987364969137,9.061806049200449,1948-04-01
1948.0,5.0,161.30115499614195,6.350439173076456,1948-05-01
1948.0,6.0,117.34395495756172,4.6198407463606985,1948-06-01
1948.0,7.0,127.2995273919753,5.011792417006902,1948-07-01
1948.0,8.0,311.76603491512344,12.274253343115095,1948-08-01
1948.0,9.0,122.15023389274693,4.809064326486099,1948-09-01
1948.0,10.0,97.86992428626544,3.853146625443521,1948-10-01
1948.0,11.0,277.9250578703704,10.941931412219306,1948-11-01
1948.0,12.0,258.74418885030866,10.186779088594829,1948-12-01
1949.0,1.0,543.0847800925926,21.38129055482648,1949-01-01
1949.0,2.0,391.340591242284,15.407109891428505,1949-02-01
1949.0,3.0,149.0829716435185,5.869408332421989,1949-03-01
1949.0,4.0,68.99708839699075,2.716420803031132,1949-04-01
1949.0,5.0,141.50004822530863,5.570868040366482,1949-05-01
1949.0,6.0,94.67830102237654,3.727492166235297,1949-06-01
1949.0,7.0,75.47118537808642,2.9713065109482844,1949-07-01
1949.0,8.0,95.88099802276234,3.774842441841037,1949-08-01
1949.0,9.0,52.66872829861112,2.0735719802602803,1949-09-01
1949.0,10.0,97.0706802179784,3.821680323542457,1949-10-01
1949.0,11.0,143.60605951003086,5.653781870473656,1949-11-01
1949.0,12.0,230.06498360339504,9.057676519818704,1949-12-01
1950.0,1.0,352.56278935185185,13.880424777631964,1950-01-01
1950.0,2.0,211.41485821759247,8.32341961486585,1950-02-01
1950.0,3.0,181.90704571759247,7.161694713291047,1950-03-01
1950.0,4.0,195.5293209876544,7.698004763293478,1950-04-01
1950.0,5.0,151.07518325617283,5.947841860479246,1950-05-01
1950.0,6.0,62.79995539158951,2.4724391886452564,1950-06-01
1950.0,7.0,95.68838614004628,3.767259296852216,1950-07-01
1950.0,8.0,171.27576437114195,6.743140329572519,1950-08-01
1950.0,9.0,67.70653694058642,2.6656116905742686,1950-09-01
1950.0,10.0,140.05180603780863,5.513850631409789,1950-10-01
1950.0,11.0,76.86537302276234,3.02619578829773,1950-11-01
1950.0,12.0,105.5789207175926,4.156650421952465,1950-12-01
1951.0,1.0,142.5318889853395,5.611491692336201,1951-01-01
1951.0,2.0,163.151668595679,6.423294039199962,1951-02-01
1951.0,3.0,530.5682388117284,20.888513339044422,1951-03-01
1951.0,4.0,140.24915605709876,5.521620317208613,1951-04-01
1951.0,5.0,38.40093617380401,1.5118478808584257,1951-05-01
1951.0,6.0,37.07634669174383,1.459698688651332,1951-06-01
1951.0,7.0,104.87450569058642,4.128917546873481,1951-07-01
1951.0,8.0,155.42954282407408,6.119273339530476,1951-08-01
1951.0,9.0,195.5561222029321,7.699059929249295,1951-09-01
1951.0,10.0,341.4964313271605,13.44474139083309,1951-10-01
1951.0,11.0,205.7430073302469,8.100118398828618,1951-11-01
1951.0,12.0,460.61241319444446,18.134346976159232,1951-12-01
1952.0,1.0,249.4419126157408,9.820547740777196,1952-01-01
1952.0,2.0,167.56849199459876,6.597184724196802,1952-02-01
1952.0,3.0,213.68033854166663,8.412611753608925,1952-03-01
1952.0,4.0,113.60507089120372,4.472640586267863,1952-04-01
1952.0,5.0,117.40433304398148,4.622217836377224,1952-05-01
1952.0,6.0,93.43546850887346,3.6785617523178527,1952-06-01
1952.0,7.0,133.2501205632716,5.2460677387114805,1952-07-01
1952.0,8.0,70.63280044367283,2.78081891510523,1952-08-01
1952.0,9.0,74.55372902199075,2.93518618196814,1952-09-01
1952.0,10.0,233.46182966820987,9.191410616858658,1952-10-01
1952.0,11.0,234.49223572530863,9.23197778446097,1952-11-01
1952.0,12.0,95.49356794945987,3.7595892893488143,1952-12-01
1953.0,1.0,86.52587890625,3.406530665600394,1953-01-01
1953.0,2.0,202.01122444058643,7.9531978126215135,1953-02-01
1953.0,3.0,172.21034673996914,6.779934911022408,1953-03-01
1953.0,4.0,71.91910807291667,2.831460947752625,1953-04-01
1953.0,5.0,85.56098693094135,3.3685427925567466,1953-05-01
1953.0,6.0,63.196873794367285,2.488065897416035,1953-06-01
1953.0,7.0,92.14849175347224,3.627893376120954,1953-07-01
1953.0,8.0,100.36280502507717,3.951291536420361,1953-08-01
1953.0,9.0,52.17916304976852,2.0542977578649024,1953-09-01
1953.0,10.0,71.16488233024691,2.8017670208758627,1953-10-01
1953.0,11.0,139.85474537037038,5.506092337416157,1953-11-01
1953.0,12.0,144.03836323302468,5.670801702087586,1953-12-01
1954.0,1.0,90.92236328125,3.579620601624016,1954-01-01
1954.0,2.0,181.52547501929013,7.146672244853942,1954-02-01
1954.0,3.0,271.82933063271605,10.701942150894332,1954-03-01
1954.0,4.0,178.1743827160494,7.014739477009819,1954-04-01
1954.0,5.0,110.06541763117283,4.333284158707592,1954-05-01
1954.0,6.0,132.20355902777777,5.204864528652668,1954-06-01
1954.0,7.0,285.7894000771605,11.251551184140178,1954-07-01
1954.0,8.0,134.85420283564815,5.309220584080636,1954-08-01
1954.0,9.0,89.93874782986111,3.5408955838528,1954-09-01
1954.0,10.0,163.28907455632717,6.428703722690046,1954-10-01
1954.0,11.0,330.83748070987656,13.025097665743171,1954-11-01
1954.0,12.0,286.5227864583333,11.28042466371391,1954-12-01
1955.0,1.0,146.75190489969137,5.777634051168952,1955-01-01
1955.0,2.0,266.0295621141975,10.473604807645572,1955-02-01
1955.0,3.0,111.2693504050926,4.38068308681467,1955-03-01
1955.0,4.0,128.90717833719137,5.075085761306747,1955-04-01
1955.0,5.0,93.29056954089506,3.672857068539176,1955-05-01
1955.0,6.0,68.87235966435185,2.711510223005978,1955-06-01
1955.0,7.0,111.23823302469135,4.379457993098085,1955-07-01
1955.0,8.0,187.1375265239197,7.36761915448503,1955-08-01
1955.0,9.0,170.53858024691357,6.714117332555652,1955-09-01
1955.0,10.0,205.75730613425927,8.100681343868475,1955-10-01
1955.0,11.0,486.4631558641975,19.15209275055896,1955-11-01
1955.0,12.0,251.34529320987653,9.895483984640808,1955-12-01
1956.0,1.0,607.8133680555555,23.92966015966754,1956-01-01
1956.0,2.0,341.39595389660496,13.44078558648051,1956-02-01
