,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,6.879801738446431,SEL,11,3.055751853835062,0.7997230580959281,-3.8240498846113686,-6.0800786803505025,70.42215977723157,70.07346433796268,68.85034993489583
1,1,6.879801738446431,WEL,15,5.491086450384385,1.444252350129411,-1.3887152880620457,-5.435549388317019,70.42215977723157,70.89127665418096,69.40288467813909
2,1,6.879801738446431,NUT,20,8.682055725768112,1.3333696209794523,1.8022539873216816,-5.546432117466979,70.42215977723157,69.62934201045468,68.16915418836805
3,1,6.879801738446431,WLA,19,7.457680605379715,1.0138830031228736,0.5778788669332844,-5.865918735323557,70.42215977723157,71.10513186356103,68.68059353298611
4,1,6.879801738446431,SLA,10,8.466851721795411,3.5871899815148973,1.5870499833489804,-3.2926117569315334,70.42215977723157,69.7445368378043,69.37193619997223
5,2,6.2973338599353506,SEL,10,3.3696013374881146,0.2814107846504539,-2.927732522447236,-6.0159230752848964,70.09153266715413,69.63038851830451,68.75330946180556
6,2,6.2973338599353506,WEL,9,6.238270369771246,3.674191571051448,-0.05906349016410495,-2.6231422888839027,70.09153266715413,69.2347255124821,68.98284776475694
7,2,6.2973338599353506,NUT,29,6.0952661555667795,0.9242777334446692,-0.20206770436857102,-5.373056126490681,70.09153266715413,70.26088005683195,68.02224934895834
8,2,6.2973338599353506,WLA,19,7.962144948285002,0.7062471259424821,1.6648110883496514,-5.591086733992869,70.09153266715413,70.20804999162092,68.47988823784723
9,2,6.2973338599353506,SLA,8,6.8020150329346585,0.6666665954678843,0.5046811729993079,-5.6306672644674665,70.09153266715413,70.46889589160034,70.11141083615937
10,3,7.564605913097111,SEL,7,2.896670268240125,0.8535217480952902,-4.6679356448569855,-6.711084165001821,67.29050926795173,71.31274050533663,70.85685492621528
11,3,7.564605913097111,WEL,5,4.298412703837368,2.2051703511561924,-3.266193209259743,-5.359435561940918,67.29050926795173,70.15106463149426,69.19583721685498
12,3,7.564605913097111,NUT,39,7.4426790073459435,1.185338096436947,-0.1219269057511676,-6.379267816660164,67.29050926795173,63.603476350250865,-50.75185546875
13,3,7.564605913097111,WLA,20,10.388923527096548,2.021575746770803,2.824317613999437,-5.543030166326308,67.29050926795173,70.95959376992832,69.1517333984375
14,3,7.564605913097111,SLA,3,6.656376781298605,2.370646289385268,-0.9082291317985058,-5.193959623711843,67.29050926795173,72.63086404631906,72.63086404631906
15,4,6.000333283104196,SEL,2,1.8080877402531716,0.888674485622023,-4.192245542851024,-5.111658797482173,72.47054693792464,71.40294867621527,71.40294867621527
16,4,6.000333283104196,WEL,11,4.151356393333074,1.8403149198092863,-1.8489768897711212,-4.16001836329491,72.47054693792464,73.3466110673634,71.26360948350694
17,4,6.000333283104196,NUT,43,6.360765612672125,1.9789395425506708,0.3604323295679297,-4.021393740553525,72.47054693792464,72.26926463387633,70.24584935281518
18,4,6.000333283104196,WLA,16,6.793931553335294,3.2315563351347576,0.7935982702310982,-2.768776947969438,72.47054693792464,72.35322756711271,70.57559899014612
19,4,6.000333283104196,SLA,2,6.263870472137164,4.82973618098085,0.2635371890329683,-1.1705971021233452,72.47054693792464,74.0886691623264,74.0886691623264
20,5,5.142415136073727,SEL,2,4.908880747545446,4.6841090393214735,-0.23353438852828123,-0.45830609675225364,74.11408296827177,73.194091796875,73.194091796875
21,5,5.142415136073727,WEL,13,5.203707475413564,2.492838351803247,0.06129233933983702,-2.6495767842704803,74.11408296827177,73.38138798370424,71.91502278645834
22,5,5.142415136073727,NUT,43,4.93373728564155,0.5828649165436353,-0.2086778504321769,-4.559550219530092,74.11408296827177,74.34728396253632,72.19039864064324
23,5,5.142415136073727,WLA,14,5.759641182242356,0.535473642305671,0.6172260461686285,-4.606941493768057,74.11408296827177,73.87423041121744,72.5767999807203
24,5,5.142415136073727,SLA,2,5.143540780004496,4.339239699529746,0.0011256439307691934,-0.8031754365439809,74.11408296827177,74.76638997395833,74.76638997395833
25,6,4.014575748353853,SEL,3,3.1930199150272593,2.5905876348789736,-0.821555833326594,-1.4239881134748797,76.08877690169905,76.46811188961217,76.28118489583333
26,6,4.014575748353853,WEL,14,4.169780986171217,1.459698688651332,0.15520523781736362,-2.5548770597025214,76.08877690169905,77.36940061088258,74.82812771267362
27,6,4.014575748353853,NUT,42,4.47897539339791,1.2150961022179083,0.4643996450440566,-2.799479646135945,76.08877690169905,75.9227031723325,73.88762478298611
28,6,4.014575748353853,WLA,13,2.8958676036806166,1.5606374398512686,-1.1187081446732368,-2.4539383085025848,76.08877690169905,75.67648309427305,74.95834618468959
29,6,4.014575748353853,SLA,2,1.6796832280730534,1.5847443982696607,-2.3348925202807997,-2.429831350084193,76.08877690169905,,
30,7,5.205239977151118,SEL,6,5.726963539008579,4.723421209718577,0.5217235618574607,-0.48181876743254115,77.01246722214682,77.84573577533526,76.58735351562501
31,7,5.205239977151118,WEL,10,5.071477169683217,2.933514197227083,-0.13376280746790137,-2.271725779924035,77.01246722214682,76.81942154496832,76.20091688368055
32,7,5.205239977151118,NUT,43,5.345281393086372,2.167626995844269,0.14004141593525432,-3.037612981306849,77.01246722214682,77.11805806807783,74.87182781206738
33,7,5.205239977151118,WLA,13,4.6818140469779355,2.6665273069164965,-0.5234259301731825,-2.5387126702346214,77.01246722214682,76.4762417207894,75.05266927083333
34,7,5.205239977151118,SLA,2,4.700261432435964,4.256326818739672,-0.5049785447151542,-0.9489131584114459,77.01246722214682,,
35,8,5.299215205198638,SEL,8,6.308408054675539,1.934495245250377,1.009192849476901,-3.364719959948261,77.6269619492356,79.01265546059692,77.69932725694446
36,8,5.299215205198638,WEL,12,6.029012309288524,2.3669648376743706,0.7297971040898865,-2.9322503675242673,77.6269619492356,77.70182880500879,76.96843004904423
37,8,5.299215205198638,NUT,34,5.043786790504971,1.7102951445847916,-0.25542841469366717,-3.5889200606138463,77.6269619492356,77.54799065199671,75.2468216082402
38,8,5.299215205198638,WLA,15,5.160550944405966,2.5576005269849085,-0.13866426079267224,-2.7416146782137294,77.6269619492356,77.50981327580324,76.04922806141985
39,8,5.299215205198638,SLA,5,4.085899598514812,1.843742903854683,-1.2133156066838255,-3.4554723013439546,77.6269619492356,76.81101750153528,76.59164264270471
40,9,4.826295581601636,SEL,9,5.727298305135662,2.1647545996312094,0.9010027235340257,-2.6615409819704268,77.52911193970769,78.75527119411048,78.09608832465278
41,9,4.826295581601636,WEL,9,4.524581812105421,2.0542977578649024,-0.30171376949621553,-2.7719978237367338,77.52911193970769,77.29079690356414,76.37288771693902
42,9,4.826295581601636,NUT,36,5.16578315438284,2.491221190124672,0.3394875727812039,-2.3350743914769643,77.52911193970769,77.57120335242206,75.46892100687595
43,9,4.826295581601636,WLA,15,4.27403558559448,1.599142690714008,-0.5522599960071561,-3.227152890887628,77.52911193970769,77.3883390653199,76.11530251110287
44,9,4.826295581601636,SLA,5,2.960044928330356,1.233779137389727,-1.8662506532712801,-3.592516444211909,77.52911193970769,76.77161286405372,76.33705240885416
45,10,7.001518464451061,SEL,11,7.8226778443749625,1.334503224260596,0.8211593799239019,-5.667015240190464,76.36856535930916,76.49425416977175,76.00243128298004
46,10,7.001518464451061,WEL,11,6.8655800990272375,2.8017670208758627,-0.1359383654238231,-4.199751443575198,76.36856535930916,76.73548550305496,75.77081482249939
47,10,7.001518464451061,NUT,30,7.919104232137903,1.0404307744680787,0.917585767686842,-5.961087689982982,76.36856535930916,76.20458211638233,75.12051580059767
48,10,7.001518464451061,WLA,13,5.656374711057084,2.496839960705867,-1.3451437533939767,-4.504678503745193,76.36856535930916,76.34387784774138,75.23073504830188
49,10,7.001518464451061,SLA,9,5.048392309341685,2.6757169337665254,-1.9531261551093753,-4.325801530684535,76.36856535930916,76.25583243766343,75.31641180189933
50,11,8.702958945196428,SEL,15,9.440949153816712,1.8493404334657824,0.7379902086202836,-6.853618511730646,74.16134143548553,74.49807259170623,72.84836697048611
51,11,8.702958945196428,WEL,12,6.120543743361108,0.8056187326085108,-2.58241520183532,-7.897340212587918,74.16134143548553,74.91178593108106,73.43029282337116
52,11,8.702958945196428,NUT,22,8.751857932227871,1.9917598326467871,0.04889898703144269,-6.711199112549641,74.16134143548553,73.51860812008103,72.58534613715278
53,11,8.702958945196428,WLA,15,8.18939717857895,2.262496762828692,-0.5135617666174781,-6.440462182367737,74.16134143548553,74.20130566079614,73.54888930553076
54,11,8.702958945196428,SLA,10,11.357636752925417,5.395200233759843,2.654677807728989,-3.307758711436586,74.16134143548553,74.06059305047627,73.04757549511044
55,12,7.9665923032587,SEL,14,5.313310759182988,0.9392123307177748,-2.6532815440757123,-7.027379972540926,71.98394783985833,71.86109060725461,70.20757649739583
56,12,7.9665923032587,WEL,12,11.317752326269906,2.373642096821231,3.3511600230112055,-5.59295020643747,71.98394783985833,72.54603845184411,70.42357336554224
57,12,7.9665923032587,NUT,22,7.9532193610408966,1.2858491802836711,-0.013372942217803718,-6.680743122975029,71.98394783985833,71.88916487514776,70.82284723309843
58,12,7.9665923032587,WLA,16,7.64185917601127,0.3480589265805749,-0.32473312724743053,-7.618533376678125,71.98394783985833,71.7315000442083,69.4606446086058
59,12,7.9665923032587,SLA,10,8.20878791382631,3.670982404597429,0.24219561056760952,-4.295609898661271,71.98394783985833,72.3369056981426,71.0635059334929
