Year,Month,tmean_f,datetime
2008,8,69.81662326388889,2008-08-01
2008,9,69.27756618923613,2008-09-01
2008,10,68.77345377604166,2008-10-01
2008,11,67.49483778211805,2008-11-01
2008,12,66.34537760416667,2008-12-01
2009,1,63.77400444878472,2009-01-01
2009,2,63.04974229600694,2009-02-01
2009,3,63.4337646484375,2009-03-01
2009,4,64.13777669270834,2009-04-01
2009,5,66.79099392361111,2009-05-01
2009,6,69.25205078125,2009-06-01
2009,7,70.32979058159722,2009-07-01
2009,8,71.07245551215277,2009-08-01
2009,9,70.32130533854166,2009-09-01
2009,10,70.50593532986112,2009-10-01
2009,11,68.60555013020834,2009-11-01
2009,12,64.47603081597222,2009-12-01
2010,1,64.82179361979166,2010-01-01
2010,2,63.09716254340278,2010-02-01
2010,3,64.96552191840277,2010-03-01
2010,4,65.86177842881945,2010-04-01
2010,5,67.62108832465279,2010-05-01
2010,6,68.48737792968751,2010-06-01
2010,7,68.58318684895833,2010-07-01
2010,8,69.53180338541668,2010-08-01
2010,9,68.99574110243056,2010-09-01
2010,10,69.2244113498264,2010-10-01
2010,11,67.42150065104167,2010-11-01
2010,12,66.94080403645833,2010-12-01
2011,1,63.807948133680554,2011-01-01
2011,2,65.39164496527778,2011-02-01
2011,3,66.73988986545139,2011-03-01
2011,4,67.65205620659722,2011-04-01
2011,5,68.58984375,2011-05-01
2011,6,68.750732421875,2011-06-01
2011,7,68.68671603732639,2011-07-01
2011,8,69.23513997395834,2011-08-01
2011,9,68.59305555555557,2011-09-01
2011,10,68.90299479166667,2011-10-01
2011,11,67.81449652777778,2011-11-01
2011,12,66.52376302083334,2011-12-01
2012,1,65.01670464409722,2012-01-01
2012,2,64.75967610677083,2012-02-01
2012,3,65.07586805555556,2012-03-01
2012,4,65.76104871961806,2012-04-01
2012,5,66.77498372395833,2012-05-01
2012,6,68.09641384548611,2012-06-01
2012,7,68.96752387152779,2012-07-01
2012,8,69.56078016493055,2012-08-01
2012,9,69.22601453993056,2012-09-01
2012,10,69.63396538628473,2012-10-01
2012,11,67.49474826388888,2012-11-01
2012,12,66.79024251302084,2012-12-01
2013,1,64.76710069444445,2013-01-01
2013,2,64.8812717013889,2013-02-01
2013,3,64.07703993055556,2013-03-01
2013,4,66.46515842013889,2013-04-01
2013,5,68.12242838541667,2013-05-01
2013,6,69.45137261284722,2013-06-01
2013,7,70.03942057291667,2013-07-01
2013,8,70.57665473090279,2013-08-01
2013,9,70.73408203125001,2013-09-01
2013,10,69.59159342447916,2013-10-01
2013,11,68.59762369791667,2013-11-01
2013,12,67.22784288194444,2013-12-01
2014,1,64.79004448784721,2014-01-01
2014,2,66.84087727864583,2014-02-01
2014,3,65.11417643229166,2014-03-01
2014,4,66.79399956597223,2014-04-01
2014,5,68.254638671875,2014-05-01
2014,6,68.771044921875,2014-06-01
2014,7,70.72259385850694,2014-07-01
2014,8,70.77000325520834,2014-08-01
2014,9,70.81980251736111,2014-09-01
2014,10,70.90461154513889,2014-10-01
2014,11,68.57827962239583,2014-11-01
2014,12,64.73970540364584,2014-12-01
2015,1,62.697178819444446,2015-01-01
2015,2,64.86451822916666,2015-02-01
2015,3,63.488734266493054,2015-03-01
2015,4,67.74917534722223,2015-04-01
2015,5,66.8765109592014,2015-05-01
2015,6,69.44310980902777,2015-06-01
2015,7,72.12417263454861,2015-07-01
2015,8,73.39479166666666,2015-08-01
2015,9,73.26981065538195,2015-09-01
2015,10,70.69932725694446,2015-10-01
2015,11,71.27533094618056,2015-11-01
2015,12,68.38547634548613,2015-12-01
2016,1,63.959836154513894,2016-01-01
2016,2,64.13831922743056,2016-02-01
2016,3,64.30941840277778,2016-03-01
2016,4,67.12644314236113,2016-04-01
2016,5,67.60929361979167,2016-05-01
2016,6,69.47452799479166,2016-06-01
2016,7,71.18357204861111,2016-07-01
2016,8,71.95438910590278,2016-08-01
2016,9,71.37703450520834,2016-09-01
2016,10,70.34853786892361,2016-10-01
2016,11,68.08509114583333,2016-11-01
2016,12,66.53160536024305,2016-12-01
2017,1,63.366335720486106,2017-01-01
2017,2,64.15081380208333,2017-02-01
2017,3,65.57886013454862,2017-03-01
2017,4,66.46817762586805,2017-04-01
2017,5,67.546142578125,2017-05-01
2017,6,70.43048502604168,2017-06-01
2017,7,71.93805067274306,2017-07-01
2017,8,71.17214084201389,2017-08-01
2017,9,70.42749565972223,2017-09-01
2017,10,69.50156792534722,2017-10-01
2017,11,66.81773003472222,2017-11-01
2017,12,63.49103732638889,2017-12-01
2018,1,64.10086263020833,2018-01-01
2018,2,64.41117621527778,2018-02-01
2018,3,64.748974609375,2018-03-01
2018,4,67.75548773871527,2018-04-01
2018,5,67.99994032118056,2018-05-01
2018,6,69.09129503038194,2018-06-01
2018,7,71.14028049045139,2018-07-01
2018,8,71.93415798611112,2018-08-01
2018,9,71.20146484375,2018-09-01
2018,10,70.573291015625,2018-10-01
2018,11,67.89717881944443,2018-11-01
2018,12,66.33614908854167,2018-12-01
2019,1,63.15788031684028,2019-01-01
2019,2,62.27472059461806,2019-02-01
2019,3,62.647197808159724,2019-03-01
2019,4,66.43955620659722,2019-04-01
2019,5,67.17887369791666,2019-05-01
2019,6,69.79271375868055,2019-06-01
2019,7,71.96107313368056,2019-07-01
2019,8,72.22900390625,2019-08-01
2019,9,72.95068359375,2019-09-01
2019,10,70.89357096354166,2019-10-01
2019,11,69.28080512152778,2019-11-01
2019,12,68.13470594618056,2019-12-01
2020,1,65.62761501736111,2020-01-01
2020,2,64.14807400173612,2020-02-01
2020,3,65.53717447916668,2020-03-01
2020,4,65.78471137152778,2020-04-01
2020,5,67.49962022569446,2020-05-01
2020,6,69.83103298611111,2020-06-01
2020,7,70.99899088541667,2020-07-01
2020,8,71.50304361979167,2020-08-01
2020,9,70.58410373263888,2020-09-01
2020,10,69.57188042534722,2020-10-01
2020,11,69.85703125,2020-11-01
2020,12,66.3019259982639,2020-12-01
2021,1,66.05909288194445,2021-01-01
2021,2,63.963476562500006,2021-02-01
2021,3,64.59298502604167,2021-03-01
2021,4,63.87332356770834,2021-04-01
2021,5,66.88884548611111,2021-05-01
2021,6,67.83681911892361,2021-06-01
2021,7,70.22459852430555,2021-07-01
2021,8,69.49507921006943,2021-08-01
2021,9,69.47278103298612,2021-09-01
2021,10,68.33897569444446,2021-10-01
2021,11,66.77826877170139,2021-11-01
2021,12,66.003564453125,2021-12-01
2022,1,63.63366970486112,2022-01-01
2022,2,63.520290798611114,2022-02-01
2022,3,65.70830078125,2022-03-01
2022,4,68.17672526041667,2022-04-01
2022,5,68.24828016493055,2022-05-01
2022,6,69.2608615451389,2022-06-01
2022,7,70.79552408854167,2022-07-01
2022,8,70.60208333333333,2022-08-01
2022,9,71.02147352430555,2022-09-01
2022,10,70.40456271701389,2022-10-01
2022,11,68.97454698350694,2022-11-01
2022,12,65.58484157986112,2022-12-01
2023,1,63.56215006510416,2023-01-01
2023,2,65.06858181423611,2023-02-01
2023,3,65.11540527343749,2023-03-01
2023,4,66.3726345486111,2023-04-01
2023,5,66.56306694878472,2023-05-01
2023,6,68.5934326171875,2023-06-01
2023,7,69.89801432291667,2023-07-01
2023,8,71.32296549479167,2023-08-01
2023,9,71.14221733940971,2023-09-01
2023,10,67.61952582465278,2023-10-01
2023,11,68.24103190104167,2023-11-01
2023,12,66.03444552951389,2023-12-01
2024,1,65.19825846354166,2024-01-01
2024,2,62.975032552083334,2024-02-01
2024,3,65.08387044270833,2024-03-01
2024,4,66.16968858506945,2024-04-01
2024,5,68.12186686197917,2024-05-01
2024,6,68.97898220486111,2024-06-01
2024,7,69.89338107638889,2024-07-01
2024,8,71.31468641493055,2024-08-01
2024,9,70.4887451171875,2024-09-01
2024,10,70.36846516927083,2024-10-01
2024,11,68.41518012152778,2024-11-01
2024,12,66.65627170138889,2024-12-01
2025,1,65.31761610243055,2025-01-01
2025,2,64.46446126302084,2025-02-01
2025,3,66.12326117621528,2025-03-01
2025,4,67.6730197482639,2025-04-01
2025,5,68.64444444444445,2025-05-01
2025,6,69.86629503038195,2025-06-01
2025,7,70.79297417534721,2025-07-01
