Year,Month,tmean_f,datetime
1990,1,65.59448784722223,1990-01-01
1990,2,63.19105631510416,1990-02-01
1990,3,63.347043185763894,1990-03-01
1990,4,65.45745713975694,1990-04-01
1990,5,66.8352294921875,1990-05-01
1990,6,68.9349609375,1990-06-01
1990,7,69.54270290798611,1990-07-01
1990,8,70.93556857638889,1990-08-01
1990,9,71.60923122829861,1990-09-01
1990,10,70.5117648654514,1990-10-01
1990,11,69.30033094618057,1990-11-01
1990,12,66.305615234375,1990-12-01
1991,1,63.32452256944444,1991-01-01
1991,2,64.38113606770833,1991-02-01
1991,3,64.70310872395834,1991-03-01
1991,4,65.59139268663195,1991-04-01
1991,5,67.06499565972223,1991-05-01
1991,6,68.06027018229167,1991-06-01
1991,7,69.56316731770833,1991-07-01
1991,8,71.37395290798611,1991-08-01
1991,9,70.76994086371528,1991-09-01
1991,10,69.52439778645834,1991-10-01
1991,11,69.14216037326389,1991-11-01
1991,12,67.59475368923611,1991-12-01
1992,1,63.339227973090274,1992-01-01
1992,2,63.73648003472222,1992-02-01
1992,3,64.10043402777778,1992-03-01
1992,4,65.16066080729166,1992-04-01
1992,5,68.02567003038195,1992-05-01
1992,6,70.18736165364584,1992-06-01
1992,7,71.22842881944445,1992-07-01
1992,8,72.4808810763889,1992-08-01
1992,9,72.3209689670139,1992-09-01
1992,10,70.51036783854167,1992-10-01
1992,11,69.11004774305556,1992-11-01
1992,12,68.04507107204861,1992-12-01
1993,1,62.51053602430555,1993-01-01
1993,2,61.92532552083334,1993-02-01
1993,3,63.45499674479167,1993-03-01
1993,4,67.21932779947917,1993-04-01
1993,5,67.2427517361111,1993-05-01
1993,6,69.85028211805556,1993-06-01
1993,7,71.22974175347223,1993-07-01
1993,8,71.54703776041666,1993-08-01
1993,9,71.16114366319445,1993-09-01
1993,10,69.755029296875,1993-10-01
1993,11,67.42779134114583,1993-11-01
1993,12,65.48879937065973,1993-12-01
1994,1,62.848301866319446,1994-01-01
1994,2,65.3402099609375,1994-02-01
1994,3,64.52272677951389,1994-03-01
1994,4,66.12264268663195,1994-04-01
1994,5,67.67733832465278,1994-05-01
1994,6,69.52932671440972,1994-06-01
1994,7,71.43785264756944,1994-07-01
1994,8,72.39632703993055,1994-08-01
1994,9,72.17691514756945,1994-09-01
1994,10,70.48341471354166,1994-10-01
1994,11,69.51268988715279,1994-11-01
1994,12,65.83123643663194,1994-12-01
1995,1,63.184795464409724,1995-01-01
1995,2,63.15874565972222,1995-02-01
1995,3,65.08500434027778,1995-03-01
1995,4,66.27418619791666,1995-04-01
1995,5,67.2363742404514,1995-05-01
1995,6,69.54985894097223,1995-06-01
1995,7,71.29934353298611,1995-07-01
1995,8,71.02903103298611,1995-08-01
1995,9,70.25970594618056,1995-09-01
1995,10,70.73446723090278,1995-10-01
1995,11,69.32115342881946,1995-11-01
1995,12,67.14037814670138,1995-12-01
1996,1,66.36649848090278,1996-01-01
1996,2,64.20513237847223,1996-02-01
1996,3,63.61949869791667,1996-03-01
1996,4,68.52660319010417,1996-04-01
1996,5,68.8804931640625,1996-05-01
1996,6,71.14208441840277,1996-06-01
1996,7,72.54674479166667,1996-07-01
1996,8,71.5823947482639,1996-08-01
1996,9,72.23333875868056,1996-09-01
1996,10,71.72945149739584,1996-10-01
1996,11,70.120458984375,1996-11-01
1996,12,66.11727430555555,1996-12-01
1997,1,64.55304633246527,1997-01-01
1997,2,66.177587890625,1997-02-01
1997,3,66.22083062065973,1997-03-01
1997,4,66.89208441840277,1997-04-01
1997,5,67.06281738281251,1997-05-01
1997,6,71.50900607638889,1997-06-01
1997,7,71.62853190104167,1997-07-01
1997,8,71.57515462239584,1997-08-01
1997,9,72.42855360243055,1997-09-01
1997,10,71.33401150173611,1997-10-01
1997,11,68.30284016927084,1997-11-01
1997,12,66.31704644097222,1997-12-01
1998,1,63.069330512152774,1998-01-01
1998,2,63.31346299913194,1998-02-01
1998,3,64.6346896701389,1998-03-01
1998,4,66.76496310763889,1998-04-01
1998,5,66.67356770833334,1998-05-01
1998,6,68.63924967447917,1998-06-01
1998,7,69.43229437934028,1998-07-01
1998,8,70.89310438368057,1998-08-01
1998,9,70.48196072048611,1998-09-01
1998,10,69.88393825954861,1998-10-01
1998,11,69.36954752604166,1998-11-01
1998,12,66.5357638888889,1998-12-01
1999,1,64.91437174479167,1999-01-01
1999,2,64.4963134765625,1999-02-01
1999,3,65.48993326822918,1999-03-01
1999,4,66.24644368489584,1999-04-01
1999,5,67.24188368055556,1999-05-01
1999,6,68.68547634548611,1999-06-01
1999,7,69.39262152777778,1999-07-01
1999,8,70.20120171440972,1999-08-01
1999,9,70.45552842881945,1999-09-01
1999,10,69.18449978298611,1999-10-01
1999,11,68.6385036892361,1999-11-01
1999,12,67.19766981336805,1999-12-01
2000,1,64.29258355034722,2000-01-01
2000,2,64.50826822916667,2000-02-01
2000,3,66.09183485243057,2000-03-01
2000,4,66.32420247395834,2000-04-01
2000,5,67.62658148871529,2000-05-01
