Year,Month,RF_mm,RF_in,datetime
1922.0,10.0,14.313215844425155,0.563512434819888,1922-10-01
1922.0,11.0,44.08672718942901,1.735697920843662,1922-11-01
1922.0,12.0,7.680812506028164,0.3023941931507151,1922-12-01
1923.0,1.0,199.3413266782408,7.848083727489793,1923-01-01
1923.0,2.0,81.88978105709876,3.224007128232235,1923-02-01
1923.0,3.0,105.22680362654322,4.142787544352095,1923-03-01
1923.0,4.0,155.16572627314815,6.108886861147566,1923-04-01
1923.0,5.0,0.8670057131920332,0.0341340831965367,1923-05-01
1923.0,6.0,0.3636991241831838,0.0143188631568182,1923-06-01
1923.0,7.0,2.147300437644676,0.0845393873088455,1923-07-01
1923.0,8.0,6.475667317708333,0.2549475321932414,1923-08-01
1923.0,9.0,29.50021098572531,1.1614256293592642,1923-09-01
1923.0,10.0,34.48851032021605,1.3578153669376398,1923-10-01
1923.0,11.0,46.05437403549383,1.8131643321060564,1923-11-01
1923.0,12.0,85.27350983796296,3.357224796770196,1923-12-01
1924.0,1.0,5.307252860363619,0.2089469630064417,1924-01-01
1924.0,2.0,40.15071011766975,1.5807366188058958,1924-02-01
1924.0,3.0,45.74658805941358,1.8010467739926608,1924-03-01
1924.0,4.0,200.40110194830248,7.889807163318996,1924-04-01
1924.0,5.0,21.02812891830633,0.8278790912719026,1924-05-01
1924.0,6.0,1.1887858826437114,0.0468025938048705,1924-06-01
1924.0,7.0,29.519169560185187,1.1621720299285507,1924-07-01
1924.0,8.0,2.8858005853346835,0.113614196273019,1924-08-01
1924.0,9.0,34.57219328703704,1.361109971930592,1924-09-01
1924.0,10.0,53.23020953896605,2.0956775409041755,1924-10-01
1924.0,11.0,72.23344666280865,2.8438364827877423,1924-11-01
1924.0,12.0,149.81372974537038,5.898178336431905,1924-12-01
1925.0,1.0,8.831547489872685,0.3476987200737277,1925-01-01
1925.0,2.0,49.05230034722222,1.931192927055993,1925-02-01
1925.0,3.0,77.62097921489197,3.0559440635784245,1925-03-01
1925.0,4.0,7.443544741030093,0.2930529425602399,1925-04-01
1925.0,5.0,2.95539234302662,0.1163540292530165,1925-05-01
1925.0,6.0,1.4738734680929302,0.0580265144918476,1925-06-01
1925.0,7.0,6.383261598186729,0.251309511739635,1925-07-01
1925.0,8.0,3.195856918523341,0.125821138524541,1925-08-01
1925.0,9.0,17.17905303578318,0.6763406707001253,1925-09-01
1925.0,10.0,14.72125922309028,0.5795771347673339,1925-10-01
1925.0,11.0,27.771134741512345,1.093351761476864,1925-11-01
1925.0,12.0,125.00858410493828,4.921597799407019,1925-12-01
1926.0,1.0,41.80320457175926,1.6457954555810732,1926-01-01
1926.0,2.0,13.518865137924385,0.5322387849576529,1926-02-01
1926.0,3.0,15.89965217496142,0.6259705580693472,1926-03-01
1926.0,4.0,14.28232452015818,0.5622962409511094,1926-04-01
1926.0,5.0,0.8190562872239101,0.0322463105206263,1926-05-01
1926.0,6.0,33.16503604841821,1.3057100806463862,1926-06-01
1926.0,7.0,3.881174346547068,0.1528021396278373,1926-07-01
1926.0,8.0,4.752823817877122,0.1871190479479182,1926-08-01
1926.0,9.0,3.216419361255787,0.1266306835140073,1926-09-01
1926.0,10.0,20.24771834008488,0.7971542653576723,1926-10-01
1926.0,11.0,27.386351032021604,1.0782027965362837,1926-11-01
1926.0,12.0,15.508177203896604,0.6105581576337246,1926-12-01
1927.0,1.0,73.89891975308642,2.909406289491592,1927-01-01
1927.0,2.0,64.0275245949074,2.5207686848388744,1927-02-01
1927.0,3.0,57.789731626157405,2.275186284494386,1927-03-01
1927.0,4.0,104.20310088734568,4.1024842869033735,1927-04-01
1927.0,5.0,6.570662887008102,0.2586875152365395,1927-05-01
1927.0,6.0,3.040829128689236,0.1197176822318597,1927-06-01
1927.0,7.0,3.1517842610677085,0.1240859945302247,1927-07-01
1927.0,8.0,3.9659423828125,0.1561394638902559,1927-08-01
1927.0,9.0,17.423930603780864,0.6859815198338923,1927-09-01
1927.0,10.0,2.6734931851610724,0.1052556372110658,1927-10-01
1927.0,11.0,11.704945505401234,0.460824626196899,1927-11-01
1927.0,12.0,254.91386959876544,10.035979118061633,1927-12-01
1928.0,1.0,19.466050889756943,0.7663799562896435,1928-01-01
1928.0,2.0,43.65037856867284,1.7185188412863324,1928-02-01
1928.0,3.0,31.371184172453702,1.2350859910414844,1928-03-01
1928.0,4.0,52.152717496141975,2.053256594336298,1928-04-01
1928.0,5.0,9.423225308641976,0.3709931223874793,1928-05-01
1928.0,6.0,1.0855046025028936,0.0427364016733422,1928-06-01
1928.0,7.0,10.161817762586804,0.4000715654561734,1928-07-01
1928.0,8.0,2.1362775637779707,0.0841054158967705,1928-08-01
1928.0,9.0,3.6016608344184027,0.1417976706463938,1928-09-01
1928.0,10.0,9.464577003761574,0.372621141880377,1928-10-01
1928.0,11.0,30.75632957175926,1.210879116998396,1928-11-01
1928.0,12.0,30.00660686728395,1.1813624750899194,1928-12-01
1929.0,1.0,113.12921971450618,4.453906287972685,1929-01-01
1929.0,2.0,133.21308352623456,5.24460958764703,1929-02-01
1929.0,3.0,10.66156608675733,0.4197466963290288,1929-03-01
1929.0,4.0,15.06615005304784,0.5931555138995213,1929-04-01
1929.0,5.0,6.1288022641782405,0.2412914277235527,1929-05-01
1929.0,6.0,0.8283831749433352,0.0326135108245407,1929-06-01
1929.0,7.0,10.276335539641204,0.4045801393559529,1929-07-01
1929.0,8.0,5.4061252923659335,0.2128395784396037,1929-08-01
1929.0,9.0,0.379938996868369,0.0149582282231641,1929-09-01
1929.0,10.0,10.667094666280864,0.4199643569401915,1929-10-01
1929.0,11.0,264.8216869212963,10.426050666192769,1929-11-01
1929.0,12.0,167.18653549382717,6.582147066686109,1929-12-01
1930.0,1.0,224.73589409722223,8.847869846347333,1930-01-01
1930.0,2.0,44.51010923032408,1.7523665051308692,1930-02-01
1930.0,3.0,75.78831500771605,2.98379192943764,1930-03-01
1930.0,4.0,32.38187813464506,1.27487709191516,1930-04-01
1930.0,5.0,1.35566786777826,0.0533727506999315,1930-05-01
1930.0,6.0,0.9474997814790702,0.037303141003113,1930-06-01
1930.0,7.0,1.4567288057303722,0.0573515277846603,1930-07-01
1930.0,8.0,2.2003618405189043,0.0866284189180671,1930-08-01
1930.0,9.0,10.220823688271604,0.4023946333965199,1930-09-01
1930.0,10.0,6.638607072241513,0.2613624831591147,1930-10-01
1930.0,11.0,164.08650414737653,6.460098588479391,1930-11-01
1930.0,12.0,15.923243393132717,0.6268993461863275,1930-12-01
1931.0,1.0,28.505075713734566,1.122247075343881,1931-01-01
1931.0,2.0,13.075969931520062,0.5148019658078765,1931-02-01
1931.0,3.0,17.032567153742285,0.6705735099898538,1931-03-01
1931.0,4.0,102.16603973765432,4.022285029041509,1931-04-01
1931.0,5.0,14.241975007233796,0.5607076774501495,1931-05-01
1931.0,6.0,0.9211247762044272,0.0362647549686782,1931-06-01
1931.0,7.0,12.33594352816358,0.4856670680379363,1931-07-01
1931.0,8.0,3.838017216435185,0.1511030400171333,1931-08-01
1931.0,9.0,24.203861942997687,0.95290795051172,1931-09-01
1931.0,10.0,23.79051227334105,0.93663434147012,1931-10-01
1931.0,11.0,47.2679759837963,1.8609439363699327,1931-11-01
1931.0,12.0,83.04201630015432,3.2693707204785167,1931-12-01
1932.0,1.0,14.394807038483796,0.5667246865544802,1932-01-01
1932.0,2.0,351.494743441358,13.838375726037718,1932-02-01
1932.0,3.0,87.49666039737654,3.444750409345533,1932-03-01
1932.0,4.0,20.956636405285497,0.8250644254049407,1932-04-01
1932.0,5.0,4.365883909625771,0.1718851932923532,1932-05-01
1932.0,6.0,2.994662814670139,0.117900110813785,1932-06-01
1932.0,7.0,2.446327492042824,0.0963121059859379,1932-07-01
1932.0,8.0,1.3831076916353202,0.0544530587258,1932-08-01
1932.0,9.0,12.687325183256172,0.4995009914667784,1932-09-01
1932.0,10.0,1.179193002206308,0.046424921346705,1932-10-01
1932.0,11.0,16.45043643904321,0.647654977915087,1932-11-01
1932.0,12.0,14.119303385416666,0.5558780860400263,1932-12-01
1933.0,1.0,16.024686836902006,0.6308931825551971,1933-01-01
1933.0,2.0,69.73601466049382,2.7455123882084185,1933-02-01
1933.0,3.0,61.93963999807099,2.4385685038610627,1933-03-01
1933.0,4.0,24.747083875868057,0.9742946407822072,1933-04-01
1933.0,5.0,0.4126978744695216,0.0162479478137606,1933-05-01
1933.0,6.0,0.4517009876392506,0.0177835034503641,1933-06-01
1933.0,7.0,0.3161536322699653,0.0124469933964553,1933-07-01
1933.0,8.0,0.2836337619357639,0.0111666835407781,1933-08-01
1933.0,9.0,0.3312700295153959,0.0130421271462754,1933-09-01
1933.0,10.0,1.0772620307074652,0.0424118909727348,1933-10-01
1933.0,11.0,22.212424949363427,0.8745049192662767,1933-11-01
1933.0,12.0,174.87779706790124,6.884952640468553,1933-12-01
1934.0,1.0,1.8378386320891205,0.072355851657052,1934-01-01
1934.0,2.0,56.09253231095679,2.2083674138171965,1934-02-01
1934.0,3.0,33.84766227816358,1.3325851290615585,1934-03-01
1934.0,4.0,44.63975091628087,1.7574705085149949,1934-04-01
1934.0,5.0,33.841471354166664,1.3323413918963254,1934-05-01
1934.0,6.0,4.228679892457562,0.1664834603329748,1934-06-01
1934.0,7.0,3.0612909764419367,0.1205232667890526,1934-07-01
1934.0,8.0,0.1373537322621286,0.0054076272544145,1934-08-01
1934.0,9.0,1.9606846938898528,0.0771923107830651,1934-09-01
1934.0,10.0,14.751829547646604,0.5807806908522285,1934-10-01
1934.0,11.0,22.533549744405864,0.8871476277325143,1934-11-01
1934.0,12.0,4.060159188729745,0.159848786957864,1934-12-01
1935.0,1.0,67.93433521412037,2.674580126540172,1935-01-01
1935.0,2.0,45.69938753858025,1.799188485770876,1935-02-01
1935.0,3.0,52.38475356867284,2.062391872782396,1935-03-01
1935.0,4.0,5.259770146122685,0.2070775648079797,1935-04-01
1935.0,5.0,6.270987805025078,0.2468892836624046,1935-05-01
1935.0,6.0,5.577897436824846,0.2196022612923167,1935-06-01
1935.0,7.0,1.0369534904574171,0.0408249405691896,1935-07-01
1935.0,8.0,0.167777591281467,0.0066054169795853,1935-08-01
1935.0,9.0,1.7140834478684417,0.0674836003097811,1935-09-01
1935.0,10.0,10.744582187982251,0.4230150467709548,1935-10-01
1935.0,11.0,41.09487726658951,1.6179085538027365,1935-11-01
1935.0,12.0,6.804594063464506,0.2678974040734058,1935-12-01
1936.0,1.0,41.15729890046296,1.6203660984434238,1936-01-01
1936.0,2.0,46.265269338348766,1.8214672967853849,1936-02-01
1936.0,3.0,78.70791739004629,3.098736905119933,1936-03-01
1936.0,4.0,36.19791365258487,1.425114710731688,1936-04-01
1936.0,5.0,15.568392529899691,0.6129288397598304,1936-05-01
1936.0,6.0,7.00230125144676,0.2756811516317622,1936-06-01
1936.0,7.0,5.943957670235339,0.2340140815053283,1936-07-01
1936.0,8.0,1.7215182457441165,0.0677763088875636,1936-08-01
1936.0,9.0,6.755143530574846,0.265950532699797,1936-09-01
1936.0,10.0,64.96404200424382,2.5576394489859773,1936-10-01
1936.0,11.0,62.21520543981482,2.4494175370005835,1936-11-01
1936.0,12.0,47.129961178626544,1.8555102826230925,1936-12-01
1937.0,1.0,84.07998167438272,3.310235498991446,1937-01-01
1937.0,2.0,181.84977816358025,7.159440085180325,1937-02-01
1937.0,3.0,85.49605758101852,3.365986518937737,1937-03-01
1937.0,4.0,6.31830436800733,0.2487521404727295,1937-04-01
1937.0,5.0,18.485773533950617,0.727786359604355,1937-05-01
1937.0,6.0,0.5840152693383488,0.022992727139305,1937-06-01
1937.0,7.0,6.355104046103395,0.250200946696984,1937-07-01
1937.0,8.0,21.66603521653164,0.8529935124618755,1937-08-01
1937.0,9.0,1.3709833592544367,0.0539757228052927,1937-09-01
1937.0,10.0,26.459228515625,1.0417019100639764,1937-10-01
1937.0,11.0,9.556706181278935,0.3762482748535014,1937-11-01
1937.0,12.0,50.90898678626543,2.004290818356907,1937-12-01
1938.0,1.0,42.382420669367285,1.668599238951468,1938-01-01
1938.0,2.0,82.68400969328704,3.255275972176656,1938-02-01
1938.0,3.0,34.40426372010031,1.3544985716574929,1938-03-01
1938.0,4.0,105.49223572530865,4.153237626980656,1938-04-01
1938.0,5.0,27.83224524980709,1.0957576870002794,1938-05-01
1938.0,6.0,1.5915808030116705,0.0626606615358925,1938-06-01
1938.0,7.0,1.1248150107301311,0.0442840555405563,1938-07-01
1938.0,8.0,44.037031008873456,1.7337413783021047,1938-08-01
1938.0,9.0,1.5215847815996335,0.0599049126614028,1938-09-01
1938.0,10.0,13.90557183159722,0.5474634579368985,1938-10-01
1938.0,11.0,6.964882933063271,0.27420798949068,1938-11-01
1938.0,12.0,26.67968147183642,1.0503811603085205,1938-12-01
1939.0,1.0,45.568684895833336,1.7940427124343834,1939-01-01
1939.0,2.0,23.38746021412037,0.9207661501622192,1939-02-01
1939.0,3.0,58.91418306327161,2.3194560261130555,1939-03-01
1939.0,4.0,132.22639371141975,5.205763531945659,1939-04-01
1939.0,5.0,6.787770965952932,0.2672350773997217,1939-05-01
1939.0,6.0,2.097866858965085,0.0825931834238222,1939-06-01
1939.0,7.0,4.31017463589892,0.1696919147991701,1939-07-01
1939.0,8.0,4.351409535349151,0.1713153360373681,1939-08-01
1939.0,9.0,32.90977647569444,1.2956604911690726,1939-09-01
1939.0,10.0,38.17950966917438,1.5031303019359992,1939-10-01
1939.0,11.0,14.76881691261574,0.5814494847486512,1939-11-01
1939.0,12.0,42.91046971450617,1.689388571437251,1939-12-01
1940.0,1.0,178.72481433256172,7.036410013092982,1940-01-01
1940.0,2.0,38.773078824266975,1.5264991663097236,1940-02-01
1940.0,3.0,72.48024570794753,2.853552980627856,1940-03-01
1940.0,4.0,7.263613100405093,0.2859690197009879,1940-04-01
1940.0,5.0,82.20188922646605,3.236294851435672,1940-05-01
1940.0,6.0,1.3857331452546295,0.0545564230415208,1940-06-01
1940.0,7.0,15.454487364969136,0.6084443844476038,1940-07-01
1940.0,8.0,22.548758801118822,0.8877464094928672,1940-08-01
1940.0,9.0,24.35377785011574,0.95881015157936,1940-09-01
1940.0,10.0,43.84076304494599,1.72601429310811,1940-10-01
1940.0,11.0,40.29707392939815,1.5864989735983523,1940-11-01
1940.0,12.0,59.080801504629626,2.3260158072688832,1940-12-01
1941.0,1.0,24.39636531876929,0.9604868235735942,1941-01-01
1941.0,2.0,19.22682773919753,0.7569617220156509,1941-02-01
1941.0,3.0,53.09028983410494,2.0901688911064937,1941-03-01
1941.0,4.0,4.586659372588734,0.1805771406530997,1941-04-01
1941.0,5.0,20.71175582320602,0.8154234576065362,1941-05-01
1941.0,6.0,17.46095558449074,0.687439196239793,1941-06-01
1941.0,7.0,9.515983675733024,0.3746450266036624,1941-07-01
1941.0,8.0,2.590449957200039,0.1019862187874031,1941-08-01
1941.0,9.0,6.58118580005787,0.2591018031518847,1941-09-01
1941.0,10.0,178.1724537037037,7.014663531641878,1941-10-01
1941.0,11.0,16.24652325665509,0.6396268998683108,1941-11-01
1941.0,12.0,26.419834466628085,1.0401509632530743,1941-12-01
1942.0,1.0,13.196513611593364,0.5195477799839907,1942-01-01
1942.0,2.0,63.4599609375,2.498423658956693,1942-02-01
1942.0,3.0,137.50218219521605,5.413471739969136,1942-03-01
1942.0,4.0,45.12013828607253,1.7763833970894698,1942-04-01
1942.0,5.0,6.364678276909722,0.2505778849177056,1942-05-01
1942.0,6.0,1.2440479419849535,0.0489782654324785,1942-06-01
1942.0,7.0,7.112128363715278,0.2800050536895779,1942-07-01
1942.0,8.0,3.434517566068673,0.1352172270105776,1942-08-01
1942.0,9.0,11.958107277199074,0.4707916250865777,1942-09-01
1942.0,10.0,55.77274426118827,2.1957773331176487,1942-10-01
1942.0,11.0,90.9965518904321,3.582541413009138,1942-11-01
1942.0,12.0,95.46248070987654,3.758365382278604,1942-12-01
1943.0,1.0,198.5801745756173,7.818117109276272,1943-01-01
1943.0,2.0,59.30076316550926,2.33467571517753,1943-02-01
1943.0,3.0,80.80946783371914,3.1814751115637456,1943-03-01
1943.0,4.0,15.123860677083334,0.5954275857119423,1943-04-01
1943.0,5.0,64.41969280478395,2.5362083781411005,1943-05-01
1943.0,6.0,0.2284904291600356,0.0089956861874029,1943-06-01
1943.0,7.0,9.23340145158179,0.3635197421882594,1943-07-01
1943.0,8.0,17.90760784384645,0.7050239308600965,1943-08-01
1943.0,9.0,4.009379445770641,0.1578495844791591,1943-09-01
1943.0,10.0,0.7162394582489391,0.0281984038680684,1943-10-01
1943.0,11.0,4.3011753411940585,0.1693376118580338,1943-11-01
1943.0,12.0,18.813270097897377,0.74067992511407,1943-12-01
1944.0,1.0,3.80096736955054,0.149644384627974,1944-01-01
1944.0,2.0,115.51884403935183,4.547985985801254,1944-02-01
1944.0,3.0,282.61376350308643,11.126526122168755,1944-03-01
1944.0,4.0,11.136444468557098,0.4384426956124842,1944-04-01
1944.0,5.0,0.9386106891396604,0.0369531767377819,1944-05-01
1944.0,6.0,0.4067143569757909,0.0160123762588894,1944-06-01
1944.0,7.0,1.026862815574363,0.0404276699045024,1944-07-01
1944.0,8.0,1.2581033588927468,0.049531628302864,1944-08-01
1944.0,9.0,0.6075734738950376,0.0239202155076786,1944-09-01
1944.0,10.0,8.879787115403163,0.3495979179292584,1944-10-01
1944.0,11.0,4.210019712094907,0.1657488075627916,1944-11-01
1944.0,12.0,31.318669825424383,1.2330184970639522,1944-12-01
1945.0,1.0,2.7351277669270835,0.1076821955483103,1945-01-01
1945.0,2.0,7.563768928433642,0.297786178284789,1945-02-01
1945.0,3.0,20.41429609133873,0.8037124445408951,1945-03-01
1945.0,4.0,197.3104383680556,7.768127494805337,1945-04-01
1945.0,5.0,18.2631233121142,0.7190206028391416,1945-05-01
1945.0,6.0,0.5826944892789111,0.0229407279243665,1945-06-01
1945.0,7.0,1.872027173454379,0.0737018572226133,1945-07-01
1945.0,8.0,7.445302704234182,0.2931221537100071,1945-08-01
1945.0,9.0,2.5159810384114585,0.0990543715910023,1945-09-01
1945.0,10.0,7.52094108675733,0.2961000427857216,1945-10-01
1945.0,11.0,11.003443588445217,0.4332064404899692,1945-11-01
1945.0,12.0,27.674617814429013,1.0895518824578352,1945-12-01
1946.0,1.0,212.7430555555556,8.37571084864392,1946-01-01
1946.0,2.0,21.73057273582176,0.855534359678022,1946-02-01
1946.0,3.0,9.98270218460648,0.3930197710474992,1946-03-01
1946.0,4.0,4.110413351176698,0.1618272972904212,1946-04-01
1946.0,5.0,3.507969985773534,0.1381090545580131,1946-05-01
1946.0,6.0,0.4989088552969473,0.0196420809172026,1946-06-01
1946.0,7.0,20.92580837673611,0.8238507234935477,1946-07-01
1946.0,8.0,0.1040069321055471,0.0040947611065176,1946-08-01
1946.0,9.0,3.449598147545332,0.1358109506907611,1946-09-01
1946.0,10.0,34.83616355613426,1.3715025022100102,1946-10-01
1946.0,11.0,62.04832175925926,2.442847313356664,1946-11-01
1946.0,12.0,128.3392288773148,5.052725546350977,1946-12-01
1947.0,1.0,31.58891541280864,1.2436580871184506,1947-01-01
1947.0,2.0,36.55684859664352,1.439246007741871,1947-02-01
1947.0,3.0,27.02860966435185,1.064118490722514,1947-03-01
1947.0,4.0,7.908322934751157,0.3113512966437464,1947-04-01
1947.0,5.0,18.69286506558642,0.7359395695112765,1947-05-01
1947.0,6.0,0.7483601982210889,0.0294629999299641,1947-06-01
1947.0,7.0,1.3768590291341145,0.0542070483911068,1947-07-01
1947.0,8.0,3.7955736701871134,0.1494320342593352,1947-08-01
1947.0,9.0,6.815887827932099,0.2683420404697677,1947-09-01
1947.0,10.0,38.04195300443673,1.4977146852140444,1947-10-01
1947.0,11.0,3.684957998770255,0.145077086565758,1947-11-01
1947.0,12.0,58.10897111304013,2.2877547682299264,1947-12-01
1948.0,1.0,231.3289930555556,9.107440671478566,1948-01-01
1948.0,2.0,78.80668885030865,3.1026255452877423,1948-02-01
1948.0,3.0,60.991988570601855,2.40125939254338,1948-03-01
1948.0,4.0,53.65391107253087,2.112358703642948,1948-04-01
1948.0,5.0,3.8739556206597214,0.1525179378212489,1948-05-01
1948.0,6.0,0.4049213550708912,0.0159417856327122,1948-06-01
1948.0,7.0,13.678548177083334,0.5385255187828084,1948-07-01
1948.0,8.0,2.5207926432291665,0.099243804851542,1948-08-01
1948.0,9.0,7.437923478491513,0.2928316330114769,1948-09-01
1948.0,10.0,12.239143277391976,0.4818560345429911,1948-10-01
1948.0,11.0,42.06760284047068,1.6562048362390032,1948-11-01
1948.0,12.0,21.867882245852623,0.8609402458997096,1948-12-01
1949.0,1.0,135.75877700617283,5.344833740400506,1949-01-01
1949.0,2.0,81.1862160011574,3.1963077165810003,1949-02-01
1949.0,3.0,10.760112244405864,0.4236264663151915,1949-03-01
1949.0,4.0,10.726652168933256,0.4223091405091833,1949-04-01
1949.0,5.0,2.2931286847149885,0.0902806568785428,1949-05-01
1949.0,6.0,6.806480125144676,0.2679716584702628,1949-06-01
1949.0,7.0,2.282092059100116,0.0898461440590596,1949-07-01
1949.0,8.0,0.570418463812934,0.0224574198351548,1949-08-01
1949.0,9.0,1.4916677592713157,0.0587270771366659,1949-09-01
1949.0,10.0,4.502384892216435,0.1772592477250565,1949-10-01
1949.0,11.0,26.594268422067906,1.047018441813697,1949-11-01
1949.0,12.0,10.552633403260032,0.4154580080023635,1949-12-01
1950.0,1.0,175.60440779320987,6.913559361937397,1950-01-01
1950.0,2.0,17.06377495659722,0.6718021636455599,1950-02-01
1950.0,3.0,29.066026475694443,1.1443317510115922,1950-03-01
1950.0,4.0,170.1331500771605,6.698155514848839,1950-04-01
1950.0,5.0,5.736001850646219,0.2258268445136307,1950-05-01
1950.0,6.0,0.5473680378478251,0.0215499227499143,1950-06-01
1950.0,7.0,2.494089385609568,0.0981924954964397,1950-07-01
1950.0,8.0,39.95650378568673,1.573090700223887,1950-08-01
1950.0,9.0,1.645795657310957,0.0647951046185416,1950-09-01
1950.0,10.0,7.482218424479167,0.2945755285228019,1950-10-01
1950.0,11.0,258.9438657407408,10.19464038349373,1950-11-01
1950.0,12.0,225.22868441358025,8.867271039904734,1950-12-01
1951.0,1.0,51.05453076774691,2.0100208963679886,1951-01-01
1951.0,2.0,166.57373649691357,6.558021121925732,1951-02-01
1951.0,3.0,211.31876929012347,8.319636586225334,1951-03-01
1951.0,4.0,3.089677787121431,0.1216408577606862,1951-04-01
1951.0,5.0,0.1412666697561005,0.0055616799116575,1951-05-01
1951.0,6.0,1.5805496404200423,0.0622263637960646,1951-06-01
1951.0,7.0,3.01061710310571,0.1185282324057366,1951-07-01
1951.0,8.0,2.533193517614294,0.0997320282525312,1951-08-01
1951.0,9.0,3.248547966097608,0.1278955892164412,1951-09-01
1951.0,10.0,82.7366657021605,3.257349043392145,1951-10-01
1951.0,11.0,5.31994327498071,0.2094465856291618,1951-11-01
1951.0,12.0,63.83872251157408,2.513335531951735,1951-12-01
1952.0,1.0,133.82609953703704,5.268744076261301,1952-01-01
1952.0,2.0,14.050794813368055,0.5531808981640967,1952-02-01
1952.0,3.0,19.36677155671296,0.7624713211304316,1952-03-01
1952.0,4.0,4.334696451822917,0.1706573406229495,1952-04-01
1952.0,5.0,5.403103675371335,0.2127206171406037,1952-05-01
1952.0,6.0,0.7463092097529659,0.0293822523524789,1952-06-01
1952.0,7.0,11.495561764564044,0.45258117183323,1952-07-01
1952.0,8.0,1.153962877061632,0.0454316093331351,1952-08-01
1952.0,9.0,1.4182890903802563,0.055838153164577,1952-09-01
1952.0,10.0,50.30910011574074,1.9806732329031789,1952-10-01
1952.0,11.0,18.55503713348765,0.730513272971955,1952-11-01
1952.0,12.0,12.180755238474152,0.4795572928533131,1952-12-01
1953.0,1.0,15.724307966820987,0.6190672427882279,1953-01-01
1953.0,2.0,34.78867971161265,1.3696330595123092,1953-02-01
1953.0,3.0,46.24569890528549,1.8206968072947043,1953-03-01
1953.0,4.0,11.633606710551698,0.4580160122264448,1953-04-01
1953.0,5.0,13.734040436921296,0.5407102534220983,1953-05-01
1953.0,6.0,0.3461130872184847,0.0136264994967907,1953-06-01
1953.0,7.0,0.6216492358549142,0.0244743793643667,1953-07-01
1953.0,8.0,0.9685233787254052,0.0381308416821025,1953-08-01
1953.0,9.0,0.2251804257616584,0.0088653710929786,1953-09-01
1953.0,10.0,5.759513195650078,0.2267524880177196,1953-10-01
1953.0,11.0,14.597815996334877,0.5747171652100346,1953-11-01
1953.0,12.0,50.68816309799383,1.995596972361962,1953-12-01
1954.0,1.0,14.228811005015432,0.5601894096462768,1954-01-01
1954.0,2.0,26.94660252700617,1.0608898632679598,1954-02-01
1954.0,3.0,81.05533854166667,3.1911550606955386,1954-03-01
1954.0,4.0,41.74761887538581,1.6436070423380238,1954-04-01
1954.0,5.0,11.713576328607251,0.4611644223861124,1954-05-01
1954.0,6.0,0.401935718677662,0.0158242408928213,1954-06-01
1954.0,7.0,12.173124336902006,0.4792568636575593,1954-07-01
1954.0,8.0,5.44260886863426,0.2142759397100102,1954-08-01
1954.0,9.0,4.240555374710648,0.1669509990043562,1954-09-01
1954.0,10.0,6.604520821277006,0.2600205047746853,1954-10-01
1954.0,11.0,64.2459129050926,2.529366649806795,1954-11-01
1954.0,12.0,179.52172550154322,7.067784468564694,1954-12-01
1955.0,1.0,79.7265625,3.1388410433070866,1955-01-01
1955.0,2.0,101.55414496527776,3.9981946836723536,1955-02-01
1955.0,3.0,73.18235194830247,2.8811949585945857,1955-03-01
1955.0,4.0,3.1747462896653165,0.1249900114041463,1955-04-01
