,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,7.439195498138959,0.02814552269430678
3,1920-04-01,3.351600478617202,-0.7062571499345708
4,1920-05-01,3.970107535318393,0.020619242642648514
5,1920-06-01,1.1444096691791295,-0.31168178299528765
6,1920-07-01,0.9449987633068151,0.31389014374683494
7,1920-08-01,0.28671002473754215,-0.517521639803239
8,1920-09-01,0.1290458175986989,-1.3329898170446772
9,1920-10-01,0.996883056179316,-0.1251501054776852
10,1920-11-01,2.1845597804571897,-0.17345948876543127
11,1920-12-01,8.41211692207094,0.7326057823213846
12,1921-01-01,11.771715011589265,0.7640924635737972
13,1921-02-01,11.481274530353847,0.6501770235810178
14,1921-03-01,7.042801765122243,-0.05717127615671598
15,1921-04-01,3.2860050106855136,-0.7311460033504835
16,1921-05-01,2.437196666487246,-0.5795838092274361
17,1921-06-01,0.7480013626616306,-0.640541683390503
18,1921-07-01,0.2705489728127922,-0.7927081687760213
19,1921-08-01,0.28668427821949477,-0.5175995716069827
20,1921-09-01,0.19275333393045357,-1.0426424114397652
21,1921-10-01,0.9739678532038691,-0.14613981515466118
22,1921-11-01,3.532909958080056,0.37482128637934675
23,1921-12-01,7.7770420570258585,0.6151544408854998
24,1922-01-01,11.883604135529067,0.780434828510971
25,1922-02-01,10.388578746992565,0.4745766373014876
26,1922-03-01,8.411021647467678,0.22510300008377337
27,1922-04-01,3.8326225084223413,-0.5334811503123396
28,1922-05-01,2.6660821142796465,-0.4757736292477676
29,1922-06-01,0.3862927877092959,-1.0850356783408222
30,1922-07-01,0.0454783937934999,-1.8769293123584627
31,1922-08-01,0.0239142869111455,-2.1453831788942996
32,1922-09-01,0.5705890217941727,-0.08689662316474225
33,1922-10-01,1.1277742015964334,-0.0112801898861808
34,1922-11-01,2.850794917792937,0.11962243708121303
35,1922-12-01,2.601604548814265,-0.7437706908916921
36,1923-01-01,9.886175841484171,0.47200490096946335
37,1923-02-01,11.374485048872742,0.6335112760738395
38,1923-03-01,15.214878400074124,1.3016005182943133
39,1923-04-01,13.475681533731896,1.5104583203046744
40,1923-05-01,10.285808488696198,1.5128044460395556
41,1923-06-01,6.157339807500921,1.521632870470643
42,1923-07-01,0.1329923336622004,-1.2743764804564648
43,1923-08-01,0.3538057826589051,-0.3294609550746634
44,1923-09-01,1.500912548861351,1.0819224622339572
45,1923-10-01,2.7741885284901455,0.97397492080434
46,1923-11-01,4.33240532840296,0.6351685233322439
47,1923-12-01,6.528204495813893,0.36443034278188374
48,1924-01-01,5.379336091882695,-0.42302740167233993
49,1924-02-01,5.146908378582534,-0.6078313183115048
50,1924-03-01,3.5907303558049986,-0.9960634286777421
51,1924-04-01,11.271590556117552,1.162972901517613
52,1924-05-01,10.51873302858356,1.5544303089585814
53,1924-06-01,8.76448884839577,2.070411787350703
54,1924-07-01,2.036853715005324,1.2506632968048215
55,1924-08-01,1.3225888200064402,1.1836500885540977
56,1924-09-01,2.6368961981321615,1.9761449360714465
57,1924-10-01,3.5704017091077866,1.3109476364430614
58,1924-11-01,6.3006239956225105,1.164560106865015
59,1924-12-01,10.837692360123823,1.134811721540206
60,1925-01-01,9.089713539293376,0.33758005106869554
61,1925-02-01,8.177069983561625,0.07769526490918584
62,1925-03-01,5.334835710708145,-0.46773468005756297
63,1925-04-01,5.280189933194657,-0.09088057634789382
64,1925-05-01,3.4653510353916808,-0.15587878582948378
65,1925-06-01,0.467433486305104,-0.9639737715211512
66,1925-07-01,0.4256900554844991,-0.4371248731081848
67,1925-08-01,0.4351571647560236,-0.13268337908076874
68,1925-09-01,1.0534713209643014,0.6087116892945591
69,1925-10-01,1.381738943992,0.1859853824218131
70,1925-11-01,2.349269566944323,-0.09584001905364409
71,1925-12-01,6.594526695651217,0.37850559338376605
72,1926-01-01,7.660745016464956,0.0752804090178275
73,1926-02-01,7.099632039945745,-0.14227092668656185
74,1926-03-01,2.8040047986080734,-1.296932682469743
75,1926-04-01,1.7205055839781096,-1.4741428952464406
76,1926-05-01,1.2205131095410828,-1.2970067863254267
77,1926-06-01,1.900252632118122,0.13723376808675714
78,1926-07-01,1.4907585307948497,0.838913163394524
79,1926-08-01,1.6456312682221415,1.5093698357846095
80,1926-09-01,0.4665518710897626,-0.28718768367223435
81,1926-10-01,1.1109039968195975,-0.025424205062435156
