,Year,Month,RF_mm,RF_in
0,1920.0,1.0,208.9040557484568,8.224569123954993
1,1920.0,2.0,28.09327678915895,1.1060345192582264
2,1920.0,3.0,161.74479166666666,6.367905183727034
3,1920.0,4.0,55.1923225308642,2.1729260838922912
4,1920.0,5.0,67.6600055459105,2.663779745901988
5,1920.0,6.0,32.43868754822531,1.2771136830009966
6,1920.0,7.0,23.945466218171298,0.942734890479185
7,1920.0,8.0,48.38403018904321,1.904883078308788
8,1920.0,9.0,9.72747802734375,0.3829715758796752
9,1920.0,10.0,43.20987654320987,1.7011762418586565
10,1920.0,11.0,111.97060667438272,4.408291601353651
11,1920.0,12.0,394.8675250771605,15.54596555421892
12,1921.0,1.0,358.7193287037037,14.122808216681248
13,1921.0,2.0,72.0037254050926,2.8347923387831733
14,1921.0,3.0,39.91751965181327,1.5715558918036725
15,1921.0,4.0,35.837899667245374,1.410940931781314
16,1921.0,5.0,33.51644181616513,1.3195449533923278
17,1921.0,6.0,14.322889539930555,0.563893288973644
18,1921.0,7.0,20.049602744020063,0.7893544387409475
19,1921.0,8.0,22.33872100453318,0.8794772049028812
20,1921.0,9.0,15.330405152874228,0.6035592579871744
21,1921.0,10.0,131.34346064814815,5.1710023877223685
22,1921.0,11.0,52.25730613425926,2.0573742572543017
23,1921.0,12.0,222.6268325617284,8.764835927627104
24,1922.0,1.0,202.27143614969137,7.963442368098086
25,1922.0,2.0,69.53016493055556,2.7374080681321087
26,1922.0,3.0,68.81312692901234,2.709178225551667
27,1922.0,4.0,44.40856782889661,1.748368812161284
28,1922.0,5.0,29.325279706790123,1.1545385711334697
29,1922.0,6.0,28.09134174864969,1.1059583365610115
30,1922.0,7.0,14.352950484664351,0.565076790734817
31,1922.0,8.0,21.849265769675927,0.8602073137667688
32,1922.0,9.0,75.32243441358025,2.9654501737630024
33,1922.0,10.0,69.89406105324075,2.7517346871354627
34,1922.0,11.0,70.66869815779322,2.782232210936741
35,1922.0,12.0,39.22235484182099,1.5441871984968891
36,1923.0,1.0,493.1812789351852,19.41658578484981
